ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,ゆせ,程,30.0,NaN,1.1,NaN,25.0,39.0,49.0,83.0,174.0,122.0,NaN,85.0,11.0,NaN,357.0,360.0,5.1,1.8
2015-01-08,ゆせ,程,26.0,NaN,0.93,NaN,19.0,39.0,51.0,86.0,128.0,81.0,NaN,91.0,13.0,NaN,355.0,359.0,5.1,2.7
2015-01-15,ゆせ,程,25.0,NaN,1.07,NaN,36.0,36.0,63.0,86.0,156.0,97.0,NaN,91.0,7.3,NaN,355.0,346.0,4.9,1.8
2015-01-22,ゆせ,程,24.0,NaN,1.12,NaN,36.0,44.0,54.0,81.0,200.0,141.0,NaN,92.0,11.0,NaN,359.0,360.0,4.9,1.9
2015-01-29,ゆせ,程,26.0,NaN,0.65,NaN,20.0,29.0,40.0,65.0,95.0,59.0,NaN,89.0,7.3,NaN,360.0,358.0,4.8,1.9
2015-02-05,ゆせ,程,24.0,NaN,0.97,NaN,32.0,49.0,66.0,74.0,247.0,106.0,NaN,86.0,7.6,NaN,354.0,360.0,5.6,2.2
2015-02-12,ゆせ,程,28.0,NaN,1.26,NaN,22.0,59.0,62.0,98.0,188.0,116.0,NaN,91.0,11.0,NaN,360.0,348.0,4.6,2.3
2015-02-19,ゆせ,程,29.0,NaN,0.9,NaN,9.2,33.0,35.0,79.0,154.0,96.0,NaN,90.0,9.8,NaN,359.0,356.0,3.3,1.5
2015-02-26,ゆせ,程,31.0,NaN,1.23,NaN,22.0,48.0,58.0,95.0,129.0,93.0,NaN,88.0,8.3,NaN,359.0,359.0,4.3,2.5
2015-03-05,ゆせ,程,27.0,NaN,0.93,NaN,14.0,41.0,53.0,61.0,100.0,62.0,NaN,87.0,9.1,NaN,357.0,359.0,4.8,2.1
2015-03-12,ゆせ,程,32.0,NaN,0.91,NaN,17.0,36.0,45.0,90.0,146.0,131.0,NaN,90.0,6.4,NaN,359.0,356.0,3.2,2.8
2015-03-19,ゆせ,程,34.0,NaN,0.91,NaN,9.6,36.0,42.0,83.0,168.0,114.0,NaN,90.0,9.0,NaN,359.0,360.0,6.6,2.5
2015-03-26,ゆせ,程,33.0,NaN,0.91,NaN,13.0,42.0,46.0,130.0,103.0,48.0,NaN,88.0,8.6,NaN,358.0,360.0,3.9,2.6
2015-04-02,ゆせ,程,33.0,NaN,0.52,NaN,15.0,40.0,55.0,80.0,107.0,45.0,NaN,88.0,6.0,NaN,359.0,356.0,4.3,3.1
2015-04-09,ゆせ,程,28.0,NaN,0.63,NaN,7.2,38.0,39.0,96.0,110.0,48.0,NaN,92.0,6.5,NaN,358.0,357.0,4.6,2.5
2015-04-16,ゆせ,程,35.0,NaN,0.67,NaN,7.8,30.0,31.0,93.0,116.0,69.0,NaN,90.0,8.6,NaN,358.0,358.0,5.2,4.4
2015-04-23,ゆせ,程,32.0,NaN,0.65,NaN,7.2,31.0,34.0,92.0,123.0,63.0,NaN,91.0,16.0,NaN,360.0,357.0,4.2,2.7
2015-04-30,ゆせ,程,35.0,NaN,0.84,NaN,12.0,35.0,38.0,77.0,110.0,61.0,NaN,89.0,10.0,NaN,359.0,347.0,4.5,3.8
2015-05-07,ゆせ,程,35.0,NaN,0.9,NaN,18.0,36.0,52.0,86.0,118.0,65.0,NaN,90.0,8.6,NaN,359.0,360.0,4.1,2.7
2015-05-14,ゆせ,程,35.0,NaN,0.49,NaN,13.0,23.0,29.0,68.0,72.0,24.0,NaN,92.0,6.0,NaN,279.0,301.0,4.2,3.8
2015-05-21,ゆせ,程,31.0,NaN,0.76,NaN,10.0,36.0,39.0,60.0,68.0,34.0,53.0,94.0,8.2,NaN,351.0,358.0,3.1,2.5
2015-05-28,ゆせ,程,35.0,NaN,0.69,NaN,5.6,19.0,21.0,63.0,74.0,22.0,NaN,93.0,5.8,NaN,293.0,353.0,3.9,3.2
2015-06-04,ゆせ,程,36.0,NaN,0.64,NaN,21.0,21.0,39.0,49.0,61.0,23.0,NaN,91.0,5.8,NaN,279.0,293.0,3.4,3.0
2015-06-11,ゆせ,程,37.0,NaN,0.47,NaN,9.2,17.0,23.0,66.0,59.0,34.0,NaN,83.0,6.0,NaN,293.0,288.0,3.6,3.1
2015-06-18,ゆせ,程,37.0,NaN,0.59,NaN,9.5,18.0,24.0,65.0,100.0,77.0,NaN,90.0,5.9,NaN,356.0,356.0,4.2,4.1
2015-06-25,ゆせ,程,38.0,NaN,0.52,NaN,5.4,16.0,18.0,63.0,63.0,47.0,NaN,83.0,5.3,NaN,255.0,261.0,4.1,3.7
2015-07-02,ゆせ,程,36.0,NaN,0.6,NaN,11.0,22.0,25.0,87.0,110.0,65.0,19.0,93.0,7.6,NaN,360.0,360.0,4.8,3.4
2015-07-09,ゆせ,程,36.0,NaN,0.57,NaN,4.5,18.0,21.0,79.0,75.0,51.0,2.0,92.0,6.5,NaN,356.0,360.0,5.5,3.5
2015-07-16,ゆせ,程,37.0,NaN,0.54,NaN,7.7,20.0,23.0,95.0,84.0,72.0,2.8,91.0,8.0,NaN,354.0,357.0,4.4,3.7
2015-07-23,ゆせ,程,36.0,NaN,0.48,NaN,10.0,22.0,28.0,64.0,62.0,31.0,NaN,89.0,6.0,NaN,335.0,292.0,4.2,3.6
2015-07-30,ゆせ,程,36.0,NaN,0.54,NaN,7.9,26.0,28.0,89.0,55.0,NaN,NaN,90.0,8.1,NaN,359.0,355.0,4.1,1.9
2015-08-06,ゆせ,程,36.0,NaN,0.53,NaN,5.9,16.0,20.0,88.0,91.0,NaN,NaN,93.0,9.0,NaN,339.0,359.0,12.0,8.2
2015-08-13,ゆせ,程,35.0,NaN,0.82,NaN,10.0,26.0,28.0,57.0,59.0,22.0,20.0,93.0,3.6,NaN,307.0,341.0,4.8,3.7
2015-08-20,ゆせ,程,36.0,NaN,0.71,NaN,5.2,20.0,22.0,100.0,92.0,53.0,NaN,94.0,8.5,NaN,358.0,358.0,6.6,2.2
2015-08-27,ゆせ,程,33.0,NaN,1.15,NaN,21.0,28.0,40.0,59.0,106.0,19.0,41.0,94.0,5.3,NaN,357.0,329.0,4.6,2.6
2015-09-03,ゆせ,程,34.0,NaN,0.56,NaN,14.0,26.0,29.0,86.0,64.0,36.0,NaN,93.0,11.0,NaN,354.0,360.0,3.8,2.9
2015-09-10,ゆせ,程,34.0,NaN,0.72,NaN,4.3,29.0,31.0,114.0,89.0,65.0,NaN,87.0,9.8,NaN,358.0,358.0,4.4,1.9
2015-09-17,ゆせ,程,33.0,NaN,0.72,NaN,5.5,31.0,32.0,108.0,81.0,66.0,NaN,88.0,11.0,NaN,359.0,352.0,4.0,1.8
2015-09-24,ゆせ,程,33.0,NaN,0.76,NaN,9.8,28.0,30.0,99.0,75.0,48.0,33.0,94.0,8.1,NaN,359.0,350.0,10.0,7.9
2015-10-01,ゆせ,程,34.0,NaN,0.8,NaN,7.7,22.0,26.0,102.0,85.0,53.0,NaN,91.0,7.0,NaN,359.0,359.0,3.8,2.3
2015-10-08,ゆせ,程,31.0,NaN,0.74,NaN,9.6,36.0,40.0,103.0,107.0,64.0,NaN,92.0,6.4,NaN,360.0,358.0,3.6,2.0
2015-10-15,ゆせ,程,31.0,NaN,0.96,NaN,14.0,37.0,44.0,100.0,140.0,109.0,NaN,92.0,7.2,NaN,358.0,358.0,3.9,1.4
2015-10-22,ゆせ,程,31.0,NaN,0.93,NaN,16.0,48.0,53.0,91.0,119.0,79.0,NaN,91.0,7.3,NaN,360.0,359.0,3.6,2.1
2015-10-29,ゆせ,程,31.0,NaN,0.86,NaN,13.0,29.0,34.0,87.0,135.0,72.0,NaN,89.0,9.6,NaN,358.0,358.0,4.6,2.2
2015-11-05,ゆせ,程,33.0,NaN,0.98,NaN,18.0,34.0,42.0,102.0,173.0,119.0,NaN,92.0,10.0,NaN,357.0,357.0,3.8,1.7
2015-11-12,ゆせ,程,33.0,NaN,0.88,NaN,25.0,38.0,51.0,112.0,169.0,123.0,NaN,90.0,8.4,NaN,356.0,358.0,3.4,1.7
2015-11-19,ゆせ,程,31.0,NaN,0.93,NaN,17.0,28.0,35.0,86.0,154.0,75.0,NaN,90.0,8.7,NaN,356.0,359.0,5.3,2.3
2015-11-26,ゆせ,程,29.0,NaN,1.05,NaN,32.0,42.0,51.0,99.0,163.0,120.0,NaN,89.0,10.0,NaN,359.0,358.0,5.0,2.4
2015-12-03,ゆせ,程,27.0,NaN,0.81,NaN,33.0,37.0,64.0,83.0,143.0,77.0,NaN,91.0,13.0,NaN,359.0,358.0,5.0,2.7
2015-12-10,ゆせ,程,28.0,NaN,0.86,NaN,18.0,39.0,52.0,60.0,170.0,99.0,NaN,93.0,11.0,NaN,357.0,357.0,5.8,2.5
2015-12-17,ゆせ,程,29.0,NaN,1.22,NaN,45.0,39.0,79.0,76.0,133.0,84.0,NaN,93.0,8.5,NaN,360.0,352.0,3.9,2.1
2015-12-24,ゆせ,程,29.0,NaN,1.22,NaN,48.0,48.0,80.0,65.0,171.0,104.0,NaN,91.0,12.0,NaN,359.0,359.0,4.3,2.0
