ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,古竡,程,29.0,2.3,1.67,0.86,34.0,46.0,64.0,78.0,186.0,113.0,NaN,86.0,7.1,3.1,359.0,357.0,4.6,2.7
2015-01-08,古竡,程,25.0,2.2,1.13,0.56,30.0,36.0,59.0,75.0,153.0,80.0,NaN,94.0,7.5,2.7,360.0,358.0,5.3,2.9
2015-01-15,古竡,程,24.0,2.2,1.33,0.66,50.0,41.0,80.0,76.0,179.0,96.0,NaN,93.0,18.0,2.9,359.0,359.0,4.1,3.0
2015-01-22,古竡,程,25.0,2.3,1.21,0.54,29.0,46.0,55.0,83.0,196.0,119.0,NaN,92.0,11.0,2.8,360.0,360.0,5.3,2.7
2015-01-29,古竡,程,25.0,2.0,0.86,0.33,20.0,28.0,43.0,62.0,115.0,57.0,NaN,90.0,10.0,2.3,360.0,359.0,4.8,2.9
2015-02-05,古竡,程,25.0,2.1,1.53,0.66,29.0,39.0,58.0,71.0,269.0,115.0,NaN,87.0,8.3,2.7,359.0,360.0,5.5,3.9
2015-02-12,古竡,程,28.0,2.3,1.46,0.82,18.0,44.0,54.0,102.0,191.0,105.0,NaN,94.0,13.0,2.8,360.0,357.0,4.8,3.3
2015-02-19,古竡,程,29.0,2.1,1.08,0.41,22.0,39.0,46.0,74.0,183.0,78.0,NaN,95.0,7.5,2.4,359.0,358.0,4.8,3.6
2015-02-26,古竡,程,30.0,2.3,1.5,1.05,21.0,44.0,65.0,75.0,146.0,89.0,NaN,89.0,11.0,2.8,358.0,357.0,5.2,3.3
2015-03-05,古竡,程,25.0,2.2,0.88,0.53,21.0,37.0,57.0,61.0,116.0,70.0,NaN,86.0,8.3,2.6,359.0,353.0,3.9,2.9
2015-03-12,古竡,程,31.0,2.4,0.92,0.46,24.0,34.0,46.0,94.0,168.0,103.0,NaN,92.0,6.2,2.8,360.0,360.0,4.6,4.4
2015-03-19,古竡,程,34.0,2.2,0.97,0.44,14.0,34.0,39.0,76.0,165.0,96.0,NaN,92.0,8.6,2.6,359.0,360.0,5.4,3.4
2015-03-26,古竡,程,33.0,2.2,1.06,0.41,17.0,36.0,43.0,94.0,112.0,59.0,NaN,89.0,13.0,2.6,358.0,360.0,4.3,4.2
2015-04-02,古竡,程,34.0,1.9,0.81,0.34,8.4,29.0,32.0,83.0,133.0,43.0,NaN,93.0,6.3,2.1,353.0,355.0,4.8,4.6
2015-04-09,古竡,程,28.0,2.0,0.76,0.36,8.1,32.0,38.0,101.0,106.0,55.0,NaN,96.0,8.4,2.3,360.0,359.0,5.4,3.2
2015-04-16,古竡,程,34.0,2.0,0.93,0.43,7.3,34.0,35.0,89.0,106.0,78.0,NaN,93.0,8.0,2.3,359.0,360.0,6.0,6.1
2015-04-23,古竡,程,33.0,2.1,0.77,0.33,17.0,29.0,41.0,88.0,124.0,73.0,NaN,94.0,7.5,2.4,358.0,359.0,4.7,3.4
2015-04-30,古竡,程,34.0,2.2,0.85,0.5,8.7,37.0,38.0,90.0,119.0,70.0,NaN,89.0,6.1,2.5,355.0,359.0,5.8,6.0
2015-05-07,古竡,程,35.0,2.5,1.07,0.43,10.0,37.0,39.0,88.0,123.0,71.0,NaN,95.0,14.0,2.7,360.0,359.0,4.8,3.5
2015-05-14,古竡,程,35.0,1.9,0.38,0.26,3.5,15.0,16.0,82.0,51.0,31.0,NaN,95.0,5.6,2.0,352.0,319.0,5.8,5.4
2015-05-21,古竡,程,30.0,2.0,0.96,0.5,11.0,34.0,38.0,47.0,62.0,39.0,66.0,100.0,4.5,2.3,351.0,360.0,3.4,2.8
2015-05-28,古竡,程,35.0,1.9,0.66,0.5,6.1,19.0,24.0,68.0,46.0,26.0,NaN,97.0,4.5,2.2,273.0,285.0,5.0,4.4
2015-06-04,古竡,程,35.0,1.9,1.09,0.45,11.0,27.0,38.0,60.0,46.0,23.0,NaN,93.0,6.2,2.2,272.0,355.0,4.0,3.8
2015-06-11,古竡,程,36.0,1.9,0.32,0.26,6.1,12.0,15.0,67.0,53.0,35.0,NaN,85.0,4.8,2.1,333.0,296.0,5.3,4.8
2015-06-18,古竡,程,37.0,1.8,0.48,0.47,5.9,16.0,18.0,71.0,70.0,39.0,NaN,93.0,5.8,2.1,357.0,323.0,5.3,5.1
2015-06-25,古竡,程,37.0,1.8,0.31,0.15,3.9,12.0,14.0,60.0,63.0,29.0,NaN,86.0,7.6,1.9,257.0,265.0,5.9,5.3
2015-07-02,古竡,程,36.0,1.9,0.6,0.29,4.7,19.0,22.0,75.0,101.0,52.0,30.0,97.0,7.1,2.1,357.0,356.0,4.8,4.5
2015-07-09,古竡,程,35.0,2.0,0.62,0.58,5.0,16.0,19.0,72.0,59.0,38.0,14.0,97.0,5.4,2.5,359.0,343.0,5.2,4.3
2015-07-16,古竡,程,35.0,2.0,0.52,0.26,4.8,14.0,16.0,91.0,82.0,70.0,16.0,98.0,7.7,2.2,351.0,360.0,4.8,4.0
2015-07-23,古竡,程,35.0,1.9,0.66,0.45,6.6,22.0,27.0,72.0,44.0,26.0,NaN,95.0,6.4,2.2,350.0,308.0,6.3,4.7
2015-07-30,古竡,程,36.0,1.9,0.49,0.29,7.3,16.0,21.0,86.0,65.0,42.0,NaN,85.0,6.0,2.1,353.0,358.0,4.6,3.4
2015-08-06,古竡,程,35.0,2.0,0.59,0.27,40.0,30.0,70.0,95.0,168.0,65.0,NaN,98.0,16.0,2.1,357.0,352.0,11.0,12.0
2015-08-13,古竡,程,34.0,2.0,0.7,0.32,12.0,16.0,27.0,56.0,43.0,23.0,18.0,97.0,4.4,2.1,351.0,304.0,5.4,4.7
2015-08-20,古竡,程,35.0,2.3,0.76,0.28,10.0,19.0,28.0,86.0,73.0,46.0,12.0,97.0,8.8,2.4,326.0,339.0,6.0,3.9
2015-08-27,古竡,程,33.0,2.2,1.52,0.86,24.0,32.0,45.0,65.0,34.0,22.0,14.0,98.0,6.3,2.8,343.0,347.0,5.2,3.9
2015-09-03,古竡,程,34.0,2.1,1.17,0.6,11.0,37.0,48.0,82.0,42.0,32.0,NaN,96.0,8.0,2.4,360.0,359.0,5.3,3.7
2015-09-10,古竡,程,35.0,2.3,0.73,0.35,4.5,24.0,27.0,126.0,90.0,56.0,NaN,92.0,7.6,2.5,355.0,360.0,4.7,3.6
2015-09-17,古竡,程,34.0,2.2,0.8,0.38,9.4,28.0,34.0,123.0,88.0,51.0,NaN,89.0,7.8,2.5,353.0,359.0,5.3,3.5
2015-09-24,古竡,程,35.0,2.2,1.13,0.57,12.0,25.0,31.0,108.0,108.0,47.0,NaN,99.0,7.8,2.4,360.0,359.0,9.6,8.6
2015-10-01,古竡,程,34.0,2.1,1.05,0.32,5.8,27.0,28.0,101.0,105.0,47.0,NaN,94.0,6.4,2.3,360.0,360.0,4.2,3.3
2015-10-08,古竡,程,32.0,2.2,1.04,0.5,13.0,43.0,45.0,106.0,142.0,70.0,NaN,96.0,16.0,2.6,358.0,358.0,3.9,3.1
2015-10-15,古竡,程,32.0,2.2,0.94,0.48,23.0,36.0,49.0,97.0,130.0,80.0,NaN,98.0,17.0,2.6,358.0,357.0,4.4,3.1
2015-10-22,古竡,程,32.0,2.3,0.9,0.46,18.0,29.0,39.0,92.0,97.0,54.0,NaN,96.0,12.0,2.5,357.0,360.0,4.0,2.9
2015-10-29,古竡,程,32.0,2.1,0.87,0.78,13.0,34.0,38.0,93.0,121.0,66.0,NaN,92.0,7.2,2.5,359.0,360.0,4.6,3.4
2015-11-05,古竡,程,34.0,2.1,1.25,0.58,8.9,31.0,36.0,99.0,157.0,119.0,NaN,95.0,9.8,2.5,359.0,359.0,4.5,3.1
2015-11-12,古竡,程,34.0,2.2,1.14,0.98,17.0,39.0,44.0,119.0,164.0,110.0,NaN,95.0,10.0,3.0,358.0,357.0,4.0,3.0
2015-11-19,古竡,程,32.0,2.2,1.08,0.5,20.0,33.0,46.0,98.0,155.0,72.0,NaN,93.0,18.0,2.5,358.0,360.0,4.6,3.2
2015-11-26,古竡,程,30.0,2.2,1.04,0.66,22.0,46.0,64.0,97.0,160.0,98.0,NaN,91.0,12.0,2.7,359.0,360.0,5.4,2.9
2015-12-03,古竡,程,28.0,2.1,1.0,0.56,27.0,38.0,59.0,88.0,163.0,89.0,NaN,93.0,8.8,2.7,360.0,358.0,5.8,2.8
2015-12-10,古竡,程,28.0,2.1,1.18,0.55,34.0,34.0,53.0,65.0,176.0,85.0,NaN,97.0,9.9,2.5,357.0,357.0,5.6,3.1
2015-12-17,古竡,程,30.0,2.1,1.31,0.6,32.0,35.0,59.0,89.0,169.0,91.0,NaN,97.0,7.1,2.5,360.0,360.0,4.3,2.6
2015-12-24,古竡,程,31.0,2.4,1.48,0.78,25.0,41.0,56.0,68.0,177.0,83.0,NaN,93.0,NaN,2.9,360.0,358.0,4.6,2.9
