ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,纒兼,程,16.0,NaN,0.16,NaN,0.7,4.9,5.9,2.3,17.0,4.0,NaN,47.0,1.6,NaN,10.0,3.2,0.4,0.0
2017-01-08,纒兼,程,11.0,NaN,0.2,NaN,0.7,4.5,5.3,5.8,6.0,1.0,NaN,59.0,1.2,NaN,4.5,14.0,0.8,0.6
2017-01-15,纒兼,程,10.0,NaN,0.14,NaN,0.2,1.9,3.4,2.0,3.0,1.0,0.2,53.0,1.1,NaN,3.1,0.7,0.5,0.3
2017-01-22,纒兼,程,12.0,NaN,0.15,NaN,0.3,2.1,3.0,2.7,10.0,2.0,NaN,46.0,0.8,NaN,4.3,2.2,0.4,0.1
2017-01-29,纒兼,程,13.0,NaN,0.14,NaN,0.5,2.1,2.8,3.0,9.0,1.0,NaN,50.0,0.4,NaN,5.9,7.5,0.4,0.1
2017-02-05,纒兼,程,8.0,NaN,0.19,NaN,0.4,2.2,3.1,2.5,12.0,4.0,NaN,54.0,0.9,NaN,7.3,7.1,0.5,0.2
2017-02-12,纒兼,程,11.0,NaN,0.17,NaN,0.3,1.7,2.2,3.6,20.0,5.0,NaN,31.0,0.8,NaN,4.5,10.0,0.5,0.2
2017-02-19,纒兼,程,9.2,NaN,0.22,NaN,0.7,3.0,4.0,2.9,6.0,3.0,0.2,38.0,1.2,NaN,7.0,2.3,0.5,0.2
2017-02-26,纒兼,程,10.0,NaN,0.18,NaN,0.6,1.8,2.5,4.0,14.0,4.0,NaN,50.0,1.1,NaN,6.9,0.7,0.4,0.1
2017-03-05,纒兼,程,11.0,NaN,0.19,NaN,0.6,3.9,4.5,6.3,9.0,1.0,0.2,61.0,0.9,NaN,2.0,14.0,0.6,0.1
2017-03-12,纒兼,程,11.0,NaN,0.15,NaN,0.3,4.1,4.5,5.3,19.0,2.0,0.2,65.0,0.9,NaN,4.7,2.9,0.5,0.2
2017-03-19,纒兼,程,12.0,NaN,0.19,NaN,0.5,4.9,6.0,1.1,9.0,3.0,0.2,51.0,0.8,NaN,4.0,6.7,0.4,0.1
2017-03-26,纒兼,程,11.0,NaN,0.22,NaN,0.7,4.5,5.8,6.3,16.0,1.0,NaN,35.0,1.1,NaN,0.8,11.0,0.5,0.2
2017-04-02,纒兼,程,11.0,NaN,0.26,NaN,0.5,5.5,6.3,4.6,22.0,14.0,NaN,26.0,0.7,NaN,0.3,5.9,0.7,0.2
2017-04-09,纒兼,程,15.0,NaN,0.1,NaN,0.5,1.2,2.2,1.4,17.0,4.0,NaN,39.0,0.9,NaN,12.0,5.2,0.4,0.1
2017-04-16,纒兼,程,15.0,NaN,0.15,NaN,0.1,2.5,2.9,1.4,23.0,6.0,NaN,51.0,0.4,NaN,29.0,17.0,0.5,0.3
2017-04-23,纒兼,程,14.0,NaN,0.14,NaN,0.5,4.2,5.0,1.4,17.0,3.0,NaN,30.0,1.2,NaN,0.8,20.0,0.5,0.2
2017-04-30,纒兼,程,18.0,NaN,0.24,NaN,0.6,6.9,7.9,1.3,26.0,11.0,NaN,38.0,1.2,NaN,6.7,23.0,0.4,0.2
2017-05-07,纒兼,程,21.0,NaN,0.18,NaN,0.4,4.3,5.3,3.2,20.0,3.0,NaN,45.0,1.0,NaN,13.0,1.2,0.6,0.3
2017-05-14,纒兼,程,19.0,NaN,0.14,NaN,0.3,6.2,7.1,7.9,11.0,3.0,0.2,48.0,1.1,NaN,3.7,10.0,0.6,0.3
2017-05-21,纒兼,程,19.0,NaN,0.13,NaN,0.5,2.4,3.3,6.3,7.0,1.0,0.2,62.0,0.5,NaN,45.0,14.0,0.5,0.2
2017-05-28,纒兼,程,20.0,NaN,0.09,NaN,0.4,1.1,1.7,7.5,7.0,1.0,0.2,50.0,0.8,NaN,17.0,24.0,0.6,0.3
2017-06-04,纒兼,程,23.0,NaN,0.15,NaN,0.5,3.8,5.6,1.3,15.0,1.0,NaN,55.0,0.9,NaN,32.0,30.0,0.4,0.2
2017-06-11,纒兼,程,21.0,NaN,0.08,NaN,0.5,2.8,4.1,0.5,5.0,1.0,0.2,57.0,0.8,NaN,22.0,11.0,0.7,0.3
2017-06-18,纒兼,程,21.0,NaN,0.1,NaN,0.4,2.3,4.1,0.6,1.0,1.0,NaN,47.0,1.1,NaN,10.0,28.0,0.6,0.3
