日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,松山,平均值,22.101190476190474,1.8714285714285714,0.5315709109730848,0.1872619047619047,8.825595238095238,24.114880952380954,32.948214285714286,21.957738095238092,35.74689440993789,18.55253623188406,NaN,77.25,2.6541666666666663,2.0654761904761902,125.88690476190474,127.18452380952378,1.5291666666666666,1.1488095238095237
2017-01-08,松山,平均值,17.988095238095237,1.8734119141727834,0.5240916149068323,0.12682029926595142,4.883203933747412,19.57639751552795,24.478985507246374,27.308712121212125,38.4981884057971,20.888929484837412,NaN,77.92857142857143,2.9598084886128366,1.9974049501223414,71.35714285714286,71.63095238095238,2.0660714285714286,1.5910714285714285
2017-01-15,松山,平均值,16.607142857142858,1.8434523809523806,0.45595238095238094,0.13928571428571426,7.408333333333333,21.05595238095238,28.438690476190477,23.388690476190476,29.438405797101446,12.34472049689441,NaN,77.00595238095238,2.093452380952381,1.988690476190476,95.89285714285714,96.91071428571429,1.6767857142857143,1.2613095238095238
2017-01-22,松山,平均值,16.196428571428573,1.8240683229813663,0.3460351966873706,0.08918995859213245,3.8854296066252587,16.827199792960663,20.68825051759834,32.90261387163561,32.99301242236025,14.63095238095238,NaN,69.48809523809523,2.2262422360248446,1.9163561076604554,76.18452380952381,76.13035714285715,1.9851190476190477,1.5083333333333333
2017-01-29,松山,平均值,18.05952380952381,1.9196428571428572,0.49297619047619046,0.14172619047619045,7.34258658008658,19.06320346320346,26.42862554112554,24.429166666666667,31.64518633540373,16.46687370600414,NaN,77.48809523809523,2.2714285714285714,2.076190476190476,106.6327380952381,107.91666666666666,1.9077380952380951,1.4726190476190477
2017-02-05,松山,平均值,15.666666666666668,1.8309217955957084,0.450685817805383,0.09985601355166569,4.306754658385093,16.217805383022775,20.53276397515528,35.12906314699793,45.95114144055792,24.33502233845483,NaN,63.089285714285715,2.34805900621118,1.9385234330886505,92.6547619047619,92.33928571428571,2.1732142857142858,1.6761904761904762
2017-02-12,松山,平均值,18.077380952380953,1.891140350877193,0.49416666666666664,0.15915914786967417,8.121882086167801,24.825368480725622,32.91142290249433,29.150783208020048,36.625,18.58514492753623,NaN,60.74404761904761,2.5740288220551375,2.047299498746867,93.26190476190474,94.00595238095238,1.6851190476190474,1.2077380952380952
2017-02-19,松山,平均值,17.95595238095238,1.9150931677018632,0.5234145962732919,0.16111608991422655,8.470383022774326,22.385559006211178,30.849896480331264,25.667927388346644,29.7675983436853,14.953217848404183,1.6106493506493507,79.98571428571428,2.254228778467909,2.068173617272996,98.73809523809526,92.84039115646259,1.719642857142857,1.2017857142857142
2017-02-26,松山,平均值,15.839285714285714,1.9369047619047617,0.5401785714285714,0.16038095238095235,8.564285714285715,24.175,32.72083333333333,30.676733954451347,47.97851966873706,23.545454545454543,NaN,71.5297619047619,2.6529761904761906,2.0905952380952377,102.32142857142857,107.61309523809526,1.5678571428571428,1.1589285714285713
2017-03-05,松山,平均值,16.916666666666664,1.9384575569358176,0.5731547619047619,0.16950310559006207,8.233333333333333,27.796861471861472,36.02272727272727,32.04728260869565,40.69228778467908,22.89594928880643,1.1775,79.49404761904762,2.815450310559006,2.1058229813664595,83.02976190476191,90.95238095238096,1.4958333333333333,1.075595238095238
2017-03-12,松山,平均值,17.964285714285715,1.8761904761904762,0.44403985507246374,0.12982142857142853,5.195833333333334,22.44345238095238,27.625595238095237,30.9047619047619,30.599378881987576,15.53852813852814,0.7076190476190476,80.19642857142857,2.7172619047619047,2.0077380952380954,106.20357142857142,110.11726190476189,1.5785714285714287,1.0839285714285716
2017-03-19,松山,平均值,19.815476190476193,1.8928312629399584,0.5576630434782609,0.15638198757763971,6.089958592132506,22.234912008281576,28.36697722567288,32.92104037267081,24.770162808206287,15.934420962060713,0.67,79.35714285714286,3.6940423976608194,2.057427536231884,106.8517857142857,109.59821428571429,1.769047619047619,1.3071428571428572
2017-03-26,松山,平均值,19.261904761904763,1.9523809523809523,0.6058928571428571,0.17851190476190468,5.408928571428571,24.807142857142857,30.21547619047619,39.448214285714286,61.491577263316394,31.787525879917183,NaN,66.94047619047619,2.1466141674060926,2.1327380952380954,114.73869047619046,119.53571428571429,1.619642857142857,1.1595238095238096
2017-04-02,松山,平均值,22.333333333333332,1.9754870129870128,0.6435041407867494,0.22607142857142856,7.519953416149069,26.288379917184265,33.79821428571428,35.932467532467534,48.87732919254658,29.318461668004,NaN,60.226190476190474,3.606547619047619,2.2002164502164505,115.15476190476191,117.82738095238095,1.4595238095238094,0.9821428571428571
2017-04-09,松山,平均值,22.732142857142858,1.973887163561076,0.6753437323546019,0.23540372670807447,8.225719932241672,27.511803594955772,35.761128364389236,26.999275362318837,44.555900621118006,25.31091686726698,1.1067370129870129,77.02380952380952,4.374920007528703,2.206521739130435,121.80357142857143,124.5,1.613690476190476,1.1511904761904763
2017-04-16,松山,平均值,25.077380952380953,1.9090579710144926,0.6455693581780537,0.22938146997929604,9.886512866015972,23.17709997042295,33.052088879029874,21.252809147374364,37.87725524992606,23.813959378217692,1.632857142857143,77.45238095238095,2.386881839692399,2.1355307735742515,170.6428571428571,174.97619047619045,1.5208333333333335,1.1482142857142856
2017-04-23,松山,平均值,21.125,1.9129658385093167,0.560320910973085,0.1920522774327122,6.287707039337475,26.06498447204969,32.34704968944099,34.36984989648033,39.01164596273292,19.622670807453414,NaN,69.56754658385093,3.554058441558442,2.108540372670807,99.0077380952381,99.29166666666667,1.6202380952380953,1.2160714285714285
2017-04-30,松山,平均值,25.75,1.901785714285714,0.5178392621870883,0.17656746031746026,6.3918252083442075,20.85243764172336,27.10189909297052,29.769642857142856,37.82634575569358,24.5237574871846,NaN,70.92857142857143,3.953246081041112,2.0797619047619045,122.6805900621118,119.6547619047619,1.5035714285714283,1.0136904761904761
2017-05-07,松山,平均值,26.440476190476186,1.8632936507936506,0.5045332988267771,0.1748015873015873,5.598067632850241,21.410826432022084,27.008712905452033,28.299801587301584,42.4868557262722,20.459995361781075,0.7821428571428571,75.66071428571429,3.298611111111111,2.0376984126984126,132.9722222222222,129.0717418546366,1.6169486215538846,1.2011904761904761
2017-05-14,松山,平均值,24.892857142857142,1.8287267080745342,0.3588250517598343,0.10551759834368526,3.0267857142857144,17.150680272108843,20.14464285714286,36.17298136645963,24.141821946169774,14.821216826651609,1.6339365079365078,76.32142857142857,3.3392857142857144,1.9304865424430642,71.70238095238095,75.9940476190476,1.7148809523809523,1.2249999999999999
2017-05-21,松山,平均值,25.243530020703933,1.8251035196687369,0.37462215320910974,0.12332298136645957,4.157298136645963,18.080719461697722,22.231288819875775,31.32158385093168,25.061076604554867,12.792207792207792,NaN,77.17701863354037,3.3633281573498968,1.9530797101449273,95.02820910973085,98.73498964803312,1.803234989648033,1.3487836438923395
2017-05-28,松山,平均值,26.690476190476186,1.8480848861283643,0.42053571428571423,0.13482401656314696,6.550216450216451,17.861580086580087,24.388636363636362,26.440734989648032,19.31651138716356,11.12250275604313,5.250563909774436,78.81547619047619,2.3987577639751554,1.9867494824016563,133.875,136.18749999999997,1.8202380952380952,1.3797619047619047
2017-06-04,松山,平均值,28.738095238095237,1.8416666666666666,0.48880952380952386,0.17035714285714285,5.269642857142857,20.157738095238095,25.485119047619044,26.709523809523805,37.11255411255411,21.489506869941653,NaN,78.58928571428571,3.8273809523809526,2.0166666666666666,142.02380952380952,144.88095238095238,1.5279761904761904,1.1065476190476191
2017-06-11,松山,平均值,26.031667607754564,1.854787784679089,0.5138095238095238,0.2036069546395633,12.347077922077924,21.391558441558438,33.69967532467532,19.301406926406923,18.03792584227367,9.626223414266892,4.598497434061343,87.11467156032374,3.1011363636363636,2.0613024656502916,129.96454451345755,138.16666666666666,1.2880952380952382,0.8904408996800302
2017-06-18,松山,平均值,28.791666666666664,1.8656055900621116,0.5671713250517598,0.24187370600414076,13.874689440993789,21.183902691511385,35.02955486542443,16.619513457556938,21.617824204780725,13.307163483242267,NaN,73.78571428571429,3.3924430641821948,2.1082556935817807,174.0535714285714,175.6845238095238,1.4755952380952382,1.0869047619047618
2017-06-25,松山,平均值,30.642857142857142,1.762784679089027,0.4451345755693582,0.1705797101449275,6.791537267080746,19.969746376811596,26.74265010351967,23.443348861283646,24.0254329004329,17.406986020953003,NaN,68.49404761904762,4.657712215320911,1.9296325051759833,179.1845238095238,187.92261904761904,1.717857142857143,1.2958333333333332
2017-07-02,松山,平均值,29.703674948240167,1.797101449275362,0.4630714285714285,0.18376035196687365,9.343877551020409,18.21590136054422,27.589030612244898,17.30698757763975,18.81418219461698,10.640304778037699,10.742261904761905,70.26190476190476,2.7494897959183673,1.9769409937888196,156.33928571428572,161.7690476190476,1.4666666666666668,1.0184523809523809
2017-07-09,松山,平均值,30.428571428571427,1.8094979296066251,0.4430112460003764,0.1785584886128364,6.734020999704229,18.665971606033718,25.414969683525584,20.28385093167702,23.76061076604555,14.758076550778414,NaN,67.82142857142857,4.49922830792396,1.986128364389234,127.52499999999999,132.5754399585921,1.4226708074534162,1.0136904761904761
2017-07-16,松山,平均值,31.672619047619044,1.6779761904761905,0.3008333333333333,0.12374999999999996,4.471661296097387,13.750378787878788,18.018939393939394,18.36417748917749,19.23136645962733,12.509930454395198,NaN,58.625,3.1279761904761907,1.7970238095238094,118.16964285714286,121.71607142857142,1.7166666666666666,1.1696428571428572
2017-07-23,松山,平均值,30.815476190476186,1.7410714285714286,0.3275155279503105,0.11785714285714281,4.721816770186336,14.763069358178054,19.43392857142857,28.219254658385093,23.994306418219463,16.83558858325939,NaN,68.06547619047619,3.9545454545454546,1.8582556935817804,119.61071428571428,121.09761904761903,2.163095238095238,1.5839285714285711
2017-07-30,松山,平均值,30.190476190476186,1.831168831168831,0.49178194993412383,0.18142316017316013,7.2385101010101005,19.84788961038961,27.01971500721501,23.212738095238098,26.105519480519483,16.214108251996453,5.805,70.21428571428571,3.7502070393374742,2.0107683982683984,109.35654761904762,162.16583333333332,1.688095238095238,1.4470238095238095
2017-08-06,松山,平均值,32.613095238095234,1.7794913419913418,0.42659396762657625,0.15471320346320344,7.816883116883117,17.757521645021644,25.542045454545452,23.569132316958406,28.51475155279503,17.474896480331264,NaN,59.363095238095234,2.9263528138528137,1.9370670995670995,222.33333333333331,217.67261904761904,2.376785714285714,1.760714285714286
2017-08-13,松山,平均值,31.222619047619048,1.7583008658008656,0.37127225672877845,0.14066341991341988,4.856428571428571,17.617261904761907,22.46904761904762,27.98389092791267,29.267857142857142,20.599948240165627,NaN,66.1107142857143,5.519182194616977,1.8943181818181818,135.7901515151515,135.91396103896105,1.6392316017316018,1.2366341991341991
2017-08-20,松山,平均值,30.601190476190474,1.6987836438923396,0.26676138716356107,0.091935817805383,4.919616977225672,11.655486542443063,16.538612836438922,20.035584886128365,17.3262987012987,10.706829833382628,8.4,66.08928571428571,2.917452475061171,1.7927536231884056,89.46428571428571,89.66130952380954,1.9404761904761905,1.325595238095238
2017-08-27,松山,平均值,29.404761904761905,1.7410714285714286,0.28574534161490683,0.08779761904761904,4.667229437229437,13.089177489177489,17.781493506493508,24.014285714285712,16.497239475500344,11.102056277056278,1.9340659340659343,72.60714285714286,2.9476190476190474,1.8267857142857142,78.29761904761904,82.90993788819875,2.1072981366459627,1.613690476190476
2017-09-03,松山,平均值,29.232142857142854,1.811904761904762,0.4188690476190476,0.14941017316017313,6.02919254658385,18.320419254658386,24.33064182194617,20.194400527009225,24.420230132186653,15.820278427576564,NaN,76.34679089026916,4.284808488612836,1.9613636363636362,120.75595238095238,129.21428571428572,1.511309523809524,1.1083333333333332
