ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,芠,程,18.0,NaN,0.12,NaN,0.4,2.5,2.9,0.6,17.0,2.0,NaN,61.0,0.9,NaN,12.0,15.0,0.4,0.1
2017-01-08,芠,程,13.0,NaN,0.19,NaN,0.3,3.2,4.0,4.9,4.0,2.0,NaN,63.0,1.1,NaN,45.0,33.0,0.5,0.1
2017-01-15,芠,程,13.0,NaN,0.14,NaN,0.4,2.4,2.9,2.0,11.0,3.0,NaN,62.0,0.7,NaN,46.0,42.0,1.0,0.5
2017-01-22,芠,程,14.0,NaN,0.14,NaN,0.1,2.2,2.6,25.0,21.0,5.0,NaN,50.0,0.2,NaN,37.0,45.0,0.5,0.6
2017-01-29,芠,程,14.0,NaN,0.14,NaN,0.1,1.8,2.1,10.0,20.0,3.0,NaN,67.0,0.4,NaN,13.0,41.0,0.5,0.3
2017-02-05,芠,程,9.7,NaN,0.12,NaN,0.1,2.7,3.0,17.0,18.0,4.0,NaN,49.0,1.7,NaN,6.6,16.0,0.9,0.1
2017-02-12,芠,程,12.0,NaN,0.17,NaN,0.2,3.7,4.4,6.6,20.0,4.0,NaN,31.0,1.5,NaN,15.0,43.0,0.4,0.1
2017-02-19,芠,程,11.0,NaN,0.12,NaN,0.0,1.2,1.2,3.9,15.0,2.0,0.2,56.0,0.4,NaN,3.6,0.3,0.5,0.2
2017-02-26,芠,程,12.0,NaN,0.12,NaN,0.0,1.1,1.5,1.1,10.0,5.0,NaN,49.0,1.0,NaN,19.0,19.0,0.4,0.1
2017-03-05,芠,程,12.0,NaN,0.17,NaN,0.2,2.2,2.9,0.9,13.0,3.0,0.2,58.0,1.1,NaN,46.0,20.0,0.4,0.1
2017-03-12,芠,程,13.0,NaN,0.12,NaN,0.2,2.1,2.7,20.0,13.0,3.0,0.2,62.0,0.6,NaN,45.0,44.0,0.7,0.3
2017-03-19,芠,程,14.0,NaN,0.17,NaN,0.1,1.7,1.9,1.2,16.0,2.0,0.2,68.0,0.0,NaN,25.0,18.0,0.6,0.1
2017-03-26,芠,程,13.0,NaN,0.17,NaN,0.0,3.9,4.3,4.3,16.0,8.0,NaN,46.0,0.5,NaN,23.0,14.0,0.5,0.2
2017-04-02,芠,程,13.0,NaN,0.15,NaN,0.3,3.1,4.0,1.5,31.0,10.0,NaN,24.0,0.3,NaN,13.0,18.0,0.4,0.2
2017-04-09,芠,程,18.0,NaN,0.11,NaN,0.1,2.8,3.5,1.2,17.0,3.0,0.2,55.0,0.9,NaN,43.0,33.0,0.5,0.4
2017-04-16,芠,程,17.0,NaN,0.07,NaN,0.2,2.1,2.4,2.0,25.0,3.0,0.2,63.0,0.6,NaN,15.0,5.7,0.4,0.3
2017-04-23,芠,程,15.0,NaN,0.17,NaN,0.0,3.3,4.3,0.5,29.0,3.0,NaN,37.0,1.0,NaN,47.0,3.2,0.4,0.1
2017-04-30,芠,程,19.0,NaN,0.15,NaN,0.0,2.7,3.8,0.6,30.0,9.0,NaN,44.0,0.0,NaN,8.6,6.1,0.4,0.1
2017-05-07,芠,程,22.0,NaN,0.09,NaN,0.1,3.6,4.2,0.9,16.0,2.0,NaN,66.0,1.0,NaN,12.0,3.2,0.4,0.2
2017-05-14,芠,程,8.7,NaN,0.14,NaN,0.1,2.7,2.8,7.9,19.0,4.0,0.2,62.0,0.9,NaN,41.0,36.0,0.5,0.3
2017-05-21,芠,程,22.0,NaN,0.09,NaN,0.0,3.0,3.9,0.9,24.0,3.0,NaN,58.0,1.4,NaN,38.0,45.0,0.9,0.5
2017-05-28,芠,程,22.0,NaN,0.09,NaN,0.1,2.0,2.2,6.8,14.0,3.0,NaN,67.0,0.8,NaN,34.0,12.0,0.5,0.4
2017-06-04,芠,程,25.0,NaN,0.06,NaN,0.2,2.3,3.0,0.5,17.0,3.0,NaN,66.0,1.0,NaN,11.0,5.8,0.4,0.1
2017-06-11,芠,程,23.0,NaN,0.06,NaN,0.0,1.7,2.0,0.6,7.0,2.0,0.2,63.0,1.1,NaN,1.8,43.0,0.5,0.2
2017-06-18,芠,程,23.0,NaN,0.06,NaN,0.0,1.6,1.9,0.3,14.0,2.0,NaN,66.0,0.5,NaN,78.0,72.0,0.5,0.3
2017-06-25,芠,程,15.0,NaN,0.06,NaN,0.0,1.6,2.3,1.3,15.0,2.0,NaN,36.0,0.3,NaN,1.3,6.8,0.4,0.2
2017-07-02,芠,程,25.0,NaN,0.06,NaN,0.0,2.5,3.1,0.2,14.0,3.0,NaN,59.0,0.8,NaN,0.6,6.5,0.4,0.0
2017-07-09,芠,程,27.0,NaN,0.06,NaN,0.0,2.1,2.3,0.7,10.0,3.0,NaN,55.0,1.3,NaN,2.4,2.1,0.6,0.3
2017-07-16,芠,程,27.0,NaN,0.09,NaN,0.0,2.6,3.1,0.8,20.0,2.0,NaN,59.0,1.3,NaN,3.0,1.0,0.4,0.3
2017-07-23,芠,程,26.0,NaN,0.06,NaN,0.0,1.4,2.1,0.5,11.0,2.0,NaN,52.0,0.8,NaN,6.0,0.4,0.4,0.2
2017-07-30,芠,程,25.0,NaN,0.06,NaN,0.1,1.7,2.8,1.1,15.0,2.0,NaN,61.0,1.1,NaN,9.1,18.0,0.5,0.2
2017-08-06,芠,程,28.0,NaN,0.08,NaN,0.0,1.5,2.2,1.6,21.0,3.0,NaN,58.0,0.7,NaN,204.0,190.0,1.5,1.4
2017-08-13,芠,程,26.0,NaN,0.06,NaN,0.0,1.1,1.2,0.3,2.0,2.0,NaN,61.0,1.0,NaN,0.1,0.1,0.6,0.3
2017-08-20,芠,程,27.0,NaN,0.08,NaN,0.0,3.4,4.1,0.7,9.0,2.0,NaN,50.0,0.4,NaN,3.3,3.9,0.5,0.0
