ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,狶,程,25.0,NaN,1.22,NaN,113.0,44.0,157.0,51.0,154.0,91.0,NaN,97.0,12.0,NaN,349.0,357.0,5.1,4.8
2017-01-08,狶,程,21.0,NaN,0.66,NaN,13.0,33.0,40.0,49.0,85.0,46.0,NaN,96.0,8.0,NaN,350.0,319.0,5.1,4.5
2017-01-15,狶,程,21.0,NaN,0.83,NaN,35.0,39.0,67.0,44.0,97.0,49.0,NaN,98.0,11.0,NaN,358.0,358.0,6.0,5.5
2017-01-22,狶,程,20.0,NaN,0.42,NaN,8.4,27.0,36.0,61.0,85.0,34.0,NaN,97.0,6.6,NaN,124.0,317.0,5.5,4.7
2017-01-29,狶,程,23.0,NaN,0.83,NaN,23.0,47.0,56.0,50.0,107.0,63.0,NaN,97.0,11.0,NaN,342.0,343.0,5.6,4.9
2017-02-05,狶,程,19.0,NaN,0.81,NaN,24.0,38.0,57.0,56.0,112.0,56.0,NaN,97.0,9.5,NaN,345.0,328.0,6.5,5.6
2017-02-12,狶,程,23.0,NaN,1.69,NaN,42.0,73.0,106.0,76.0,115.0,63.0,NaN,96.0,10.0,NaN,346.0,324.0,5.5,4.6
2017-02-19,狶,程,25.0,NaN,1.09,NaN,36.0,63.0,81.0,85.0,110.0,73.0,11.0,98.0,11.0,NaN,335.0,358.0,7.2,5.7
2017-02-26,狶,程,20.0,NaN,1.79,NaN,59.0,68.0,114.0,66.0,123.0,76.0,4.2,97.0,9.5,NaN,353.0,344.0,5.7,5.1
2017-03-05,狶,程,24.0,NaN,1.97,NaN,43.0,65.0,108.0,74.0,141.0,76.0,5.8,97.0,6.7,NaN,345.0,303.0,5.4,4.6
2017-03-12,狶,程,24.0,NaN,0.55,NaN,12.0,31.0,42.0,68.0,99.0,57.0,5.6,98.0,9.6,NaN,359.0,355.0,6.0,5.0
2017-03-19,狶,程,24.0,NaN,1.06,NaN,30.0,48.0,76.0,72.0,85.0,53.0,2.6,98.0,15.0,NaN,347.0,355.0,5.7,4.8
2017-03-26,狶,程,25.0,NaN,1.45,NaN,34.0,53.0,75.0,104.0,143.0,76.0,NaN,97.0,12.0,NaN,343.0,360.0,6.6,5.9
2017-04-02,狶,程,27.0,NaN,1.24,NaN,40.0,65.0,88.0,87.0,133.0,83.0,NaN,96.0,11.0,NaN,358.0,359.0,5.0,4.2
2017-04-09,狶,程,31.0,NaN,1.73,NaN,37.0,81.0,118.0,85.0,119.0,69.0,7.2,97.0,9.4,NaN,328.0,356.0,7.2,6.6
2017-04-16,狶,程,30.0,NaN,1.24,NaN,30.0,54.0,84.0,99.0,138.0,76.0,4.2,98.0,16.0,NaN,356.0,341.0,6.5,6.1
2017-04-23,狶,程,26.0,NaN,1.27,NaN,34.0,58.0,91.0,77.0,152.0,74.0,NaN,97.0,13.0,NaN,319.0,343.0,5.5,5.6
