日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,基隆,最大值,26.0,2.4,1.44,0.57,59.0,46.0,79.0,56.0,80.0,55.0,2.8,95.0,28.0,2.8,343.0,355.0,3.6,3.0
2017-01-08,基隆,最大值,21.0,2.1,0.98,0.35,15.0,35.0,49.0,54.0,59.0,41.0,4.8,95.0,12.0,2.4,324.0,349.0,2.7,2.3
2017-01-15,基隆,最大值,21.0,2.3,1.32,0.49,31.0,35.0,63.0,49.0,68.0,42.0,6.0,95.0,11.0,2.7,360.0,354.0,3.1,2.3
2017-01-22,基隆,最大值,22.0,2.8,1.36,0.76,34.0,38.0,69.0,62.0,64.0,45.0,10.0,95.0,16.0,3.1,350.0,307.0,3.1,2.6
2017-01-29,基隆,最大值,22.0,2.9,1.38,0.62,40.0,33.0,68.0,52.0,90.0,72.0,4.6,95.0,11.0,3.2,349.0,346.0,3.0,2.7
2017-02-05,基隆,最大值,20.0,3.1,1.45,0.66,75.0,34.0,102.0,59.0,79.0,63.0,NaN,95.0,22.0,3.3,321.0,358.0,3.6,2.8
2017-02-12,基隆,最大值,25.0,2.4,2.4,0.98,82.0,41.0,123.0,71.0,58.0,45.0,NaN,95.0,21.0,3.4,348.0,309.0,4.3,3.4
2017-02-19,基隆,最大值,25.0,2.3,0.95,0.44,24.0,37.0,59.0,63.0,59.0,44.0,7.8,95.0,19.0,2.6,350.0,358.0,4.0,3.3
2017-02-26,基隆,最大值,19.0,2.5,1.05,0.5,56.0,40.0,94.0,74.0,84.0,59.0,5.2,95.0,13.0,3.0,349.0,358.0,2.8,2.5
2017-03-05,基隆,最大值,24.0,3.5,1.58,0.63,29.0,53.0,81.0,72.0,92.0,64.0,16.0,95.0,19.0,3.7,359.0,353.0,3.3,2.2
2017-03-12,基隆,最大值,26.0,2.9,0.82,0.41,14.0,38.0,52.0,60.0,69.0,45.0,5.0,95.0,16.0,3.3,359.0,349.0,3.2,2.5
2017-03-19,基隆,最大值,24.0,2.4,1.37,0.62,24.0,51.0,69.0,64.0,56.0,42.0,6.2,95.0,16.0,2.7,357.0,354.0,3.1,3.2
2017-03-26,基隆,最大值,25.0,2.7,2.21,0.87,76.0,43.0,112.0,85.0,86.0,67.0,NaN,95.0,20.0,3.4,351.0,340.0,4.2,4.0
2017-04-02,基隆,最大值,28.0,2.4,1.63,0.74,39.0,51.0,83.0,85.0,67.0,49.0,NaN,95.0,19.0,3.0,309.0,344.0,4.0,3.1
2017-04-09,基隆,最大值,31.0,2.4,1.02,0.4,14.0,44.0,52.0,80.0,67.0,48.0,6.6,95.0,12.0,2.8,315.0,349.0,5.3,4.4
2017-04-16,基隆,最大值,31.0,2.4,0.96,0.43,24.0,39.0,57.0,69.0,61.0,43.0,15.0,95.0,25.0,2.8,349.0,331.0,3.3,3.0
2017-04-23,基隆,最大值,28.0,2.4,1.1,0.58,25.0,36.0,61.0,78.0,57.0,42.0,3.6,95.0,8.5,2.9,304.0,329.0,4.3,3.9
2017-04-30,基隆,最大值,29.0,2.2,0.77,0.33,22.0,30.0,42.0,92.0,68.0,49.0,NaN,95.0,7.8,2.5,338.0,346.0,3.8,2.5
2017-05-07,基隆,最大值,30.0,2.5,0.8,0.36,16.0,39.0,48.0,69.0,181.0,55.0,21.0,95.0,28.0,2.7,350.0,359.0,4.1,3.4
2017-05-14,基隆,最大值,28.0,2.1,0.61,0.24,11.0,27.0,37.0,64.0,38.0,28.0,9.8,95.0,11.0,2.2,312.0,327.0,4.7,4.1
2017-05-21,基隆,最大值,30.0,2.5,1.06,0.45,28.0,31.0,49.0,77.0,38.0,32.0,11.0,95.0,17.0,2.8,329.0,329.0,2.8,2.4
2017-05-28,基隆,最大值,33.0,2.3,0.62,0.31,29.0,36.0,53.0,80.0,31.0,31.0,69.0,95.0,13.0,2.5,336.0,353.0,3.7,3.0
2017-06-04,基隆,最大值,33.0,2.1,0.79,0.35,25.0,26.0,51.0,83.0,58.0,36.0,NaN,95.0,19.0,2.5,345.0,354.0,3.4,2.4
2017-06-11,基隆,最大值,32.0,2.1,0.81,0.34,23.0,32.0,49.0,69.0,53.0,27.0,23.0,95.0,21.0,2.3,356.0,358.0,5.6,4.6
2017-06-18,基隆,最大值,33.0,2.3,0.91,0.45,39.0,39.0,60.0,74.0,57.0,43.0,34.0,95.0,22.0,2.6,359.0,352.0,3.1,2.4
2017-06-25,基隆,最大值,34.0,2.0,0.73,0.38,10.0,36.0,39.0,90.0,84.0,42.0,NaN,95.0,17.0,2.2,331.0,350.0,5.1,4.2
2017-07-02,基隆,最大值,35.0,2.0,0.62,0.31,15.0,32.0,38.0,51.0,43.0,18.0,0.8,99.0,15.0,2.3,354.0,327.0,4.4,3.7
2017-07-09,基隆,最大值,35.0,1.9,0.52,0.27,11.0,22.0,29.0,80.0,46.0,24.0,NaN,99.0,18.0,2.1,359.0,359.0,3.6,2.5
2017-07-16,基隆,最大值,36.0,1.9,0.6,0.3,13.0,27.0,32.0,52.0,54.0,29.0,NaN,99.0,22.0,2.2,326.0,353.0,4.8,3.2
2017-07-23,基隆,最大值,35.0,1.8,0.71,0.28,13.0,31.0,34.0,102.0,48.0,44.0,NaN,90.0,23.0,2.1,337.0,340.0,10.0,7.6
2017-07-30,基隆,最大值,36.0,2.0,0.68,0.45,18.0,34.0,39.0,96.0,51.0,35.0,NaN,90.0,15.0,2.3,350.0,359.0,10.0,6.4
2017-08-06,基隆,最大值,37.0,1.9,0.59,3.49,13.0,34.0,43.0,96.0,82.0,43.0,NaN,90.0,16.0,5.2,359.0,348.0,6.4,4.6
2017-08-13,基隆,最大值,34.0,2.0,0.59,0.5,15.0,22.0,32.0,85.0,70.0,51.0,NaN,90.0,14.0,2.3,359.0,356.0,3.8,2.7
2017-08-20,基隆,最大值,35.0,1.8,0.43,0.23,15.0,21.0,29.0,63.0,46.0,32.0,NaN,89.0,6.8,2.0,288.0,307.0,4.9,3.7
2017-08-27,基隆,最大值,35.0,1.9,0.35,0.38,10.0,19.0,25.0,59.0,35.0,21.0,10.0,95.0,6.0,2.1,351.0,360.0,4.7,4.1
2017-09-03,基隆,最大值,34.0,2.1,0.86,0.34,23.0,21.0,38.0,64.0,54.0,24.0,NaN,99.0,5.5,2.4,351.0,347.0,4.3,3.5
2017-09-10,基隆,最大值,33.0,2.1,0.67,0.45,12.0,36.0,40.0,81.0,57.0,43.0,NaN,91.0,19.0,2.3,351.0,334.0,4.4,3.8
2017-09-17,基隆,最大值,34.0,2.0,0.9,0.37,15.0,29.0,44.0,95.0,55.0,52.0,NaN,91.0,13.0,2.4,355.0,358.0,3.8,3.7
2017-09-24,基隆,最大值,35.0,2.1,0.66,0.35,16.0,49.0,52.0,109.0,60.0,44.0,NaN,94.0,23.0,2.3,360.0,359.0,3.4,2.8
2017-10-01,基隆,最大值,34.0,2.0,0.75,0.34,20.0,32.0,40.0,91.0,60.0,54.0,NaN,92.0,20.0,2.3,324.0,334.0,3.9,3.5
2017-10-08,基隆,最大值,32.0,2.1,0.2,0.13,2.3,6.8,8.1,45.0,43.0,35.0,NaN,95.0,2.0,2.2,282.0,283.0,5.3,3.8
2017-10-15,基隆,最大值,32.0,2.2,1.17,0.53,49.0,22.0,62.0,61.0,47.0,29.0,NaN,95.0,9.4,2.7,338.0,332.0,3.2,2.7
2017-10-22,基隆,最大值,27.0,2.0,0.56,0.2,2.0,23.0,24.0,77.0,65.0,34.0,NaN,84.0,16.0,2.2,339.0,356.0,3.5,2.6
2017-10-29,基隆,最大值,27.0,2.4,0.84,0.33,17.0,30.0,42.0,79.0,113.0,81.0,14.0,98.0,9.6,2.6,329.0,336.0,4.1,3.4
2017-11-05,基隆,最大值,30.0,4.4,1.93,0.8,51.0,41.0,86.0,53.0,58.0,43.0,11.0,94.0,12.0,4.5,319.0,336.0,3.4,3.2
2017-11-12,基隆,最大值,27.0,2.8,0.74,0.31,16.0,28.0,40.0,63.0,53.0,37.0,13.0,99.0,11.0,3.0,351.0,355.0,3.4,2.8
2017-11-19,基隆,最大值,22.0,2.2,1.09,0.46,34.0,34.0,64.0,47.0,57.0,40.0,10.0,99.0,7.3,2.6,357.0,344.0,3.0,2.4
2017-11-26,基隆,最大值,29.0,2.2,0.84,0.66,19.0,34.0,54.0,43.0,90.0,71.0,12.0,97.0,9.7,2.6,327.0,359.0,3.6,3.7
2017-12-03,基隆,最大值,21.0,2.9,0.78,0.32,27.0,39.0,67.0,60.0,83.0,52.0,9.0,97.0,11.0,2.9,357.0,351.0,2.9,2.4
2017-12-10,基隆,最大值,22.0,2.5,1.61,0.62,47.0,34.0,82.0,52.0,71.0,32.0,20.0,96.0,14.0,3.0,352.0,311.0,3.9,3.2
2017-12-17,基隆,最大值,25.0,2.7,2.26,0.83,83.0,36.0,120.0,48.0,57.0,44.0,9.0,89.0,4.6,3.1,304.0,303.0,3.9,3.2
2017-12-24,基隆,最大值,22.0,2.3,1.19,0.46,16.0,46.0,62.0,64.0,96.0,79.0,NaN,94.0,11.0,2.8,319.0,314.0,4.5,3.2
