ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,狶,程,17.0,NaN,0.12,NaN,0.3,1.6,2.0,1.3,18.0,10.0,NaN,57.0,0.7,NaN,12.0,20.0,0.5,0.5
2017-01-08,狶,程,12.0,NaN,0.15,NaN,0.5,1.2,2.0,6.8,12.0,5.0,NaN,63.0,0.4,NaN,31.0,15.0,0.5,0.5
2017-01-15,狶,程,9.8,NaN,0.13,NaN,0.6,0.9,1.6,0.9,12.0,7.0,NaN,66.0,0.0,NaN,3.7,0.4,0.7,0.4
2017-01-22,狶,程,12.0,NaN,0.12,NaN,0.3,0.6,1.2,20.0,23.0,6.0,NaN,51.0,0.6,NaN,2.2,30.0,0.7,0.5
2017-01-29,狶,程,13.0,NaN,0.14,NaN,0.6,0.6,1.6,0.8,17.0,5.0,NaN,64.0,0.2,NaN,39.0,39.0,0.5,0.3
2017-02-05,狶,程,7.6,NaN,0.13,NaN,0.6,0.8,2.4,1.7,9.0,3.0,NaN,51.0,0.2,NaN,3.6,18.0,0.8,0.1
2017-02-12,狶,程,10.0,NaN,0.13,NaN,0.8,1.5,3.0,2.7,20.0,4.0,NaN,35.0,0.3,NaN,28.0,39.0,0.5,0.3
2017-02-19,狶,程,11.0,NaN,0.16,NaN,0.0,1.9,2.5,1.3,12.0,4.0,0.2,45.0,0.0,NaN,10.0,10.0,0.8,0.2
2017-02-26,狶,程,11.0,NaN,0.14,NaN,0.6,0.9,2.2,1.8,15.0,4.0,0.2,47.0,0.0,NaN,2.9,2.8,0.5,0.2
2017-03-05,狶,程,11.0,NaN,0.17,NaN,0.7,3.3,4.2,1.8,3.0,2.0,0.2,64.0,0.0,NaN,28.0,5.2,0.5,0.4
2017-03-12,狶,程,12.0,NaN,0.15,NaN,0.7,1.8,3.2,17.0,4.0,3.0,0.2,64.0,0.1,NaN,4.1,4.0,0.7,0.3
2017-03-19,狶,程,13.0,NaN,0.17,NaN,0.4,1.1,2.1,1.2,4.0,4.0,0.2,60.0,0.3,NaN,4.0,8.0,0.5,0.1
2017-03-26,狶,程,12.0,NaN,0.17,NaN,0.6,0.6,1.8,3.9,5.0,2.0,NaN,36.0,0.3,NaN,15.0,13.0,0.5,0.2
2017-04-02,狶,程,12.0,NaN,0.16,NaN,0.8,2.6,3.8,1.0,31.0,16.0,NaN,20.0,0.0,NaN,0.9,8.9,0.5,0.1
2017-04-09,狶,程,16.0,NaN,0.1,NaN,0.6,3.8,5.0,0.9,11.0,2.0,0.2,48.0,0.3,NaN,22.0,3.3,0.5,0.1
2017-04-16,狶,程,15.0,NaN,0.08,NaN,0.2,2.4,3.2,0.8,23.0,3.0,0.2,59.0,0.5,NaN,23.0,15.0,0.5,0.2
2017-04-23,狶,程,14.0,NaN,0.13,NaN,0.2,3.6,4.7,1.1,8.0,4.0,NaN,25.0,0.0,NaN,3.0,9.4,0.6,0.2
2017-04-30,狶,程,18.0,NaN,0.14,NaN,0.5,2.9,3.8,0.7,36.0,12.0,NaN,34.0,0.0,NaN,3.0,4.5,0.5,0.2
2017-05-07,狶,程,21.0,NaN,0.08,NaN,0.8,2.4,4.0,1.5,18.0,8.0,NaN,55.0,0.0,NaN,6.7,26.0,0.7,0.2
2017-05-14,狶,程,20.0,NaN,0.14,NaN,0.5,2.9,4.2,5.7,14.0,5.0,0.2,65.0,0.5,NaN,11.0,24.0,0.7,0.3
2017-05-21,狶,程,19.0,NaN,0.08,NaN,0.6,1.8,2.8,1.8,1.0,1.0,NaN,66.0,0.3,NaN,13.0,38.0,0.7,0.6
2017-05-28,狶,程,21.0,NaN,0.1,NaN,0.4,1.3,1.7,4.0,2.0,1.0,NaN,61.0,0.7,NaN,0.9,16.0,0.5,0.6
2017-06-04,狶,程,24.0,NaN,0.09,NaN,0.7,2.9,3.8,0.3,3.0,2.0,NaN,62.0,0.1,NaN,6.5,11.0,0.5,0.2
2017-06-11,狶,程,21.0,NaN,0.09,NaN,0.3,1.9,2.3,0.6,1.0,1.0,0.2,72.0,0.1,NaN,3.6,9.9,0.6,0.4
2017-06-18,狶,程,22.0,NaN,0.07,NaN,0.3,2.9,4.0,0.4,2.0,1.0,NaN,57.0,0.0,NaN,46.0,2.2,0.6,0.2
2017-06-25,狶,程,24.0,NaN,0.05,NaN,0.2,2.7,3.8,0.6,7.0,1.0,NaN,59.0,0.4,NaN,0.7,11.0,0.1,0.2
2017-07-02,狶,程,24.0,NaN,0.07,NaN,0.3,2.5,4.1,1.2,7.0,2.0,NaN,62.0,0.0,NaN,0.4,0.9,0.4,0.2
2017-07-09,狶,程,25.0,NaN,0.06,NaN,0.0,1.5,2.6,0.9,7.0,1.0,NaN,63.0,0.0,NaN,0.9,0.6,0.5,0.3
2017-07-16,狶,程,26.0,NaN,0.05,NaN,0.1,1.5,1.9,1.5,6.0,1.0,NaN,54.0,0.3,NaN,2.9,5.9,0.4,0.1
2017-07-23,狶,程,25.0,NaN,0.05,NaN,0.0,0.8,0.8,0.9,8.0,1.0,NaN,60.0,0.1,NaN,4.6,1.9,0.7,0.3
