ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝┍,程,26.0,NaN,1.17,NaN,33.0,54.0,60.0,68.0,106.0,69.0,NaN,89.0,7.8,NaN,349.0,355.0,5.2,4.8
2017-01-08,穝┍,程,22.0,NaN,0.82,NaN,9.1,31.0,38.0,53.0,66.0,42.0,NaN,88.0,11.0,NaN,327.0,276.0,3.6,3.6
2017-01-15,穝┍,程,23.0,NaN,0.87,NaN,27.0,38.0,50.0,45.0,88.0,52.0,2.0,87.0,4.6,NaN,341.0,328.0,4.2,3.4
2017-01-22,穝┍,程,26.0,NaN,0.82,NaN,17.0,28.0,43.0,62.0,76.0,36.0,NaN,90.0,6.5,NaN,349.0,342.0,5.4,5.1
2017-01-29,穝┍,程,25.0,NaN,1.16,NaN,29.0,49.0,66.0,57.0,91.0,58.0,NaN,85.0,8.3,NaN,356.0,354.0,5.4,3.9
2017-02-05,穝┍,程,23.0,NaN,0.99,NaN,22.0,30.0,49.0,57.0,95.0,60.0,NaN,89.0,7.3,NaN,327.0,331.0,4.3,3.5
2017-02-12,穝┍,程,26.0,NaN,1.16,NaN,33.0,55.0,69.0,84.0,74.0,45.0,NaN,82.0,11.0,NaN,349.0,352.0,4.0,3.6
2017-02-19,穝┍,程,26.0,NaN,1.0,NaN,24.0,52.0,66.0,65.0,89.0,43.0,11.0,91.0,10.0,NaN,345.0,358.0,4.7,4.3
2017-02-26,穝┍,程,21.0,NaN,2.07,NaN,41.0,76.0,110.0,67.0,107.0,67.0,NaN,92.0,7.8,NaN,355.0,352.0,3.9,3.8
2017-03-05,穝┍,程,25.0,NaN,1.58,NaN,36.0,54.0,87.0,80.0,112.0,74.0,8.6,91.0,4.9,NaN,333.0,344.0,3.4,3.2
2017-03-12,穝┍,程,27.0,NaN,1.33,NaN,33.0,48.0,73.0,61.0,108.0,52.0,4.4,90.0,14.0,NaN,355.0,356.0,4.0,3.7
2017-03-19,穝┍,程,25.0,NaN,1.59,NaN,37.0,49.0,75.0,62.0,58.0,44.0,4.2,87.0,19.0,NaN,359.0,359.0,3.6,3.0
