ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,い胏,程,18.0,1.9,0.26,0.04,0.6,8.8,10.0,2.4,13.0,1.0,NaN,49.0,1.2,2.0,7.7,5.4,0.4,0.0
2017-01-08,い胏,程,12.0,1.9,0.24,0.07,1.2,7.1,9.4,2.2,10.0,1.0,NaN,59.0,1.2,2.0,23.0,9.3,0.4,0.0
2017-01-15,い胏,程,11.0,1.9,0.22,0.06,1.1,6.3,8.4,2.2,10.0,1.0,NaN,57.0,1.3,2.0,19.0,22.0,0.5,0.1
2017-01-22,い胏,程,13.0,1.9,0.21,0.03,1.1,3.8,5.3,2.5,13.0,1.0,NaN,48.0,0.9,1.9,0.1,6.9,0.4,0.0
2017-01-29,い胏,程,14.0,1.9,0.19,0.02,0.0,3.3,3.6,3.5,7.0,1.0,NaN,53.0,0.9,1.9,3.8,0.6,0.4,0.0
2017-02-05,い胏,程,9.4,1.9,0.21,0.05,0.4,5.3,7.0,3.8,8.0,1.0,NaN,49.0,0.6,1.9,20.0,21.0,0.4,0.1
2017-02-12,い胏,程,11.0,1.9,0.22,0.05,0.4,4.1,4.5,2.8,6.0,3.0,NaN,35.0,1.2,2.0,32.0,1.6,0.5,0.1
2017-02-19,い胏,程,10.0,1.9,0.23,0.06,0.0,6.1,7.5,2.3,4.0,1.0,0.2,45.0,1.5,2.0,35.0,19.0,0.5,0.0
2017-02-26,い胏,程,11.0,1.9,0.19,0.03,0.0,6.1,6.1,2.2,4.0,1.0,NaN,51.0,1.5,1.9,5.8,0.0,0.4,0.0
2017-03-05,い胏,程,12.0,1.9,0.13,0.03,0.2,7.4,7.7,2.4,14.0,1.0,0.2,62.0,1.0,1.9,4.8,36.0,0.5,0.0
2017-03-12,い胏,程,12.0,1.9,0.23,0.06,0.3,9.1,10.0,2.9,17.0,1.0,0.2,61.0,0.9,1.9,0.4,5.4,0.5,0.1
2017-03-19,い胏,程,13.0,1.9,0.21,0.04,0.7,7.5,9.2,2.4,14.0,1.0,0.2,58.0,0.5,1.9,4.2,0.4,0.4,0.0
2017-03-26,い胏,程,12.0,1.9,0.35,0.07,1.5,8.9,10.0,3.2,20.0,1.0,NaN,36.0,0.4,2.0,8.1,41.0,0.4,0.0
2017-04-02,い胏,程,12.0,1.8,0.41,0.12,1.6,12.0,15.0,2.8,39.0,7.0,NaN,27.0,1.2,2.0,8.7,3.9,0.4,0.0
2017-04-09,い胏,程,16.0,1.8,0.21,0.04,0.8,5.3,9.9,2.2,24.0,1.0,NaN,44.0,1.2,1.8,19.0,10.0,0.5,0.0
2017-04-16,い胏,程,12.0,1.8,0.25,0.07,0.2,6.4,6.6,2.1,18.0,1.0,NaN,58.0,0.5,1.9,2.7,6.5,0.4,0.1
2017-04-23,い胏,程,15.0,1.8,0.22,0.08,1.0,7.9,9.7,2.0,16.0,1.0,0.2,29.0,0.9,1.9,19.0,12.0,0.4,0.0
2017-04-30,い胏,程,20.0,1.8,0.35,0.11,0.7,9.1,9.8,1.5,37.0,6.0,NaN,41.0,1.1,2.0,2.9,7.5,0.4,0.0
2017-05-07,い胏,程,22.0,1.8,0.35,0.08,1.5,10.0,13.0,1.6,23.0,1.0,NaN,51.0,1.4,1.9,8.8,1.0,0.4,0.0
2017-05-14,い胏,程,20.0,1.8,0.24,0.07,0.3,8.5,9.0,2.8,19.0,1.0,0.2,53.0,1.3,1.9,2.5,18.0,0.4,0.0
2017-05-21,い胏,程,21.0,1.8,0.26,0.09,1.3,7.3,8.5,2.8,21.0,1.0,NaN,64.0,1.1,1.9,21.0,31.0,0.5,0.0
2017-05-28,い胏,程,22.0,1.7,0.1,0.01,2.7,3.9,6.6,2.9,15.0,1.0,0.2,55.0,0.5,1.7,36.0,8.1,0.4,0.1
2017-06-04,い胏,程,24.0,1.5,0.26,0.11,2.4,9.2,12.0,0.4,23.0,1.0,NaN,61.0,0.9,1.8,9.1,22.0,0.4,0.1
2017-06-11,い胏,程,22.0,1.7,0.18,0.06,1.2,5.1,6.5,0.3,9.0,1.0,0.2,62.0,0.0,1.9,7.2,7.6,0.4,0.1
