ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,キ马,程,27.0,NaN,1.19,NaN,52.0,43.0,78.0,53.0,107.0,56.0,NaN,93.0,7.0,NaN,359.0,358.0,4.7,4.6
2017-01-08,キ马,程,22.0,NaN,0.84,NaN,14.0,37.0,51.0,48.0,69.0,40.0,NaN,93.0,7.0,NaN,359.0,323.0,5.3,4.6
2017-01-15,キ马,程,23.0,NaN,1.11,NaN,52.0,40.0,90.0,49.0,124.0,39.0,1.0,94.0,8.5,NaN,358.0,359.0,6.6,4.8
2017-01-22,キ马,程,21.0,NaN,1.25,NaN,20.0,33.0,49.0,60.0,95.0,49.0,NaN,93.0,6.0,NaN,252.0,318.0,6.6,5.2
2017-01-29,キ马,程,25.0,NaN,0.76,NaN,7.1,38.0,43.0,55.0,99.0,69.0,NaN,94.0,7.4,NaN,356.0,357.0,7.1,6.3
2017-02-05,キ马,程,21.0,NaN,0.76,NaN,12.0,36.0,47.0,56.0,92.0,69.0,NaN,91.0,6.9,NaN,342.0,357.0,7.2,6.2
2017-02-12,キ马,程,25.0,NaN,1.25,NaN,41.0,61.0,95.0,72.0,146.0,69.0,NaN,90.0,14.0,NaN,333.0,338.0,5.5,4.5
2017-02-19,キ马,程,25.0,NaN,1.3,NaN,36.0,61.0,83.0,76.0,108.0,62.0,9.0,94.0,7.8,NaN,351.0,341.0,6.7,5.3
2017-02-26,キ马,程,20.0,NaN,1.68,NaN,50.0,68.0,115.0,69.0,114.0,61.0,NaN,94.0,8.4,NaN,358.0,358.0,6.0,4.9
2017-03-05,キ马,程,25.0,NaN,1.37,NaN,26.0,62.0,88.0,69.0,126.0,78.0,NaN,93.0,11.0,NaN,324.0,358.0,5.3,4.9
2017-03-12,キ马,程,24.0,NaN,1.24,NaN,19.0,41.0,60.0,60.0,93.0,45.0,4.4,95.0,6.6,NaN,358.0,360.0,5.5,4.5
2017-03-19,キ马,程,26.0,NaN,1.53,NaN,45.0,49.0,84.0,70.0,68.0,46.0,4.8,95.0,6.9,NaN,357.0,359.0,6.3,5.2
2017-03-26,キ马,程,26.0,NaN,1.4,NaN,55.0,59.0,105.0,107.0,138.0,63.0,NaN,91.0,14.0,NaN,356.0,354.0,5.3,4.1
2017-04-02,キ马,程,29.0,NaN,1.37,NaN,29.0,67.0,80.0,104.0,123.0,68.0,NaN,89.0,10.0,NaN,359.0,360.0,5.1,4.1
2017-04-09,キ马,程,33.0,NaN,1.71,NaN,39.0,63.0,89.0,75.0,97.0,68.0,8.8,92.0,9.8,NaN,358.0,343.0,6.9,5.8
2017-04-16,キ马,程,31.0,NaN,1.18,NaN,16.0,38.0,45.0,74.0,108.0,69.0,16.0,92.0,6.8,NaN,354.0,352.0,4.9,4.8
2017-04-23,キ马,程,28.0,NaN,2.6,NaN,74.0,60.0,129.0,77.0,116.0,72.0,3.6,92.0,7.7,NaN,359.0,355.0,5.3,4.2
2017-04-30,キ马,程,30.0,NaN,1.02,NaN,19.0,65.0,69.0,107.0,81.0,53.0,NaN,91.0,9.9,NaN,358.0,357.0,4.1,3.5
2017-05-07,キ马,程,32.0,NaN,0.87,NaN,15.0,40.0,44.0,79.0,159.0,48.0,NaN,91.0,9.8,NaN,356.0,335.0,4.7,3.4
2017-05-14,キ马,程,30.0,NaN,0.74,NaN,7.8,35.0,39.0,76.0,58.0,31.0,6.4,92.0,15.0,NaN,360.0,357.0,5.6,5.1
2017-05-21,キ马,程,31.0,NaN,0.68,NaN,10.0,34.0,36.0,72.0,86.0,24.0,NaN,92.0,9.6,NaN,303.0,326.0,5.0,4.0
2017-05-28,キ马,程,33.0,NaN,0.78,NaN,9.8,43.0,52.0,68.0,66.0,29.0,NaN,94.0,5.4,NaN,352.0,356.0,8.8,7.4
2017-06-04,キ马,程,33.0,NaN,1.19,NaN,49.0,44.0,92.0,68.0,84.0,43.0,NaN,95.0,9.7,NaN,345.0,356.0,3.8,3.1
2017-06-11,キ马,程,34.0,NaN,0.63,NaN,19.0,33.0,37.0,66.0,57.0,20.0,24.0,95.0,7.8,NaN,329.0,340.0,7.1,6.8
2017-06-18,キ马,程,33.0,NaN,0.87,NaN,34.0,24.0,54.0,49.0,59.0,23.0,NaN,94.0,10.0,NaN,275.0,283.0,6.3,6.2
2017-06-25,キ马,程,33.0,NaN,0.69,NaN,22.0,40.0,48.0,62.0,76.0,27.0,NaN,91.0,8.1,NaN,360.0,356.0,6.2,5.0
2017-07-02,キ马,程,33.0,NaN,0.7,NaN,24.0,33.0,57.0,86.0,49.0,24.0,42.0,88.0,8.8,NaN,360.0,358.0,3.7,4.1
2017-07-09,キ马,程,34.0,NaN,0.63,NaN,12.0,34.0,37.0,69.0,55.0,29.0,NaN,86.0,11.0,NaN,360.0,360.0,4.3,3.6
2017-07-16,キ马,程,35.0,NaN,0.49,NaN,8.6,28.0,34.0,82.0,63.0,38.0,NaN,87.0,8.1,NaN,360.0,360.0,4.3,3.4
2017-07-23,キ马,程,36.0,NaN,0.68,NaN,12.0,41.0,53.0,75.0,63.0,44.0,NaN,90.0,9.6,NaN,358.0,355.0,10.0,8.5
