ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,窾地,程,27.0,NaN,2.02,NaN,41.0,67.0,96.0,57.0,156.0,69.0,NaN,89.0,10.0,NaN,353.0,345.0,3.8,3.1
2017-01-08,窾地,程,23.0,NaN,1.34,NaN,17.0,40.0,55.0,51.0,89.0,47.0,NaN,89.0,11.0,NaN,321.0,320.0,4.4,4.2
2017-01-15,窾地,程,24.0,NaN,1.44,NaN,45.0,47.0,74.0,42.0,91.0,46.0,NaN,89.0,7.9,NaN,337.0,351.0,4.6,3.5
2017-01-22,窾地,程,25.0,NaN,0.9,NaN,24.0,39.0,60.0,51.0,84.0,35.0,NaN,87.0,8.5,NaN,314.0,315.0,4.6,3.8
2017-01-29,窾地,程,25.0,NaN,1.72,NaN,55.0,46.0,86.0,47.0,107.0,64.0,NaN,86.0,13.0,NaN,354.0,351.0,4.8,4.3
2017-02-05,窾地,程,23.0,NaN,1.4,NaN,31.0,40.0,71.0,55.0,93.0,58.0,NaN,87.0,11.0,NaN,335.0,359.0,5.6,5.0
2017-02-12,窾地,程,27.0,NaN,1.68,NaN,41.0,73.0,109.0,78.0,83.0,51.0,NaN,82.0,11.0,NaN,298.0,321.0,4.8,3.9
2017-02-19,窾地,程,28.0,NaN,2.05,NaN,77.0,64.0,124.0,64.0,88.0,57.0,7.6,93.0,8.9,NaN,348.0,342.0,4.9,4.3
2017-02-26,窾地,程,24.0,NaN,2.02,NaN,86.0,65.0,136.0,66.0,106.0,59.0,3.4,93.0,11.0,NaN,349.0,353.0,4.2,3.9
2017-03-05,窾地,程,29.0,NaN,2.13,NaN,75.0,67.0,118.0,71.0,108.0,74.0,7.8,93.0,6.9,NaN,342.0,351.0,4.0,3.1
2017-03-12,窾地,程,31.0,NaN,1.62,NaN,50.0,52.0,102.0,72.0,89.0,47.0,4.0,93.0,9.4,NaN,342.0,344.0,4.3,3.6
2017-03-19,窾地,程,29.0,NaN,2.56,NaN,86.0,74.0,133.0,59.0,91.0,50.0,3.4,96.0,16.0,NaN,348.0,353.0,4.4,4.3
2017-03-26,窾地,程,29.0,NaN,1.82,NaN,36.0,60.0,84.0,115.0,108.0,59.0,NaN,93.0,17.0,NaN,340.0,348.0,4.0,4.3
2017-04-02,窾地,程,31.0,NaN,2.68,NaN,72.0,83.0,134.0,100.0,99.0,64.0,NaN,82.0,18.0,NaN,354.0,340.0,4.4,3.3
2017-04-09,窾地,程,35.0,NaN,1.84,NaN,52.0,71.0,109.0,91.0,84.0,59.0,NaN,90.0,15.0,NaN,331.0,340.0,4.7,3.7
2017-04-16,窾地,程,32.0,NaN,1.64,NaN,39.0,47.0,65.0,92.0,79.0,56.0,26.0,90.0,11.0,NaN,345.0,357.0,3.1,2.9
2017-04-23,窾地,程,28.0,NaN,1.94,NaN,42.0,57.0,96.0,69.0,86.0,54.0,2.0,89.0,10.0,NaN,341.0,342.0,4.3,3.5
2017-04-30,窾地,程,32.0,NaN,1.21,NaN,28.0,44.0,68.0,102.0,82.0,49.0,NaN,87.0,38.0,NaN,353.0,359.0,4.0,3.5
2017-05-07,窾地,程,34.0,NaN,1.18,NaN,24.0,61.0,70.0,120.0,187.0,46.0,NaN,93.0,31.0,NaN,357.0,339.0,4.8,4.2
2017-05-14,窾地,程,32.0,NaN,0.89,NaN,18.0,42.0,53.0,79.0,53.0,26.0,13.0,93.0,18.0,NaN,330.0,351.0,4.0,3.9
2017-05-21,窾地,程,33.0,NaN,1.02,NaN,14.0,45.0,49.0,66.0,57.0,32.0,6.8,91.0,21.0,NaN,346.0,346.0,5.1,3.8
2017-05-28,窾地,程,34.0,NaN,1.02,NaN,26.0,45.0,68.0,73.0,48.0,25.0,69.0,96.0,17.0,NaN,327.0,321.0,4.8,4.1
2017-06-04,窾地,程,36.0,NaN,1.49,NaN,30.0,47.0,68.0,108.0,59.0,44.0,NaN,95.0,19.0,NaN,355.0,357.0,3.0,2.7
2017-06-11,窾地,程,35.0,NaN,2.46,NaN,77.0,50.0,123.0,71.0,48.0,25.0,26.0,96.0,6.4,NaN,351.0,357.0,3.6,2.7
2017-06-18,窾地,程,36.0,NaN,1.99,NaN,92.0,50.0,116.0,84.0,44.0,25.0,NaN,94.0,11.0,NaN,358.0,357.0,3.1,2.4
2017-06-25,窾地,程,36.0,NaN,1.67,NaN,NaN,NaN,NaN,86.0,45.0,39.0,NaN,92.0,20.0,NaN,268.0,337.0,2.7,1.6
2017-07-02,窾地,程,37.0,NaN,1.92,NaN,30.0,46.0,75.0,75.0,55.0,38.0,21.0,90.0,11.0,NaN,261.0,352.0,2.2,1.6
2017-07-09,窾地,程,37.0,NaN,2.75,NaN,36.0,82.0,99.0,64.0,64.0,39.0,NaN,90.0,19.0,NaN,355.0,357.0,2.2,1.9
2017-07-16,窾地,程,37.0,NaN,1.77,NaN,45.0,56.0,87.0,68.0,60.0,39.0,NaN,76.0,13.0,NaN,355.0,354.0,2.6,1.3
2017-07-23,窾地,程,37.0,NaN,1.71,NaN,43.0,68.0,92.0,81.0,76.0,45.0,11.0,88.0,24.0,NaN,332.0,352.0,4.7,2.9
2017-07-30,窾地,程,37.0,NaN,2.32,NaN,55.0,61.0,105.0,58.0,58.0,37.0,55.0,93.0,14.0,NaN,357.0,358.0,3.0,2.0
2017-08-06,窾地,程,39.0,NaN,1.65,NaN,42.0,49.0,88.0,59.0,50.0,36.0,NaN,77.0,5.9,NaN,278.0,351.0,2.3,1.8
2017-08-13,窾地,程,38.0,NaN,1.54,NaN,57.0,49.0,98.0,98.0,80.0,59.0,NaN,79.0,22.0,NaN,354.0,343.0,2.5,2.3
2017-08-20,窾地,程,37.0,NaN,1.9,NaN,50.0,55.0,104.0,73.0,58.0,38.0,5.2,85.0,14.0,NaN,341.0,356.0,2.5,1.3
2017-08-27,窾地,程,36.0,NaN,1.32,NaN,40.0,33.0,67.0,73.0,57.0,39.0,9.6,93.0,15.0,NaN,353.0,357.0,2.5,1.6
2017-09-03,窾地,程,37.0,NaN,2.17,NaN,75.0,58.0,119.0,56.0,72.0,47.0,32.0,94.0,29.0,NaN,353.0,353.0,2.6,1.9
2017-09-10,窾地,程,36.0,NaN,2.03,NaN,75.0,56.0,109.0,87.0,73.0,45.0,NaN,92.0,16.0,NaN,349.0,360.0,2.5,1.2
2017-09-17,窾地,程,37.0,NaN,1.7,NaN,45.0,73.0,109.0,91.0,83.0,59.0,NaN,77.0,39.0,NaN,354.0,342.0,2.5,1.9
2017-09-24,窾地,程,39.0,NaN,1.93,NaN,54.0,61.0,112.0,79.0,73.0,53.0,NaN,83.0,9.7,NaN,331.0,349.0,2.8,2.2
2017-10-01,窾地,程,36.0,NaN,2.1,NaN,57.0,64.0,105.0,74.0,83.0,59.0,NaN,90.0,12.0,NaN,342.0,356.0,3.1,1.7
2017-10-08,窾地,程,34.0,NaN,1.49,NaN,51.0,27.0,77.0,39.0,41.0,15.0,22.0,93.0,5.7,NaN,250.0,352.0,2.9,1.6
2017-10-15,窾地,程,34.0,NaN,2.34,NaN,81.0,58.0,109.0,69.0,62.0,30.0,3.0,94.0,12.0,NaN,350.0,359.0,2.1,1.5
2017-10-22,窾地,程,27.0,NaN,2.04,NaN,53.0,55.0,102.0,52.0,75.0,38.0,NaN,87.0,6.5,NaN,351.0,358.0,2.4,1.2
2017-10-29,窾地,程,30.0,NaN,1.89,NaN,73.0,61.0,119.0,62.0,118.0,74.0,7.0,93.0,12.0,NaN,359.0,360.0,2.2,1.4
2017-11-05,窾地,程,32.0,NaN,2.02,NaN,59.0,66.0,97.0,42.0,85.0,55.0,NaN,88.0,9.9,NaN,311.0,238.0,2.4,1.5
2017-11-12,窾地,程,30.0,NaN,1.86,NaN,33.0,65.0,93.0,68.0,83.0,58.0,7.6,94.0,9.1,NaN,360.0,350.0,3.9,2.9
2017-11-19,窾地,程,24.0,NaN,1.75,NaN,70.0,46.0,112.0,40.0,66.0,39.0,3.6,93.0,9.8,NaN,349.0,328.0,3.7,3.2
