ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,,程,NaN,3.1,3.37,1.26,153.0,70.0,195.0,NaN,116.0,63.0,NaN,NaN,12.0,3.7,NaN,NaN,NaN,NaN
2017-01-08,,程,NaN,4.9,2.25,0.79,264.0,56.0,320.0,NaN,146.0,62.0,NaN,NaN,14.0,5.5,NaN,NaN,NaN,NaN
2017-01-15,,程,NaN,2.5,5.46,1.88,208.0,54.0,247.0,NaN,100.0,40.0,NaN,NaN,12.0,4.2,NaN,NaN,NaN,NaN
2017-01-22,,程,NaN,3.3,2.39,0.87,102.0,52.0,153.0,NaN,90.0,31.0,NaN,NaN,8.8,3.6,NaN,NaN,NaN,NaN
2017-01-29,,程,NaN,3.7,2.67,0.71,88.0,50.0,133.0,NaN,105.0,64.0,NaN,NaN,15.0,4.1,NaN,NaN,NaN,NaN
2017-02-05,,程,NaN,2.8,5.27,1.79,191.0,53.0,232.0,NaN,109.0,58.0,NaN,NaN,12.0,4.0,NaN,NaN,NaN,NaN
2017-02-12,,程,NaN,3.0,4.28,1.47,197.0,72.0,256.0,NaN,95.0,51.0,NaN,NaN,13.0,3.7,NaN,NaN,NaN,NaN
2017-02-19,,程,NaN,3.8,4.3,1.6,194.0,61.0,244.0,NaN,116.0,51.0,6.6,NaN,8.9,4.4,NaN,NaN,NaN,NaN
2017-02-26,,程,NaN,2.8,2.95,1.04,145.0,60.0,187.0,NaN,108.0,62.0,3.6,NaN,8.2,3.5,NaN,NaN,NaN,NaN
2017-03-05,,程,NaN,3.5,4.7,1.57,182.0,79.0,250.0,NaN,130.0,61.0,6.4,NaN,8.1,4.4,NaN,NaN,NaN,NaN
2017-03-12,,程,NaN,3.1,4.19,1.45,160.0,59.0,219.0,NaN,131.0,44.0,3.4,NaN,8.0,3.7,NaN,NaN,NaN,NaN
2017-03-19,,程,NaN,4.7,6.05,1.85,182.0,69.0,250.0,NaN,104.0,47.0,3.6,NaN,15.0,5.6,NaN,NaN,NaN,NaN
2017-03-26,,程,NaN,3.0,4.84,1.5,160.0,79.0,211.0,NaN,143.0,66.0,NaN,NaN,20.0,3.9,NaN,NaN,NaN,NaN
2017-04-02,,程,NaN,3.0,4.56,1.69,161.0,90.0,217.0,NaN,118.0,53.0,NaN,NaN,11.0,4.7,NaN,NaN,NaN,NaN
2017-04-09,,程,NaN,3.4,5.33,4.01,193.0,90.0,239.0,NaN,103.0,62.0,9.2,NaN,32.0,6.2,NaN,NaN,NaN,NaN
2017-04-16,,程,NaN,3.3,6.81,2.04,212.0,63.0,244.0,NaN,104.0,57.0,14.0,NaN,8.0,4.6,NaN,NaN,NaN,NaN
2017-04-23,,程,NaN,3.6,6.67,2.06,199.0,81.0,239.0,NaN,95.0,52.0,1.6,NaN,7.8,4.6,NaN,NaN,NaN,NaN
2017-04-30,,程,NaN,3.2,5.26,1.59,161.0,65.0,203.0,NaN,95.0,50.0,NaN,NaN,34.0,3.8,NaN,NaN,NaN,NaN
2017-05-07,,程,NaN,3.2,5.46,1.58,156.0,76.0,212.0,NaN,206.0,53.0,NaN,NaN,29.0,3.7,NaN,NaN,NaN,NaN
2017-05-14,,程,NaN,2.4,3.92,1.37,154.0,60.0,214.0,NaN,65.0,28.0,13.0,NaN,25.0,3.5,NaN,NaN,NaN,NaN
