日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,基隆,最小值,17.0,1.8,0.11,0.03,0.2,1.3,1.6,1.0,1.0,1.0,0.2,65.0,0.5,1.8,3.6,0.3,0.4,0.0
2017-01-08,基隆,最小值,13.0,1.8,0.19,0.03,0.3,1.1,2.0,1.3,3.0,1.0,0.2,66.0,0.4,1.9,33.0,43.0,0.5,0.1
2017-01-15,基隆,最小值,12.0,1.8,0.14,0.03,0.2,0.8,1.7,1.6,2.0,1.0,0.2,64.0,0.6,1.9,43.0,2.0,0.4,0.0
2017-01-22,基隆,最小值,11.0,1.8,0.13,0.02,0.5,1.0,2.1,1.6,5.0,1.0,0.2,52.0,0.5,1.8,39.0,1.6,0.4,0.1
2017-01-29,基隆,最小值,14.0,1.8,0.15,0.02,0.4,0.8,1.8,1.1,6.0,1.0,0.2,70.0,0.5,1.9,6.8,2.0,0.4,0.0
2017-02-05,基隆,最小值,11.0,1.8,0.15,0.02,0.0,0.7,1.4,1.4,8.0,1.0,NaN,52.0,0.3,1.8,19.0,21.0,0.4,0.1
2017-02-12,基隆,最小值,12.0,1.8,0.16,0.04,0.5,1.3,2.1,1.1,6.0,1.0,NaN,43.0,0.9,1.8,28.0,33.0,0.4,0.0
2017-02-19,基隆,最小值,12.0,1.8,0.16,0.03,0.0,1.4,1.6,1.6,4.0,1.0,0.2,52.0,0.7,1.9,11.0,7.6,0.4,0.1
2017-02-26,基隆,最小值,12.0,1.8,0.17,0.03,0.4,1.9,2.8,1.4,4.0,1.0,0.2,52.0,0.6,1.9,23.0,20.0,0.4,0.0
2017-03-05,基隆,最小值,12.0,1.7,0.19,0.03,0.4,2.2,3.1,1.2,9.0,1.0,0.2,62.0,0.1,1.9,5.0,24.0,0.4,0.0
2017-03-12,基隆,最小值,13.0,1.8,0.15,0.03,0.1,1.0,2.2,1.9,1.0,1.0,0.2,64.0,0.8,1.8,2.1,10.0,0.4,0.0
2017-03-19,基隆,最小值,14.0,1.8,0.18,0.02,0.2,2.2,3.0,2.0,2.0,1.0,0.2,66.0,0.4,1.8,11.0,2.6,0.4,0.0
2017-03-26,基隆,最小值,11.0,1.8,0.17,0.02,0.1,2.3,3.0,1.6,6.0,1.0,NaN,39.0,0.1,1.8,46.0,40.0,0.4,0.1
2017-04-02,基隆,最小值,9.6,1.8,0.18,0.02,0.1,2.1,2.7,1.6,12.0,4.0,NaN,28.0,0.9,1.8,0.8,17.0,0.4,0.1
2017-04-09,基隆,最小值,17.0,1.7,0.17,0.02,0.0,2.0,2.6,0.7,5.0,3.0,0.2,56.0,0.7,1.8,17.0,14.0,0.4,0.0
2017-04-16,基隆,最小值,15.0,1.7,0.14,0.02,0.5,2.4,3.3,0.7,3.0,3.0,0.2,60.0,0.4,1.8,21.0,6.4,0.4,0.0
2017-04-23,基隆,最小值,13.0,1.8,0.09,0.0,0.1,1.3,1.7,1.4,4.0,1.0,0.2,32.0,0.5,1.8,31.0,8.8,0.4,0.0
2017-04-30,基隆,最小值,17.0,1.8,0.16,0.02,0.5,3.1,4.0,0.9,7.0,3.0,NaN,51.0,0.3,1.8,2.0,18.0,0.4,0.0
2017-05-07,基隆,最小值,20.0,1.7,0.15,0.04,0.2,2.4,3.4,2.0,2.0,1.0,0.2,68.0,0.3,1.8,22.0,5.7,0.4,0.1
2017-05-14,基隆,最小值,20.0,1.8,0.13,0.01,0.2,2.1,3.5,8.4,2.0,1.0,0.2,64.0,0.2,1.8,19.0,54.0,0.5,0.1
2017-05-21,基隆,最小值,20.0,1.7,0.13,0.02,0.6,1.3,2.3,1.7,6.0,1.0,0.2,67.0,0.4,1.8,41.0,30.0,0.4,0.0
2017-05-28,基隆,最小值,21.0,1.7,0.14,0.02,0.3,1.6,2.2,1.0,2.0,1.0,0.2,57.0,0.4,1.8,0.1,15.0,0.4,0.0
2017-06-04,基隆,最小值,23.0,1.7,0.06,0.02,0.4,2.6,3.3,0.8,10.0,5.0,NaN,65.0,0.3,1.7,17.0,8.2,0.4,0.0
2017-06-11,基隆,最小值,22.0,1.6,0.06,0.01,0.3,1.5,2.1,0.9,2.0,1.0,0.2,68.0,0.2,1.7,6.8,11.0,0.4,0.0
2017-06-18,基隆,最小值,22.0,1.7,0.13,0.05,0.3,4.3,4.9,0.6,1.0,1.0,0.2,64.0,0.4,1.7,5.9,0.5,0.4,0.0
2017-06-25,基隆,最小值,25.0,1.6,0.06,0.02,0.5,2.5,3.4,1.8,2.0,1.0,NaN,56.0,0.9,1.7,49.0,17.0,0.5,0.1
2017-07-02,基隆,最小值,25.0,1.6,0.07,0.01,0.1,2.3,4.4,0.6,3.0,1.0,0.2,54.0,0.8,1.7,0.6,15.0,0.5,0.1
2017-07-09,基隆,最小值,27.0,1.6,0.08,0.02,0.3,2.6,3.2,0.7,5.0,1.0,NaN,60.0,0.8,1.7,4.6,4.0,0.6,0.0
2017-07-16,基隆,最小值,27.0,1.6,0.07,0.0,0.0,1.6,2.7,1.2,1.0,1.0,NaN,45.0,0.7,1.6,3.3,4.2,0.5,0.2
2017-07-23,基隆,最小值,26.0,1.6,0.06,0.0,0.0,0.5,0.7,2.0,1.0,1.0,NaN,52.0,0.4,1.6,9.3,2.7,0.5,0.0
2017-07-30,基隆,最小值,25.0,1.6,0.0,0.0,0.0,0.4,0.7,0.8,3.0,1.0,NaN,46.0,0.4,1.6,1.8,1.0,0.6,0.1
2017-08-06,基隆,最小值,27.0,1.6,0.11,0.01,0.0,4.1,4.5,1.0,5.0,1.0,NaN,39.0,0.8,1.7,17.0,8.7,0.6,0.2
2017-08-13,基隆,最小值,27.0,1.6,0.1,0.0,0.0,3.0,3.8,0.9,4.0,3.0,NaN,58.0,1.0,1.6,5.1,16.0,0.5,0.1
2017-08-20,基隆,最小值,26.0,1.6,0.05,0.0,0.2,2.3,3.0,1.7,2.0,1.0,NaN,45.0,0.6,1.6,60.0,12.0,0.6,0.1
2017-08-27,基隆,最小值,23.0,1.6,0.05,0.0,0.1,1.1,1.8,3.1,1.0,1.0,0.2,45.0,0.8,1.6,19.0,43.0,0.5,0.0
2017-09-03,基隆,最小值,25.0,1.6,0.09,0.0,0.2,1.3,2.8,0.5,4.0,1.0,NaN,54.0,0.2,1.7,0.5,4.1,0.5,0.1
2017-09-10,基隆,最小值,24.0,1.6,0.08,0.0,0.1,1.0,1.4,0.8,9.0,4.0,NaN,40.0,0.4,1.6,11.0,11.0,0.6,0.1
2017-09-17,基隆,最小值,21.0,1.6,0.06,0.0,0.0,2.7,3.2,2.9,1.0,1.0,NaN,48.0,1.0,1.7,0.8,4.0,0.5,0.1
2017-09-24,基隆,最小值,25.0,1.6,0.1,0.01,0.0,1.4,1.7,2.5,6.0,1.0,NaN,46.0,0.5,1.6,6.4,3.2,0.6,0.1
2017-10-01,基隆,最小值,26.0,1.7,0.09,0.0,0.0,1.5,1.8,2.6,3.0,4.0,NaN,52.0,0.6,1.7,41.0,9.1,0.6,0.1
2017-10-08,基隆,最小值,25.0,1.7,0.06,0.0,0.0,0.1,0.8,5.6,2.0,1.0,NaN,62.0,0.8,1.7,72.0,68.0,0.8,0.0
2017-10-15,基隆,最小值,22.0,1.6,0.09,0.0,0.0,0.6,1.0,0.6,2.0,1.0,NaN,52.0,0.8,1.7,49.0,9.2,0.5,0.1
2017-10-22,基隆,最小值,19.0,1.8,0.1,0.01,0.0,1.6,2.9,16.0,20.0,9.0,NaN,49.0,0.7,1.8,7.9,3.5,0.5,0.1
2017-10-29,基隆,最小值,18.0,1.8,0.11,0.0,0.0,1.3,1.8,5.4,2.0,1.0,0.2,50.0,1.2,1.8,16.0,13.0,0.5,0.1
2017-11-05,基隆,最小值,19.0,1.8,0.12,0.0,0.0,1.2,1.4,2.6,3.0,1.0,0.2,61.0,0.7,1.8,8.7,20.0,0.5,0.0
2017-11-12,基隆,最小值,17.0,1.8,0.14,0.0,0.0,2.0,2.2,0.8,2.0,1.0,0.2,72.0,0.6,1.8,5.6,23.0,0.5,0.1
2017-11-19,基隆,最小值,16.0,1.8,0.11,0.0,0.0,1.0,1.1,1.0,1.0,1.0,0.2,58.0,0.9,1.8,38.0,30.0,0.5,0.0
2017-11-26,基隆,最小值,18.0,1.8,0.12,0.0,0.0,0.7,1.0,1.1,1.0,1.0,0.2,57.0,0.4,1.8,36.0,14.0,0.5,0.0
2017-12-03,基隆,最小值,14.0,1.8,0.11,0.0,0.1,1.2,2.1,1.8,2.0,1.0,0.2,49.0,0.6,1.8,47.0,34.0,0.5,0.0
2017-12-10,基隆,最小值,14.0,1.8,0.13,0.0,0.0,1.5,1.6,1.0,3.0,1.0,0.2,53.0,0.3,1.8,14.0,5.0,0.5,0.1
2017-12-17,基隆,最小值,13.0,1.8,0.13,0.0,0.1,1.0,1.4,3.6,7.0,3.0,0.2,45.0,0.1,1.9,50.0,11.0,0.5,0.0
2017-12-24,基隆,最小值,14.0,1.8,0.13,0.01,0.0,1.7,1.7,2.1,2.0,1.0,NaN,46.0,0.9,1.8,4.1,4.4,0.5,0.1
