ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝缠,程,27.0,NaN,1.34,NaN,69.0,54.0,93.0,62.0,119.0,64.0,NaN,84.0,14.0,NaN,352.0,349.0,6.4,5.9
2017-01-08,穝缠,程,23.0,NaN,1.11,NaN,28.0,38.0,54.0,52.0,86.0,52.0,NaN,86.0,9.7,NaN,304.0,346.0,8.6,7.1
2017-01-15,穝缠,程,23.0,NaN,1.56,NaN,56.0,42.0,95.0,45.0,81.0,32.0,0.4,84.0,20.0,NaN,331.0,324.0,7.8,6.1
2017-01-22,穝缠,程,25.0,NaN,1.3,NaN,52.0,43.0,95.0,62.0,78.0,24.0,NaN,86.0,6.7,NaN,325.0,355.0,7.5,6.7
2017-01-29,穝缠,程,26.0,NaN,1.05,NaN,55.0,38.0,82.0,60.0,97.0,60.0,NaN,82.0,7.3,NaN,360.0,287.0,9.2,7.6
2017-02-05,穝缠,程,22.0,NaN,1.17,NaN,41.0,35.0,74.0,56.0,97.0,46.0,NaN,82.0,9.6,NaN,349.0,341.0,9.8,8.7
2017-02-12,穝缠,程,27.0,NaN,2.74,NaN,92.0,75.0,153.0,84.0,100.0,48.0,NaN,79.0,8.7,NaN,311.0,274.0,8.0,7.6
2017-02-19,穝缠,程,28.0,NaN,2.17,NaN,76.0,66.0,115.0,68.0,100.0,59.0,7.8,88.0,6.3,NaN,285.0,352.0,8.2,8.3
2017-02-26,穝缠,程,22.0,NaN,2.09,NaN,87.0,66.0,144.0,67.0,113.0,51.0,3.4,86.0,9.5,NaN,356.0,359.0,6.5,6.2
2017-03-05,穝缠,程,26.0,NaN,2.03,NaN,66.0,62.0,111.0,71.0,110.0,57.0,4.6,88.0,7.4,NaN,352.0,344.0,6.3,5.0
2017-03-12,穝缠,程,28.0,NaN,1.07,NaN,22.0,49.0,63.0,78.0,81.0,43.0,4.8,88.0,7.2,NaN,357.0,349.0,7.9,6.5
2017-03-19,穝缠,程,26.0,NaN,1.91,NaN,65.0,76.0,113.0,62.0,120.0,49.0,3.8,86.0,9.6,NaN,359.0,354.0,6.9,6.1
2017-03-26,穝缠,程,28.0,NaN,1.7,NaN,41.0,64.0,92.0,90.0,119.0,57.0,NaN,86.0,14.0,NaN,358.0,358.0,8.5,6.5
2017-04-02,穝缠,程,31.0,NaN,2.04,NaN,86.0,72.0,151.0,85.0,113.0,63.0,NaN,84.0,12.0,NaN,346.0,354.0,6.0,5.4
2017-04-09,穝缠,程,34.0,NaN,2.33,NaN,51.0,75.0,120.0,85.0,116.0,52.0,7.6,87.0,24.0,NaN,357.0,349.0,8.9,7.7
2017-04-16,穝缠,程,32.0,NaN,1.98,NaN,36.0,52.0,84.0,94.0,97.0,64.0,6.8,85.0,11.0,NaN,357.0,339.0,6.6,5.9
2017-04-23,穝缠,程,29.0,NaN,2.34,NaN,48.0,59.0,106.0,75.0,102.0,57.0,1.6,87.0,8.4,NaN,328.0,336.0,7.1,6.4
2017-04-30,穝缠,程,31.0,NaN,1.51,NaN,39.0,55.0,75.0,96.0,77.0,44.0,NaN,80.0,32.0,NaN,325.0,357.0,6.1,4.6
