ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,猀,程,19.0,1.7,0.16,0.03,0.8,4.1,5.3,2.1,8.0,1.0,NaN,53.0,0.3,1.8,11.0,44.0,0.5,0.1
2017-01-08,猀,程,13.0,1.8,0.19,0.02,0.6,4.1,5.4,2.1,3.0,1.0,NaN,58.0,1.1,1.8,24.0,46.0,0.5,0.3
2017-01-15,猀,程,12.0,1.8,0.16,0.03,0.5,2.5,3.7,2.5,3.0,1.0,NaN,57.0,0.0,1.8,48.0,41.0,0.5,0.3
2017-01-22,猀,程,14.0,1.7,0.14,0.03,0.4,2.8,3.2,8.5,5.0,1.0,NaN,45.0,0.4,1.8,31.0,7.9,0.6,0.2
2017-01-29,猀,程,14.0,1.7,0.16,0.02,0.3,3.7,4.6,2.1,4.0,1.0,NaN,56.0,0.2,1.8,4.3,21.0,0.5,0.1
2017-02-05,猀,程,11.0,1.7,0.2,0.03,0.3,4.2,5.5,2.8,2.0,1.0,NaN,47.0,0.5,1.8,38.0,29.0,0.6,0.2
2017-02-12,猀,程,12.0,1.7,0.17,0.03,0.8,3.2,4.5,2.5,8.0,1.0,NaN,31.0,0.6,1.8,4.0,10.0,0.5,0.0
2017-02-19,猀,程,13.0,1.8,0.2,0.02,0.5,4.3,5.4,2.5,3.0,1.0,0.2,42.0,0.2,1.8,30.0,2.9,0.6,0.2
2017-02-26,猀,程,13.0,1.8,0.22,0.03,0.5,4.1,4.7,2.3,2.0,1.0,NaN,47.0,0.9,1.8,19.0,36.0,0.5,0.1
2017-03-05,猀,程,13.0,1.8,0.2,0.03,0.3,5.0,5.7,2.3,7.0,1.0,0.2,54.0,0.0,1.8,20.0,21.0,0.5,0.1
2017-03-12,猀,程,14.0,1.8,0.18,0.02,0.6,3.8,4.6,3.7,4.0,1.0,0.2,55.0,0.9,1.8,5.2,7.7,0.5,0.0
2017-03-19,猀,程,14.0,1.8,0.23,0.03,0.2,4.3,5.6,2.3,2.0,2.0,0.2,56.0,0.1,1.8,4.1,5.5,0.5,0.1
2017-03-26,猀,程,13.0,1.8,0.24,0.02,0.3,3.3,4.6,2.5,1.0,3.0,NaN,36.0,0.0,1.8,9.1,0.7,0.5,0.0
2017-04-02,猀,程,12.0,1.8,0.24,0.03,0.4,5.4,5.9,2.2,6.0,2.0,NaN,20.0,1.4,1.8,2.0,20.0,0.5,0.0
2017-04-09,猀,程,17.0,1.8,0.28,0.03,0.0,6.5,7.0,2.3,7.0,2.0,0.2,36.0,1.2,1.9,15.0,12.0,0.5,0.0
2017-04-16,猀,程,17.0,1.7,0.15,0.02,0.4,3.0,3.5,2.0,10.0,3.0,0.2,49.0,0.3,1.7,19.0,20.0,0.5,0.1
2017-04-23,猀,程,15.0,1.7,0.15,0.02,0.0,4.3,4.5,2.2,9.0,1.0,NaN,28.0,0.1,1.8,3.3,12.0,0.5,0.1
