ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,αゎ,程,17.0,NaN,0.16,NaN,0.3,4.2,6.1,2.6,10.0,3.0,0.2,48.0,0.9,NaN,19.0,27.0,0.5,0.1
2017-01-08,αゎ,程,12.0,NaN,0.18,NaN,0.6,4.6,5.6,3.3,2.0,4.0,0.2,58.0,0.7,NaN,33.0,32.0,0.5,0.4
2017-01-15,αゎ,程,11.0,NaN,0.15,NaN,0.6,4.0,5.0,3.5,1.0,5.0,0.2,61.0,0.3,NaN,27.0,24.0,0.5,0.2
2017-01-22,αゎ,程,12.0,NaN,0.17,NaN,0.3,3.6,4.6,2.3,7.0,6.0,0.2,47.0,0.3,NaN,12.0,10.0,0.5,0.2
2017-01-29,αゎ,程,13.0,NaN,0.15,NaN,0.5,0.0,0.5,1.7,6.0,6.0,0.2,56.0,0.0,NaN,17.0,5.5,0.5,0.1
2017-02-05,αゎ,程,10.0,NaN,0.18,NaN,0.2,3.6,4.4,2.2,1.0,1.0,NaN,48.0,0.1,NaN,15.0,9.1,0.4,0.1
2017-02-12,αゎ,程,11.0,NaN,0.18,NaN,0.3,5.9,6.6,2.1,7.0,8.0,NaN,27.0,0.2,NaN,11.0,13.0,0.4,0.2
2017-02-19,αゎ,程,12.0,NaN,0.17,NaN,0.5,3.7,4.8,1.0,1.0,5.0,0.2,41.0,0.1,NaN,19.0,30.0,0.5,0.1
2017-02-26,αゎ,程,13.0,NaN,0.19,NaN,0.5,5.6,6.4,0.9,2.0,5.0,0.2,48.0,1.2,NaN,15.0,4.8,0.4,0.1
2017-03-05,αゎ,程,12.0,NaN,0.18,NaN,0.2,5.6,6.8,0.9,4.0,4.0,0.2,54.0,1.0,NaN,30.0,15.0,0.4,0.1
2017-03-12,αゎ,程,13.0,NaN,0.17,NaN,0.1,4.3,4.9,2.6,2.0,4.0,0.2,52.0,0.2,NaN,7.8,13.0,0.5,0.1
2017-03-19,αゎ,程,14.0,NaN,0.22,NaN,0.1,4.3,5.0,1.1,5.0,5.0,0.2,54.0,0.5,NaN,5.6,14.0,0.5,0.1
2017-03-26,αゎ,程,11.0,NaN,0.23,NaN,0.4,4.5,5.4,0.9,5.0,2.0,NaN,32.0,0.0,NaN,7.2,18.0,0.4,0.0
2017-04-02,αゎ,程,9.8,NaN,0.23,NaN,0.6,5.3,6.5,0.9,20.0,13.0,NaN,15.0,1.0,NaN,0.7,0.2,0.4,0.0
2017-04-09,αゎ,程,16.0,NaN,0.24,NaN,0.6,7.2,8.2,0.8,10.0,8.0,0.2,35.0,0.4,NaN,14.0,1.0,0.4,0.1
2017-04-16,αゎ,程,16.0,NaN,0.17,NaN,0.0,3.5,3.8,0.7,13.0,10.0,0.2,50.0,0.0,NaN,0.6,19.0,0.4,0.1
2017-04-23,αゎ,程,13.0,NaN,0.15,NaN,0.8,5.6,6.8,0.9,7.0,4.0,NaN,22.0,0.0,NaN,21.0,25.0,0.4,0.1
2017-04-30,αゎ,程,16.0,NaN,0.23,NaN,0.8,6.9,8.4,0.8,16.0,13.0,NaN,35.0,0.6,NaN,1.7,1.6,0.5,0.1
2017-05-07,αゎ,程,21.0,NaN,0.18,NaN,0.5,6.3,8.1,0.8,12.0,9.0,0.2,45.0,0.7,NaN,1.9,2.3,0.5,0.1
2017-05-14,αゎ,程,20.0,NaN,0.16,NaN,0.4,3.9,4.7,4.3,2.0,2.0,0.2,55.0,0.9,NaN,23.0,5.4,0.5,0.2
2017-05-21,αゎ,程,20.0,NaN,0.17,NaN,0.2,3.2,3.7,0.8,5.0,5.0,0.2,60.0,0.3,NaN,13.0,1.2,0.5,0.1
2017-05-28,αゎ,程,22.0,NaN,0.16,NaN,0.2,3.2,4.1,0.9,1.0,2.0,0.2,45.0,0.4,NaN,2.4,8.8,0.4,0.1
2017-06-04,αゎ,程,24.0,NaN,0.21,NaN,0.4,8.0,9.8,0.9,7.0,5.0,NaN,51.0,1.1,NaN,7.4,6.5,0.4,0.1
2017-06-11,αゎ,程,22.0,NaN,0.13,NaN,0.8,4.3,6.2,0.9,1.0,1.0,0.2,56.0,0.1,NaN,0.4,7.8,0.5,0.0
