ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,窾ń,程,17.0,NaN,0.12,NaN,0.5,0.8,2.0,4.2,9.0,3.0,0.2,62.0,0.1,NaN,4.6,8.4,0.5,0.1
2017-01-08,窾ń,程,13.0,NaN,0.16,NaN,0.5,0.9,1.7,7.0,27.0,3.0,0.2,64.0,0.9,NaN,13.0,13.0,0.5,0.2
2017-01-15,窾ń,程,12.0,NaN,0.13,NaN,0.1,0.6,1.2,9.3,0.0,3.0,0.2,65.0,0.6,NaN,4.8,1.0,0.5,0.5
2017-01-22,窾ń,程,13.0,NaN,0.12,NaN,0.6,1.0,1.8,18.0,8.0,7.0,0.2,55.0,0.3,NaN,18.0,15.0,0.7,0.5
2017-01-29,窾ń,程,14.0,NaN,0.13,NaN,0.8,0.9,2.1,2.3,5.0,6.0,NaN,8.4,0.3,NaN,27.0,23.0,0.5,0.0
2017-02-05,窾ń,程,10.0,NaN,0.12,NaN,0.5,1.5,2.4,2.8,9.0,5.0,NaN,55.0,0.1,NaN,9.0,16.0,0.5,0.1
2017-02-12,窾ń,程,13.0,NaN,0.11,NaN,0.3,1.0,2.0,24.0,5.0,5.0,NaN,50.0,0.7,NaN,37.0,29.0,0.5,0.4
2017-02-19,窾ń,程,13.0,NaN,0.14,NaN,0.5,1.1,2.3,14.0,7.0,4.0,0.2,45.0,0.4,NaN,0.7,0.7,0.5,0.1
2017-02-26,窾ń,程,12.0,NaN,0.15,NaN,0.2,1.1,2.0,6.9,7.0,8.0,0.2,54.0,0.6,NaN,0.5,0.5,0.6,0.3
2017-03-05,窾ń,程,12.0,NaN,0.17,NaN,0.3,2.0,2.6,6.2,12.0,7.0,0.2,60.0,0.7,NaN,1.4,17.0,0.5,0.2
2017-03-12,窾ń,程,14.0,NaN,0.14,NaN,0.1,1.5,1.9,18.0,5.0,4.0,0.2,62.0,0.5,NaN,1.0,1.4,0.5,0.1
2017-03-19,窾ń,程,14.0,NaN,0.19,NaN,0.1,1.2,1.7,12.0,4.0,3.0,0.2,61.0,0.6,NaN,5.6,0.4,0.5,0.2
2017-03-26,窾ń,程,11.0,NaN,0.16,NaN,0.5,1.5,2.2,10.0,14.0,6.0,NaN,42.0,0.1,NaN,17.0,1.1,0.6,0.4
2017-04-02,窾ń,程,11.0,NaN,0.18,NaN,0.3,1.9,2.7,9.9,16.0,13.0,NaN,37.0,0.7,NaN,21.0,20.0,0.6,0.3
2017-04-09,窾ń,程,18.0,NaN,0.15,NaN,0.4,1.5,1.9,7.5,11.0,7.0,0.2,45.0,0.0,NaN,15.0,7.6,0.5,0.2
2017-04-16,窾ń,程,16.0,NaN,0.12,NaN,0.0,1.6,1.8,3.3,21.0,9.0,0.2,56.0,0.8,NaN,5.8,5.7,0.5,0.1
2017-04-23,窾ń,程,13.0,NaN,0.11,NaN,0.4,0.7,1.2,12.0,10.0,8.0,NaN,41.0,0.5,NaN,11.0,0.8,0.6,0.3
2017-04-30,窾ń,程,17.0,NaN,0.14,NaN,0.6,1.6,2.7,5.3,13.0,8.0,NaN,57.0,0.1,NaN,19.0,18.0,0.5,0.2
2017-05-07,窾ń,程,21.0,NaN,0.14,NaN,0.5,1.1,2.1,2.7,12.0,3.0,NaN,62.0,1.0,NaN,1.4,2.5,0.6,0.1
2017-05-14,窾ń,程,20.0,NaN,0.12,NaN,0.4,0.9,1.5,12.0,6.0,3.0,0.2,67.0,0.3,NaN,2.1,1.1,0.7,0.1
2017-05-21,窾ń,程,20.0,NaN,0.11,NaN,0.2,1.1,1.8,2.3,9.0,3.0,0.2,62.0,0.6,NaN,1.3,10.0,0.5,0.3
2017-05-28,窾ń,程,21.0,NaN,0.13,NaN,0.7,0.5,1.3,4.7,1.0,3.0,0.2,48.0,0.9,NaN,15.0,6.0,0.5,0.1
2017-06-04,窾ń,程,23.0,NaN,0.07,NaN,0.6,1.1,2.1,5.9,7.0,3.0,NaN,72.0,1.2,NaN,5.3,4.9,0.5,0.1
2017-06-11,窾ń,程,22.0,NaN,0.11,NaN,0.4,1.0,1.7,3.1,2.0,3.0,0.2,70.0,0.5,NaN,5.0,7.2,0.5,0.2
2017-06-18,窾ń,程,18.0,NaN,0.1,NaN,0.6,1.4,2.1,1.3,3.0,3.0,NaN,60.0,1.1,NaN,2.1,1.3,0.2,0.0
2017-06-25,窾ń,程,26.0,NaN,0.1,NaN,0.1,2.7,3.1,4.3,7.0,4.0,NaN,54.0,1.1,NaN,2.1,9.9,0.4,0.1
2017-07-02,窾ń,程,25.0,NaN,0.07,NaN,0.1,1.4,2.2,1.8,7.0,3.0,0.2,53.0,0.8,NaN,2.1,0.0,0.6,0.3
2017-07-09,窾ń,程,26.0,NaN,0.07,NaN,0.3,1.6,2.6,3.7,6.0,4.0,NaN,47.0,1.2,NaN,5.0,15.0,0.6,0.3
2017-07-16,窾ń,程,26.0,NaN,0.04,NaN,0.0,1.3,2.9,5.1,3.0,3.0,NaN,48.0,1.5,NaN,0.5,9.4,0.6,0.5
2017-07-23,窾ń,程,26.0,NaN,0.06,NaN,0.3,0.7,2.2,2.0,5.0,3.0,NaN,24.0,0.9,NaN,9.1,8.2,0.8,0.3
2017-07-30,窾ń,程,26.0,NaN,0.05,NaN,0.1,0.7,1.4,1.4,7.0,6.0,NaN,49.0,1.4,NaN,7.5,14.0,0.5,0.2
2017-08-06,窾ń,程,28.0,NaN,0.1,NaN,0.3,3.2,4.0,7.1,11.0,6.0,NaN,42.0,1.4,NaN,7.0,1.6,0.5,0.1
2017-08-13,窾ń,程,26.0,NaN,0.08,NaN,0.4,3.0,3.9,1.9,12.0,10.0,NaN,61.0,1.5,NaN,16.0,13.0,0.5,0.3
2017-08-20,窾ń,程,26.0,NaN,0.07,NaN,0.2,1.4,2.0,5.8,2.0,3.0,NaN,52.0,0.7,NaN,2.3,1.0,0.5,0.3
2017-08-27,窾ń,程,25.0,NaN,0.06,NaN,0.0,0.8,1.3,3.4,1.0,3.0,NaN,49.0,1.4,NaN,7.9,17.0,0.7,0.5
2017-09-03,窾ń,程,25.0,NaN,0.09,NaN,0.2,1.2,2.1,1.3,4.0,5.0,NaN,52.0,1.5,NaN,9.1,11.0,0.4,0.0
2017-09-10,窾ń,程,24.0,NaN,0.05,NaN,0.1,0.8,1.4,5.8,5.0,8.0,NaN,45.0,1.0,NaN,2.9,4.6,0.5,0.5
2017-09-17,窾ń,程,21.0,NaN,0.07,NaN,0.1,1.7,2.0,1.8,5.0,7.0,NaN,51.0,0.9,NaN,3.4,13.0,0.4,0.1
2017-09-24,窾ń,程,25.0,NaN,0.1,NaN,0.0,1.2,1.8,7.8,7.0,6.0,NaN,65.0,0.0,NaN,10.0,1.7,0.5,0.3
