日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,菜寮,標準差,1.2473797278094167,NaN,0.21175493418050897,NaN,5.876738044590362,7.599877175214223,11.801617411030367,12.334349989504345,15.229628881998028,9.165492326106408,NaN,6.977653951444054,1.3047332441317003,NaN,58.445754069870304,64.6333550394755,0.7316549787744854,0.6522723652014201
2017-01-08,菜寮,標準差,0.8785602309708569,NaN,0.1615391794091405,NaN,2.914299628201403,6.357510294925172,8.773554055482991,7.5287339650111695,12.027039547591864,7.263900248164385,NaN,4.650738644762616,1.1409105837605107,NaN,39.352332907205195,39.394738415871174,0.6637345502783676,0.6145683059642926
2017-01-15,菜寮,標準差,1.1669844858678506,NaN,0.19335881596873022,NaN,4.288200121890571,7.759002656415723,11.307106687543998,8.991873438486296,12.451310502257803,5.355836712507027,NaN,5.9106332340111996,1.3238688251572774,NaN,40.67961163568532,44.49873715582815,0.7273981977008582,0.6813690730702853
2017-01-22,菜寮,標準差,1.1335708011891585,NaN,0.15237528793200558,NaN,3.5699309305213585,6.897644990518578,9.793969322780535,9.048778099891331,7.4075681521673,3.928357223468055,NaN,6.627250678187975,0.8757360370234527,NaN,45.56496840120043,41.370605673083666,0.7754469533216454,0.7251438333720855
2017-01-29,菜寮,標準差,1.412035855407607,NaN,0.15541074544838898,NaN,3.9431373399245744,6.873482860170277,9.576944315182356,10.425583505236403,12.2748058711153,7.497293236766949,NaN,5.487654559287273,1.6178045374407215,NaN,39.07685229663303,46.15876015096319,0.7946959989843082,0.6838409661314566
2017-02-05,菜寮,標準差,0.9782607017010124,NaN,0.13921807735670616,NaN,2.3008247311921286,5.821584170580338,7.578586410355375,7.15790483210028,14.013922258690986,8.483880721366132,NaN,6.507360746367316,1.393697376440571,NaN,53.719914699609674,52.47221891454722,0.7909319080092275,0.6917656127847691
2017-02-12,菜寮,標準差,1.9168491597593733,NaN,0.24071997494780745,NaN,7.28935850785574,9.347453283326825,15.059292758961487,14.165287995095266,8.937307405718723,5.707990460231897,NaN,8.038233982559872,1.764626709087327,NaN,50.0919016054875,52.52655666169185,0.8285381964698001,0.6843437428766349
2017-02-19,菜寮,標準差,1.7705882762624776,NaN,0.27941388924372346,NaN,8.575409806890034,10.341350192100125,17.29049448684106,11.112991545234559,10.679227809444628,5.658988777517133,1.583160949186281,6.346049208345546,0.9972867130922135,NaN,89.49705059026103,90.58802470623621,0.8891215526108546,0.8220066746340361
2017-02-26,菜寮,標準差,1.0542852381551548,NaN,0.2813748564158291,NaN,9.637205426343456,10.249307768480234,18.343580854202308,12.78994017556221,14.909512931950788,8.562243058273603,0.711647774709307,7.485842822303543,1.0048107115037026,NaN,59.9018896380319,61.916187942189644,0.7108879316913181,0.5634597597779519
2017-03-05,菜寮,標準差,1.3340837837656914,NaN,0.2812750027903837,NaN,7.562161332035219,11.695157973757748,17.56816682180187,14.856748397697674,13.460082619884977,8.562232669873321,1.0975992894657312,7.662835824630636,0.8035987882711709,NaN,45.694949751556535,49.323991001676575,0.6881848321043532,0.5993870024517163
2017-03-12,菜寮,標準差,1.447778953073417,NaN,0.17473652802855572,NaN,3.0083480589811407,8.01206935852895,10.141123546288068,11.710038716697907,12.733131223787113,7.681785693480983,0.45191409926642906,7.067693604805762,1.0038104854742267,NaN,89.78733429436038,92.36187326881002,0.7429352867031491,0.6766646096630836
2017-03-19,菜寮,標準差,1.8809998552449874,NaN,0.2913633658924547,NaN,8.53028390813062,10.12406705950731,17.041546347687092,12.94267619110021,11.963875542383258,7.081514072822178,0.580651254982828,7.548468465477619,1.7150862517804495,NaN,77.52512557115124,84.44688396471125,0.9080261823491773,0.8491274984548708
2017-03-26,菜寮,標準差,2.448339750658753,NaN,0.2857164295529863,NaN,5.188851212042375,12.052408046386034,16.20046007203062,18.98000343957197,20.8504667037206,11.702773154457907,NaN,9.970983891318317,1.721810901399616,NaN,68.95009258524725,69.06182107068963,0.7673633761777267,0.6426768925362637
2017-04-02,菜寮,標準差,2.658107969885831,NaN,0.2530375940555314,NaN,5.864502039043484,10.077040402981988,14.478143278771586,18.461594582814506,9.749244728466083,5.936100743248329,NaN,10.360605224136384,1.1734458143138835,NaN,73.31744479704653,75.35792916837121,0.8182194452271012,0.6605608735012357
2017-04-09,菜寮,標準差,2.169489112491854,NaN,0.26446809994275616,NaN,6.788761582092532,9.002841940907008,12.826783612499327,16.15094201594599,14.312331450377334,9.076244683527838,NaN,9.247505785277497,2.2802689936096994,NaN,54.06933443243435,58.284081341767106,0.9676974212553783,0.8270579680192564
2017-04-16,菜寮,標準差,1.8075182938824668,NaN,0.23915754004229955,NaN,5.259891164137686,6.6025340041478335,10.124333740021868,14.901524424551562,13.815408326025386,8.212409934009898,1.474081273879263,7.945481032511663,1.023902312608299,NaN,86.55607650992377,89.68579904594489,0.9368043717832445,0.8898551563179512
2017-04-23,菜寮,標準差,2.1665020538728963,NaN,0.23491123524346685,NaN,5.61223014504704,9.450839648284088,13.550039924892593,15.320174884777147,11.395209894293117,6.654383618824438,NaN,10.473128568255635,1.360537147039884,NaN,50.21654317942057,52.53227401224931,0.870820132847639,0.7079123877589159
2017-04-30,菜寮,標準差,2.0308820405149963,NaN,0.20271530391086753,NaN,3.9096864388522916,7.410614589932779,10.158808555786964,20.57885627548427,9.197594109715933,5.649185926188872,NaN,8.145893850326877,3.4753701724391983,NaN,73.89487609042195,74.70496017573917,0.8477408889202442,0.6859238753979414
2017-05-07,菜寮,標準差,1.652764898245637,NaN,0.2122645276526775,NaN,3.500676075929544,7.881334552544596,10.259056303354473,16.126511592948955,19.785396168800595,6.690783123219966,NaN,7.423153509823142,2.874719958639718,NaN,76.6733566013971,77.35056636204067,0.7745666845359682,0.6655294499997005
2017-05-14,菜寮,標準差,1.8508416371165983,NaN,0.14872661711093574,NaN,1.1490717382708386,6.305455068347425,6.957143998299874,10.284063910097903,7.701846652441751,3.787878843410899,1.710485443782781,9.299669077096853,1.7797604025396545,NaN,41.32389258099967,46.165725935133175,0.7760454627048455,0.6786137916387046
2017-05-21,菜寮,標準差,1.6247481283451073,NaN,0.13877367640882718,NaN,1.5498011302642645,5.340516944867216,6.281314205288526,9.115938020309267,7.857940197562253,4.674093845036732,NaN,7.107241661045733,2.4464468487648636,NaN,31.73955685283794,40.39816894421275,0.8770755564389721,0.7248936717835611
2017-05-28,菜寮,標準差,1.7939185800344208,NaN,0.1393491146275921,NaN,2.006256412633309,5.777992890964813,6.972522546847192,10.766100554072537,6.371663741900776,4.126312504378265,NaN,8.49622869350718,1.1927973694687768,NaN,40.02788273145635,43.01174564194832,0.9654246045901177,0.8516357038337536
2017-06-04,菜寮,標準差,1.5842289039364725,NaN,0.21542742394034464,NaN,3.579249781691988,7.9187448363514665,10.09890233316277,19.401974499943634,7.275478672375671,5.690754849880532,NaN,7.114168009898411,2.1985966989802197,NaN,99.19087805538723,95.30008238367603,0.7479283097028545,0.5841987193768465
2017-06-11,菜寮,標準差,1.520679369797914,NaN,0.3167807743026561,NaN,9.575144297473203,7.146900887230815,15.21008914890561,14.35721190533019,7.057298999582606,3.7191684148169406,2.759618962052112,4.831087453037413,1.269738540374428,NaN,72.38279221159513,72.82493377334356,0.7644164511522572,0.6016494901801753
2017-06-18,菜寮,標準差,2.122688818522829,NaN,0.29042688356400836,NaN,9.916559370557636,7.071185533445693,13.862331882504874,15.711818326118165,5.883637910687265,3.3532941453354606,NaN,9.002245027548083,0.9105660623652788,NaN,73.46236180016042,76.75786272390187,0.9879087916666389,0.9023060433269272
2017-06-25,菜寮,標準差,1.9692509433916265,NaN,0.15987437372318988,NaN,2.235358577116899,5.671580835638819,6.782400594831068,20.880422982867646,7.0578103418945615,3.746786476053749,NaN,9.130054238838705,1.3827945892224804,NaN,75.8733442932178,83.70954123959541,1.0578329613206956,0.876603237365446
2017-07-02,菜寮,標準差,2.269136937715899,NaN,0.2553188860168907,NaN,4.447234668857112,7.319685380610326,10.272548734108767,16.8411816398722,4.907909039612571,3.6426475762674855,NaN,9.812016324307361,1.30566338504684,NaN,80.46733365779184,85.21947198290641,0.8146940798194137,0.613363597033624
2017-07-09,菜寮,標準差,1.958966384040847,NaN,0.26283615373052155,NaN,5.714858200507322,8.224176435102223,12.698440839261234,19.20225691852018,6.660887233743219,4.560401958583328,NaN,9.24834225915771,2.833063761601511,NaN,73.4120675857577,86.38621798430113,0.8013684514707398,0.6407154866645586
2017-07-16,菜寮,標準差,2.032010604871549,NaN,0.11653878017523833,NaN,2.353296401252276,4.53019465289266,5.701921473088538,18.243754631210347,7.230896934125274,5.172737352642356,NaN,9.587514809224379,1.5853472989345743,NaN,82.84206569865536,88.30654289570536,0.9939431547266212,0.862952789018448
2017-07-23,菜寮,標準差,1.7693908351426872,NaN,0.1249703015879495,NaN,2.1755814109658,4.341584229401096,5.374514297106364,17.57914365000355,8.553987804917089,5.505027284910901,NaN,8.191284758438384,1.6451816589408297,NaN,59.91906357421817,79.0787086563143,1.0104724151267919,0.7986370240159301
2017-07-30,菜寮,標準差,1.914538639761748,NaN,0.2732161923598098,NaN,3.8337928751578447,8.388181618715603,11.13838269210039,16.590010402362307,6.7229961834246055,4.198916590226356,NaN,9.312024755741914,1.5533902274529086,NaN,64.68091336490906,69.30379962013677,1.0602444077170605,0.8717267007007106
