ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,堕,程,18.0,NaN,0.11,NaN,0.4,3.4,3.9,2.7,17.0,3.0,0.2,44.0,0.9,NaN,11.0,8.4,0.5,0.2
2017-01-08,堕,程,13.0,NaN,0.16,NaN,0.5,3.4,4.1,7.6,8.0,1.0,0.2,55.0,1.0,NaN,21.0,23.0,0.6,0.6
2017-01-15,堕,程,12.0,NaN,0.16,NaN,0.0,3.7,3.8,2.7,4.0,1.0,0.2,58.0,0.9,NaN,1.3,9.2,0.8,0.4
2017-01-22,堕,程,13.0,NaN,0.13,NaN,0.0,2.5,3.4,20.0,16.0,3.0,0.2,49.0,1.3,NaN,29.0,23.0,1.2,0.6
2017-01-29,堕,程,14.0,NaN,0.14,NaN,0.4,2.4,2.9,4.8,14.0,2.0,0.2,66.0,1.5,NaN,12.0,12.0,0.6,0.2
2017-02-05,堕,程,9.1,NaN,0.12,NaN,0.4,3.7,4.3,18.0,10.0,1.0,0.2,49.0,1.8,NaN,4.5,0.5,0.5,0.1
2017-02-12,堕,程,11.0,NaN,0.13,NaN,0.5,5.7,6.3,3.2,18.0,4.0,0.2,37.0,1.0,NaN,25.0,15.0,0.9,0.8
2017-02-19,堕,程,11.0,NaN,0.15,NaN,0.4,2.3,2.8,2.8,6.0,1.0,0.2,44.0,1.0,NaN,5.3,6.8,1.0,0.1
2017-02-26,堕,程,12.0,NaN,0.15,NaN,0.0,2.2,2.7,3.0,8.0,3.0,0.2,48.0,1.3,NaN,6.0,6.0,0.7,0.5
2017-03-05,堕,程,11.0,NaN,0.18,NaN,0.1,4.7,5.3,3.1,8.0,1.0,0.2,57.0,0.9,NaN,14.0,5.7,0.8,0.2
2017-03-12,堕,程,13.0,NaN,0.17,NaN,0.1,2.5,2.6,7.2,14.0,1.0,0.2,54.0,0.4,NaN,2.8,19.0,1.2,0.6
2017-03-19,堕,程,14.0,NaN,0.2,NaN,0.3,2.7,3.7,2.9,10.0,1.0,0.2,60.0,0.7,NaN,1.0,22.0,0.8,0.3
2017-03-26,堕,程,13.0,NaN,0.19,NaN,0.0,5.8,5.6,4.9,10.0,3.0,0.2,37.0,1.0,NaN,3.3,15.0,0.8,0.5
2017-04-02,堕,程,13.0,NaN,0.18,NaN,0.0,5.3,5.4,2.7,37.0,11.0,0.2,24.0,2.0,NaN,13.0,19.0,0.6,0.4
2017-04-09,堕,程,18.0,NaN,0.11,NaN,0.0,2.7,3.5,2.7,15.0,2.0,0.2,45.0,1.8,NaN,11.0,27.0,0.6,0.3
2017-04-16,堕,程,16.0,NaN,0.08,NaN,0.0,2.6,3.5,3.0,16.0,3.0,0.2,57.0,1.5,NaN,1.0,2.0,0.9,0.4
2017-04-23,堕,程,15.0,NaN,0.14,NaN,0.5,6.2,7.0,3.0,10.0,2.0,0.2,34.0,1.7,NaN,23.0,24.0,0.8,0.5
2017-04-30,堕,程,19.0,NaN,0.2,NaN,0.0,5.3,6.0,2.5,28.0,5.0,NaN,39.0,1.4,NaN,4.0,12.0,0.6,0.2
2017-05-07,堕,程,22.0,NaN,0.08,NaN,0.2,3.7,4.2,2.6,7.0,1.0,NaN,58.0,1.1,NaN,3.5,1.0,0.6,0.1
2017-05-14,堕,程,20.0,NaN,0.15,NaN,0.2,4.6,6.0,11.0,12.0,1.0,0.2,53.0,1.3,NaN,4.9,12.0,0.7,0.4
2017-05-21,堕,程,22.0,NaN,0.13,NaN,0.3,2.2,3.0,3.0,9.0,1.0,NaN,51.0,1.6,NaN,13.0,28.0,0.8,0.8
2017-05-28,堕,程,23.0,NaN,0.11,NaN,0.2,2.8,3.7,5.2,12.0,1.0,NaN,54.0,1.2,NaN,9.2,17.0,0.5,0.2
2017-06-04,堕,程,25.0,NaN,0.1,NaN,0.1,3.1,3.9,2.5,12.0,2.0,NaN,56.0,2.1,NaN,0.4,4.0,0.5,0.1
2017-06-11,堕,程,23.0,NaN,0.08,NaN,0.2,2.6,3.5,2.4,3.0,1.0,0.2,56.0,1.2,NaN,24.0,23.0,0.5,0.2
2017-06-18,堕,程,24.0,NaN,0.08,NaN,0.0,2.2,2.3,2.5,8.0,1.0,NaN,51.0,1.6,NaN,91.0,85.0,0.7,0.5
2017-06-25,堕,程,26.0,NaN,0.07,NaN,0.0,1.8,3.0,4.9,12.0,1.0,NaN,38.0,1.3,NaN,2.4,1.0,0.5,0.2
2017-07-02,堕,程,25.0,NaN,0.09,NaN,0.0,3.6,4.0,2.5,12.0,3.0,NaN,53.0,1.9,NaN,2.2,0.6,0.6,0.6
2017-07-09,堕,程,27.0,NaN,0.09,NaN,0.1,3.8,4.4,2.8,13.0,1.0,NaN,51.0,1.9,NaN,7.1,5.4,1.1,0.8
2017-07-16,堕,程,28.0,NaN,0.09,NaN,0.0,5.2,5.6,2.7,16.0,1.0,NaN,42.0,2.2,NaN,2.3,0.6,0.6,0.1
2017-07-23,堕,程,27.0,NaN,0.1,NaN,0.3,1.3,2.4,2.5,10.0,1.0,NaN,44.0,2.1,NaN,6.4,0.5,0.7,0.4
2017-07-30,堕,程,27.0,NaN,0.07,NaN,0.0,1.7,2.1,2.0,6.0,1.0,NaN,50.0,1.3,NaN,6.1,5.9,0.6,0.6
2017-08-06,堕,程,29.0,NaN,0.09,NaN,0.2,2.4,3.4,6.7,19.0,1.0,NaN,50.0,1.3,NaN,172.0,164.0,1.3,1.1
2017-08-13,堕,程,28.0,NaN,0.08,NaN,0.0,3.8,3.8,2.1,13.0,4.0,NaN,53.0,1.3,NaN,0.2,1.2,0.7,0.2
2017-08-20,堕,程,28.0,NaN,0.09,NaN,0.0,5.2,5.9,3.3,11.0,2.0,NaN,43.0,1.4,NaN,1.1,2.4,0.6,0.1
2017-08-27,堕,程,25.0,NaN,0.09,NaN,0.1,5.0,6.1,2.9,12.0,1.0,NaN,47.0,1.6,NaN,14.0,15.0,0.5,0.5
2017-09-03,堕,程,26.0,NaN,0.09,NaN,0.0,4.3,4.3,2.4,10.0,3.0,NaN,53.0,1.8,NaN,0.8,0.0,0.6,0.4
2017-09-10,堕,程,26.0,NaN,0.08,NaN,0.0,2.7,3.4,3.0,17.0,3.0,NaN,43.0,1.2,NaN,1.3,2.5,0.5,0.4
2017-09-17,堕,程,24.0,NaN,0.12,NaN,0.0,6.6,6.6,2.7,10.0,4.0,NaN,39.0,2.0,NaN,2.1,0.4,0.5,0.5
2017-09-24,堕,程,27.0,NaN,0.13,NaN,0.1,4.7,5.3,2.1,12.0,2.0,NaN,41.0,1.6,NaN,14.0,7.2,0.7,0.8
2017-10-01,堕,程,25.0,NaN,0.14,NaN,0.2,7.1,8.0,14.0,18.0,3.0,NaN,50.0,2.2,NaN,0.2,1.8,0.7,0.1
2017-10-08,堕,程,22.0,NaN,0.09,NaN,0.8,3.8,4.6,4.7,9.0,1.0,0.2,45.0,1.6,NaN,1.5,0.4,0.5,0.1
2017-10-15,堕,程,22.0,NaN,0.09,NaN,0.0,2.9,3.5,1.6,9.0,1.0,0.2,47.0,0.0,NaN,7.2,2.4,0.5,0.5
2017-10-22,堕,程,20.0,NaN,0.14,NaN,0.0,3.8,3.7,19.0,29.0,7.0,NaN,47.0,0.3,NaN,0.3,0.4,1.9,2.0
2017-10-29,堕,程,18.0,NaN,0.11,NaN,0.0,3.0,2.8,3.9,4.0,1.0,0.2,52.0,1.0,NaN,6.5,0.1,0.6,0.7
2017-11-05,堕,程,19.0,NaN,0.12,NaN,0.0,2.7,3.9,4.6,18.0,3.0,NaN,53.0,1.3,NaN,0.4,0.5,0.6,0.5
