ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,狶,程,18.0,NaN,0.12,NaN,0.1,1.9,2.4,1.4,2.0,1.0,NaN,56.0,0.9,NaN,6.9,31.0,0.4,0.0
2017-01-08,狶,程,13.0,NaN,0.18,NaN,0.2,3.0,3.3,1.4,4.0,1.0,NaN,59.0,0.4,NaN,62.0,34.0,0.4,0.2
2017-01-15,狶,程,12.0,NaN,0.14,NaN,0.0,1.2,1.5,1.5,2.0,1.0,NaN,66.0,0.5,NaN,48.0,33.0,0.5,0.0
2017-01-22,狶,程,14.0,NaN,0.12,NaN,0.1,1.1,2.1,7.9,9.0,1.0,NaN,55.0,0.6,NaN,5.0,2.2,0.4,0.1
2017-01-29,狶,程,15.0,NaN,0.14,NaN,0.3,1.5,2.7,1.4,3.0,1.0,NaN,62.0,0.7,NaN,68.0,60.0,0.4,0.2
2017-02-05,狶,程,10.0,NaN,0.12,NaN,0.5,1.3,2.3,3.1,5.0,1.0,NaN,53.0,0.8,NaN,3.3,0.0,0.5,0.2
2017-02-12,狶,程,13.0,NaN,0.11,NaN,0.2,2.0,2.5,1.6,11.0,1.0,NaN,38.0,0.5,NaN,90.0,38.0,0.4,0.1
2017-02-19,狶,程,12.0,NaN,0.21,NaN,0.1,2.5,3.0,1.4,2.0,1.0,0.2,50.0,0.8,NaN,5.4,0.4,0.4,0.1
2017-02-26,狶,程,12.0,NaN,0.17,NaN,0.1,2.5,3.7,1.6,5.0,1.0,NaN,53.0,0.6,NaN,18.0,22.0,0.5,0.2
2017-03-05,狶,程,12.0,NaN,0.18,NaN,0.0,2.2,3.3,1.5,2.0,1.0,0.2,61.0,0.4,NaN,22.0,4.5,0.4,0.1
2017-03-12,狶,程,13.0,NaN,0.15,NaN,0.1,2.6,2.2,5.6,4.0,1.0,0.2,62.0,0.5,NaN,13.0,20.0,0.4,0.0
2017-03-19,狶,程,14.0,NaN,0.21,NaN,0.3,2.9,3.8,1.4,2.0,1.0,0.2,59.0,0.4,NaN,13.0,0.9,0.4,0.1
2017-03-26,狶,程,13.0,NaN,0.25,NaN,0.1,3.2,4.4,1.6,2.0,2.0,NaN,46.0,0.9,NaN,8.4,15.0,0.5,0.1
2017-04-02,狶,程,12.0,NaN,0.21,NaN,0.2,4.4,5.2,1.6,18.0,7.0,NaN,28.0,0.6,NaN,14.0,3.2,0.4,0.1
2017-04-09,狶,程,18.0,NaN,0.21,NaN,0.3,3.0,3.9,1.4,2.0,1.0,0.2,48.0,0.9,NaN,3.9,10.0,0.4,0.1
