ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,堕,程,18.0,1.8,0.15,0.02,0.4,4.1,5.1,1.3,7.0,1.0,NaN,46.0,0.6,1.9,0.1,3.8,0.5,0.1
2017-01-08,堕,程,12.0,1.9,0.17,0.03,0.2,2.7,4.1,1.4,4.0,1.0,NaN,56.0,1.3,1.9,2.1,17.0,0.5,0.1
2017-01-15,堕,程,11.0,1.8,0.16,0.02,0.0,3.0,3.6,1.6,3.0,1.0,0.2,55.0,0.7,1.8,1.1,13.0,0.5,0.0
2017-01-22,堕,程,12.0,1.9,0.15,0.02,0.5,2.4,3.2,1.7,16.0,3.0,NaN,46.0,1.1,1.9,2.2,20.0,0.5,0.1
2017-01-29,堕,程,14.0,1.9,0.17,0.01,0.4,2.7,4.5,1.5,8.0,1.0,NaN,51.0,0.3,1.9,16.0,24.0,0.5,0.1
2017-02-05,堕,程,8.6,1.9,0.16,0.02,0.1,2.7,3.7,1.7,5.0,1.0,NaN,48.0,0.0,1.9,3.7,14.0,0.5,0.0
2017-02-12,堕,程,11.0,1.9,0.16,0.01,0.0,3.0,2.7,1.4,10.0,1.0,NaN,32.0,0.6,1.9,28.0,19.0,0.5,0.1
2017-02-19,堕,程,11.0,1.9,0.19,0.03,0.1,3.6,4.4,1.4,1.0,1.0,0.2,36.0,0.6,2.0,13.0,13.0,0.5,0.1
2017-02-26,堕,程,11.0,1.9,0.16,0.02,0.3,3.1,4.5,1.5,2.0,1.0,NaN,48.0,0.6,2.0,3.7,10.0,0.5,0.1
2017-03-05,堕,程,12.0,1.9,0.19,0.02,0.1,4.7,5.7,1.4,5.0,1.0,0.2,61.0,0.0,2.0,4.3,2.0,0.5,0.0
2017-03-12,堕,程,13.0,1.8,0.2,0.02,0.6,3.0,3.8,5.3,7.0,2.0,0.2,59.0,1.0,1.9,5.4,3.4,0.5,0.0
2017-03-19,堕,程,13.0,1.9,0.2,0.02,0.0,2.9,4.3,1.5,3.0,1.0,0.2,50.0,0.0,1.9,0.3,0.7,0.5,0.1
2017-03-26,堕,程,12.0,1.9,0.2,0.02,0.4,3.9,5.6,1.7,2.0,3.0,NaN,36.0,0.3,1.9,4.2,0.0,0.5,0.1
2017-04-02,堕,程,12.0,1.9,0.28,0.05,1.0,6.4,8.5,1.3,27.0,10.0,NaN,25.0,1.1,2.0,23.0,24.0,0.5,0.1
2017-04-09,堕,程,16.0,1.9,0.14,0.03,0.6,5.1,7.1,1.4,13.0,3.0,0.2,38.0,1.6,2.0,19.0,11.0,0.5,0.1
2017-04-16,堕,程,15.0,1.8,0.14,0.02,0.5,4.1,5.3,1.4,16.0,2.0,0.2,51.0,1.1,1.9,13.0,3.4,0.5,0.1
2017-04-23,堕,程,15.0,1.9,0.15,0.03,0.1,4.3,5.2,1.4,7.0,1.0,NaN,27.0,0.0,1.9,42.0,24.0,0.5,0.1
2017-04-30,堕,程,18.0,1.9,0.28,0.06,0.5,8.5,9.8,1.4,23.0,10.0,NaN,35.0,1.2,2.0,4.1,2.3,0.5,0.0
2017-05-07,堕,程,22.0,1.9,0.17,0.04,0.1,7.8,8.8,1.5,12.0,2.0,NaN,43.0,1.8,2.0,33.0,33.0,0.5,0.1
2017-05-14,堕,程,20.0,1.9,0.18,0.03,0.5,4.8,6.0,4.0,3.0,2.0,0.2,51.0,1.7,1.9,2.5,9.7,0.5,0.1
2017-05-21,堕,程,20.0,1.9,0.13,0.02,0.5,4.4,5.6,3.2,10.0,2.0,NaN,61.0,2.1,1.9,60.0,21.0,0.5,0.1
2017-05-28,堕,程,22.0,1.8,0.07,0.0,0.5,2.7,4.1,6.0,1.0,1.0,NaN,49.0,1.1,1.8,23.0,9.8,0.5,0.1
2017-06-04,堕,程,24.0,1.9,0.16,0.06,0.7,6.6,8.7,1.2,8.0,1.0,NaN,51.0,1.2,2.0,14.0,0.6,0.5,0.1
2017-06-11,堕,程,22.0,1.8,0.13,0.03,0.1,5.5,6.3,1.4,2.0,1.0,0.2,56.0,0.6,1.9,5.5,13.0,0.5,0.1
2017-06-18,堕,程,23.0,1.7,0.15,0.03,0.6,6.4,7.1,1.4,2.0,1.0,NaN,46.0,1.2,1.7,48.0,2.6,0.5,0.1
2017-06-25,堕,程,25.0,1.8,0.11,0.04,0.2,5.7,6.0,1.5,11.0,1.0,NaN,47.0,1.3,1.9,28.0,17.0,0.5,0.1
2017-07-02,堕,程,24.0,1.8,0.16,0.05,0.4,6.1,8.1,1.4,8.0,1.0,0.2,47.0,1.3,1.9,1.2,0.3,0.4,0.1
2017-07-09,堕,程,25.0,1.8,0.16,0.05,0.2,4.9,6.7,1.3,17.0,5.0,NaN,49.0,1.4,1.9,0.7,2.3,0.4,0.1
2017-07-16,堕,程,27.0,1.8,0.16,0.06,0.3,4.8,5.9,1.4,13.0,3.0,NaN,38.0,1.8,1.8,3.7,0.6,0.4,0.0
2017-07-23,堕,程,26.0,1.8,0.08,0.02,0.0,1.6,2.2,1.6,8.0,1.0,NaN,41.0,1.6,1.8,0.0,7.0,0.4,0.1
2017-07-30,堕,程,26.0,1.8,0.09,0.01,0.2,1.4,2.7,1.3,7.0,2.0,0.2,47.0,0.5,1.9,4.6,0.4,0.4,0.1
2017-08-06,堕,程,28.0,1.9,0.11,0.03,0.2,5.3,5.4,2.2,10.0,3.0,NaN,41.0,0.6,1.9,83.0,3.6,0.5,0.1
2017-08-13,堕,程,27.0,1.4,0.13,0.05,0.2,5.7,7.1,1.4,15.0,4.0,NaN,7.1,2.0,1.8,3.0,1.1,0.1,0.1
2017-08-20,堕,程,27.0,1.8,0.08,0.01,0.3,2.9,3.9,1.9,6.0,1.0,NaN,40.0,1.0,1.8,5.9,1.6,0.4,0.1
2017-08-27,堕,程,24.0,1.8,0.08,0.02,0.0,4.7,5.3,2.5,7.0,1.0,0.2,47.0,0.9,1.9,6.4,3.0,0.4,0.2
2017-09-03,堕,程,24.0,1.9,0.17,0.05,0.2,7.5,7.9,1.5,10.0,1.0,0.2,46.0,1.5,2.0,9.9,4.5,0.4,0.1
2017-09-10,堕,程,24.0,1.8,0.16,0.03,0.0,5.1,5.6,1.4,14.0,3.0,NaN,47.0,1.8,1.9,3.2,0.1,0.4,0.2
2017-09-17,堕,程,23.0,1.9,0.2,0.06,0.4,7.3,8.3,1.8,13.0,6.0,NaN,41.0,1.5,1.9,0.2,0.3,0.4,0.1
2017-09-24,堕,程,26.0,1.8,0.18,0.03,0.0,4.5,4.6,1.6,9.0,1.0,NaN,41.0,1.8,1.9,2.7,7.2,0.4,0.1
2017-10-01,堕,程,25.0,1.9,0.16,0.02,0.0,4.8,4.9,3.7,12.0,1.0,NaN,50.0,1.6,1.9,3.6,3.1,0.5,0.3
2017-10-08,堕,程,24.0,1.8,0.08,0.0,0.0,3.3,4.5,6.7,1.0,1.0,0.2,55.0,1.9,1.8,30.0,41.0,0.9,0.5
2017-10-15,堕,程,20.0,1.8,0.1,0.01,0.2,3.6,4.4,1.3,6.0,1.0,0.2,58.0,1.5,1.8,2.3,3.8,0.4,0.0
2017-10-22,堕,程,17.0,1.9,0.14,0.01,0.1,2.8,4.4,9.2,21.0,3.0,NaN,49.0,1.3,1.9,2.5,2.8,0.5,0.1
2017-10-29,堕,程,18.0,1.9,0.18,0.02,0.1,3.2,4.7,1.6,15.0,1.0,NaN,54.0,1.8,1.9,4.0,2.2,0.4,0.2
2017-11-05,堕,程,18.0,1.9,0.13,0.01,0.0,3.0,3.2,2.1,9.0,1.0,NaN,58.0,1.0,1.9,1.7,0.9,0.4,0.1
2017-11-12,堕,程,17.0,1.9,0.14,0.02,0.1,3.9,5.3,1.5,5.0,1.0,0.2,65.0,0.0,1.9,1.8,4.3,0.4,0.1
2017-11-19,堕,程,15.0,1.8,0.15,0.02,0.0,4.2,4.2,1.5,2.0,1.0,0.2,73.0,0.7,1.9,2.4,0.1,0.4,0.0
2017-11-26,堕,程,18.0,1.9,0.16,0.01,0.0,3.3,4.3,1.5,3.0,1.0,0.2,55.0,1.4,1.9,3.7,0.0,0.4,0.0
2017-12-03,堕,程,12.0,1.9,0.13,0.01,0.1,3.0,3.5,1.6,4.0,2.0,0.2,65.0,0.8,1.9,0.7,1.1,0.4,0.3
2017-12-10,堕,程,11.0,1.9,0.12,0.01,0.3,1.0,2.3,1.5,3.0,1.0,NaN,62.0,0.3,1.9,3.1,0.6,0.4,0.2
2017-12-17,堕,程,11.0,1.9,0.16,0.02,0.7,2.7,4.4,1.7,9.0,1.0,NaN,50.0,1.7,1.9,11.0,18.0,0.5,0.3
2017-12-24,堕,程,13.0,1.9,0.13,0.01,0.0,2.9,3.3,1.6,13.0,3.0,NaN,55.0,0.2,1.9,0.2,3.9,0.4,0.1
