ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,穝翠,程,24.1,NaN,0.47,NaN,9.0,18.0,27.0,74.2,86.0,49.0,1.0,99.0,2.7,NaN,359.0,359.0,6.1,4.7
2023-01-08,穝翠,程,29.2,NaN,0.83,NaN,34.6,29.2,59.7,87.3,139.0,86.0,0.0,100.0,5.2,NaN,359.0,358.0,4.3,3.1
2023-01-15,穝翠,程,24.0,NaN,0.46,NaN,5.7,15.4,16.7,67.9,168.0,44.0,0.0,98.0,4.0,NaN,359.0,359.0,5.9,4.7
2023-01-22,穝翠,程,24.9,NaN,0.6,NaN,5.5,15.1,18.8,54.3,245.0,44.0,0.0,99.0,3.1,NaN,360.0,359.0,9.1,7.8
2023-01-29,穝翠,程,27.4,NaN,0.63,NaN,17.1,29.2,37.9,71.3,133.0,60.0,0.0,95.0,5.5,NaN,360.0,359.0,5.1,4.1
2023-02-05,穝翠,程,26.4,NaN,0.88,NaN,24.9,26.7,48.1,58.6,115.0,89.0,0.5,100.0,6.2,NaN,359.0,359.0,4.7,3.8
2023-02-12,穝翠,程,33.6,NaN,0.77,NaN,13.4,20.0,28.0,70.3,121.0,82.0,0.0,100.0,4.1,NaN,359.0,359.0,5.8,4.9
2023-02-19,穝翠,程,24.2,NaN,0.72,NaN,7.3,15.1,20.6,71.6,243.0,70.0,0.0,100.0,2.5,NaN,359.0,359.0,6.7,5.7
2023-02-26,穝翠,程,24.3,NaN,0.44,NaN,3.2,12.3,13.4,82.1,328.0,75.0,0.0,97.0,3.4,NaN,359.0,359.0,6.5,5.6
2023-03-05,穝翠,程,28.2,NaN,1.15,NaN,22.0,33.0,55.0,103.1,195.0,163.0,0.0,91.0,5.4,NaN,359.0,358.0,4.9,4.3
2023-03-12,穝翠,程,27.2,NaN,0.6,NaN,17.2,19.8,36.7,74.3,126.0,64.0,0.0,96.0,4.9,NaN,359.0,359.0,4.7,4.4
2023-03-19,穝翠,程,30.3,NaN,0.61,NaN,16.5,18.6,33.1,63.2,117.0,42.0,1.0,94.0,44.5,NaN,359.0,359.0,6.3,4.5
2023-03-26,穝翠,程,26.5,NaN,0.71,NaN,7.6,18.9,26.1,64.5,93.0,43.0,5.5,99.0,3.4,NaN,359.0,359.0,5.5,4.9
2023-04-02,穝翠,程,29.2,NaN,0.67,NaN,9.4,19.9,26.4,77.1,100.0,58.0,1.0,99.0,6.2,NaN,359.0,358.0,5.0,4.4
2023-04-09,穝翠,程,31.8,NaN,0.74,NaN,12.5,21.7,34.3,79.4,237.0,93.0,0.0,99.0,12.8,NaN,359.0,359.0,4.8,4.3
2023-04-16,穝翠,程,33.8,NaN,0.67,NaN,5.8,18.0,20.4,92.3,142.0,76.0,12.5,99.0,28.1,NaN,356.0,356.0,6.2,5.2
2023-04-23,穝翠,程,32.0,NaN,0.62,NaN,3.9,21.0,23.4,77.3,121.0,57.0,0.0,96.0,5.4,NaN,359.0,359.0,4.7,4.1
