ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,ゆせ,程,25.1,2.43,0.67,0.22,13.5,24.5,27.3,70.7,114.0,57.0,2.0,98.0,3.6,2.62,359.0,357.0,3.7,3.4
2023-01-08,ゆせ,程,29.6,2.67,0.82,0.3,21.2,27.2,37.5,89.3,128.0,84.0,0.0,98.0,3.3,2.97,359.0,359.0,3.4,2.7
2023-01-15,ゆせ,程,24.8,2.45,0.55,0.17,5.9,20.5,23.3,72.2,112.0,51.0,0.0,94.0,2.7,2.61,359.0,359.0,3.8,3.2
2023-01-22,ゆせ,程,25.7,2.47,0.48,0.11,3.9,16.1,17.3,59.2,179.0,44.0,0.0,96.0,2.4,2.58,359.0,358.0,5.8,4.9
2023-01-29,ゆせ,程,27.8,2.47,0.63,0.26,8.4,26.4,27.4,73.4,119.0,60.0,0.0,93.0,3.6,2.66,359.0,359.0,3.6,3.1
2023-02-05,ゆせ,程,27.7,2.81,0.93,0.52,37.1,35.3,59.9,59.7,115.0,73.0,1.0,96.0,4.1,3.26,359.0,359.0,3.7,2.9
2023-02-12,ゆせ,程,33.2,2.57,0.98,0.25,15.6,28.8,32.9,73.8,121.0,86.0,0.0,97.0,3.8,2.74,359.0,358.0,4.7,3.4
2023-02-19,ゆせ,程,25.0,2.3,0.66,0.17,5.7,16.5,17.4,79.3,151.0,77.0,0.0,98.0,3.8,2.44,359.0,359.0,4.8,3.8
2023-02-26,ゆせ,程,24.9,2.49,0.45,0.18,5.4,18.7,23.5,81.7,183.0,80.0,0.0,95.0,3.1,2.66,359.0,359.0,4.4,3.7
2023-03-05,ゆせ,程,28.0,2.6,0.69,0.21,8.3,24.3,32.4,104.7,109.0,65.0,0.0,91.0,3.6,2.71,359.0,356.0,3.8,3.3
2023-03-12,ゆせ,程,28.1,2.59,0.54,0.24,5.7,28.4,32.1,88.1,100.0,59.0,0.0,93.0,3.4,2.72,359.0,357.0,4.4,3.6
2023-03-19,ゆせ,程,30.6,2.44,0.53,0.16,7.1,17.7,19.2,67.9,118.0,50.0,0.5,91.0,8.1,2.57,358.0,359.0,3.9,3.4
2023-03-26,ゆせ,程,26.6,2.39,0.62,0.31,8.1,25.8,31.0,67.8,88.0,40.0,15.5,96.0,4.3,2.57,359.0,360.0,3.9,3.1
2023-04-02,ゆせ,程,29.9,2.98,0.59,0.21,5.0,20.8,21.5,75.4,138.0,68.0,3.0,97.0,5.9,3.13,359.0,359.0,3.4,3.0
2023-04-09,ゆせ,程,31.7,2.63,0.7,0.19,11.1,19.4,27.4,87.5,268.0,87.0,0.0,95.0,5.4,2.82,359.0,359.0,4.0,3.4
2023-04-16,ゆせ,程,32.8,2.52,0.65,0.22,9.0,18.3,23.3,87.3,151.0,102.0,16.0,95.0,4.8,2.66,358.0,358.0,3.9,3.1
2023-04-23,ゆせ,程,31.8,2.41,0.61,0.21,4.8,24.0,24.4,84.7,147.0,58.0,1.0,93.0,7.7,2.58,359.0,359.0,4.0,3.3
2023-04-30,ゆせ,程,35.5,2.58,0.68,0.17,4.2,18.3,20.3,91.1,107.0,58.0,0.0,94.0,5.7,2.73,359.0,358.0,4.5,3.3
2023-05-07,ゆせ,程,29.6,2.61,0.46,0.19,6.5,21.5,21.6,79.2,82.0,47.0,11.5,95.0,4.1,2.75,359.0,359.0,4.6,3.4
2023-05-14,ゆせ,程,32.8,2.5,0.56,0.18,4.2,14.4,17.5,99.5,87.0,48.0,15.0,96.0,4.8,2.64,356.0,355.0,4.2,3.6
2023-05-21,ゆせ,程,35.8,2.5,0.51,0.27,4.7,19.4,19.7,80.6,117.0,43.0,36.5,96.0,3.7,2.77,356.0,356.0,3.5,3.1
