ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,堕,程,8.4,1.9,0.19,0.02,0.0,2.7,2.8,8.7,2.0,1.0,0.0,58.0,0.4,1.94,6.0,0.0,0.6,0.7
2021-01-08,堕,程,6.3,1.91,0.25,0.05,0.2,5.6,6.8,1.1,9.0,5.0,0.0,36.0,0.4,2.0,9.0,6.0,0.4,0.1
2021-01-15,堕,程,11.6,1.91,0.16,0.03,0.4,2.3,3.5,1.3,4.0,1.0,0.0,41.0,0.9,1.97,16.0,1.0,0.4,0.1
2021-01-22,堕,程,14.1,1.89,0.19,0.05,0.0,4.7,5.6,1.9,3.0,1.0,0.0,61.0,1.0,1.99,1.0,0.0,0.4,0.1
2021-01-29,堕,程,13.8,1.94,0.2,0.04,0.0,2.8,3.1,1.7,16.0,5.0,0.0,44.0,1.2,1.98,6.0,4.0,0.4,0.0
2021-02-05,堕,程,15.8,1.88,0.15,0.03,0.0,3.5,5.3,1.4,5.0,2.0,0.0,44.0,0.8,1.93,2.0,2.0,0.4,0.1
2021-02-12,堕,程,12.5,1.87,0.12,0.01,0.4,3.0,4.2,0.4,4.0,0.0,0.0,37.0,0.4,1.91,4.0,3.0,0.4,0.1
2021-02-19,堕,程,11.7,1.86,0.24,0.03,0.4,4.1,4.7,0.8,13.0,5.0,0.0,35.0,0.7,1.92,13.0,0.0,0.4,0.1
2021-02-26,堕,程,13.9,1.89,0.19,0.02,0.0,3.0,4.0,0.9,8.0,4.0,0.0,60.0,0.0,1.96,1.0,0.0,0.4,0.1
2021-03-05,堕,程,15.2,1.94,0.19,0.0,0.1,3.7,4.3,0.8,3.0,0.0,0.0,64.0,0.1,1.98,1.0,1.0,0.4,0.0
2021-03-12,堕,程,17.4,1.93,0.23,0.02,0.2,4.5,6.1,0.8,22.0,8.0,0.0,46.0,1.3,1.98,0.0,8.0,0.4,0.2
2021-03-19,堕,程,11.8,1.95,0.15,0.01,0.1,4.1,4.8,0.8,7.0,3.0,0.0,64.0,0.6,1.99,4.0,0.0,0.5,0.1
2021-03-26,堕,程,18.4,1.9,0.21,0.03,0.0,4.9,6.7,0.0,21.0,9.0,0.0,51.0,1.2,1.96,20.0,3.0,0.4,0.1
2021-04-02,堕,程,16.2,1.88,0.13,0.02,0.3,6.2,7.1,0.0,5.0,4.0,0.0,45.0,1.1,1.94,1.0,1.0,0.4,0.2
2021-04-09,堕,程,16.0,1.83,0.13,0.02,0.0,4.4,5.1,1.4,2.0,0.0,0.0,50.0,0.4,1.99,0.0,3.0,0.4,0.1
2021-04-16,堕,程,19.4,1.87,0.15,0.02,0.0,3.8,4.3,7.7,2.0,0.0,0.0,42.0,0.6,1.96,12.0,2.0,0.9,0.5
2021-04-23,堕,程,18.7,1.89,0.13,0.01,0.0,2.4,2.3,0.0,0.0,2.0,0.0,47.0,0.4,1.93,0.0,2.0,0.4,0.1
2021-04-30,堕,程,17.6,1.91,0.23,0.01,0.0,3.7,3.3,0.0,14.0,6.0,0.0,46.0,0.9,1.95,7.0,7.0,0.4,0.1
2021-05-07,堕,程,24.3,1.85,0.1,0.03,0.0,5.2,7.5,0.0,15.0,0.0,0.0,44.0,0.0,1.89,6.0,3.0,0.4,0.1
