ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,窾地,程,10.0,NaN,0.23,NaN,0.1,3.4,4.4,2.0,1.0,1.0,0.0,52.0,0.1,NaN,71.0,39.0,0.4,0.0
2021-01-08,窾地,程,7.7,NaN,0.23,NaN,0.2,5.0,5.6,2.0,4.0,6.0,0.0,31.0,0.0,NaN,9.0,4.0,0.4,0.0
2021-01-15,窾地,程,12.0,NaN,0.16,NaN,0.5,3.3,5.3,1.1,4.0,3.0,0.0,30.0,0.0,NaN,27.0,51.0,0.4,0.3
2021-01-22,窾地,程,14.6,NaN,0.18,NaN,0.3,5.4,6.2,3.5,0.0,1.0,0.0,51.0,0.0,NaN,14.0,40.0,0.5,0.0
2021-01-29,窾地,程,14.8,NaN,0.2,NaN,1.1,3.0,4.4,3.5,12.0,7.0,0.0,41.0,0.0,NaN,25.0,1.0,0.5,0.0
2021-02-05,窾地,程,15.7,NaN,0.19,NaN,0.0,4.6,4.9,1.9,1.0,2.0,0.0,41.0,0.2,NaN,4.0,10.0,0.4,0.0
2021-02-12,窾地,程,12.4,NaN,0.15,NaN,0.0,3.6,4.4,4.2,4.0,1.0,0.0,29.0,0.0,NaN,9.0,4.0,0.4,0.1
2021-02-19,窾地,程,12.4,NaN,0.19,NaN,0.3,4.4,7.2,1.5,1.0,6.0,0.0,24.0,0.0,NaN,1.0,3.0,0.5,0.1
2021-02-26,窾地,程,14.8,NaN,0.19,NaN,0.0,3.6,4.7,0.8,0.0,1.0,0.0,54.0,0.0,NaN,12.0,12.0,0.4,0.0
2021-03-05,窾地,程,15.9,NaN,0.21,NaN,0.0,3.3,4.5,1.0,2.0,0.0,0.0,51.0,0.0,NaN,6.0,14.0,0.4,0.0
2021-03-12,窾地,程,17.2,NaN,0.22,NaN,0.5,4.7,7.9,1.1,19.0,6.0,0.0,36.0,0.0,NaN,0.0,1.0,0.4,0.2
2021-03-19,窾地,程,12.0,NaN,0.2,NaN,0.0,3.9,5.8,0.9,2.0,1.0,0.0,54.0,0.0,NaN,0.0,1.0,0.4,0.1
2021-03-26,窾地,程,18.3,NaN,0.14,NaN,0.9,6.9,9.2,0.0,7.0,7.0,0.0,43.0,0.0,NaN,1.0,0.0,0.4,0.0
2021-04-02,窾地,程,15.6,NaN,0.17,NaN,0.0,4.9,5.4,0.0,3.0,4.0,0.0,39.0,0.0,NaN,5.0,0.0,0.5,0.1
2021-04-09,窾地,程,16.4,NaN,0.19,NaN,0.0,3.4,4.8,1.1,1.0,0.0,0.0,49.0,0.0,NaN,2.0,2.0,0.4,0.1
2021-04-16,窾地,程,19.0,NaN,0.18,NaN,0.1,4.9,5.7,8.0,0.0,0.0,0.0,37.0,0.3,NaN,21.0,35.0,0.4,0.1
2021-04-23,窾地,程,17.2,NaN,0.15,NaN,0.2,2.7,3.6,2.0,6.0,4.0,0.0,43.0,0.1,NaN,3.0,2.0,0.5,0.0
2021-04-30,窾地,程,15.7,NaN,0.17,NaN,0.0,3.4,3.1,1.2,3.0,1.0,0.0,22.0,0.0,NaN,2.0,3.0,0.4,0.1
2021-05-07,窾地,程,24.2,NaN,0.21,NaN,0.3,7.0,7.4,0.9,15.0,6.0,0.0,35.0,0.2,NaN,0.0,3.0,0.4,0.2
2021-05-14,窾地,程,25.7,NaN,0.16,NaN,0.0,4.0,4.4,2.7,14.0,7.0,0.0,43.0,0.0,NaN,3.0,0.0,0.5,0.2
2021-05-21,窾地,程,24.0,NaN,0.18,NaN,0.0,2.6,3.0,5.3,7.0,2.0,0.0,34.0,0.3,NaN,1.0,7.0,0.4,0.1
2021-05-28,窾地,程,23.9,NaN,0.16,NaN,0.0,3.7,4.2,4.0,0.0,0.0,0.0,35.0,0.8,NaN,0.0,7.0,0.4,0.1
