ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,穝缠,程,9.4,NaN,0.16,NaN,0.3,1.3,2.1,1.9,2.0,2.0,0.0,52.0,0.7,NaN,0.0,2.0,0.4,0.0
2021-01-08,穝缠,程,6.7,NaN,0.2,NaN,0.0,5.0,6.4,2.0,8.0,5.0,0.0,36.0,0.5,NaN,0.0,0.0,0.4,0.1
2021-01-15,穝缠,程,10.5,NaN,0.19,NaN,0.1,3.6,4.6,1.7,4.0,3.0,0.0,36.0,0.5,NaN,1.0,3.0,0.4,0.0
2021-01-22,穝缠,程,14.4,NaN,0.19,NaN,0.0,4.7,5.1,1.6,0.0,1.0,0.0,52.0,1.3,NaN,1.0,1.0,0.4,0.1
2021-01-29,穝缠,程,13.3,NaN,0.21,NaN,0.0,5.0,6.2,2.1,17.0,6.0,0.0,41.0,1.4,NaN,2.0,0.0,0.4,0.0
2021-02-05,穝缠,程,15.6,NaN,0.15,NaN,0.0,3.6,3.9,1.9,3.0,3.0,0.0,43.0,1.5,NaN,4.0,2.0,0.4,0.0
2021-02-12,穝缠,程,12.8,NaN,0.13,NaN,0.0,1.0,2.6,1.8,2.0,4.0,0.0,33.0,1.2,NaN,3.0,0.0,0.4,0.0
2021-02-19,穝缠,程,11.1,NaN,0.2,NaN,0.0,5.1,4.7,1.6,8.0,4.0,0.0,29.0,1.4,NaN,0.0,0.0,0.4,0.0
2021-02-26,穝缠,程,14.3,NaN,0.2,NaN,0.0,2.8,3.8,1.6,0.0,1.0,0.0,54.0,0.8,NaN,0.0,0.0,0.4,0.0
2021-03-05,穝缠,程,15.3,NaN,0.22,NaN,0.0,4.0,3.7,1.6,1.0,3.0,0.0,54.0,1.2,NaN,1.0,0.0,0.4,0.0
2021-03-12,穝缠,程,17.7,NaN,0.22,NaN,0.3,4.6,6.4,1.6,19.0,7.0,0.0,40.0,1.3,NaN,0.0,1.0,0.4,0.1
2021-03-19,穝缠,程,12.0,NaN,0.2,NaN,0.1,4.5,5.1,1.6,0.0,2.0,0.0,53.0,1.5,NaN,3.0,1.0,0.4,0.0
2021-03-26,穝缠,程,18.2,NaN,0.25,NaN,0.4,5.7,7.3,1.2,13.0,8.0,0.0,42.0,1.5,NaN,0.0,0.0,0.4,0.0
2021-04-02,穝缠,程,16.5,NaN,0.18,NaN,0.0,4.6,5.4,1.4,2.0,4.0,0.0,41.0,1.4,NaN,4.0,1.0,0.4,0.0
2021-04-09,穝缠,程,16.1,NaN,0.2,NaN,0.3,4.4,5.7,1.8,1.0,0.0,0.0,44.0,1.3,NaN,2.0,0.0,0.4,0.0
2021-04-16,穝缠,程,19.3,NaN,0.19,NaN,0.0,3.4,4.2,10.1,0.0,0.0,0.0,38.0,1.2,NaN,3.0,3.0,0.6,0.5
2021-04-23,穝缠,程,17.5,NaN,0.16,NaN,0.0,2.0,2.2,1.6,4.0,2.0,0.0,43.0,1.4,NaN,3.0,0.0,0.4,0.1
2021-04-30,穝缠,程,15.7,NaN,0.17,NaN,0.0,3.2,3.1,1.7,3.0,2.0,0.0,38.0,1.1,NaN,2.0,0.0,0.4,0.0
2021-05-07,穝缠,程,23.0,NaN,0.19,NaN,0.0,4.2,4.8,1.5,14.0,8.0,0.0,39.0,1.6,NaN,2.0,1.0,0.4,0.0
2021-05-14,穝缠,程,26.8,NaN,0.15,NaN,0.2,3.6,3.9,1.5,13.0,5.0,0.0,43.0,1.7,NaN,2.0,3.0,0.4,0.1
2021-05-21,穝缠,程,24.9,NaN,0.13,NaN,0.0,3.3,4.1,2.2,6.0,3.0,0.0,36.0,1.6,NaN,0.0,0.0,0.4,0.1
2021-05-28,穝缠,程,23.6,NaN,0.13,NaN,0.0,2.5,4.5,1.8,1.0,1.0,0.0,40.0,1.7,NaN,0.0,2.0,0.4,0.0
2021-06-04,穝缠,程,21.9,NaN,0.1,NaN,0.2,2.1,3.2,1.3,0.0,0.0,0.0,48.0,1.7,NaN,0.0,3.0,0.4,0.1
2021-06-11,穝缠,程,25.6,NaN,0.11,NaN,0.0,1.6,2.9,4.6,7.0,0.0,0.0,43.0,1.9,NaN,0.0,4.0,0.5,0.1
2021-06-18,穝缠,程,23.8,NaN,0.1,NaN,0.0,1.7,3.6,6.7,0.0,2.0,0.0,41.0,1.6,NaN,9.0,1.0,0.4,0.0
2021-06-25,穝缠,程,25.2,NaN,0.1,NaN,0.0,2.2,3.1,2.2,2.0,1.0,0.0,43.0,1.6,NaN,4.0,1.0,0.4,0.0
2021-07-02,穝缠,程,27.1,NaN,0.07,NaN,0.0,1.4,2.8,2.3,0.0,0.0,0.0,41.0,0.2,NaN,0.0,0.0,0.4,0.1
2021-07-09,穝缠,程,25.3,NaN,0.1,NaN,0.0,4.4,4.9,1.5,0.0,0.0,0.0,39.0,0.6,NaN,2.0,0.0,0.4,0.1
2021-07-16,穝缠,程,26.0,NaN,0.06,NaN,0.0,2.4,2.8,5.1,1.0,0.0,0.0,37.0,0.2,NaN,6.0,4.0,0.5,0.2
2021-07-23,穝缠,程,26.4,NaN,0.0,NaN,0.2,1.2,1.9,2.0,1.0,3.0,0.0,34.0,0.0,NaN,0.0,5.0,0.3,0.0
2021-07-30,穝缠,程,26.5,NaN,0.18,NaN,0.3,5.5,6.3,0.0,3.0,4.0,0.0,45.0,0.2,NaN,0.0,5.0,0.3,0.0
2021-08-06,穝缠,程,25.0,NaN,0.11,NaN,0.2,3.5,4.3,0.0,1.0,2.0,0.0,48.0,0.0,NaN,2.0,0.0,0.3,0.0
2021-08-13,穝缠,程,26.3,NaN,0.13,NaN,0.0,6.6,7.6,0.0,8.0,5.0,0.0,47.0,0.5,NaN,1.0,2.0,0.3,0.0
2021-08-20,穝缠,程,25.5,NaN,0.1,NaN,0.1,5.0,6.1,0.0,11.0,2.0,0.0,43.0,0.3,NaN,8.0,2.0,0.3,0.0
2021-08-27,穝缠,程,27.4,NaN,0.04,NaN,0.0,2.2,3.3,0.0,6.0,1.0,0.0,42.0,0.0,NaN,5.0,4.0,0.4,0.1
2021-09-03,穝缠,程,26.2,NaN,0.08,NaN,0.3,2.5,4.1,0.0,2.0,0.0,0.0,35.0,0.0,NaN,11.0,8.0,0.3,0.1
2021-09-10,穝缠,程,25.2,NaN,0.06,NaN,0.0,1.6,2.2,1.1,2.0,0.0,0.0,41.0,0.3,NaN,0.0,8.0,0.4,0.1
2021-09-17,穝缠,程,26.5,NaN,0.12,NaN,0.1,3.9,4.9,0.8,6.0,1.0,0.0,41.0,0.5,NaN,0.0,1.0,0.3,0.0
2021-09-24,穝缠,程,24.5,NaN,0.08,NaN,0.0,0.0,0.4,4.6,5.0,2.0,0.0,40.0,0.0,NaN,16.0,3.0,0.4,0.1
