ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,い,程,22.3,2.3,1.5,0.46,32.0,39.9,71.9,42.5,32.0,19.0,1.0,92.0,4.8,2.62,341.0,350.0,3.2,2.7
2021-01-08,い,程,21.8,2.91,1.76,0.69,119.8,53.1,156.0,42.9,75.0,44.0,1.2,92.0,5.6,3.5,359.0,359.0,3.3,2.5
2021-01-15,い,程,29.6,2.81,1.89,0.64,80.9,62.6,127.2,62.4,103.0,46.0,0.0,86.0,6.9,3.36,348.0,354.0,5.0,4.1
2021-01-22,い,程,25.4,2.77,1.53,0.42,56.9,42.9,85.8,48.0,54.0,32.0,3.0,92.0,4.2,2.98,359.0,358.0,3.4,2.6
2021-01-29,い,程,24.9,2.9,1.94,0.68,74.8,77.6,152.5,61.8,125.0,55.0,0.0,84.0,7.3,3.5,359.0,359.0,4.1,3.6
2021-02-05,い,程,27.4,3.25,1.63,0.52,39.1,69.8,101.2,79.4,85.0,96.0,5.8,92.0,5.4,3.74,356.0,359.0,5.1,4.1
2021-02-12,い,程,25.3,2.61,1.14,0.26,29.4,40.3,69.7,50.7,76.0,38.0,2.4,92.0,3.5,2.86,358.0,360.0,3.5,2.9
2021-02-19,い,程,28.3,2.69,1.5,0.46,51.3,69.2,95.9,86.0,110.0,78.0,0.0,89.0,6.7,3.1,357.0,358.0,4.3,3.9
2021-02-26,い,程,27.5,3.09,2.06,0.62,58.3,51.3,101.7,50.6,67.0,51.0,4.2,92.0,5.9,3.57,359.0,359.0,3.7,2.8
2021-03-05,い,程,27.4,3.28,2.07,0.64,62.4,45.4,100.1,50.8,106.0,57.0,12.2,92.0,7.4,3.73,359.0,358.0,4.2,2.9
2021-03-12,い,程,29.9,2.77,1.84,0.61,55.4,66.7,92.2,68.3,87.0,57.0,0.0,92.0,8.8,3.27,359.0,358.0,3.4,2.6
2021-03-19,い,程,27.4,3.13,2.11,0.59,95.6,58.4,136.6,49.5,120.0,58.0,5.0,92.0,6.7,3.44,359.0,358.0,3.5,3.0
2021-03-26,い,程,30.1,3.13,2.02,0.92,68.7,63.1,110.3,70.9,117.0,70.0,0.2,92.0,9.4,4.05,360.0,358.0,3.6,2.9
2021-04-02,い,程,31.0,2.26,1.2,0.52,23.8,54.2,73.9,60.9,67.0,51.0,0.0,89.0,7.4,2.7,359.0,358.0,3.6,2.9
2021-04-09,い,程,30.5,2.62,1.38,0.42,34.6,56.7,83.8,76.3,81.0,42.0,0.2,92.0,7.0,2.98,360.0,359.0,3.9,3.2
2021-04-16,い,程,30.5,2.15,0.83,0.21,15.3,34.4,42.4,86.3,247.0,71.0,0.0,90.0,4.2,2.28,344.0,342.0,4.5,3.8
2021-04-23,い,程,29.1,2.33,1.39,0.48,56.0,54.0,110.1,53.9,53.0,35.0,11.6,92.0,4.8,2.74,359.0,358.0,4.8,4.3
2021-04-30,い,程,32.9,2.53,1.32,0.37,33.0,57.6,71.2,99.6,76.0,42.0,9.8,89.0,6.0,2.8,360.0,359.0,4.2,3.2
2021-05-07,い,程,36.5,2.64,1.2,0.41,29.3,46.3,66.9,84.8,74.0,33.0,0.0,87.0,7.5,2.93,360.0,359.0,4.2,3.0
2021-05-14,い,程,36.3,2.25,1.07,0.31,56.8,36.8,84.0,87.4,162.0,79.0,0.0,85.0,7.5,2.49,360.0,359.0,4.2,2.9
2021-05-21,い,程,37.8,2.4,1.24,0.43,27.3,29.0,52.9,70.2,49.0,33.0,5.0,91.0,7.3,2.74,359.0,359.0,4.6,3.5
2021-05-28,い,程,38.7,2.54,1.03,0.47,17.5,35.7,46.4,84.1,47.0,23.0,14.4,92.0,5.8,2.79,359.0,358.0,3.7,2.6
