日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,中山,平均值,15.908928571428572,2.0375,0.5052976190476189,0.12511904761904757,6.3269927536231885,19.61601966873706,25.981884057971012,23.69143374741201,13.081521739130434,9.219979296066253,0.043219461697722554,80.42261904761905,1.782712215320911,2.1626190476190477,131.41666666666669,135.23214285714283,1.8125,1.4440476190476192
2021-01-08,中山,平均值,12.045833333333333,2.0888095238095237,0.5889880952380953,0.16553571428571429,12.158673469387752,24.229251700680273,36.423809523809524,19.08690476190476,30.185817805383017,16.062370600414077,0.07261904761904761,70.08928571428571,2.0089285714285716,2.254345238095238,146.88095238095238,150.11904761904762,1.4827380952380953,1.0904761904761904
2021-01-15,中山,平均值,18.257142857142856,2.0688586956521737,0.5609989648033126,0.160297619047619,10.086842105263157,21.59749373433584,31.707800751879695,26.887824675324676,29.534161490683232,15.74896480331263,0.0,67.66666666666666,1.9061224489795918,2.229156314699793,124.36309523809523,125.57142857142857,2.1416666666666666,1.75
2021-01-22,中山,平均值,19.363690476190474,2.089404761904762,0.623452380952381,0.15136904761904754,7.127724449463579,20.85486071899115,28.012784679089027,25.383333333333333,23.384834368530022,15.054865424430643,0.022619047619047615,78.21428571428571,1.8059523809523808,2.2407738095238097,147.6547619047619,143.125,1.7720238095238094,1.3517857142857144
2021-01-29,中山,平均值,18.84940476190476,2.1446143892339546,0.6764466873706004,0.19387422360248444,10.471199349304941,25.951711771665185,36.44282756580893,26.5047619047619,45.06625258799171,22.34187370600414,0.0,62.70833333333332,1.9700592885375492,2.338488612836439,125.64880952380952,135.86309523809524,2.082738095238095,1.6517857142857142
2021-02-05,中山,平均值,20.34583333333333,2.0749319727891153,0.5469897959183674,0.1403316326530612,4.811913466967815,21.884125964615095,26.710778985507243,31.91051587301587,28.439393939393938,19.98861283643892,0.1869047619047619,75.625,1.8904761904761904,2.215263605442177,143.3160173160173,143.6718426501035,2.1496118012422363,1.733495670995671
2021-02-12,中山,平均值,18.8125,2.066666666666667,0.4471428571428571,0.10172619047619043,3.8307072027895828,16.383382641386074,20.249252206603465,31.829761904761906,26.41330227743271,17.619047619047617,0.04880952380952379,72.45238095238095,1.3648809523809524,2.168392857142857,153.70833333333331,154.50595238095238,1.6261904761904762,1.192261904761905
2021-02-19,中山,平均值,20.247023809523807,2.110047619047619,0.642703906505394,0.18307660455486538,9.287032923217135,26.234754499886076,35.54101406112684,27.073957992808108,32.200051759834366,22.63198757763975,0.0,62.714285714285715,2.3516100032690423,2.2931242236024842,173.37836438923395,161.3574016563147,1.6426501035196688,1.2663043478260871
2021-02-26,中山,平均值,18.779166666666665,2.1540838509316766,0.6879684265010352,0.20473602484472048,12.678061224489795,25.66343537414966,38.38418367346939,18.578519668737062,25.330227743271223,18.078674948240167,0.08944099378881987,82.79166666666667,2.306940523244871,2.3588198757763976,186.53571428571428,168.05357142857142,1.4821428571428572,1.05
2021-03-05,中山,平均值,19.851190476190478,2.11390306122449,0.6483928571428572,0.18396258503401355,8.905539478637305,22.25137281197064,31.187070628646715,26.222619047619048,22.63095238095238,15.93452380952381,0.18928571428571425,83.11309523809523,1.6767598343685302,2.2978656462585034,157.82738095238093,148.94047619047618,1.9464285714285714,1.5601190476190474
2021-03-12,中山,平均值,21.648214285714285,2.1118530020703936,0.6863664596273292,0.18730590062111796,8.026447796509908,22.18558233174693,30.25407114624506,29.67551759834368,39.5175983436853,24.851708074534162,0.0,72.65476190476191,1.9269809900244683,2.2991589026915116,181.2380952380952,164.05952380952382,1.7589285714285714,1.2946428571428572
2021-03-19,中山,平均值,18.582142857142856,2.1275,0.7019642857142857,0.20398809523809522,12.966735679779159,27.720617667356798,40.71553657694962,21.94182194616977,34.777056277056275,21.336438923395445,0.1619047619047619,77.5,2.124659863945578,2.3314880952380954,170.17857142857142,165.56547619047618,1.742857142857143,1.2982142857142858
2021-03-26,中山,平均值,24.52261904761905,2.2032065217391303,0.852021221532091,0.2698576604554865,14.46971788715486,29.718352340936377,44.226570628251295,17.538819875776397,45.38824581215886,29.121894409937884,0.0035714285714285718,77.2797619047619,3.2270186335403728,2.473064182194617,208.57738095238093,191.85714285714286,1.3696428571428572,0.9845238095238094
2021-04-02,中山,平均值,21.719642857142855,2.0152820910973084,0.47523809523809524,0.10736801242236023,4.326666666666667,18.63547619047619,22.995714285714286,36.37261904761905,30.133799171842647,18.20108695652174,0.0,71.60714285714286,1.6574134199134198,2.1226501035196685,155.69047619047618,137.7797619047619,2.063095238095238,1.6410714285714287
2021-04-09,中山,平均值,21.752976190476186,2.0580357142857144,0.5636309523809524,0.14422619047619042,4.581013480907237,22.017343890263962,26.631771457629583,35.91309523809524,21.113095238095237,14.303571428571429,0.0011904761904761858,78.79761904761905,1.8285714285714287,2.202261904761905,147.88690476190476,145.73809523809524,2.018452380952381,1.5773809523809526
2021-04-16,中山,平均值,23.64761904761905,1.9872132034632035,0.4250336438923395,0.08791054959533216,3.4387392110994597,15.836284988303621,19.29600295322345,42.656385281385276,40.94280538302278,16.181935817805385,0.0,67.52380952380952,1.611723602484472,2.0751237530585356,111.78571428571429,110.75,2.7791666666666663,2.351785714285714
2021-04-23,中山,平均值,23.823809523809523,2.0054761904761906,0.4755771221532091,0.12297619047619043,7.420794681508967,18.649814471243044,26.104352195423623,27.626785714285713,21.867424242424242,12.324016563146998,0.27551759834368533,75.32142857142857,1.957251082251082,2.128452380952381,129.27380952380955,134.25595238095238,1.8571428571428572,1.4648809523809523
2021-04-30,中山,平均值,25.627380952380953,2.0701718426501037,0.5893106407322655,0.1563788819875776,5.504962278060104,21.370333772507685,26.913236401279878,33.46853002070394,36.55564182194617,19.660549595332206,0.05952380952380953,69.875,1.7979037267080746,2.2265507246376814,155.96635610766043,163.1040372670807,1.8354296066252587,1.4024585921325052
2021-05-07,中山,平均值,29.007142857142856,2.0397955486542445,0.5475,0.18531314699792958,6.48241341991342,20.352922077922077,26.87007575757576,22.165422077922077,33.3046066252588,19.714544513457557,0.0,71.55357142857143,2.5529761904761905,2.225108695652174,184.9047619047619,187.5595238095238,1.586309523809524,1.082142857142857
2021-05-14,中山,平均值,30.27559523809524,2.0093271221532087,0.4423809523809523,0.16469720496894408,5.005428463875669,18.485370250867145,23.53688580570568,26.306262939958593,32.74534161490683,18.148809523809522,0.0,70.82738095238095,2.664648033126294,2.174024327122153,153.93452380952382,162.01785714285714,1.5297619047619049,1.0351190476190477
2021-05-21,中山,平均值,29.754166666666663,1.990056935817805,0.3962344720496894,0.1388431677018633,4.215949879639811,14.728979068223921,18.95381715157459,28.359199134199137,23.979037267080745,13.252329192546584,0.12261904761904763,71.41071428571429,2.149134199134199,2.1289001035196686,184.53571428571425,181.1488095238095,1.7476190476190478,1.2440476190476188
2021-05-28,中山,平均值,28.107738095238094,2.014940476190476,0.4070238095238095,0.14869047619047618,3.158166962437149,15.645208518189886,18.82741422656019,28.279839544513457,17.90062111801242,9.371635610766045,0.5988095238095238,79.74404761904762,2.1641751364577453,2.1636309523809523,172.44642857142853,172.10714285714286,1.5654761904761905,1.1041666666666665
2021-06-04,中山,平均值,27.801190476190477,1.9871894409937885,0.3441123188405797,0.12547619047619044,3.9509128552606816,13.010027291549031,17.003609072087333,28.29640269151139,14.420289855072463,10.371428571428572,0.39166666666666666,80.01785714285714,1.9932712215320911,2.112665631469979,147.8154761904762,145.16666666666669,1.7541666666666667,1.3601190476190477
2021-06-11,中山,平均值,31.648809523809526,1.938988095238095,0.3651190476190476,0.14607142857142855,5.565502070393374,12.199741200828157,17.812810559006213,23.942857142857143,21.107142857142858,10.214285714285714,0.0011904761904761858,63.357142857142854,2.4053571428571425,2.0850595238095235,230.92261904761904,227.99404761904762,1.8380952380952382,1.255952380952381
2021-06-18,中山,平均值,30.401190476190475,1.93847049689441,0.3851136363636363,0.13780538302277429,4.263598047914818,13.594287932564331,17.89519372966578,26.245031055900622,18.587732919254655,8.519174665913797,0.4108225108225108,69.11904761904762,2.1260822510822512,2.0762758799171843,221.49404761904762,226.07738095238096,1.936904761904762,1.3767857142857143
2021-06-25,中山,平均值,30.95892857142857,1.9467261904761906,0.4395833333333333,0.16374999999999998,6.377007736733137,13.420043314808762,19.83214694344557,21.41488095238095,19.70496894409938,9.327122153209109,0.06904761904761905,65.17857142857143,2.1541666666666663,2.1104761904761906,247.56547619047615,245.20238095238093,1.8172619047619047,1.1922619047619047
2021-07-02,中山,平均值,31.245238095238097,1.8982013457556932,0.33391045548654247,0.1283540372670807,3.639198663655186,11.210930735930736,14.890631469979297,24.126785714285713,22.535196687370597,11.5,0.014285714285714287,67.76785714285714,1.6924430641821946,2.026555383022774,154.78571428571428,171.01190476190476,1.9345238095238095,1.4720238095238096
2021-07-09,中山,平均值,31.264880952380956,1.9247023809523809,0.30896103896103894,0.15833333333333327,3.3590986394557825,12.202976190476189,15.605357142857143,21.62440476190476,19.89518633540373,9.583074534161492,0.038095238095238085,66.26190476190477,1.6579451345755694,2.0830357142857143,156.55952380952382,155.30952380952382,1.9029761904761904,1.3952380952380952
2021-07-16,中山,平均值,30.5,1.8591179653679653,0.230529126670431,0.10418831168831165,4.199430641821946,7.31353519668737,11.55939440993789,15.34853896103896,12.577710333145117,4.786490683229814,0.375,72.52380952380953,0.8758540372670807,1.963306277056277,150.64285714285714,136.29761904761904,2.044642857142857,1.5999999999999999
2021-07-23,中山,平均值,30.83511904761905,2.0839096555618295,0.4410119047619047,0.09687375305853563,3.9188146997929607,14.440398550724638,18.402613871635612,27.402672689629213,20.1371635610766,11.67572463768116,1.1112012987012987,74.22619047619048,0.9656314699792962,2.180472849614154,234.23214285714286,240.06547619047615,1.8351190476190475,1.319047619047619
2021-07-30,中山,平均值,29.035714285714285,2.1923962450592884,0.5324767080745342,0.12987271786184826,5.049068322981367,18.628907867494824,23.721014492753625,19.40496894409938,18.875555555555557,10.295807453416149,0.6305272108843537,84.80952380952381,1.0752587991718427,2.3222068511198946,169.63095238095235,159.29761904761904,1.2339285714285713,0.9357142857142857
2021-08-06,中山,平均值,28.898809523809522,2.1430396825396825,0.5348783359497645,0.13097222222222218,5.368633540372671,17.872903726708074,23.291821946169772,19.598809523809525,20.250258799171842,11.379658385093167,1.238095238095238,84.68452380952381,1.4220238095238094,2.2738214285714284,178.9345238095238,176.1488095238095,1.4238095238095239,1.0952380952380951
2021-08-13,中山,平均值,29.6375,2.0968452380952383,0.475,0.12017857142857137,4.979166666666666,18.423809523809524,23.44464285714286,17.942261904761903,23.327380952380953,11.565476190476192,0.8541666666666666,77.61309523809526,1.4285714285714286,2.216964285714286,175.54761904761904,182.53571428571428,1.3726190476190474,1.0660714285714286
2021-08-20,中山,平均值,29.972619047619048,2.0985213694173326,0.4909335839598997,0.12702898550724634,5.956588847660276,17.410304576376006,23.414239332096475,18.000036075036075,24.498447204968947,13.064676265763223,0.3485275689223058,74.54166666666666,1.262410225167662,2.2254823277136944,197.03312629399585,180.2223084886128,1.5289855072463767,1.1979037267080745
2021-08-27,中山,平均值,31.195238095238096,2.0524266837169653,0.30503787878787875,0.05055888442333451,5.4088095238095235,9.3475,14.809642857142856,13.625595238095238,14.170548654244309,5.566511387163561,0.0029761904761904717,64.36309523809523,0.846343537414966,2.102375137011326,136.45833333333331,141.45238095238093,2.1779761904761905,1.8375000000000001
2021-09-03,中山,平均值,30.734523809523807,1.9113015873015873,0.35369047619047617,0.07069444444444442,5.254070541259982,12.751053682342501,18.053708222419402,15.933341063698208,16.003364389233955,8.080486542443063,0.0625,68.04761904761905,0.9488768115942029,1.9815853174603173,135.875,142.20238095238096,2.013095238095238,1.64702380952381
2021-09-10,中山,平均值,30.00357142857143,2.087352624324121,0.4157065217391304,0.09895911089628275,6.209690852625635,14.49183135704875,20.744529926595142,15.59256338899196,16.280797101449277,8.187629399585921,0.800865800865801,73.01785714285714,0.959756728778468,2.185771748890944,176.56547619047618,177.06547619047618,2.1970238095238095,1.755952380952381
2021-09-17,中山,平均值,30.479166666666664,2.136845238095238,0.41969720496894414,0.08380952380952378,3.8448498964803313,14.005512422360251,17.89228778467909,22.696428571428573,21.27743271221532,12.494565217391303,0.06845238095238096,70.20833333333334,1.4269409937888198,2.220654761904762,164.91666666666666,159.5297619047619,1.6732142857142855,1.3416666666666668
2021-09-24,中山,平均值,28.938095238095237,2.1097023809523807,0.3682738095238095,0.06738095238095235,3.626352813852814,13.200703463203464,16.867316017316018,25.63095238095238,24.518939393939394,12.271645021645023,0.0119047619047619,74.35714285714286,1.1490896358543417,2.176964285714286,125.60119047619048,120.9940476190476,2.291666666666667,1.8791666666666667
2021-10-01,中山,平均值,29.56607142857143,2.1080383022774325,0.3472066158479202,0.0548188405797101,4.214751552795031,12.237318840579709,16.49963768115942,27.224744897959187,21.619565217391305,9.165890269151138,0.15838509316770186,68.89285714285714,0.5624818127098284,2.1622489648033127,114.64880952380952,113.07996894409938,2.6658126293995856,2.3059523809523808
2021-10-08,中山,平均值,28.788095238095234,2.055548469387755,0.2889177489177489,0.052130102040816285,6.051461038961039,9.425649350649351,15.52646103896104,14.227458592132505,16.273809523809522,6.478778467908902,0.8385093167701863,78.39285714285714,0.6465367965367965,2.1069600340136057,110.20833333333334,109.43452380952382,2.8803571428571426,2.4434523809523805
2021-10-15,中山,平均值,24.886904761904763,2.1482029926595145,0.3924404761904762,0.07968473555430075,4.8753401360544215,15.209098639455783,20.134948979591833,23.64609616573902,17.741718426501034,7.160714285714286,0.06547619047619047,76.48809523809523,1.4976966873706006,2.227498117824205,138.54761904761904,133.86309523809524,1.9910714285714286,1.5517857142857143
2021-10-22,中山,平均值,22.2,2.1961335403726707,0.46048395445134577,0.11105331262939955,4.446938775510204,21.028571428571432,25.51955782312925,26.760119047619046,18.646480331262943,8.734730848861284,0.2886904761904762,83.76190476190477,1.3031926406926406,2.30718685300207,129.05952380952382,133.55357142857142,1.836309523809524,1.5857142857142856
2021-10-29,中山,平均值,23.407738095238095,2.1967424242424243,0.46488095238095234,0.10364177489177485,4.239556277056277,20.56623376623377,24.855844155844153,28.42440476190476,25.78804347826087,12.154503105590063,0.0119047619047619,77.14880952380952,1.3696428571428572,2.3003841991341996,117.53571428571429,121.3690476190476,1.9720238095238096,1.675595238095238
