ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,い,程,10.1,1.92,0.27,0.04,0.0,4.9,5.1,2.1,0.0,2.0,0.0,57.0,0.0,1.98,10.0,1.0,0.6,0.2
2021-01-08,い,程,7.8,1.93,0.23,0.03,0.0,5.7,5.6,1.2,0.0,5.0,0.0,32.0,0.8,1.99,1.0,0.0,0.4,0.1
2021-01-15,い,程,12.8,1.91,0.19,0.03,0.0,3.3,3.1,1.1,1.0,1.0,0.0,29.0,0.0,1.97,3.0,3.0,0.4,0.2
2021-01-22,い,程,14.6,1.91,0.21,0.06,0.0,6.5,6.6,2.8,0.0,0.0,0.0,59.0,0.7,2.01,1.0,3.0,0.4,0.2
2021-01-29,い,程,14.9,1.92,0.23,0.04,0.0,6.3,6.1,1.4,11.0,4.0,0.0,42.0,0.0,1.99,2.0,0.0,0.4,0.0
2021-02-05,い,程,15.9,1.9,0.24,0.04,0.0,5.6,5.2,1.3,0.0,3.0,0.0,45.0,0.5,1.98,0.0,0.0,0.4,0.2
2021-02-12,い,程,13.5,1.9,0.18,0.04,0.0,4.2,4.4,1.6,0.0,3.0,0.0,30.0,0.2,1.94,0.0,0.0,0.4,0.1
2021-02-19,い,程,12.4,1.9,0.2,0.05,0.0,5.7,5.3,1.4,7.0,4.0,0.0,22.0,0.0,1.97,0.0,0.0,0.4,0.0
2021-02-26,い,程,15.0,1.96,0.23,0.05,0.0,6.2,6.9,1.0,2.0,2.0,0.0,56.0,0.0,2.02,0.0,0.0,0.4,0.0
2021-03-05,い,程,16.2,1.92,0.24,0.04,0.0,3.4,3.3,1.0,0.0,0.0,0.0,53.0,0.0,2.01,0.0,3.0,0.4,0.2
2021-03-12,い,程,17.9,1.91,0.27,0.04,0.0,6.3,6.8,1.0,13.0,10.0,0.0,36.0,0.0,1.98,0.0,0.0,0.5,0.1
2021-03-19,い,程,12.8,1.95,0.21,0.04,0.0,5.8,5.6,0.8,0.0,0.0,0.0,60.0,0.0,2.01,0.0,0.0,0.4,0.1
2021-03-26,い,程,18.7,1.92,0.21,0.06,0.0,9.0,9.9,0.8,9.0,10.0,0.0,47.0,0.0,1.98,0.0,0.0,0.4,0.0
2021-04-02,い,程,16.9,1.9,0.19,0.03,0.0,7.0,7.1,0.9,1.0,3.0,0.0,43.0,0.0,1.96,10.0,0.0,0.5,0.3
2021-04-09,い,程,16.8,1.91,0.21,0.02,0.0,4.5,4.7,1.2,1.0,1.0,0.0,49.0,0.0,1.97,2.0,0.0,0.4,0.0
2021-04-16,い,程,19.6,1.91,0.21,0.03,0.0,4.9,4.9,8.5,3.0,1.0,0.0,40.0,0.6,1.98,93.0,36.0,0.7,0.1
2021-04-23,い,程,17.8,1.88,0.18,0.03,0.0,2.4,2.2,1.3,8.0,4.0,0.0,48.0,0.7,1.94,0.0,0.0,0.5,0.2
2021-04-30,い,程,17.6,1.92,0.2,0.03,0.0,2.8,2.3,1.1,3.0,4.0,0.0,30.0,0.0,1.98,0.0,1.0,0.5,0.1
2021-05-07,い,程,24.1,1.86,0.24,0.08,0.0,5.7,5.8,1.2,18.0,8.0,0.0,36.0,0.0,1.97,0.0,0.0,0.4,0.0
2021-05-14,い,程,26.9,1.87,0.15,0.04,0.0,5.0,6.7,1.5,13.0,6.0,0.0,46.0,1.1,1.98,0.0,0.0,0.5,0.0
2021-05-21,い,程,24.7,1.86,0.17,0.04,0.0,4.6,4.3,5.1,7.0,4.0,0.0,35.0,0.2,1.94,0.0,0.0,0.5,0.0
2021-05-28,い,程,23.9,1.85,0.17,0.05,0.0,3.0,3.4,1.5,0.0,1.0,0.0,32.0,0.5,1.93,0.0,0.0,0.4,0.0
2021-06-04,い,程,22.3,1.82,0.16,0.03,0.3,4.0,5.7,2.6,0.0,2.0,0.0,47.0,0.6,1.91,2.0,2.0,0.4,0.2
2021-06-11,い,程,26.6,1.82,0.14,0.05,0.3,5.1,6.3,7.2,6.0,2.0,0.0,42.0,0.8,1.89,0.0,1.0,0.5,0.0
2021-06-18,い,程,24.3,1.84,0.14,0.04,0.0,3.5,4.1,4.9,1.0,1.0,0.0,35.0,0.5,1.92,0.0,2.0,0.4,0.2
2021-06-25,い,程,25.9,1.83,0.14,0.05,0.0,3.3,3.9,4.1,7.0,3.0,0.0,39.0,0.7,1.91,3.0,0.0,0.4,0.2
2021-07-02,い,程,28.4,1.8,0.07,0.01,0.2,1.4,3.4,2.0,0.0,0.0,0.0,46.0,0.3,1.83,0.0,0.0,0.6,0.1
2021-07-09,い,程,26.3,1.8,0.08,0.05,0.2,3.6,3.9,1.7,0.0,0.0,0.0,39.0,0.3,1.9,0.0,1.0,0.4,0.1
2021-07-16,い,程,26.8,1.8,0.07,0.03,0.3,3.4,4.4,4.3,0.0,0.0,0.0,39.0,0.1,1.83,4.0,0.0,0.3,0.1
2021-07-23,い,程,25.7,1.83,0.09,0.0,0.2,1.4,2.6,3.1,1.0,2.0,0.0,36.0,0.3,1.84,1.0,2.0,0.3,0.0
2021-07-30,い,程,26.2,2.01,0.17,0.0,0.3,5.0,6.0,0.4,1.0,1.0,0.0,54.0,0.1,2.04,0.0,0.0,0.3,0.2
2021-08-06,い,程,25.2,1.96,0.18,0.0,0.4,5.2,5.6,0.0,4.0,2.0,0.0,51.0,0.2,2.05,0.0,0.0,0.3,0.0
2021-08-13,い,程,25.6,1.96,0.18,0.0,0.4,5.9,6.5,0.0,8.0,5.0,0.0,52.0,0.2,1.95,0.0,0.0,0.3,0.1
2021-08-20,い,程,26.0,1.95,0.17,0.0,0.4,3.7,5.9,0.0,6.0,1.0,0.0,46.0,0.1,1.98,0.0,0.0,0.3,0.2
2021-08-27,い,程,28.1,1.98,0.08,0.0,0.2,2.2,4.5,0.7,1.0,0.0,0.0,46.0,0.0,1.97,0.0,7.0,0.5,0.2
2021-09-03,い,程,27.4,1.72,0.11,0.0,0.3,3.6,4.7,0.0,0.0,0.0,0.0,35.0,0.0,1.75,1.0,0.0,0.3,0.0
2021-09-10,い,程,25.4,1.44,0.1,0.0,0.3,2.5,3.8,0.8,0.0,0.0,0.0,46.0,0.2,1.5,0.0,0.0,0.3,0.1
2021-09-17,い,程,27.2,1.98,0.17,0.0,0.3,4.5,4.9,1.8,5.0,2.0,0.0,45.0,0.5,2.02,0.0,1.0,0.5,0.2
2021-09-24,い,程,24.8,2.0,0.11,0.0,0.0,3.7,3.8,4.2,3.0,0.0,0.0,49.0,0.0,2.04,0.0,0.0,0.7,0.3
2021-10-01,い,程,26.7,2.02,0.11,0.0,0.0,2.7,3.3,2.4,3.0,0.0,0.0,40.0,0.0,2.04,22.0,27.0,0.6,0.5
2021-10-08,い,程,26.2,2.01,0.08,0.0,0.1,1.3,1.7,1.9,2.0,0.0,0.0,51.0,0.0,2.01,94.0,83.0,1.4,0.7
2021-10-15,い,程,20.7,2.04,0.14,0.0,0.5,2.4,3.7,5.2,0.0,0.0,0.0,49.0,0.5,2.07,1.0,1.0,0.4,0.1
2021-10-22,い,程,19.7,2.03,0.19,0.01,0.0,6.1,6.6,2.2,0.0,1.0,0.0,52.0,0.2,2.11,25.0,54.0,0.3,0.0
2021-10-29,い,程,21.2,2.09,0.2,0.01,0.1,4.4,5.1,3.7,7.0,2.0,0.0,54.0,0.6,2.11,24.0,0.0,0.3,0.1
2021-11-05,い,程,15.1,2.06,0.24,0.02,0.2,4.9,5.8,0.4,5.0,1.0,0.0,39.0,0.5,2.11,5.0,0.0,0.3,0.0
2021-11-12,い,程,17.3,2.04,0.18,0.02,0.3,4.8,5.2,0.2,4.0,2.0,0.0,50.0,0.5,2.11,16.0,5.0,0.2,0.0
