ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,穝缠,程,22.2,NaN,0.88,NaN,23.4,40.4,58.9,47.8,39.0,20.0,3.4,89.0,3.7,NaN,351.0,333.0,6.8,5.8
2021-01-08,穝缠,程,22.1,NaN,1.38,NaN,89.3,51.1,125.6,46.9,84.0,41.0,1.4,89.0,4.1,NaN,359.0,359.0,7.7,6.2
2021-01-15,穝缠,程,29.8,NaN,2.66,NaN,126.8,68.1,182.3,73.2,83.0,43.0,0.0,82.0,7.4,NaN,347.0,354.0,7.8,6.9
2021-01-22,穝缠,程,25.5,NaN,1.56,NaN,87.8,39.0,120.6,54.8,53.0,37.0,0.8,84.0,4.5,NaN,350.0,347.0,8.3,6.9
2021-01-29,穝缠,程,24.6,NaN,2.54,NaN,107.3,72.4,179.3,75.4,147.0,57.0,0.0,80.0,20.5,NaN,358.0,353.0,8.5,8.2
2021-02-05,穝缠,程,27.7,NaN,1.51,NaN,40.2,52.7,71.3,92.4,104.0,68.0,6.8,88.0,32.3,NaN,359.0,359.0,7.7,6.4
2021-02-12,穝缠,程,25.4,NaN,1.0,NaN,49.5,32.8,76.4,65.5,82.0,39.0,7.0,88.0,5.0,NaN,355.0,357.0,8.2,7.7
2021-02-19,穝缠,程,28.3,NaN,1.34,NaN,64.1,51.6,104.6,105.1,111.0,76.0,0.0,82.0,5.3,NaN,355.0,351.0,7.7,7.3
2021-02-26,穝缠,程,26.6,NaN,1.46,NaN,59.7,45.5,98.6,59.2,67.0,49.0,7.4,87.0,4.8,NaN,359.0,359.0,6.3,5.1
2021-03-05,穝缠,程,26.9,NaN,1.72,NaN,84.3,59.0,127.2,56.1,102.0,63.0,9.2,89.0,4.3,NaN,359.0,359.0,6.8,6.3
2021-03-12,穝缠,程,29.8,NaN,1.84,NaN,70.5,68.6,114.0,91.8,89.0,58.0,0.0,86.0,6.9,NaN,355.0,359.0,6.9,6.4
2021-03-19,穝缠,程,27.5,NaN,1.9,NaN,65.1,62.2,105.4,59.1,98.0,51.0,4.4,88.0,14.8,NaN,357.0,359.0,7.1,6.2
2021-03-26,穝缠,程,30.0,NaN,1.41,NaN,48.0,62.3,109.1,72.7,112.0,63.0,0.0,86.0,18.1,NaN,356.0,357.0,5.2,4.7
2021-04-02,穝缠,程,30.9,NaN,1.1,NaN,55.1,40.9,78.0,62.9,55.0,40.0,0.8,83.0,6.0,NaN,359.0,360.0,7.7,6.6
