ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,ッ㎝,程,21.8,2.15,2.87,0.84,83.0,37.5,110.3,42.5,36.0,27.0,1.4,86.0,4.1,2.91,267.0,290.0,3.4,2.6
2021-01-08,ッ㎝,程,23.6,2.67,3.33,0.97,128.3,46.9,173.5,42.2,78.0,43.0,2.0,86.0,3.7,3.65,314.0,277.0,3.2,2.7
2021-01-15,ッ㎝,程,31.3,2.66,2.62,0.87,97.2,62.1,129.3,50.6,102.0,46.0,0.0,80.0,5.2,3.27,275.0,349.0,4.2,3.2
2021-01-22,ッ㎝,程,27.2,2.33,2.14,0.52,58.9,38.0,81.8,47.4,64.0,32.0,4.8,85.0,3.8,2.72,351.0,348.0,3.5,2.9
2021-01-29,ッ㎝,程,26.5,2.45,2.15,0.78,56.6,68.7,104.9,49.6,117.0,57.0,0.0,79.0,4.0,3.06,338.0,337.0,4.2,3.4
2021-02-05,ッ㎝,程,28.4,2.32,2.11,0.58,34.1,60.6,89.4,63.5,103.0,72.0,6.6,89.0,5.2,2.73,355.0,348.0,3.7,3.0
2021-02-12,ッ㎝,程,26.5,2.2,1.35,0.4,32.7,38.9,62.6,52.5,122.0,118.0,2.8,90.0,5.4,2.48,350.0,325.0,3.3,3.1
2021-02-19,ッ㎝,程,28.7,2.58,2.5,0.89,56.3,65.1,116.4,75.8,146.0,123.0,0.0,82.0,5.4,3.12,355.0,359.0,3.4,3.0
2021-02-26,ッ㎝,程,26.9,2.76,3.07,0.97,90.1,52.7,138.0,49.0,103.0,92.0,5.0,90.0,4.6,3.6,349.0,355.0,2.7,2.7
2021-03-05,ッ㎝,程,27.2,2.75,2.98,0.81,72.2,68.0,127.6,52.7,87.0,61.0,9.0,92.0,4.4,3.41,347.0,353.0,3.7,2.8
2021-03-12,ッ㎝,程,30.2,2.85,3.54,0.85,94.1,68.6,142.8,63.3,77.0,72.0,0.0,86.0,9.0,3.38,329.0,358.0,3.7,3.0
2021-03-19,ッ㎝,程,28.0,2.62,2.26,0.71,65.5,49.3,96.3,50.6,96.0,57.0,4.8,91.0,4.6,3.21,358.0,359.0,2.9,2.7
2021-03-26,ッ㎝,程,29.7,2.91,3.95,1.0,94.4,67.2,131.1,81.3,87.0,60.0,0.0,88.0,9.2,3.52,359.0,357.0,2.8,2.3
2021-04-02,ッ㎝,程,30.6,2.28,2.17,0.66,55.1,43.8,91.1,59.3,86.0,53.0,0.4,85.0,10.2,2.8,359.0,349.0,4.0,3.0
2021-04-09,ッ㎝,程,29.5,2.51,3.0,0.98,61.6,60.0,115.5,63.7,77.0,48.0,0.2,87.0,5.1,3.32,357.0,334.0,2.8,1.9
2021-04-16,ッ㎝,程,29.8,2.07,1.22,0.26,18.1,26.8,44.9,80.2,250.0,67.0,0.6,86.0,4.4,2.3,106.0,336.0,4.2,2.5
2021-04-23,ッ㎝,程,28.9,2.22,2.58,0.77,66.3,43.8,106.5,54.9,46.0,23.0,16.4,91.0,3.9,2.88,359.0,360.0,4.7,2.3
2021-04-30,ッ㎝,程,32.1,2.35,2.13,0.79,58.1,58.8,91.1,101.6,87.0,36.0,6.6,85.0,10.2,2.9,348.0,347.0,3.8,3.0
2021-05-07,ッ㎝,程,36.4,2.33,2.67,0.74,89.7,54.1,128.2,77.1,229.0,93.0,0.0,82.0,7.0,2.87,351.0,358.0,3.4,2.4
2021-05-14,ッ㎝,程,36.0,2.19,1.85,0.49,34.0,45.5,64.1,74.2,74.0,35.0,1.6,84.0,7.1,2.51,359.0,338.0,2.8,2.3
2021-05-21,ッ㎝,程,37.2,2.41,1.59,0.69,23.2,27.6,44.5,72.4,47.0,26.0,5.8,86.0,4.8,2.59,348.0,357.0,3.7,3.2
2021-05-28,ッ㎝,程,37.9,2.67,1.89,0.78,45.5,39.3,78.9,71.4,44.0,22.0,14.8,90.0,6.9,2.88,358.0,327.0,4.1,3.6
2021-06-04,ッ㎝,程,34.4,2.22,2.0,0.54,33.0,29.6,57.9,62.6,37.0,17.0,51.2,91.0,4.1,2.62,309.0,355.0,3.5,2.4
2021-06-11,ッ㎝,程,36.7,2.07,1.54,0.41,32.2,28.6,52.5,65.3,35.0,30.0,7.6,83.0,3.8,2.4,325.0,352.0,5.8,4.2
2021-06-18,ッ㎝,程,36.9,2.15,1.72,0.51,27.4,30.7,54.2,53.3,53.0,45.0,12.0,90.0,3.3,2.57,357.0,347.0,5.0,3.8
2021-06-25,ッ㎝,程,36.4,2.14,1.97,0.52,32.5,32.3,59.7,58.9,36.0,18.0,6.0,90.0,4.4,2.59,355.0,321.0,4.6,3.4
2021-07-02,ッ㎝,程,35.8,2.04,1.34,1.93,23.4,32.0,54.6,92.4,60.0,29.0,1.2,82.0,5.3,3.89,353.0,355.0,4.4,3.3
2021-07-09,ッ㎝,程,36.0,2.07,1.83,0.58,36.7,32.5,54.8,73.1,40.0,25.0,3.8,82.0,8.5,2.64,356.0,344.0,4.0,2.8
2021-07-16,ッ㎝,程,36.1,2.02,1.78,2.12,35.9,19.1,50.5,38.6,42.0,18.0,5.5,94.0,2.3,3.95,350.0,335.0,3.8,2.5
2021-07-23,ッ㎝,程,37.6,2.23,2.32,1.19,40.0,32.8,59.8,99.3,64.0,31.0,42.0,93.0,5.5,3.25,358.0,356.0,5.5,3.7
2021-07-30,ッ㎝,程,35.1,2.35,2.09,0.65,34.5,42.7,71.2,63.8,39.0,23.0,21.5,94.0,1.9,2.92,358.0,359.0,3.5,2.3
