ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,纒兼,程,7.9,NaN,0.14,NaN,0.3,1.5,2.1,19.2,0.0,0.0,0.0,54.0,0.0,NaN,1.0,1.0,0.4,0.3
2021-01-08,纒兼,程,5.2,NaN,0.14,NaN,0.7,1.9,2.8,2.2,5.0,3.0,0.0,34.0,0.0,NaN,1.0,2.0,0.4,0.4
2021-01-15,纒兼,程,10.7,NaN,0.12,NaN,0.1,2.5,3.1,2.7,4.0,2.0,0.0,33.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-01-22,纒兼,程,12.2,NaN,0.15,NaN,0.6,4.4,5.1,1.8,5.0,3.0,0.0,59.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-01-29,纒兼,程,12.1,NaN,0.1,NaN,0.3,2.2,2.6,4.5,12.0,8.0,0.0,43.0,0.2,NaN,15.0,5.0,0.4,0.1
2021-02-05,纒兼,程,14.1,NaN,0.16,NaN,0.2,2.9,3.6,11.6,2.0,0.0,0.0,43.0,0.0,NaN,11.0,0.0,0.4,0.0
2021-02-12,纒兼,程,11.2,NaN,0.11,NaN,0.4,2.0,2.6,7.7,3.0,0.0,0.0,38.0,0.2,NaN,0.0,4.0,0.5,0.3
2021-02-19,纒兼,程,11.4,NaN,0.1,NaN,0.3,1.3,1.8,3.1,11.0,8.0,0.0,37.0,0.0,NaN,1.0,9.0,0.4,0.0
2021-02-26,纒兼,程,12.7,NaN,0.14,NaN,0.7,2.3,3.4,1.7,5.0,0.0,0.0,61.0,0.0,NaN,3.0,1.0,0.4,0.0
2021-03-05,纒兼,程,13.8,NaN,0.13,NaN,0.3,3.1,3.9,1.8,2.0,0.0,0.0,64.0,0.9,NaN,1.0,0.0,0.4,0.1
2021-03-12,纒兼,程,15.7,NaN,0.18,NaN,0.3,4.5,5.0,1.8,13.0,9.0,0.0,46.0,0.9,NaN,0.0,0.0,0.4,0.1
2021-03-19,纒兼,程,9.8,NaN,0.15,NaN,0.3,3.0,3.8,1.2,4.0,3.0,0.0,64.0,0.6,NaN,6.0,0.0,0.4,0.3
2021-03-26,纒兼,程,15.4,NaN,0.2,NaN,0.3,4.6,6.2,1.4,14.0,6.0,0.0,54.0,0.6,NaN,1.0,1.0,0.4,0.0
2021-04-02,纒兼,程,14.8,NaN,0.11,NaN,0.1,3.4,4.7,1.4,6.0,6.0,0.0,43.0,0.1,NaN,2.0,2.0,0.4,0.1
2021-04-09,纒兼,程,14.7,NaN,0.16,NaN,0.0,3.6,5.2,11.8,3.0,0.0,0.0,51.0,1.1,NaN,2.0,0.0,0.4,0.2
2021-04-16,纒兼,程,17.8,NaN,0.15,NaN,0.0,3.6,4.5,20.3,2.0,2.0,0.0,40.0,0.5,NaN,1.0,1.0,0.4,0.0
2021-04-23,纒兼,程,17.5,NaN,0.11,NaN,0.1,1.8,3.4,8.2,4.0,2.0,0.0,46.0,0.6,NaN,1.0,0.0,0.4,0.3
2021-04-30,纒兼,程,17.7,NaN,0.21,NaN,0.5,4.3,5.3,2.4,9.0,2.0,0.0,44.0,0.8,NaN,4.0,4.0,0.4,0.2
2021-05-07,纒兼,程,22.6,NaN,0.13,NaN,0.0,4.7,5.8,2.8,13.0,6.0,0.0,46.0,1.0,NaN,29.0,98.0,0.5,0.2
2021-05-14,纒兼,程,25.3,NaN,0.07,NaN,0.0,3.6,4.7,2.5,12.0,6.0,0.0,47.0,0.6,NaN,1.0,10.0,0.4,0.1
2021-05-21,纒兼,程,23.3,NaN,0.08,NaN,0.1,2.6,3.4,10.2,10.0,3.0,0.0,38.0,0.9,NaN,2.0,5.0,0.6,0.2
2021-05-28,纒兼,程,23.0,NaN,0.11,NaN,0.1,3.3,4.2,7.4,0.0,0.0,0.0,43.0,1.0,NaN,14.0,15.0,0.4,0.0
2021-06-04,纒兼,程,21.2,NaN,0.08,NaN,0.0,2.4,2.7,5.3,1.0,0.0,0.0,52.0,0.3,NaN,0.0,7.0,0.4,0.2
2021-06-11,纒兼,程,24.7,NaN,0.07,NaN,0.0,1.5,3.4,6.0,7.0,2.0,0.0,48.0,0.7,NaN,5.0,1.0,0.9,0.7
2021-06-18,纒兼,程,22.8,NaN,0.06,NaN,0.0,2.1,2.6,10.2,3.0,0.0,0.0,50.0,0.0,NaN,12.0,4.0,0.4,0.2
2021-06-25,纒兼,程,24.2,NaN,0.08,NaN,0.0,1.7,2.4,7.7,5.0,0.0,0.0,49.0,0.8,NaN,51.0,43.0,0.4,0.1
2021-07-02,纒兼,程,26.0,NaN,0.09,NaN,0.1,2.4,3.7,6.3,7.0,0.0,0.0,50.0,0.0,NaN,13.0,0.0,0.4,0.1
2021-07-09,纒兼,程,25.3,NaN,0.0,NaN,0.0,4.1,5.1,4.4,6.0,1.0,0.0,47.0,0.0,NaN,1.0,0.0,0.4,0.1
2021-07-16,纒兼,程,24.9,NaN,0.02,NaN,0.0,2.7,2.8,4.1,0.0,0.0,0.0,43.0,0.0,NaN,2.0,0.0,0.3,0.2
2021-07-23,纒兼,程,24.8,NaN,0.03,NaN,0.0,1.7,1.9,10.7,1.0,0.0,0.0,37.0,0.0,NaN,6.0,4.0,0.3,0.0
2021-07-30,纒兼,程,25.1,NaN,0.11,NaN,0.0,4.4,5.4,4.4,1.0,0.0,0.0,54.0,0.0,NaN,15.0,25.0,0.3,0.2
2021-08-06,纒兼,程,23.6,NaN,0.07,NaN,0.0,3.3,3.8,4.2,0.0,0.0,0.0,48.0,0.0,NaN,10.0,24.0,0.3,0.1
2021-08-13,纒兼,程,24.6,NaN,0.08,NaN,0.0,4.0,5.1,1.3,6.0,0.0,0.0,52.0,0.0,NaN,11.0,37.0,0.3,0.2
2021-08-20,纒兼,程,24.8,NaN,0.09,NaN,0.0,4.3,4.7,3.7,6.0,1.0,0.0,49.0,0.0,NaN,10.0,40.0,0.3,0.2
2021-08-27,纒兼,程,25.6,NaN,0.07,NaN,0.1,3.8,4.0,3.2,5.0,0.0,0.0,49.0,0.0,NaN,2.0,0.0,0.3,0.1
2021-09-03,纒兼,程,24.2,NaN,0.11,NaN,0.0,4.9,5.2,1.3,0.0,2.0,0.0,50.0,0.0,NaN,0.0,1.0,0.3,0.1
2021-09-10,纒兼,程,24.6,NaN,0.07,NaN,0.0,3.3,4.1,2.7,1.0,0.0,0.0,48.0,0.1,NaN,1.0,4.0,0.4,0.2
2021-09-17,纒兼,程,25.5,NaN,0.1,NaN,0.0,3.5,4.2,4.6,5.0,2.0,0.0,44.0,0.0,NaN,11.0,1.0,0.3,0.2
2021-09-24,纒兼,程,23.3,NaN,0.1,NaN,0.1,3.7,4.0,3.6,6.0,0.0,0.0,46.0,0.0,NaN,4.0,4.0,0.3,0.4
