ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,,程,14.4,NaN,0.16,NaN,0.3,1.8,2.3,4.9,0.0,1.0,0.0,50.0,0.5,NaN,12.0,0.0,0.5,0.2
2020-01-08,,程,14.4,NaN,0.19,NaN,0.3,2.6,2.8,3.6,5.0,2.0,0.0,62.0,0.5,NaN,3.0,9.0,0.5,0.1
2020-01-15,,程,15.0,NaN,0.24,NaN,0.0,1.7,2.0,4.7,5.0,1.0,0.0,62.0,0.5,NaN,1.0,1.0,0.5,0.1
2020-01-22,,程,13.8,NaN,0.17,NaN,0.0,1.4,1.5,7.0,5.0,1.0,0.0,53.0,0.5,NaN,0.0,2.0,0.5,0.1
2020-01-29,,程,8.8,NaN,0.16,NaN,0.0,1.6,2.2,5.5,5.0,1.0,0.0,27.0,0.0,NaN,3.0,3.0,0.5,0.2
2020-02-05,,程,14.4,NaN,0.2,NaN,0.3,1.9,2.2,4.9,5.0,1.0,0.0,53.0,0.5,NaN,2.0,1.0,0.5,0.1
2020-02-12,,程,10.8,NaN,0.16,NaN,0.0,2.1,2.4,6.0,5.0,2.0,0.0,45.0,0.0,NaN,2.0,1.0,0.5,0.1
2020-02-19,,程,13.2,NaN,0.17,NaN,0.0,1.3,1.8,5.0,5.0,4.0,0.0,47.0,0.5,NaN,0.0,0.0,0.5,0.1
2020-02-26,,程,16.2,NaN,0.18,NaN,0.0,0.3,2.2,2.9,5.0,1.0,0.0,54.0,0.5,NaN,0.0,2.0,0.5,0.1
2020-03-04,,程,14.8,NaN,0.16,NaN,0.3,2.0,2.4,3.4,5.0,1.0,0.0,58.0,0.5,NaN,3.0,2.0,0.5,0.1
2020-03-11,,程,14.0,NaN,0.18,NaN,0.0,0.7,2.1,8.1,5.0,3.0,0.0,24.0,0.5,NaN,5.0,5.0,0.5,0.1
2020-03-18,,程,18.7,NaN,0.17,NaN,0.0,2.0,2.8,5.6,15.0,6.0,0.0,59.0,0.5,NaN,1.0,5.0,0.5,0.2
2020-03-25,,程,15.9,NaN,0.12,NaN,0.3,1.9,2.3,2.5,5.0,2.0,0.0,55.0,0.0,NaN,2.0,5.0,0.5,0.1
2020-04-01,,程,15.8,NaN,0.12,NaN,0.3,1.6,1.8,6.5,5.0,1.0,0.0,68.0,0.5,NaN,5.0,2.0,0.5,0.2
2020-04-08,,程,12.3,NaN,0.15,NaN,0.3,0.9,1.7,10.5,5.0,2.0,0.0,15.0,0.5,NaN,0.0,0.0,0.5,0.2
