ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,罚标,程,26.0,2.29,1.25,0.51,38.1,44.2,73.5,77.7,112.0,63.0,0.0,96.0,5.1,2.76,359.0,360.0,3.9,3.4
2020-01-08,罚标,程,26.8,2.33,1.21,0.63,26.0,36.7,56.7,90.2,135.0,59.0,0.0,92.0,6.7,2.96,360.0,356.0,5.1,4.0
2020-01-15,罚标,程,26.0,2.31,0.9,0.35,35.6,42.2,54.9,87.8,105.0,53.0,0.0,93.0,3.9,2.58,360.0,359.0,4.7,3.9
2020-01-22,罚标,程,29.0,2.48,1.11,0.6,27.3,40.5,67.7,102.0,103.0,58.0,3.6,92.0,4.6,2.83,359.0,359.0,6.1,4.9
2020-01-29,罚标,程,25.1,2.19,1.0,0.58,53.4,48.2,97.1,78.4,78.0,47.0,0.0,87.0,5.2,2.63,360.0,359.0,4.9,4.5
2020-02-05,罚标,程,25.6,2.35,1.09,0.66,62.6,49.5,104.5,78.4,149.0,71.0,0.0,89.0,6.6,3.0,360.0,359.0,4.7,3.9
2020-02-12,罚标,程,30.8,2.37,0.86,0.94,38.5,37.0,75.5,61.9,92.0,40.0,0.8,89.0,8.5,3.15,357.0,357.0,6.0,4.9
2020-02-19,罚标,程,30.1,2.34,0.82,0.89,26.3,36.2,56.2,87.3,95.0,59.0,0.0,91.0,5.4,3.01,360.0,359.0,4.6,4.0
2020-02-26,罚标,程,29.1,2.38,0.82,0.49,19.5,35.3,53.7,80.1,106.0,64.0,0.0,92.0,7.4,2.56,359.0,358.0,5.5,5.1
2020-03-04,罚标,程,29.5,2.23,0.79,0.75,32.2,30.6,56.6,78.4,92.0,42.0,16.8,91.0,6.2,2.68,356.0,358.0,4.5,4.0
2020-03-11,罚标,程,29.8,2.41,0.99,0.71,26.8,46.8,73.6,81.2,80.0,52.0,1.8,95.0,6.7,2.71,356.0,358.0,5.0,4.9
2020-03-18,罚标,程,29.8,2.33,0.95,0.63,29.5,41.4,70.9,89.4,111.0,58.0,0.0,89.0,19.2,2.67,359.0,360.0,5.2,4.0
2020-03-25,罚标,程,33.0,2.34,0.8,0.71,32.3,28.0,60.3,92.8,97.0,55.0,14.2,93.0,8.9,2.88,356.0,355.0,5.6,5.1
2020-04-01,罚标,程,28.9,2.16,0.65,0.79,23.0,38.0,49.8,80.2,103.0,52.0,9.2,96.0,6.3,2.72,360.0,355.0,4.7,4.5
