ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,緻,程,27.9,NaN,0.74,NaN,9.8,19.5,21.3,79.5,87.0,47.0,0.0,99.0,3.3,NaN,358.0,360.0,2.1,1.5
2020-01-08,緻,程,28.2,NaN,0.93,NaN,13.9,17.5,27.1,91.8,99.0,66.0,0.0,94.0,4.1,NaN,360.0,359.0,2.7,1.8
2020-01-15,緻,程,28.6,NaN,0.83,NaN,5.9,23.3,24.2,85.4,93.0,53.0,0.0,95.0,3.9,NaN,359.0,354.0,2.6,2.2
2020-01-22,緻,程,30.3,NaN,0.78,NaN,3.7,17.2,18.0,104.3,108.0,53.0,4.4,98.0,2.5,NaN,358.0,359.0,2.7,2.6
2020-01-29,緻,程,26.2,NaN,0.54,NaN,4.3,14.7,16.8,75.5,96.0,68.0,0.0,92.0,3.5,NaN,357.0,358.0,2.5,1.7
2020-02-05,緻,程,27.6,NaN,0.59,NaN,9.0,16.5,20.7,81.8,98.0,39.0,0.0,95.0,3.3,NaN,352.0,358.0,2.4,1.9
2020-02-12,緻,程,31.3,NaN,0.53,NaN,8.0,16.8,20.1,66.4,556.0,37.0,1.4,96.0,5.0,NaN,359.0,354.0,4.7,4.4
2020-02-19,緻,程,31.7,NaN,0.49,NaN,9.8,14.2,24.0,89.5,80.0,47.0,0.0,94.0,2.9,NaN,354.0,360.0,3.6,2.2
2020-02-26,緻,程,32.8,NaN,0.53,NaN,4.3,16.3,17.7,80.2,82.0,43.0,0.0,93.0,3.7,NaN,358.0,349.0,3.1,2.9
2020-03-04,緻,程,31.0,NaN,0.5,NaN,3.8,14.8,15.6,95.8,72.0,43.0,6.8,92.0,4.1,NaN,348.0,360.0,3.9,3.4
2020-03-11,緻,程,31.5,NaN,0.7,NaN,5.8,16.0,17.9,96.3,69.0,40.0,4.2,96.0,4.7,NaN,352.0,359.0,4.1,3.3
2020-03-18,緻,程,32.5,NaN,0.57,NaN,3.7,14.6,16.1,112.2,84.0,52.0,0.0,93.0,5.5,NaN,356.0,360.0,2.8,2.4
2020-03-25,緻,程,33.3,NaN,0.45,NaN,8.5,12.3,19.4,96.1,287.0,48.0,5.2,93.0,3.1,NaN,359.0,360.0,5.5,4.7
2020-04-01,緻,程,31.1,NaN,0.56,NaN,6.1,16.1,19.1,90.5,74.0,48.0,5.2,97.0,3.8,NaN,353.0,360.0,2.0,1.7
2020-04-08,緻,程,30.7,NaN,0.54,NaN,5.3,11.1,16.4,101.4,65.0,44.0,1.4,92.0,3.2,NaN,358.0,358.0,2.8,2.3
