ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,く猌,程,17.0,1.85,0.25,0.03,0.0,6.7,7.5,2.2,30.0,17.0,0.0,55.0,1.1,1.89,11.0,9.0,0.4,0.3
2020-01-08,く猌,程,15.2,1.85,0.26,0.05,0.0,9.1,10.6,2.3,15.0,8.0,0.0,30.0,1.6,1.91,16.0,4.0,0.4,0.4
2020-01-15,く猌,程,13.8,1.88,0.31,0.06,0.0,10.7,11.1,2.5,23.0,10.0,0.0,51.0,1.3,1.94,6.0,7.0,0.7,0.3
2020-01-22,く猌,程,14.8,1.84,0.21,0.05,0.3,5.5,6.8,5.4,5.0,2.0,0.0,50.0,1.3,1.91,0.0,5.0,0.5,0.2
2020-01-29,く猌,程,9.9,1.85,0.24,0.04,0.0,7.1,7.7,2.8,11.0,6.0,0.0,35.0,1.2,1.91,0.0,1.0,0.4,0.2
2020-02-05,く猌,程,14.9,1.88,0.26,0.05,0.0,8.1,9.2,2.5,27.0,14.0,0.0,55.0,1.2,1.94,20.0,8.0,0.5,0.2
2020-02-12,く猌,程,11.5,1.79,0.16,0.02,0.0,4.2,4.7,2.7,5.0,6.0,0.0,42.0,1.1,1.83,2.0,5.0,0.4,0.2
2020-02-19,く猌,程,13.9,1.85,0.27,0.04,0.0,6.6,6.8,2.8,28.0,16.0,0.0,46.0,1.3,1.9,1.0,2.0,0.4,0.3
2020-02-26,く猌,程,19.1,1.8,0.17,0.02,0.3,4.9,5.5,3.8,14.0,6.0,0.0,52.0,1.4,1.82,1.0,7.0,0.4,0.1
2020-03-04,く猌,程,17.0,1.83,0.2,0.02,0.0,5.6,5.9,4.4,16.0,8.0,0.0,56.0,1.4,1.86,7.0,7.0,0.5,0.2
2020-03-11,く猌,程,17.0,1.88,0.23,0.03,0.3,7.3,7.7,3.7,5.0,8.0,0.0,45.0,1.5,1.92,4.0,4.0,0.4,0.2
2020-03-18,く猌,程,20.1,1.86,0.25,0.02,0.3,4.2,4.8,7.0,25.0,16.0,0.0,52.0,1.0,1.88,0.0,4.0,0.4,0.2
2020-03-25,く猌,程,17.4,1.82,0.18,0.03,0.3,4.2,4.8,2.5,12.0,9.0,0.0,46.0,1.4,1.86,4.0,6.0,0.4,0.2
2020-04-01,く猌,程,18.6,1.88,0.28,0.04,0.0,5.7,6.4,3.6,23.0,17.0,0.0,54.0,1.1,1.92,2.0,56.0,0.5,0.4
2020-04-08,く猌,程,15.9,1.9,0.26,0.04,0.3,5.4,6.6,4.7,16.0,7.0,0.0,28.0,1.7,1.93,5.0,45.0,0.4,0.2
2020-04-15,く猌,程,19.3,1.82,0.18,0.02,0.3,4.4,5.4,5.4,16.0,8.0,0.0,42.0,1.0,1.84,3.0,7.0,0.5,0.3
2020-04-22,く猌,程,19.5,1.88,0.21,0.03,0.3,4.9,6.2,14.0,17.0,10.0,0.0,51.0,1.4,1.91,2.0,20.0,0.5,0.1
2020-04-29,く猌,程,23.6,1.79,0.13,0.01,0.3,2.3,3.2,4.5,11.0,2.0,0.0,45.0,0.5,1.8,4.0,2.0,0.4,0.3
2020-05-06,く猌,程,26.1,1.77,0.05,0.01,0.3,0.3,1.7,2.8,5.0,3.0,0.0,59.0,0.5,1.78,4.0,38.0,0.4,0.2
2020-05-13,く猌,程,24.0,1.76,0.11,0.02,0.3,1.8,3.7,3.8,5.0,3.0,0.0,41.0,1.3,1.78,2.0,4.0,0.6,0.2
2020-05-20,く猌,程,23.4,1.75,0.05,0.01,0.3,1.9,3.6,9.1,5.0,1.0,0.0,63.0,1.1,1.76,5.0,11.0,0.4,0.1
2020-05-27,く猌,程,24.0,1.73,0.05,0.01,0.3,0.6,1.4,3.4,5.0,1.0,0.0,61.0,0.0,1.75,37.0,10.0,0.4,0.3
2020-06-03,く猌,程,24.9,1.72,0.05,0.02,0.3,0.6,1.6,2.7,5.0,1.0,0.0,55.8,0.5,1.75,3.0,4.0,0.41,0.2
2020-06-10,く猌,程,27.0,1.73,0.05,0.01,0.3,1.1,2.3,3.3,5.0,1.0,0.0,51.7,1.2,1.75,9.0,28.0,0.54,0.18
2020-06-17,く猌,程,27.0,1.73,0.05,0.01,0.5,0.0,0.9,2.8,5.0,1.0,0.0,60.6,1.0,1.74,10.0,6.0,0.49,0.35
2020-06-24,く猌,程,26.6,1.64,0.05,0.01,0.3,0.0,0.7,3.2,5.0,1.0,0.0,56.1,1.3,1.66,66.0,50.0,0.57,0.06
2020-07-01,く猌,程,26.4,1.71,0.1,0.01,0.3,0.7,2.2,0.0,5.0,1.0,0.0,61.7,1.1,1.73,3.0,24.0,0.43,0.27
2020-07-08,く猌,程,27.7,1.72,0.05,0.01,0.3,0.0,1.6,3.8,5.0,1.0,0.0,55.2,0.5,1.73,7.0,8.0,0.56,0.07
2020-07-15,く猌,程,26.2,1.71,0.05,0.01,0.5,2.2,3.6,2.8,5.0,1.0,0.0,54.5,1.1,1.73,1.0,6.0,0.41,0.27
2020-07-22,く猌,程,25.3,1.7,0.05,0.01,0.3,1.3,2.9,7.0,5.0,1.0,0.0,57.7,0.5,1.73,24.0,23.0,0.47,0.42
2020-07-29,く猌,程,25.1,1.76,0.05,0.01,0.3,0.6,1.8,3.1,0.0,2.0,0.0,59.8,1.1,1.8,6.0,24.0,0.44,0.09
2020-08-05,く猌,程,25.0,1.73,0.05,0.0,0.3,0.5,1.6,2.6,5.0,3.0,0.0,55.5,1.2,1.73,10.0,9.0,0.4,0.12
2020-08-12,く猌,程,24.9,1.75,0.11,0.01,0.3,2.2,2.7,4.2,5.0,1.0,0.0,54.0,1.1,1.77,1.0,0.0,0.4,0.1
2020-08-19,く猌,程,25.7,1.73,0.05,0.01,0.3,2.0,3.4,7.3,5.0,1.0,0.0,59.0,1.2,1.75,3.0,13.0,0.4,0.1
2020-08-26,く猌,程,24.6,1.77,0.11,0.02,0.3,2.4,3.0,4.8,5.0,1.0,0.0,61.0,1.1,1.79,3.0,1.0,0.4,0.2
2020-09-02,く猌,程,24.3,1.77,0.14,0.0,0.3,2.8,3.1,12.7,5.0,3.0,0.0,31.0,0.5,1.81,8.0,8.0,0.5,0.1
2020-09-09,く猌,程,26.9,1.71,0.12,0.02,0.3,3.7,4.5,4.0,5.0,2.0,0.0,55.0,0.5,1.75,42.0,11.0,0.4,0.3
2020-09-16,く猌,程,25.9,1.74,0.15,0.02,0.3,3.6,4.1,8.2,5.0,4.0,0.0,58.0,1.1,1.81,1.0,12.0,0.4,0.1
2020-09-23,く猌,程,24.6,1.84,0.21,0.02,0.3,3.9,4.7,6.9,17.0,9.0,0.0,59.0,0.5,1.87,15.0,3.0,0.4,0.1
2020-09-30,く猌,程,24.3,1.81,0.19,0.01,0.3,3.1,3.5,8.9,21.0,11.0,0.0,54.0,0.5,1.82,2.0,17.0,0.4,0.1
2020-10-07,く猌,程,23.2,1.82,0.23,0.02,0.3,6.2,7.3,4.6,34.0,13.0,0.0,58.0,1.2,1.85,12.0,14.0,0.6,0.1
2020-10-14,く猌,程,23.1,1.83,0.22,0.02,0.3,6.0,6.6,6.6,27.0,13.0,0.0,57.0,1.4,1.85,1.0,7.0,0.6,0.2
2020-10-21,く猌,程,20.5,1.83,0.21,0.02,0.3,5.2,6.6,2.1,14.0,10.0,0.0,59.0,1.3,1.85,9.0,3.0,0.4,0.1
2020-10-28,く猌,程,21.7,1.83,0.22,0.02,0.0,3.8,5.0,4.8,31.0,12.0,0.0,50.0,1.0,1.87,4.0,1.0,0.4,0.4
2020-11-04,く猌,程,20.0,1.81,0.15,0.02,0.3,2.3,4.3,3.5,5.0,2.0,0.0,56.0,1.2,1.83,3.0,21.0,0.5,0.3
2020-11-11,く猌,程,19.6,1.8,0.18,0.02,0.0,6.7,7.5,2.2,31.0,14.0,0.0,56.0,1.4,1.83,7.0,1.0,0.4,0.1
2020-11-18,く猌,程,22.8,1.76,0.22,0.04,0.0,6.1,6.7,2.5,34.0,14.0,0.0,59.0,1.8,1.81,1.0,3.0,0.4,0.2
2020-11-25,く猌,程,19.2,1.77,0.23,0.03,0.3,5.9,7.6,2.3,28.0,11.0,0.0,56.0,1.3,1.81,1.0,4.0,0.4,0.1
2020-12-02,く猌,程,18.2,1.78,0.21,0.07,0.0,11.4,12.6,2.6,18.0,9.0,0.0,52.0,1.5,1.87,22.0,269.0,1.0,0.8
2020-12-09,く猌,程,16.6,1.9,0.28,0.06,0.0,11.7,13.0,2.0,23.0,11.0,0.0,49.0,1.3,1.99,18.0,202.0,0.4,0.1
2020-12-16,く猌,程,16.4,1.9,0.25,0.06,0.0,7.9,8.3,2.0,14.0,11.0,0.0,56.0,1.6,1.96,3.0,14.0,0.9,0.5
2020-12-23,く猌,程,12.1,1.88,0.21,0.06,0.0,9.4,9.8,2.7,5.0,7.0,0.0,39.0,1.6,1.94,4.0,3.0,0.5,0.5
