日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,前金,平均值,20.738095238095237,1.964940476190476,0.5177380952380952,0.16982142857142854,3.0119047619047623,16.008928571428573,19.017857142857142,35.38035714285714,60.392857142857146,31.904761904761905,0.0,78.43452380952381,2.2797619047619047,2.1347619047619046,316.6547619047619,299.5238095238095,2.001785714285714,1.7464285714285714
2020-01-08,前金,平均值,20.49345238095238,1.9766278467908904,0.6086930641821946,0.18069875776397512,3.868235930735931,18.10692640692641,21.9745670995671,35.1254329004329,63.81728778467909,31.43711180124223,0.0,73.39285714285714,2.462012987012987,2.157326604554865,323.4047619047619,320.4583333333333,2.670833333333334,2.354761904761905
2020-01-15,前金,平均值,18.994642857142857,1.9681728778467906,0.5785854440590465,0.17107763975155277,4.438013901212659,18.40318692694469,22.837414965986397,31.515378787878785,59.534067381893465,31.97379070205157,0.0,72.20663265306122,2.5269627874032907,2.139179089026915,329.6164596273292,321.2681677018633,2.7548343685300205,2.461620082815735
2020-01-22,前金,平均值,21.178950216450215,1.9397835497835494,0.5112337662337663,0.12686147186147181,2.84745670995671,12.342965367965368,15.184145021645023,32.07873376623377,38.85227272727273,21.99350649350649,0.10735930735930735,75.32467532467533,1.9998376623376626,2.0666450216450216,298.25324675324674,277.76630434782606,2.5852743271221534,2.258116883116883
2020-01-29,前金,平均值,17.136904761904763,1.9300155279503102,0.5044372294372294,0.14436853002070388,3.3407467532467527,13.661147186147186,17.00064935064935,38.762499999999996,45.958874458874455,27.364177489177486,0.0,58.30357142857143,2.3023550724637682,2.0743840579710144,302.45833333333337,299.6607142857143,2.888095238095238,2.5845238095238097
2020-02-05,前金,平均值,19.0875,1.9301545400769002,0.5225002352719744,0.1615313516711032,3.3414855072463774,16.88156610470275,20.22113649807749,31.60874877410919,59.67831262939959,30.392080745341616,0.0,70.73214285714286,2.493864106907585,2.0916858917480035,316.94812925170066,305.4804421768708,2.8125,2.4983843537414967
2020-02-12,前金,平均值,21.901190476190475,1.9595428789364715,0.3907482993197279,0.13458728342595616,3.139387871853547,12.583574425193417,15.707725836329956,23.562186716791977,37.80305383022774,15.553830227743273,0.008333333333333314,68.92857142857143,2.1142006802721087,2.0941301623624278,214.58095238095237,218.88095238095235,2.5166666666666666,2.161309523809524
2020-02-19,前金,平均值,20.83876811594203,1.9733279220779216,0.4553787878787879,0.13408441558441556,2.4310041407867495,13.816540964211772,16.240749778172137,43.317316017316024,66.99072356215213,34.17748917748918,0.0,70.67727743271222,2.46833474496518,2.1074123376623377,290.25828157349895,289.60403726708074,2.2142857142857144,1.968348861283644
2020-02-26,前金,平均值,24.688663419913418,1.9585416666666666,0.4269145021645021,0.11379870129870127,2.681906644080557,12.459848014304537,15.136824298889517,38.58414502164503,58.220512579208226,28.88357958466654,0.0,70.42478354978356,2.2882627517410126,2.072340367965368,305.99404761904765,289.51713564213566,2.4062049062049065,2.0538149350649353
2020-03-04,前金,平均值,24.059523809523807,1.9695859213250517,0.43243271221532087,0.12350155279503103,3.40280612244898,13.379931972789114,16.77857142857143,35.47624458874459,46.32608695652174,23.639233954451345,0.12857142857142856,71.79761904761905,2.694694616977226,2.093087474120083,295.6904761904762,285.8690476190476,2.4875000000000003,2.106547619047619
