ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,糳,程,27.1,3.27,0.92,0.63,33.9,61.2,63.8,82.8,114.0,60.0,0.0,93.0,18.0,3.65,347.0,359.0,3.9,2.9
2020-01-08,糳,程,27.6,2.69,1.33,1.0,42.8,50.2,75.2,93.8,122.0,64.0,0.0,91.0,25.3,3.69,360.0,354.0,4.2,3.6
2020-01-15,糳,程,27.8,3.28,1.08,0.49,40.9,44.7,65.5,76.4,110.0,62.0,0.0,91.0,12.9,3.64,349.0,359.0,4.0,3.4
2020-01-22,糳,程,29.1,3.35,0.82,0.35,8.3,32.0,40.3,77.0,118.0,70.0,5.6,93.0,9.9,3.59,346.0,352.0,5.7,5.1
2020-01-29,糳,程,26.3,2.59,0.99,0.36,31.8,44.0,67.5,91.2,110.0,79.0,0.0,88.0,55.0,2.84,358.0,355.0,4.0,3.3
2020-02-05,糳,程,26.7,3.02,0.98,0.48,35.4,43.8,63.5,74.9,141.0,78.0,0.0,92.0,15.5,3.35,355.0,355.0,4.0,3.4
2020-02-12,糳,程,29.9,3.27,0.67,0.69,29.8,36.6,61.8,53.7,318.0,59.0,0.8,93.0,13.3,3.41,358.0,352.0,7.7,5.5
2020-02-19,糳,程,31.2,3.19,0.85,0.48,19.7,36.1,45.1,107.4,138.0,106.0,0.0,90.0,18.4,3.4,358.0,359.0,3.8,3.4
2020-02-26,糳,程,30.4,3.42,1.12,0.43,21.0,35.2,49.9,88.1,103.0,62.0,0.0,91.0,35.4,3.73,359.0,354.0,4.8,4.6
2020-03-04,糳,程,29.4,2.95,0.9,0.61,37.3,44.1,72.1,86.1,103.0,55.0,14.0,91.0,27.5,3.23,356.0,354.0,4.7,3.9
2020-03-11,糳,程,30.9,3.85,0.91,0.61,28.1,31.8,59.9,79.4,89.0,54.0,2.0,93.0,19.6,4.07,358.0,359.0,4.4,4.0
2020-03-18,糳,程,31.0,4.19,0.87,0.64,18.5,44.9,51.7,89.0,108.0,91.0,4.6,91.0,31.5,4.36,359.0,352.0,4.3,3.6
2020-03-25,糳,程,32.3,3.69,1.03,0.5,16.3,38.6,47.9,81.7,244.0,65.0,5.0,91.0,25.0,4.03,350.0,352.0,5.9,5.6
