ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,オ犁,程,26.6,2.34,1.62,0.73,36.3,47.0,73.6,86.8,118.0,62.0,0.0,95.0,5.4,2.91,359.0,360.0,4.3,3.8
2020-01-08,オ犁,程,27.3,2.45,1.24,0.5,15.7,47.0,53.9,90.7,125.0,59.0,0.0,89.0,5.6,2.8,359.0,360.0,5.0,4.5
2020-01-15,オ犁,程,24.4,2.35,1.02,0.38,19.6,34.0,49.8,87.9,121.0,81.0,0.0,90.0,5.2,2.69,358.0,360.0,5.4,5.1
2020-01-22,オ犁,程,28.1,2.34,1.38,0.53,10.9,46.2,57.1,101.1,98.0,56.0,3.8,94.0,6.4,2.8,359.0,360.0,5.2,4.8
2020-01-29,オ犁,程,23.8,2.26,1.17,0.48,21.7,49.2,59.6,85.0,82.0,51.0,0.0,88.0,5.7,2.7,360.0,359.0,5.0,4.4
2020-02-05,オ犁,程,25.3,2.26,1.4,0.55,29.7,54.0,77.4,75.9,143.0,52.0,0.0,90.0,7.5,2.8,359.0,360.0,5.3,5.0
2020-02-12,オ犁,程,30.2,2.33,1.66,0.65,43.5,51.1,85.1,63.4,93.0,52.0,1.6,90.0,8.7,2.96,360.0,360.0,5.9,4.9
2020-02-19,オ犁,程,27.5,2.23,0.99,0.42,11.5,37.8,49.2,85.9,102.0,67.0,0.0,91.0,10.1,2.64,358.0,360.0,5.3,4.7
2020-02-26,オ犁,程,28.3,2.27,1.48,0.6,21.4,41.6,62.1,79.8,104.0,66.0,0.0,87.0,7.1,2.82,360.0,359.0,6.2,5.6
2020-03-04,オ犁,程,28.4,2.26,0.89,0.34,21.2,30.0,51.2,83.7,107.0,50.0,14.8,87.0,6.6,2.54,360.0,359.0,5.0,4.8
2020-03-11,オ犁,程,29.2,2.42,1.25,0.87,18.6,38.7,57.2,87.4,97.0,53.0,2.6,90.0,7.7,3.15,360.0,360.0,5.2,4.6
2020-03-18,オ犁,程,28.6,2.29,1.14,0.53,10.5,38.9,49.4,97.6,98.0,58.0,0.0,84.0,9.6,2.71,360.0,359.0,5.3,4.7
2020-03-25,オ犁,程,32.2,2.3,0.88,0.41,11.7,28.7,40.5,87.6,97.0,61.0,11.4,87.0,8.1,2.67,359.0,360.0,5.8,4.9
2020-04-01,オ犁,程,29.6,2.25,0.86,0.34,8.7,31.8,36.3,80.7,89.0,51.0,15.0,91.0,4.1,2.6,360.0,360.0,5.3,5.1
2020-04-08,オ犁,程,28.4,2.29,0.79,0.58,8.1,33.8,37.5,98.3,89.0,46.0,0.2,83.0,5.5,2.77,360.0,360.0,5.3,4.6
2020-04-15,オ犁,程,31.8,2.34,0.76,0.49,10.7,41.3,52.0,98.6,74.0,41.0,0.0,94.0,6.9,2.75,360.0,358.0,5.6,4.7
2020-04-22,オ犁,程,29.2,2.32,0.75,0.28,4.7,26.3,29.1,99.2,74.0,47.0,0.0,88.0,6.0,2.57,358.0,360.0,5.8,5.2
2020-04-29,オ犁,程,32.5,2.3,0.56,0.76,12.7,25.6,29.3,92.4,70.0,40.0,0.0,90.0,11.3,2.99,355.0,359.0,5.2,4.9
2020-05-06,オ犁,程,34.1,2.04,0.47,0.2,6.7,17.7,20.0,66.9,57.0,33.0,0.2,88.0,4.3,2.2,359.0,360.0,5.9,5.2
2020-05-13,オ犁,程,35.2,2.15,0.74,0.29,8.6,31.3,33.1,101.7,179.0,38.0,9.0,87.0,8.1,2.42,359.0,359.0,7.0,5.0
2020-05-20,オ犁,程,32.3,2.25,1.03,0.67,18.2,38.1,50.7,85.1,59.0,32.0,43.2,95.0,6.3,2.51,360.0,356.0,5.0,3.5
2020-05-27,オ犁,程,34.2,2.24,0.93,0.43,6.9,47.1,48.5,45.8,38.0,15.0,33.4,96.0,5.2,2.45,355.0,350.0,4.7,4.0
2020-06-03,オ犁,程,33.4,2.11,1.12,0.39,25.0,29.3,52.0,59.8,38.0,14.0,30.4,89.6,5.5,2.29,358.0,359.0,5.11,4.0
