ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,打,程,14.7,NaN,0.12,NaN,0.1,2.3,2.7,19.0,1.0,0.0,0.0,49.0,0.4,NaN,34.0,27.0,1.8,2.1
2023-01-08,打,程,16.4,NaN,0.12,NaN,0.0,2.8,3.1,0.0,6.0,2.0,0.0,53.0,0.2,NaN,5.0,3.0,0.3,0.0
2023-01-15,打,程,10.4,NaN,0.21,NaN,0.0,2.3,3.3,12.0,6.0,0.0,0.0,70.0,0.3,NaN,24.0,20.0,0.3,0.1
2023-01-22,打,程,7.8,NaN,0.14,NaN,0.0,1.7,2.6,10.0,7.0,1.0,0.0,48.0,0.4,NaN,1.0,4.0,0.3,0.1
2023-01-29,打,程,9.8,NaN,0.16,NaN,0.0,3.2,4.0,2.1,6.0,2.0,0.0,39.0,0.9,NaN,0.0,12.0,0.2,0.0
2023-02-05,打,程,14.0,NaN,0.2,NaN,0.0,2.6,3.5,0.0,3.0,3.0,0.0,88.0,0.0,NaN,2.0,7.0,0.3,0.0
2023-02-12,打,程,10.9,NaN,0.14,NaN,0.0,2.2,3.0,2.7,10.0,4.0,0.0,49.0,0.0,NaN,3.0,3.0,0.3,0.1
2023-02-19,打,程,12.5,NaN,0.13,NaN,0.0,2.3,2.8,34.7,5.0,3.0,0.0,69.0,0.2,NaN,30.0,33.0,3.5,3.4
2023-02-26,打,程,11.8,NaN,0.14,NaN,0.0,2.1,2.5,19.0,10.0,3.0,0.0,38.0,0.1,NaN,1.0,2.0,0.3,0.0
2023-03-05,打,程,13.9,NaN,0.14,NaN,0.0,2.3,3.4,1.0,15.0,7.0,0.0,31.0,1.0,NaN,1.0,2.0,0.3,0.1
2023-03-12,打,程,13.0,NaN,0.13,NaN,0.1,3.4,4.5,10.0,10.0,5.0,0.0,52.0,0.2,NaN,3.0,0.0,0.3,0.1
2023-03-19,打,程,16.9,NaN,0.12,NaN,0.0,2.5,2.2,7.1,3.0,0.0,0.0,61.0,0.0,NaN,1.0,8.0,0.3,0.0
2023-03-26,打,程,14.8,NaN,0.16,NaN,0.0,2.6,2.8,8.6,5.0,4.0,0.0,69.0,0.0,NaN,9.0,4.0,0.3,0.1
2023-04-02,打,程,15.8,NaN,0.18,NaN,0.0,2.2,2.3,5.5,6.0,0.0,0.0,47.0,0.0,NaN,2.0,0.0,0.3,0.0
2023-04-09,打,程,17.0,NaN,0.17,NaN,0.0,2.6,3.4,1.4,19.0,7.0,0.0,47.0,0.0,NaN,8.0,2.0,0.3,0.1
2023-04-16,打,程,19.1,NaN,0.16,NaN,0.0,2.4,3.0,5.9,3.0,3.0,0.0,48.0,0.0,NaN,5.0,0.0,0.3,0.0
2023-04-23,打,程,17.5,NaN,0.16,NaN,0.0,2.1,2.3,0.2,9.0,6.0,0.0,55.0,0.4,NaN,15.0,4.0,0.3,0.1
2023-04-30,打,程,19.4,NaN,0.11,NaN,0.0,1.8,2.0,1.5,12.0,4.0,0.0,40.0,0.1,NaN,4.0,4.0,0.3,0.0
2023-05-07,打,程,18.3,NaN,0.1,NaN,0.0,2.3,2.7,0.0,5.0,3.0,0.0,50.0,0.0,NaN,5.0,3.0,0.3,0.1
2023-05-14,打,程,20.7,NaN,0.13,NaN,0.0,1.6,2.7,2.9,0.0,1.0,0.0,50.0,0.0,NaN,4.0,2.0,0.2,0.1
2023-05-21,打,程,20.0,NaN,0.09,NaN,0.0,1.5,1.6,0.1,5.0,0.0,0.0,51.0,0.0,NaN,2.0,0.0,0.2,0.0
2023-05-28,打,程,23.4,NaN,0.07,NaN,0.0,1.6,2.0,1.6,4.0,0.0,0.0,42.0,0.0,NaN,0.0,5.0,0.2,0.1
2023-06-04,打,程,26.2,NaN,0.07,NaN,0.2,0.9,1.8,1.4,4.0,2.0,0.0,62.0,0.2,NaN,10.0,1.0,0.2,0.3
2023-06-11,打,程,23.9,NaN,0.12,NaN,0.0,2.2,3.1,0.2,6.0,1.0,0.0,60.0,0.0,NaN,4.0,2.0,0.2,0.1
2023-06-18,打,程,26.2,NaN,0.06,NaN,0.0,1.0,1.5,1.5,4.0,1.0,0.0,65.0,0.0,NaN,69.0,20.0,0.2,0.3
2023-06-25,打,程,25.8,NaN,0.06,NaN,0.0,0.8,1.6,2.8,6.0,2.0,0.0,55.0,0.0,NaN,2.0,0.0,0.2,0.2
2023-07-02,打,程,27.2,NaN,0.06,NaN,0.0,1.2,1.5,3.9,6.0,0.0,0.0,54.0,0.0,NaN,115.0,75.0,0.2,0.2
2023-07-09,打,程,27.4,NaN,0.06,NaN,0.0,1.1,1.5,2.9,0.0,0.0,0.0,50.0,0.0,NaN,10.0,5.0,0.3,0.2
2023-07-16,打,程,26.8,NaN,0.07,NaN,0.0,1.1,1.1,2.8,4.0,0.0,0.0,50.0,0.2,NaN,7.0,2.0,0.2,0.2
