ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,竡,程,20.2,NaN,0.4,NaN,3.2,20.9,22.2,58.5,46.0,25.0,1.5,100.0,1.5,NaN,313.0,357.0,7.3,7.1
2023-01-08,竡,程,26.9,NaN,0.66,NaN,16.3,25.3,34.6,70.4,83.0,60.0,0.5,100.0,3.4,NaN,360.0,357.0,5.3,4.9
2023-01-15,竡,程,19.7,NaN,0.43,NaN,3.2,12.2,13.4,60.1,50.0,28.0,2.0,100.0,1.5,NaN,223.0,204.0,8.4,8.0
2023-01-22,竡,程,21.1,NaN,0.48,NaN,3.2,15.2,17.2,48.5,62.0,30.0,0.5,100.0,1.5,NaN,353.0,337.0,12.4,11.8
2023-01-29,竡,程,24.1,NaN,0.41,NaN,2.9,18.7,20.0,71.0,68.0,31.0,0.0,100.0,4.0,NaN,357.0,354.0,6.9,6.4
2023-02-05,竡,程,24.2,NaN,0.53,NaN,14.7,20.9,26.1,43.7,86.0,49.0,10.0,100.0,2.0,NaN,321.0,357.0,5.9,5.1
2023-02-12,竡,程,30.5,NaN,0.43,NaN,4.5,21.3,22.7,56.4,85.0,61.0,0.0,100.0,3.1,NaN,318.0,350.0,9.4,8.5
2023-02-19,竡,程,20.5,NaN,0.6,NaN,3.5,13.6,16.4,54.9,98.0,47.0,0.5,100.0,1.6,NaN,308.0,213.0,10.3,9.9
2023-02-26,竡,程,22.1,NaN,0.38,NaN,2.7,15.8,16.7,72.5,80.0,50.0,0.0,100.0,1.9,NaN,359.0,359.0,10.0,9.0
2023-03-05,竡,程,24.8,NaN,0.43,NaN,2.4,14.4,15.3,98.1,87.0,63.0,0.0,99.0,6.0,NaN,359.0,358.0,6.6,6.7
2023-03-12,竡,程,24.2,NaN,0.37,NaN,3.7,12.3,14.1,71.9,64.0,41.0,0.0,100.0,2.0,NaN,358.0,359.0,8.7,8.6
2023-03-19,竡,程,30.6,NaN,0.47,NaN,17.7,18.4,32.5,64.1,77.0,56.0,7.0,100.0,3.9,NaN,357.0,357.0,7.0,5.9
2023-03-26,竡,程,20.5,NaN,0.45,NaN,4.3,17.5,21.8,55.1,55.0,30.0,24.0,100.0,1.2,NaN,342.0,340.0,7.1,5.7
2023-04-02,竡,程,26.7,NaN,0.58,NaN,6.0,17.3,23.4,75.0,90.0,43.0,8.5,100.0,2.9,NaN,358.0,357.0,7.7,7.1
2023-04-09,竡,程,28.7,NaN,0.48,NaN,8.8,17.8,18.7,78.2,226.0,64.0,1.0,100.0,2.3,NaN,358.0,359.0,6.2,5.8
2023-04-16,竡,程,29.4,NaN,0.76,NaN,13.4,24.2,28.1,88.8,82.0,49.0,63.5,100.0,2.5,NaN,355.0,359.0,7.2,6.5
2023-04-23,竡,程,29.2,NaN,0.43,NaN,3.1,15.3,15.9,89.3,125.0,40.0,0.0,100.0,4.7,NaN,353.0,358.0,6.2,5.5
2023-04-30,竡,程,32.9,NaN,0.45,NaN,4.7,12.3,16.5,74.4,60.0,29.0,4.5,100.0,5.4,NaN,359.0,359.0,6.6,5.8
2023-05-07,竡,程,27.9,NaN,0.38,NaN,10.0,25.7,35.7,81.0,50.0,32.0,11.0,100.0,2.6,NaN,360.0,359.0,7.4,6.9
2023-05-14,竡,程,31.7,NaN,0.52,NaN,2.8,15.2,15.6,87.2,71.0,51.0,40.5,100.0,3.4,NaN,358.0,359.0,6.8,5.9
2023-05-21,竡,程,31.5,NaN,0.46,NaN,3.3,20.2,21.0,72.8,78.0,37.0,24.0,100.0,3.4,NaN,358.0,359.0,6.8,5.8
2023-05-28,竡,程,31.8,NaN,0.44,NaN,6.9,14.2,16.2,77.9,64.0,38.0,6.0,100.0,3.9,NaN,359.0,358.0,9.3,8.3
2023-06-04,竡,程,30.7,NaN,0.69,NaN,5.8,12.0,16.1,53.5,80.0,54.0,51.0,100.0,4.3,NaN,352.0,355.0,4.2,3.7
2023-06-11,竡,程,29.5,NaN,0.37,NaN,14.2,15.7,28.1,74.9,37.0,21.0,13.5,97.0,2.4,NaN,359.0,357.0,4.9,4.1
2023-06-18,竡,程,32.8,NaN,0.27,NaN,4.2,10.1,12.8,50.1,40.0,17.0,0.5,91.0,3.3,NaN,317.0,341.0,5.9,5.4
2023-06-25,竡,程,31.2,NaN,0.46,NaN,6.7,17.0,22.4,65.4,50.0,33.0,3.5,93.0,4.4,NaN,359.0,357.0,5.2,4.3
2023-07-02,竡,程,33.6,NaN,0.25,NaN,5.4,9.7,12.3,56.7,33.0,26.0,21.5,95.0,3.4,NaN,289.0,359.0,6.3,5.9
2023-07-09,竡,程,32.4,NaN,0.28,NaN,9.7,14.1,17.6,57.1,32.0,20.0,0.0,91.0,3.0,NaN,358.0,359.0,5.5,5.1
2023-07-16,竡,程,33.0,NaN,0.33,NaN,10.7,12.8,19.8,65.2,23.0,27.0,15.0,98.0,2.1,NaN,358.0,359.0,4.2,4.0
2023-07-23,竡,程,31.5,NaN,0.48,NaN,6.6,16.2,19.2,71.7,53.0,36.0,2.5,97.0,3.5,NaN,359.0,359.0,3.8,3.6
2023-07-30,竡,程,29.4,NaN,0.27,NaN,6.8,10.1,14.5,59.3,36.0,19.0,77.0,98.0,1.6,NaN,359.0,358.0,7.7,7.5
2023-08-06,竡,程,31.9,NaN,0.29,NaN,3.5,10.4,11.7,58.9,37.0,18.0,1.5,94.0,2.5,NaN,342.0,350.0,7.3,6.9
2023-08-13,竡,程,31.6,NaN,0.27,NaN,2.1,11.1,12.9,71.5,29.0,17.0,61.0,98.0,1.6,NaN,344.0,353.0,6.5,5.7
2023-08-20,竡,程,32.4,NaN,0.32,NaN,14.2,12.0,24.3,68.0,37.0,21.0,45.0,98.0,2.5,NaN,358.0,356.0,5.9,3.6
2023-08-27,竡,程,34.4,NaN,0.37,NaN,8.9,10.7,19.3,84.2,69.0,59.0,71.0,98.0,3.7,NaN,360.0,359.0,4.2,4.2
2023-09-03,竡,程,30.6,NaN,0.32,NaN,6.6,14.6,20.4,61.3,31.0,23.0,25.5,98.0,1.6,NaN,355.0,359.0,6.8,5.8
2023-09-10,竡,程,30.8,NaN,0.41,NaN,4.4,18.4,20.1,79.6,48.0,32.0,0.0,96.0,4.0,NaN,359.0,360.0,4.6,4.3
2023-09-17,竡,程,31.2,NaN,0.42,NaN,11.4,13.9,25.4,83.1,61.0,37.0,0.0,95.0,4.2,NaN,358.0,357.0,4.1,3.7
2023-09-24,竡,程,31.7,NaN,0.94,NaN,6.8,13.9,20.4,65.4,75.0,24.0,0.0,96.0,2.6,NaN,360.0,360.0,5.0,4.5
2023-10-01,竡,程,31.4,NaN,0.53,NaN,8.0,12.5,19.7,63.4,49.0,37.0,7.0,98.0,1.4,NaN,341.0,359.0,12.2,11.2
2023-10-08,竡,程,27.1,NaN,0.35,NaN,3.1,10.4,11.0,79.0,40.0,24.0,1.0,98.0,2.1,NaN,359.0,287.0,6.5,5.8
2023-10-15,竡,程,28.3,NaN,0.61,NaN,5.2,16.6,21.4,109.6,80.0,52.0,3.0,97.0,3.0,NaN,350.0,357.0,8.2,7.7
2023-10-22,竡,程,28.3,NaN,0.57,NaN,5.9,17.2,18.9,90.0,83.0,67.0,7.0,98.0,2.4,NaN,358.0,359.0,5.1,4.6
2023-10-29,竡,程,28.0,NaN,0.39,NaN,4.8,14.5,16.9,81.7,51.0,32.0,0.5,98.0,2.1,NaN,359.0,359.0,5.5,5.2
2023-11-05,竡,程,29.5,NaN,0.69,NaN,7.1,20.5,24.3,88.4,66.0,37.0,0.0,97.0,4.0,NaN,359.0,359.0,5.6,5.2
2023-11-12,竡,程,25.2,NaN,0.39,NaN,4.2,17.4,20.3,65.5,83.0,27.0,0.0,98.0,2.2,NaN,337.0,343.0,9.1,7.9
2023-11-19,竡,程,24.0,NaN,0.49,NaN,2.0,18.7,18.9,91.9,81.0,44.0,0.0,98.0,2.3,NaN,358.0,358.0,6.5,6.2
2023-11-26,竡,程,27.5,NaN,0.56,NaN,2.9,17.7,18.6,74.0,66.0,39.0,0.5,98.0,2.6,NaN,356.0,356.0,6.7,6.2
2023-12-03,竡,程,25.7,NaN,0.48,NaN,11.6,19.5,26.4,81.4,72.0,33.0,3.0,98.0,3.0,NaN,356.0,359.0,6.1,5.3
2023-12-10,竡,程,26.9,NaN,0.56,NaN,6.4,19.1,24.3,69.4,45.0,26.0,0.0,98.0,2.1,NaN,356.0,359.0,9.9,9.2
2023-12-17,竡,程,21.4,NaN,0.35,NaN,3.0,13.8,15.7,50.4,39.0,17.0,0.0,98.0,1.8,NaN,345.0,359.0,10.6,9.6
2023-12-24,竡,程,24.1,NaN,0.49,NaN,8.1,17.3,23.0,58.5,51.0,36.0,1.0,98.0,2.3,NaN,358.0,359.0,9.2,8.4
