ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,λ狥,程,15.0,NaN,0.14,NaN,0.1,1.9,2.3,3.4,0.0,2.0,0.0,47.0,0.1,NaN,15.0,21.0,0.2,0.2
2023-01-08,λ狥,程,14.7,NaN,0.17,NaN,0.1,4.1,4.7,0.0,4.0,5.0,0.0,47.0,0.2,NaN,3.0,5.0,0.2,0.0
2023-01-15,λ狥,程,11.4,NaN,0.17,NaN,0.3,2.4,3.0,13.0,2.0,1.0,0.0,54.0,0.4,NaN,6.0,3.0,0.2,0.1
2023-01-22,λ狥,程,8.0,NaN,0.14,NaN,0.2,1.1,1.6,4.6,2.0,0.0,0.0,44.0,0.2,NaN,1.0,0.0,0.2,0.0
2023-01-29,λ狥,程,8.9,NaN,0.12,NaN,0.1,1.8,2.1,7.4,3.0,2.0,0.0,36.0,0.0,NaN,0.0,0.0,0.2,0.0
2023-02-05,λ狥,程,14.7,NaN,0.2,NaN,0.1,3.6,4.0,0.0,3.0,1.0,0.0,68.0,0.3,NaN,0.0,1.0,0.2,0.0
2023-02-12,λ狥,程,10.6,NaN,0.13,NaN,0.1,1.7,2.2,0.0,6.0,1.0,0.0,39.0,0.4,NaN,8.0,1.0,0.2,0.0
2023-02-19,λ狥,程,12.8,NaN,0.11,NaN,0.1,1.7,1.9,0.0,2.0,0.0,0.0,51.0,0.2,NaN,1.0,0.0,0.2,0.1
2023-02-26,λ狥,程,10.7,NaN,0.1,NaN,0.3,1.1,1.7,9.2,10.0,0.0,0.0,33.0,0.3,NaN,0.0,1.0,0.2,0.0
2023-03-05,λ狥,程,11.4,NaN,0.14,NaN,0.1,2.0,2.4,17.5,11.0,3.0,0.0,22.0,0.4,NaN,2.0,4.0,0.2,0.0
2023-03-12,λ狥,程,13.1,NaN,0.14,NaN,0.2,2.7,3.6,10.7,4.0,2.0,0.0,44.0,0.2,NaN,3.0,6.0,0.2,0.0
2023-03-19,λ狥,程,17.1,NaN,0.15,NaN,0.2,3.3,3.7,1.8,4.0,0.0,0.0,37.0,0.2,NaN,3.0,1.0,0.2,0.0
2023-03-26,λ狥,程,15.5,NaN,0.17,NaN,0.2,2.6,3.1,3.7,1.0,0.0,0.0,70.0,0.0,NaN,2.0,2.0,0.2,0.0
2023-04-02,λ狥,程,15.8,NaN,0.19,NaN,0.3,2.7,3.4,2.4,0.0,0.0,0.0,47.0,0.3,NaN,8.0,0.0,0.2,0.1
2023-04-09,λ狥,程,16.7,NaN,0.17,NaN,0.3,2.7,3.2,3.6,12.0,6.0,0.0,45.0,0.3,NaN,6.0,1.0,0.2,0.0
2023-04-16,λ狥,程,18.9,NaN,0.15,NaN,0.0,2.2,2.5,14.8,3.0,0.0,0.0,40.0,0.0,NaN,0.0,0.0,0.2,0.0
2023-04-23,λ狥,程,18.1,NaN,0.17,NaN,0.2,2.4,2.7,0.4,0.0,1.0,0.0,50.0,0.2,NaN,0.0,1.0,0.2,0.0
2023-04-30,λ狥,程,19.0,NaN,0.14,NaN,0.2,2.6,3.1,4.7,5.0,2.0,0.0,41.0,0.2,NaN,2.0,2.0,0.2,0.0
2023-05-07,λ狥,程,18.6,NaN,0.09,NaN,0.3,1.3,1.9,4.0,0.0,0.0,0.0,41.0,0.2,NaN,0.0,3.0,0.2,0.0
2023-05-14,λ狥,程,21.6,NaN,0.13,NaN,0.1,1.7,2.4,2.6,0.0,0.0,0.0,45.0,0.1,NaN,8.0,8.0,0.2,0.0
2023-05-21,λ狥,程,20.0,NaN,0.1,NaN,0.2,1.9,2.3,1.8,0.0,0.0,0.0,46.0,0.1,NaN,7.0,2.0,0.2,0.0
