ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,λ狥,程,21.9,NaN,0.48,NaN,4.0,18.0,21.3,52.1,31.0,16.0,0.4,91.0,2.3,NaN,359.0,358.0,8.3,6.9
2021-01-08,λ狥,程,21.0,NaN,0.8,NaN,7.5,42.3,44.9,62.6,73.0,42.0,1.8,90.0,4.0,NaN,356.0,359.0,7.3,6.0
2021-01-15,λ狥,程,26.9,NaN,0.95,NaN,17.1,40.4,54.2,81.8,82.0,50.0,0.0,85.0,4.9,NaN,358.0,352.0,8.6,7.6
2021-01-22,λ狥,程,26.5,NaN,0.69,NaN,24.9,26.5,45.0,59.5,64.0,37.0,0.4,91.0,4.1,NaN,360.0,359.0,6.0,5.5
2021-01-29,λ狥,程,25.7,NaN,1.09,NaN,15.6,29.7,45.4,91.0,94.0,48.0,0.0,82.0,3.6,NaN,353.0,358.0,7.0,6.1
2021-02-05,λ狥,程,24.7,NaN,0.7,NaN,8.8,31.1,37.8,95.6,112.0,72.0,3.8,91.0,4.8,NaN,349.0,356.0,7.9,7.1
2021-02-12,λ狥,程,24.6,NaN,0.45,NaN,5.2,14.7,16.6,72.1,74.0,50.0,3.2,91.0,5.1,NaN,351.0,355.0,7.6,6.2
2021-02-19,λ狥,程,26.9,NaN,0.62,NaN,24.1,27.5,40.2,94.2,95.0,66.0,0.0,90.0,4.4,NaN,357.0,358.0,4.0,3.7
2021-02-26,λ狥,程,25.3,NaN,0.95,NaN,42.0,35.4,64.8,58.6,72.0,51.0,5.0,91.0,5.5,NaN,360.0,359.0,6.6,5.7
2021-03-05,λ狥,程,24.9,NaN,0.86,NaN,12.5,40.8,43.0,66.2,91.0,57.0,11.2,91.0,7.2,NaN,358.0,358.0,4.8,4.2
2021-03-12,λ狥,程,28.7,NaN,0.68,NaN,21.5,39.8,47.0,93.6,101.0,57.0,2.8,91.0,5.6,NaN,359.0,358.0,4.0,2.9
2021-03-19,λ狥,程,25.8,NaN,0.72,NaN,11.5,31.5,34.5,64.4,107.0,53.0,5.4,91.0,6.4,NaN,358.0,359.0,8.0,6.7
2021-03-26,λ狥,程,29.8,NaN,0.67,NaN,14.9,34.6,35.7,77.5,69.0,53.0,0.4,91.0,6.1,NaN,358.0,359.0,3.9,2.8
2021-04-02,λ狥,程,29.0,NaN,0.61,NaN,8.6,23.1,26.5,69.6,64.0,47.0,0.0,91.0,4.1,NaN,354.0,359.0,4.6,4.0
2021-04-09,λ狥,程,27.8,NaN,0.6,NaN,4.5,20.7,23.5,72.8,72.0,33.0,0.2,90.0,3.9,NaN,358.0,358.0,4.2,3.8
