ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,皑,程,20.7,NaN,0.92,NaN,7.0,27.6,30.7,55.8,95.0,52.0,0.0,96.0,4.5,NaN,358.0,356.0,6.5,6.3
2020-01-08,皑,程,18.2,NaN,0.73,NaN,5.8,23.8,29.5,69.6,96.0,52.0,0.0,96.0,3.1,NaN,359.0,357.0,4.2,4.2
2020-01-15,皑,程,14.5,NaN,0.68,NaN,2.8,10.6,12.9,70.6,104.0,75.0,0.4,96.0,3.2,NaN,358.0,359.0,4.1,3.2
2020-01-22,皑,程,16.5,NaN,1.61,NaN,8.7,16.8,25.5,62.6,82.0,61.0,3.8,96.0,6.6,NaN,354.0,356.0,3.9,4.6
2020-01-29,皑,程,13.5,NaN,0.68,NaN,2.1,6.1,7.4,69.7,66.0,51.0,0.6,96.0,4.4,NaN,359.0,359.0,3.7,3.5
2020-02-05,皑,程,15.9,NaN,0.54,NaN,1.8,8.1,9.8,68.5,55.0,42.0,0.4,96.0,3.2,NaN,359.0,358.0,4.9,4.4
2020-02-12,皑,程,19.4,NaN,0.97,NaN,14.2,17.5,29.2,65.4,63.0,52.0,10.4,96.0,3.6,NaN,360.0,357.0,3.6,3.1
2020-02-19,皑,程,21.0,NaN,0.57,NaN,21.8,36.7,58.5,79.1,119.0,62.0,0.0,96.0,3.9,NaN,359.0,358.0,4.7,4.3
2020-02-26,皑,程,19.7,NaN,0.89,NaN,16.6,43.6,51.6,76.0,83.0,72.0,0.2,96.0,4.3,NaN,358.0,359.0,4.1,3.8
2020-03-04,皑,程,19.5,NaN,0.55,NaN,20.1,36.1,56.3,62.2,62.0,55.0,8.4,96.0,3.3,NaN,360.0,355.0,5.1,5.5
2020-03-11,皑,程,18.0,NaN,0.92,NaN,8.0,22.5,26.4,83.5,73.0,40.0,4.4,96.0,4.0,NaN,358.0,358.0,5.4,4.4
2020-03-18,皑,程,21.7,NaN,0.81,NaN,34.5,49.4,76.3,72.5,110.0,63.0,2.8,96.0,5.0,NaN,359.0,360.0,6.5,6.2
2020-03-25,皑,程,23.6,NaN,0.56,NaN,36.2,34.5,63.0,57.5,126.0,101.0,5.2,96.0,5.6,NaN,360.0,359.0,4.4,3.8
2020-04-01,皑,程,17.6,NaN,0.51,NaN,4.6,16.6,18.2,76.1,106.0,66.0,3.8,96.0,3.4,NaN,360.0,359.0,3.3,2.8
2020-04-08,皑,程,19.4,NaN,0.6,NaN,6.0,41.2,47.2,100.0,68.0,44.0,2.0,89.0,6.0,NaN,358.0,357.0,4.2,3.6
2020-04-15,皑,程,23.9,NaN,0.53,NaN,10.8,39.4,50.1,106.3,104.0,59.0,0.4,89.0,5.0,NaN,360.0,353.0,5.6,5.0
2020-04-22,皑,程,24.3,NaN,1.39,NaN,3.8,20.6,22.9,86.9,65.0,47.0,1.8,89.0,6.8,NaN,360.0,360.0,4.5,3.7
2020-04-29,皑,程,26.0,NaN,0.66,NaN,13.0,30.8,40.9,71.9,74.0,40.0,12.2,89.0,5.5,NaN,353.0,354.0,6.9,6.6
2020-05-06,皑,程,25.6,NaN,0.53,NaN,8.5,14.1,21.0,95.6,97.0,79.0,8.2,96.0,3.6,NaN,357.0,353.0,6.2,5.7
2020-05-13,皑,程,30.8,NaN,0.39,NaN,9.4,28.5,30.6,91.2,97.0,45.0,2.2,96.0,4.7,NaN,348.0,354.0,6.3,7.3
2020-05-20,皑,程,26.2,NaN,0.57,NaN,5.3,13.6,17.5,73.7,71.0,43.0,8.6,96.0,4.6,NaN,359.0,360.0,4.6,4.5
2020-05-27,皑,程,28.2,NaN,0.45,NaN,5.7,21.5,24.2,72.9,46.0,33.0,2.6,96.0,4.2,NaN,359.0,358.0,8.2,7.3
2020-06-03,皑,程,28.4,NaN,0.45,NaN,51.0,40.9,92.0,54.1,36.0,24.0,9.6,96.0,6.5,NaN,343.0,346.0,8.8,8.3
2020-06-10,皑,程,31.1,NaN,0.31,NaN,52.5,29.6,79.3,78.1,43.0,26.0,1.4,95.7,5.5,NaN,266.0,301.0,8.15,7.7
2020-06-17,皑,程,28.8,NaN,0.22,NaN,20.3,37.9,58.3,62.4,100.0,27.0,0.0,95.7,3.8,NaN,338.0,351.0,7.39,6.67
2020-06-24,皑,程,29.3,NaN,0.18,NaN,22.4,22.7,43.6,55.1,41.0,21.0,0.0,95.7,3.7,NaN,219.0,226.0,7.89,7.51
2020-07-01,皑,程,30.0,NaN,0.16,NaN,12.2,23.5,33.2,46.3,38.0,20.0,0.6,95.7,3.3,NaN,353.0,351.0,7.28,6.63
2020-07-08,皑,程,30.0,NaN,0.24,NaN,24.2,38.0,46.7,44.7,48.0,25.0,1.0,95.7,4.3,NaN,333.0,336.0,7.58,6.67
2020-07-15,皑,程,29.7,NaN,0.47,NaN,6.3,29.1,30.4,65.4,57.0,32.0,0.0,95.7,4.0,NaN,353.0,353.0,9.62,8.44
2020-07-22,皑,程,30.7,NaN,0.27,NaN,33.9,34.2,67.2,49.1,58.0,37.0,4.4,95.7,4.4,NaN,336.0,337.0,5.83,5.99
2020-07-29,皑,程,31.6,NaN,0.25,NaN,8.5,21.7,25.5,34.4,38.0,21.0,1.0,95.7,3.6,NaN,356.0,359.0,8.65,8.32
2020-08-05,皑,程,31.0,NaN,0.29,NaN,24.2,29.9,54.1,54.8,52.0,NaN,2.4,95.7,4.1,NaN,337.0,352.0,7.5,8.1
2020-08-12,皑,程,31.7,NaN,0.19,NaN,19.7,16.6,36.3,74.5,84.0,52.0,0.0,96.0,4.7,NaN,358.0,358.0,5.6,5.8
2020-08-19,皑,程,31.1,NaN,0.7,NaN,14.2,41.4,55.6,102.2,97.0,53.0,7.6,96.0,5.1,NaN,356.0,356.0,5.9,6.1
2020-08-26,皑,程,32.6,NaN,0.62,NaN,11.2,40.2,43.9,86.3,75.0,40.0,2.4,96.0,4.8,NaN,348.0,350.0,12.3,9.5
2020-09-02,皑,程,31.7,NaN,0.81,NaN,11.1,32.4,40.4,119.7,83.0,39.0,39.8,96.0,6.2,NaN,357.0,358.0,5.8,5.4
2020-09-09,皑,程,30.8,NaN,0.53,NaN,4.4,28.6,30.2,86.9,NaN,33.0,11.8,93.0,4.9,NaN,356.0,357.0,8.0,5.9
2020-09-16,皑,程,30.2,NaN,0.35,NaN,5.2,10.4,15.6,81.1,56.0,33.0,0.6,93.0,2.6,NaN,358.0,358.0,4.8,4.1
2020-09-23,皑,程,27.3,NaN,0.39,NaN,1.9,9.6,10.5,79.4,62.0,27.0,4.0,95.0,4.3,NaN,359.0,360.0,3.1,2.7
