ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,,程,24.2,NaN,1.01,NaN,64.3,42.3,106.6,64.4,111.0,59.0,0.0,88.0,10.7,NaN,358.0,358.0,4.3,3.9
2020-01-08,,程,21.5,NaN,1.09,NaN,21.0,34.6,47.9,69.4,89.0,47.0,0.0,100.0,5.4,NaN,355.0,356.0,5.6,4.4
2020-01-15,,程,20.1,NaN,0.64,NaN,3.2,18.5,20.2,70.6,88.0,56.0,0.0,100.0,3.5,NaN,292.0,349.0,4.6,3.7
2020-01-22,,程,24.4,NaN,1.0,NaN,9.3,36.0,39.2,70.3,116.0,95.0,17.6,100.0,4.2,NaN,354.0,360.0,4.5,4.0
2020-01-29,,程,17.1,NaN,0.64,NaN,1.5,16.5,17.0,64.8,106.0,91.0,1.2,100.0,3.8,NaN,359.0,356.0,4.5,3.7
2020-02-05,,程,19.3,NaN,0.44,NaN,1.1,14.2,14.7,63.6,64.0,43.0,0.4,100.0,3.4,NaN,359.0,321.0,5.6,4.8
2020-02-12,,程,22.7,NaN,0.56,NaN,7.2,29.6,33.2,62.6,125.0,57.0,11.0,100.0,3.3,NaN,357.0,358.0,5.5,4.4
2020-02-19,,程,26.4,NaN,0.56,NaN,5.9,19.1,21.1,76.2,92.0,49.0,0.0,100.0,3.8,NaN,358.0,359.0,5.4,4.5
2020-02-26,,程,27.5,NaN,0.53,NaN,18.6,40.4,59.0,67.7,77.0,49.0,0.2,100.0,8.1,NaN,353.0,350.0,5.9,4.8
2020-03-04,,程,24.9,NaN,0.55,NaN,24.1,30.0,53.0,64.6,69.0,47.0,6.6,100.0,7.9,NaN,337.0,360.0,6.1,5.7
2020-03-11,,程,22.7,NaN,0.58,NaN,2.8,31.6,32.8,81.1,95.0,68.0,9.8,100.0,6.2,NaN,359.0,360.0,5.3,5.0
2020-03-18,,程,24.9,NaN,0.98,NaN,27.6,52.4,80.0,74.0,139.0,99.0,8.0,100.0,6.7,NaN,360.0,356.0,7.0,6.7
2020-03-25,,程,27.6,NaN,0.42,NaN,15.5,29.4,37.1,60.3,87.0,41.0,0.8,100.0,9.7,NaN,351.0,346.0,5.1,4.3
2020-04-01,,程,21.2,NaN,0.48,NaN,3.0,22.0,23.8,69.9,92.0,43.0,5.0,100.0,6.5,NaN,357.0,359.0,5.3,4.2
2020-04-08,,程,25.4,NaN,0.61,NaN,12.4,41.2,53.6,97.1,115.0,65.0,0.0,100.0,15.6,NaN,356.0,357.0,5.2,5.2
2020-04-15,,程,28.5,NaN,0.57,NaN,21.0,45.4,60.2,103.3,160.0,90.0,0.0,100.0,12.0,NaN,358.0,338.0,6.6,5.9
2020-04-22,,程,29.1,NaN,0.58,NaN,5.3,32.1,33.3,104.8,116.0,63.0,8.2,100.0,15.0,NaN,358.0,354.0,6.0,4.5
2020-04-29,,程,30.2,NaN,0.39,NaN,33.6,47.5,58.7,87.2,111.0,64.0,0.0,100.0,10.3,NaN,360.0,358.0,8.5,8.5
2020-05-06,,程,32.3,NaN,0.66,NaN,6.6,21.3,26.4,77.2,77.0,47.0,2.8,100.0,4.4,NaN,342.0,342.0,8.2,7.5
2020-05-13,,程,33.1,NaN,0.55,NaN,15.4,20.4,30.4,99.8,87.0,52.0,63.4,100.0,11.8,NaN,357.0,357.0,7.6,7.0
2020-05-20,,程,29.8,NaN,0.48,NaN,7.4,38.1,40.1,74.8,117.0,45.0,9.6,100.0,20.4,NaN,356.0,360.0,5.7,5.1
2020-05-27,,程,30.6,NaN,0.48,NaN,18.3,28.1,41.2,73.8,104.0,47.0,7.2,100.0,11.9,NaN,360.0,357.0,7.4,6.5
2020-06-03,,程,30.3,NaN,0.2,NaN,5.7,15.9,20.9,46.61,28.0,13.0,17.6,100.0,2.8,NaN,235.0,250.0,8.33,8.0
2020-06-10,,程,33.3,NaN,0.31,NaN,23.1,31.5,47.4,41.13,59.0,20.0,8.0,94.9,6.2,NaN,300.0,312.0,7.83,7.6
2020-06-17,,程,32.0,NaN,0.21,NaN,18.0,15.3,30.5,52.12,66.0,20.0,0.0,94.9,4.4,NaN,247.0,247.0,8.47,7.7
2020-06-24,,程,32.3,NaN,0.16,NaN,9.0,17.9,22.3,42.6,59.0,15.0,1.8,94.9,6.0,NaN,227.0,234.0,8.46,7.7
2020-07-01,,程,32.5,NaN,0.16,NaN,8.3,18.7,19.7,41.83,61.0,11.0,2.0,94.9,4.0,NaN,228.0,246.0,8.57,8.3
2020-07-08,,程,35.2,NaN,0.37,NaN,23.8,26.3,49.0,67.21,116.0,41.0,0.0,94.9,11.2,NaN,280.0,260.0,7.42,7.0
2020-07-15,,程,34.7,NaN,0.36,NaN,20.3,28.2,43.4,73.2,58.0,44.0,11.6,94.9,7.8,NaN,344.0,357.0,8.44,7.4
2020-07-22,,程,33.7,NaN,0.24,NaN,39.4,21.4,56.8,47.52,72.0,19.0,0.0,94.9,13.4,NaN,269.0,270.0,7.61,6.6
2020-07-29,,程,35.1,NaN,0.5,NaN,9.7,22.0,28.3,57.7,61.0,23.0,4.8,94.9,8.6,NaN,343.0,350.0,6.66,6.2
2020-08-05,,程,34.3,NaN,0.38,NaN,19.4,25.3,33.4,65.67,46.0,NaN,15.0,94.9,7.5,NaN,324.0,339.0,12.0,11.0
2020-08-12,,程,35.6,NaN,0.54,NaN,16.5,21.0,29.9,66.0,66.0,39.0,0.0,95.0,8.1,NaN,360.0,357.0,7.1,5.6
2020-08-19,,程,34.9,NaN,0.38,NaN,25.7,34.7,60.5,77.4,102.0,46.0,4.2,93.0,10.4,NaN,359.0,353.0,6.3,5.7
2020-08-26,,程,35.2,NaN,0.32,NaN,38.0,28.8,66.8,70.7,69.0,34.0,4.2,94.0,10.7,NaN,359.0,355.0,8.3,7.1
2020-09-02,,程,35.7,NaN,0.49,NaN,10.7,23.4,30.8,89.3,127.0,68.0,36.8,91.0,10.5,NaN,359.0,360.0,5.7,5.2
2020-09-09,,程,32.8,NaN,0.45,NaN,15.5,24.6,40.1,74.1,NaN,37.0,1.2,90.0,7.6,NaN,353.0,359.0,6.6,5.6
2020-09-16,,程,34.9,NaN,0.39,NaN,17.3,21.2,34.1,78.7,76.0,46.0,2.2,89.0,8.4,NaN,357.0,360.0,4.4,4.0
2020-09-23,,程,29.8,NaN,0.42,NaN,3.3,19.3,19.9,91.7,64.0,33.0,0.0,83.0,7.3,NaN,200.0,359.0,4.9,3.9
2020-09-30,,程,31.9,NaN,0.36,NaN,3.2,17.1,17.8,88.4,68.0,33.0,0.4,87.0,8.4,NaN,355.0,357.0,5.7,4.6
2020-10-07,,程,30.0,NaN,0.31,NaN,1.5,11.9,12.4,89.4,72.0,33.0,0.0,66.0,7.3,NaN,92.0,95.0,5.4,4.5
2020-10-14,,程,29.3,NaN,0.31,NaN,1.3,11.2,11.6,81.8,76.0,29.0,0.0,67.0,5.6,NaN,88.0,90.0,5.7,4.5
2020-10-21,,程,28.6,NaN,0.42,NaN,2.1,11.6,12.4,87.0,124.0,34.0,2.8,88.0,5.7,NaN,358.0,358.0,6.4,4.9
2020-10-28,,程,28.7,NaN,0.55,NaN,2.8,26.0,27.0,87.6,174.0,46.0,0.0,67.0,13.1,NaN,352.0,353.0,6.3,5.0
2020-11-04,,程,28.3,NaN,0.54,NaN,4.3,19.8,22.0,98.6,127.0,59.0,2.8,80.0,5.1,NaN,360.0,359.0,6.0,4.9
2020-11-11,,程,27.5,NaN,0.31,NaN,3.1,18.3,19.9,67.5,72.0,28.0,0.8,77.0,8.3,NaN,352.0,354.0,6.5,5.3
2020-11-18,,程,29.5,NaN,0.66,NaN,26.9,34.0,60.9,77.5,68.0,35.0,1.4,87.0,10.5,NaN,325.0,359.0,5.5,4.6
2020-11-25,,程,28.2,NaN,0.48,NaN,6.0,14.9,19.5,68.9,69.0,24.0,0.0,78.0,6.9,NaN,341.0,359.0,5.9,5.1
2020-12-02,,程,23.1,NaN,0.48,NaN,3.0,14.0,14.4,59.8,68.0,29.0,7.8,86.0,6.0,NaN,83.0,83.0,5.7,4.3
2020-12-09,,程,23.2,NaN,0.75,NaN,3.8,20.5,22.8,85.0,93.0,73.0,0.0,82.0,4.5,NaN,102.0,100.0,5.3,4.4
2020-12-16,,程,19.5,NaN,0.55,NaN,6.2,21.5,24.2,50.1,52.0,23.0,0.0,79.0,8.1,NaN,360.0,358.0,6.0,5.1
2020-12-23,,程,23.3,NaN,0.85,NaN,13.9,41.6,45.6,71.6,122.0,66.0,4.8,89.0,14.6,NaN,360.0,358.0,5.2,4.4
