ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,皑,程,14.0,NaN,0.15,NaN,0.0,1.7,1.8,18.0,23.0,10.0,NaN,71.0,1.0,NaN,1.2,8.4,0.9,0.1
2017-01-08,皑,程,11.0,NaN,0.2,NaN,0.0,2.7,3.3,10.0,8.0,3.0,NaN,56.0,0.9,NaN,25.0,23.0,0.6,0.2
2017-01-15,皑,程,8.1,NaN,0.14,NaN,0.1,2.2,2.6,20.0,6.0,4.0,0.2,54.0,0.8,NaN,25.0,14.0,2.3,1.4
2017-01-22,皑,程,9.0,NaN,0.17,NaN,0.0,0.5,0.4,39.0,24.0,11.0,NaN,55.0,1.4,NaN,28.0,19.0,1.8,0.5
2017-01-29,皑,程,8.9,NaN,0.12,NaN,0.1,1.4,1.6,17.0,14.0,3.0,NaN,69.0,0.8,NaN,26.0,18.0,0.5,0.1
2017-02-05,皑,程,7.4,NaN,0.14,NaN,0.0,1.2,1.5,21.0,11.0,1.0,NaN,45.0,0.7,NaN,31.0,13.0,0.5,0.0
2017-02-12,皑,程,8.6,NaN,0.16,NaN,0.0,1.3,2.7,20.0,28.0,10.0,NaN,60.0,0.8,NaN,12.0,5.9,0.5,0.1
2017-02-19,皑,程,5.8,NaN,0.17,NaN,0.1,2.3,2.5,11.0,16.0,3.0,0.2,69.0,0.6,NaN,9.8,0.3,0.5,0.0
2017-02-26,皑,程,6.8,NaN,0.17,NaN,0.0,1.4,1.9,26.0,20.0,6.0,NaN,51.0,0.1,NaN,24.0,30.0,0.6,0.2
2017-03-05,皑,程,11.0,NaN,0.17,NaN,0.1,2.8,3.2,13.0,9.0,3.0,0.2,66.0,1.1,NaN,32.0,23.0,0.5,0.1
2017-03-12,皑,程,9.1,NaN,0.15,NaN,0.2,2.1,2.5,19.0,12.0,1.0,0.2,59.0,0.8,NaN,31.0,21.0,0.5,0.1
2017-03-19,皑,程,10.0,NaN,0.17,NaN,0.1,2.1,2.3,18.0,10.0,4.0,0.2,74.0,0.6,NaN,35.0,12.0,0.5,0.1
2017-03-26,皑,程,11.0,NaN,0.2,NaN,0.2,2.1,2.4,21.0,15.0,3.0,0.2,48.0,0.9,NaN,6.8,7.0,0.5,0.2
2017-04-02,皑,程,12.0,NaN,0.16,NaN,0.1,4.8,5.2,0.6,22.0,7.0,NaN,50.0,1.2,NaN,21.0,1.0,0.6,0.1
2017-04-09,皑,程,14.0,NaN,0.14,NaN,0.1,2.2,2.7,6.6,9.0,3.0,0.2,38.0,1.0,NaN,6.2,9.4,0.5,0.3
2017-04-16,皑,程,14.0,NaN,0.1,NaN,0.2,1.6,2.1,3.4,22.0,6.0,0.2,70.0,1.2,NaN,5.7,28.0,0.6,0.1
2017-04-23,皑,程,15.0,NaN,0.14,NaN,0.2,1.8,2.2,9.9,24.0,3.0,NaN,34.0,1.0,NaN,2.1,24.0,0.5,0.1
2017-04-30,皑,程,17.0,NaN,0.14,NaN,0.2,1.8,2.1,23.0,20.0,8.0,NaN,61.0,1.0,NaN,8.8,7.5,0.7,0.3
2017-05-07,皑,程,19.0,NaN,0.14,NaN,0.0,2.3,2.8,14.0,14.0,1.0,NaN,67.0,0.8,NaN,4.7,8.2,0.6,0.1
2017-05-14,皑,程,19.0,NaN,0.11,NaN,0.1,0.9,1.2,33.0,15.0,1.0,0.2,66.0,1.9,NaN,43.0,39.0,0.9,0.6
2017-05-21,皑,程,21.0,NaN,0.11,NaN,0.1,1.1,1.3,17.0,18.0,3.0,NaN,52.0,1.5,NaN,11.0,34.0,0.6,0.3
2017-05-28,皑,程,21.0,NaN,0.11,NaN,0.1,1.1,1.5,5.5,7.0,1.0,NaN,75.0,0.6,NaN,21.0,12.0,0.5,0.2
2017-06-04,皑,程,21.0,NaN,0.07,NaN,0.1,0.9,1.3,6.5,10.0,1.0,0.2,75.0,1.2,NaN,19.0,11.0,0.5,0.3
2017-06-11,皑,程,20.0,NaN,0.06,NaN,0.1,1.1,1.6,4.3,1.0,1.0,0.2,71.0,0.5,NaN,45.0,39.0,1.3,1.0
2017-06-18,皑,程,21.0,NaN,0.04,NaN,0.0,0.9,1.3,5.3,6.0,1.0,0.2,79.0,1.6,NaN,12.0,14.0,0.5,0.2
2017-06-25,皑,程,22.0,NaN,0.03,NaN,0.1,1.6,1.9,13.0,11.0,1.0,0.2,82.0,0.9,NaN,8.3,12.0,0.6,0.1
2017-07-02,皑,程,26.0,NaN,0.04,NaN,0.0,0.7,1.5,1.4,12.0,1.0,NaN,74.0,1.4,NaN,105.0,114.0,0.7,0.4
2017-07-09,皑,程,26.0,NaN,0.0,NaN,0.0,1.5,2.2,2.1,13.0,1.0,NaN,72.0,1.2,NaN,34.0,38.0,1.2,0.2
2017-07-16,皑,程,26.0,NaN,0.04,NaN,0.0,1.2,1.8,3.4,14.0,1.0,NaN,63.0,1.8,NaN,15.0,3.6,0.5,0.1
2017-07-23,皑,程,26.0,NaN,0.04,NaN,0.0,0.1,0.7,5.8,12.0,1.0,NaN,60.0,1.2,NaN,20.0,32.0,0.5,0.1
2017-07-30,皑,程,25.0,NaN,0.04,NaN,0.0,0.3,0.9,2.2,7.0,1.0,NaN,76.0,0.8,NaN,36.0,44.0,1.8,1.4
2017-08-06,皑,程,26.0,NaN,0.07,NaN,0.0,1.4,1.8,7.0,14.0,1.0,NaN,78.0,1.4,NaN,86.0,110.0,0.9,1.0
2017-08-13,皑,程,27.0,NaN,0.07,NaN,0.0,2.0,2.6,3.1,16.0,1.0,NaN,72.0,1.5,NaN,195.0,192.0,0.4,0.4
2017-08-20,皑,程,27.0,NaN,0.03,NaN,0.0,0.5,0.8,12.0,15.0,1.0,NaN,72.0,1.5,NaN,2.6,5.8,0.4,0.2
2017-08-27,皑,程,27.0,NaN,0.02,NaN,0.1,0.9,1.3,9.6,15.0,6.0,NaN,71.0,1.4,NaN,3.9,0.7,0.4,0.2
2017-09-03,皑,程,26.0,NaN,0.04,NaN,0.0,0.7,0.7,5.7,10.0,3.0,NaN,74.0,1.6,NaN,3.4,3.2,0.4,0.4
2017-09-10,皑,程,27.0,NaN,0.04,NaN,0.0,1.1,1.7,14.0,17.0,8.0,NaN,48.0,1.3,NaN,2.8,0.3,0.5,0.2
2017-09-17,皑,程,25.0,NaN,0.05,NaN,0.0,1.1,1.7,30.0,18.0,7.0,NaN,63.0,1.4,NaN,1.1,0.9,0.6,0.5
2017-09-24,皑,程,24.0,NaN,0.01,NaN,0.0,0.9,1.1,11.0,19.0,7.0,NaN,65.0,0.4,NaN,20.0,5.8,0.6,0.6
2017-10-01,皑,程,24.0,NaN,0.13,NaN,0.1,0.9,1.5,13.0,29.0,6.0,NaN,72.0,1.0,NaN,1.5,8.6,0.4,0.1
2017-10-08,皑,程,20.0,NaN,0.05,NaN,0.0,1.0,1.3,15.0,23.0,4.0,NaN,73.0,1.0,NaN,29.0,24.0,4.3,3.8
2017-10-15,皑,程,21.0,NaN,0.14,NaN,0.0,1.5,1.6,23.0,9.0,4.0,NaN,52.0,1.0,NaN,16.0,13.0,2.3,1.7
2017-10-22,皑,程,18.0,NaN,0.12,NaN,0.0,1.9,1.9,43.0,27.0,11.0,NaN,35.0,0.9,NaN,3.4,3.9,0.7,0.4
2017-10-29,皑,程,16.0,NaN,0.08,NaN,0.0,0.9,1.4,27.0,22.0,11.0,NaN,39.0,0.6,NaN,8.0,6.9,1.9,0.2
2017-11-05,皑,程,16.0,NaN,0.11,NaN,0.1,0.9,1.1,24.0,4.0,9.0,NaN,64.0,1.3,NaN,5.2,6.0,2.4,2.5
2017-11-12,皑,程,14.0,NaN,0.1,NaN,0.1,2.0,2.3,16.0,16.0,1.0,NaN,72.0,0.0,NaN,2.6,2.0,0.4,0.4
2017-11-19,皑,程,11.0,NaN,0.14,NaN,0.0,1.7,2.1,14.0,7.0,5.0,0.2,48.0,0.7,NaN,5.8,1.3,1.1,0.6
2017-11-26,皑,程,14.0,NaN,0.12,NaN,0.0,2.2,2.2,26.0,8.0,7.0,NaN,49.0,1.1,NaN,4.7,1.1,2.3,2.1
2017-12-03,皑,程,9.9,NaN,0.18,NaN,0.0,2.4,2.4,28.0,22.0,11.0,NaN,8.2,1.2,NaN,15.0,0.0,0.0,0.7
2017-12-10,皑,程,10.0,NaN,0.14,NaN,0.0,1.8,1.9,12.0,3.0,4.0,0.2,48.0,1.0,NaN,0.6,16.0,1.1,0.6
2017-12-17,皑,程,7.6,NaN,0.23,NaN,0.0,3.3,3.9,25.0,33.0,18.0,NaN,38.0,1.1,NaN,4.1,1.5,1.7,1.8
2017-12-24,皑,程,10.0,NaN,0.13,NaN,0.0,3.3,3.7,7.1,14.0,13.0,NaN,46.0,0.7,NaN,7.7,1.6,0.9,0.3
