日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,南投,平均值,18.480357142857144,2.1582246376811596,0.40945863918690006,0.1680157497781721,4.784220980882472,16.907936732005055,21.736701083595495,18.509264232008594,35.43438264633917,21.421325051759833,0.04464285714285713,74.73809523809523,1.8951826382727004,2.3262403874593316,176.79451345755692,173.75310559006212,1.3124741200828158,0.9939440993788821
2022-01-08,南投,平均值,16.476785714285715,2.0669982993197276,0.4451105442176871,0.15954931972789113,4.318170426065163,15.885432330827067,20.246647869674185,20.175194805194803,44.417066629023154,27.68064182194617,0.0029761904761904717,74.08928571428571,2.089455782312925,2.226547619047619,157.13419913419915,167.14596273291926,1.3527432712215322,1.0211038961038963
2022-01-15,南投,平均值,18.729761904761904,2.0522179089026915,0.4044875776397515,0.17189958592132504,4.054580745341615,16.63563664596273,20.732142857142858,19.997023809523807,35.28463203463203,20.276138716356108,0.07494588744588744,79.0297619047619,2.1159632034632034,2.2241174948240165,170.63095238095235,176.3095238095238,1.2714285714285716,0.9142857142857144
2022-01-22,南投,平均值,19.979166666666664,2.0359860248447204,0.3925517598343685,0.15534161490683226,3.8097190852625635,16.216556088838697,20.070687464709206,16.844650587507733,37.596579145492186,20.659679089026916,0.057324016563146986,84.32738095238096,1.9047619047619049,2.191327639751553,141.70833333333334,141.14285714285714,1.2470238095238098,0.8934523809523809
2022-01-29,南投,平均值,16.69107142857143,2.0278726708074535,0.31138975155279497,0.07287784679089025,1.4330486542443064,10.225621118012421,11.70175983436853,23.02797619047619,19.67207792207792,13.542443064182194,0.10146103896103896,84.0,1.6754399585921325,2.100750517598344,227.8630952380952,219.04166666666666,1.4958333333333333,1.1619047619047618
2022-02-05,南投,平均值,17.65357142857143,2.0291071428571428,0.3316666666666666,0.11345238095238093,2.5511904761904765,12.792261904761904,15.391666666666666,23.851035868893014,27.447557876905705,17.057194616977227,0.005952380952380943,77.84523809523809,1.388095238095238,2.1425595238095236,165.89285714285714,158.01785714285714,1.4172619047619048,1.105952380952381
2022-02-12,南投,平均值,18.15297619047619,2.046177536231884,0.37425983436853005,0.14131987577639749,2.4070652173913047,13.67021221532091,16.116847826086957,24.867261904761904,32.79491341991342,19.75595238095238,0.07142857142857141,81.25595238095238,1.1071169772256728,2.1874974120082817,176.1845238095238,171.98214285714283,1.4678571428571427,1.0982142857142858
2022-02-19,南投,平均值,14.75357142857143,2.012678571428571,0.3173214285714286,0.14089285714285713,3.168452380952381,14.700000000000001,17.912499999999998,22.721018862090293,15.570887445887447,9.596790890269151,0.6577380952380952,89.09523809523809,1.519642857142857,2.1535714285714285,240.54761904761904,238.64285714285714,1.4720238095238096,1.1821428571428572
2022-02-26,南投,平均值,21.872619047619047,2.0647489648033126,0.3867106625258799,0.12106107660455485,2.314337474120083,12.390087991718426,14.754632505175985,27.44107142857143,46.73343685300207,27.982142857142858,0.0,69.60119047619047,1.6112060041407865,2.1858100414078674,144.125,158.96428571428572,1.313095238095238,1.0011904761904762
2022-03-05,南投,平均值,19.98154761904762,2.031850414078675,0.3125498776585733,0.10210144927536227,1.7243530020703932,11.40753105590062,13.179865424430643,33.45411255411255,36.27651515151515,18.50388198757764,0.05654761904761905,68.14285714285714,1.768064182194617,2.1339518633540373,178.10119047619045,185.2380952380952,1.5654761904761902,1.186904761904762
2022-03-12,南投,平均值,23.994642857142853,2.043053830227743,0.341177536231884,0.1038224637681159,1.8341356107660456,11.5324016563147,13.413793995859214,33.2671066252588,45.50776397515528,27.9963768115942,0.01623376623376623,68.42857142857143,2.1849637681159417,2.146876293995859,154.32142857142858,163.88690476190476,1.3494047619047618,1.0779761904761904
2022-03-19,南投,平均值,22.598214285714285,2.1476785714285715,0.4585714285714285,0.16488095238095232,2.7898809523809525,15.702976190476189,18.53452380952381,29.7887324929972,45.04571334462639,28.043219461697724,0.31845238095238093,82.01785714285714,2.607738095238095,2.3125595238095236,153.17857142857142,162.99404761904762,1.2113095238095237,0.8970238095238096
2022-03-26,南投,平均值,21.85059523809524,2.085121635610766,0.36395445134575566,0.13486024844720496,2.894254658385093,14.159912008281575,17.09914596273292,28.710546251993623,34.55790043290043,19.08937198067633,0.3246753246753246,83.57738095238095,2.306107660455486,2.219981884057971,171.66071428571428,174.19642857142858,1.4291666666666667,1.0720238095238095
2022-04-02,南投,平均值,20.310714285714287,2.0659756728778467,0.30422619047619043,0.09877846790890264,1.8275362318840578,11.909135610766045,13.779684265010355,33.66827122153209,35.16504329004329,18.836438923395445,0.22619047619047622,75.98214285714286,2.6450569358178053,2.164754140786749,187.5,190.17261904761904,1.436904761904762,1.1172619047619048
2022-04-09,南投,平均值,25.59702380952381,2.0206262939958592,0.27013528138528137,0.08626293995859209,1.5855072463768116,10.893064182194617,12.521635610766046,34.54223602484472,36.11742424242424,20.672619047619047,0.0,66.77976190476191,2.6072981366459627,2.1068892339544516,174.19047619047618,173.08333333333331,1.5845238095238094,1.2113095238095237
2022-04-16,南投,平均值,22.96607142857143,2.0500162337662338,0.3417261904761904,0.12369047619047614,1.6322294372294373,13.250054112554112,14.919913419913419,31.591947648624664,40.77769151138716,24.5121635610766,0.02678571428571427,75.0,2.4428538348978037,2.17370670995671,127.54632505175982,146.18115942028984,1.3390010351966875,1.0083850931677019
2022-04-23,南投,平均值,27.85010351966874,1.9155667701863355,0.17518374741200823,0.040701345755693556,1.6992753623188406,6.738276397515528,8.481288819875777,21.366321601104207,25.98731884057971,13.758540372670808,0.07142857142857142,73.3149585921325,2.4732142857142856,1.9559627329192544,179.32738095238093,180.63095238095235,1.624404761904762,1.280357142857143
2022-04-30,南投,平均值,23.504166666666666,2.024107142857143,0.29738095238095236,0.09791666666666662,1.5202380952380952,11.083928571428572,12.64702380952381,32.92202380952381,27.578674948240167,15.110248447204969,0.10416666666666666,80.47023809523809,2.526656314699793,2.1220238095238093,146.27380952380952,155.66071428571428,1.4000000000000001,1.0482142857142858
2022-05-07,南投,平均值,26.190476190476193,1.9807815734989647,0.2337422360248447,0.08028209109730845,1.9886645962732918,9.23840579710145,11.265372670807453,23.07797619047619,26.265692640692638,13.023033126293996,0.20833333333333331,78.25595238095238,2.312824675324675,2.0605874741200827,133.89880952380952,146.53571428571428,1.1946428571428573,0.8833333333333334
2022-05-14,南投,平均值,23.308333333333334,2.0464415113871635,0.3004787784679089,0.10989389233954448,1.2729978354978357,10.874729437229437,12.191558441558442,31.35031055900621,23.708874458874455,12.643398268398268,0.806547619047619,87.29166666666667,2.112629399585921,2.155621118012422,182.70238095238096,187.54166666666666,1.2142857142857142,0.9380952380952381
2022-05-21,南投,平均值,26.411309523809525,1.9853124411820064,0.2385766045548654,0.07012257669866362,1.3887939958592133,8.250051759834369,9.68677536231884,22.11110248447205,27.230590062111798,13.89285714285714,0.6872294372294372,83.57142857142857,1.596972049689441,2.0524225955204214,142.96428571428572,153.79166666666666,1.2744047619047618,0.9970238095238095
2022-05-28,南投,平均值,29.194047619047616,1.907978778467909,0.1251190476190476,0.007184265010351929,1.2089285714285716,4.030952380952381,5.275595238095238,16.58465320910973,16.761904761904763,6.304089026915114,0.023809523809523787,73.92261904761905,1.3763157894736844,1.9010843685300205,194.99999999999997,196.7380952380952,1.7327380952380953,1.4589285714285716
2022-06-04,南投,平均值,27.554761904761904,1.9174741200828156,0.13423913043478258,0.022976190476190445,1.796790890269151,4.820522774327122,6.6634575569358185,12.763095238095238,15.544254658385094,5.006728778467909,0.5898268398268397,81.00595238095238,1.2202122153209112,1.9294047619047618,184.29166666666666,182.50595238095235,1.586904761904762,1.3672619047619048
2022-06-11,南投,平均值,28.714285714285715,1.922797619047619,0.1201785714285714,0.012559523809523772,1.5601190476190474,4.0529761904761905,5.660119047619048,14.76547619047619,15.955745341614909,5.722826086956522,0.10119047619047616,78.02380952380952,1.4609126984126983,1.923095238095238,184.67261904761904,182.5892857142857,1.5767857142857142,1.3142857142857143
2022-06-18,南投,平均值,28.60654761904762,1.8851190476190474,0.11490259740259737,0.017440476190476156,1.3380952380952382,4.005790043290043,5.3776515151515145,17.454580745341616,17.04968944099379,7.337215320910973,0.9594155844155844,72.36309523809523,0.6880411255411255,1.8986904761904762,184.41071428571428,176.10119047619045,1.624404761904762,1.3017857142857143
2022-06-25,南投,平均值,28.395238095238092,1.9216123188405796,0.17854813664596272,0.03940476190476189,1.0445910973084886,5.740450310559006,6.8260351966873705,21.946454451345755,19.13561076604555,8.154761904761905,0.9226190476190476,78.20238095238095,0.8515786749482401,1.960535714285714,176.29761904761904,168.1130952380952,1.381547619047619,1.0779761904761904
2022-07-02,南投,平均值,28.76369047619048,1.930005175983437,0.14773291925465837,0.01967650103519663,1.011438923395445,4.503131469979296,5.55618530020704,17.826449275362318,18.291666666666664,6.904761904761904,0.2532467532467532,76.15476190476191,0.6890986394557823,1.9465683229813664,172.76190476190476,173.625,1.4821428571428572,1.2357142857142858
2022-07-09,南投,平均值,30.18154761904762,1.9435397340754483,0.17304347826086955,0.026226808905380313,0.8278061224489796,5.186734693877551,6.0607993197278915,23.127130325814537,21.291666666666664,10.281832298136646,0.0029761904761904717,71.03571428571429,0.7755102040816327,1.960678726035869,175.20833333333331,177.72619047619045,1.635714285714286,1.3357142857142856
2022-07-16,南投,平均值,30.4,1.9351469979296065,0.13896103896103892,0.006476708074534143,1.3907312925170068,4.219387755102041,5.6571428571428575,17.03998917748918,18.763528138528137,5.9477225672877845,0.09821428571428571,69.91666666666667,0.8495670995670996,1.9216796066252588,194.9205486542443,185.53493788819875,1.7950569358178055,1.4733178053830227
2022-07-23,南投,平均值,30.889285714285712,1.9403279691323168,0.17740091688849452,0.052954545454545414,0.9029244306418219,5.943788819875777,6.888638716356107,27.454658385093165,23.79580745341615,11.749223602484474,0.05357142857142857,68.83333333333333,1.072955486542443,1.986285761340109,180.81547619047618,186.32738095238093,1.6011904761904763,1.2357142857142858
2022-07-30,南投,平均值,28.18154761904762,1.9736827122153209,0.19702639751552792,0.03940993788819873,1.2574792960662524,5.952665631469979,7.251449275362319,22.238775510204082,20.43659420289855,7.246376811594203,0.6739718614718615,79.01785714285714,0.8108178053830227,2.012016045548654,170.91666666666669,172.95238095238093,1.2958333333333332,1.0148809523809523
2022-08-06,南投,平均值,29.197619047619046,1.9332142857142856,0.2007738095238095,0.038988095238095204,1.351190476190476,5.911309523809524,7.3,27.96904761904762,21.231884057971012,8.392080745341614,0.08630952380952381,72.05952380952381,0.8250776397515528,1.971547619047619,157.42261904761904,175.22851966873705,1.5937370600414076,1.2285714285714284
2022-08-13,南投,平均值,29.35693581780538,1.9780201863354034,0.1915450310559006,0.032463768115941996,1.07791737248259,5.405152456239413,6.525319969885188,25.357298136645962,20.40734989648033,7.750517598343685,0.8095238095238095,74.65139751552795,0.8550418784114436,2.008682712215321,182.3835403726708,177.16666666666666,1.5345238095238094,1.1331262939958593
2022-08-20,南投,平均值,29.973809523809525,1.9841666666666666,0.18440476190476188,0.039107142857142826,1.082142857142857,5.097619047619048,6.220238095238095,24.705357142857142,23.611542443064184,9.75388198757764,0.062499999999999965,71.69047619047619,0.6642857142857144,2.0229761904761903,194.82738095238093,192.82142857142853,1.3898809523809526,1.0767857142857142
2022-08-27,南投,平均值,28.883333333333333,2.0146894409937888,0.22544772256728776,0.04963250517598341,1.2532867494824018,5.869875776397516,7.1686076604554865,31.153896776101742,22.95315734989648,8.342132505175984,0.15367965367965367,75.38095238095238,0.6304089026915113,2.0630124223602486,163.8095238095238,168.88095238095238,1.5910714285714285,1.2755952380952382
2022-09-03,南投,平均值,28.020238095238092,2.0460714285714285,0.27150479954827783,0.05035714285714283,1.3386904761904759,6.000595238095237,7.3875,32.79642857142857,27.70729813664596,11.271997929606625,1.0744047619047619,79.59523809523809,0.4555735930735931,2.0960119047619044,177.71428571428572,164.91071428571425,1.4333333333333336,1.105357142857143
2022-09-10,南投,平均值,27.912499999999998,2.069873188405797,0.29064699792960663,0.055168219461697685,1.3942805383022774,7.477587991718427,8.92111801242236,33.03672360248447,31.62450592885375,15.78131469979296,0.0625,71.0297619047619,0.9217391304347826,2.124981884057971,159.75,156.47619047619045,1.4732142857142858,1.1327380952380952
2022-09-17,南投,平均值,28.083333333333332,2.061369047619048,0.29809523809523814,0.08553571428571426,0.930952380952381,9.627380952380951,10.592857142857143,42.875,38.62784679089027,19.662008281573495,0.008928571428571428,63.714285714285715,0.9369047619047619,2.1469047619047616,146.88095238095235,158.125,1.4297619047619048,1.1523809523809523
2022-09-24,南投,平均值,28.641071428571426,2.047963250517598,0.2801112836438923,0.07698240165631466,1.0518892339544512,8.752355072463768,9.852122153209109,34.50028467908903,34.92675983436853,19.18737060041408,0.0,68.81547619047619,0.856832298136646,2.124945652173913,168.16071428571428,164.44047619047618,1.3315476190476192,1.0238095238095237
2022-10-01,南投,平均值,29.048809523809524,2.01922619047619,0.2938095238095238,0.07571428571428566,0.9994047619047619,8.440476190476192,9.491666666666665,36.9345238095238,40.4381469979296,25.415372670807454,0.0,68.60119047619047,1.1642857142857144,2.094940476190476,164.82142857142858,161.97619047619045,1.3648809523809524,1.030357142857143
2022-10-08,南投,平均值,25.648214285714285,2.040606833642548,0.2837111801242236,0.07554344465058747,1.475221088435374,11.213673469387755,12.736224489795918,31.209722222222222,25.539596273291924,10.298395445134576,0.0,65.75595238095238,0.8547850958565244,2.116150278293136,158.38561076604557,168.04580745341613,1.4948498964803314,1.1733178053830229
2022-10-15,南投,平均值,24.866666666666667,2.036865942028985,0.2784497929606625,0.09067028985507243,2.8164337474120082,10.464725672877847,13.327846790890268,26.141768156537978,23.156832298136642,8.363612836438923,0.026785714285714284,71.13690476190476,0.7490800865800866,2.127536231884058,192.01785714285714,190.375,1.425595238095238,1.1297619047619047
2022-10-22,南投,平均值,24.93988095238095,2.052326604554865,0.2960791925465838,0.09667443064182189,1.4871376811594204,11.67942546583851,13.210740165631469,29.578312629399587,35.06625258799171,15.835144927536232,0.005952380952380943,67.48809523809523,0.8867753623188406,2.1490010351966875,164.09523809523807,156.54761904761904,1.1452380952380954,0.8964285714285715
2022-10-29,南投,平均值,25.04404761904762,2.03866718426501,0.28444616977225673,0.09712991718426497,2.190320910973085,11.913198757763976,14.152096273291923,25.87590579710145,25.269480519480517,10.421536796536797,0.02976190476190476,73.0,0.8147774327122154,2.1357971014492754,132.50595238095238,131.3452380952381,1.1464285714285716,0.905952380952381
2022-11-05,南投,平均值,24.60833333333333,2.0716537267080746,0.32822463768115945,0.10343944099378877,1.9125776397515526,12.493426501035199,14.456884057971015,26.278131469979296,37.5085403726708,17.517339544513458,0.0,73.73214285714286,0.8986801242236025,2.1750931677018635,118.08333333333333,126.34523809523809,1.1892857142857145,0.9357142857142858
2022-11-12,南投,平均值,25.42748917748918,2.1008603896103897,0.36044913419913416,0.11797619047619043,1.6775079992471298,12.052432712215321,13.77719744024092,27.120876623376624,42.713768115942024,21.97593167701863,0.0,71.47997835497836,0.87459062676454,2.21883658008658,161.82305194805193,159.65683229813664,1.170315734989648,0.8700757575757575
2022-11-19,南投,平均值,24.800595238095237,2.117373188405797,0.44763975155279506,0.14859213250517597,3.625232919254658,15.803467908902691,19.468788819875776,18.70256211180124,46.076086956521735,24.684523809523807,0.0029761904761904717,77.82142857142857,1.0406832298136646,2.265965320910973,155.9345238095238,160.69047619047618,0.9761904761904763,0.7404761904761905
2022-11-26,南投,平均值,24.38809523809524,2.034940476190476,0.282797619047619,0.07892857142857138,1.8142857142857145,11.170833333333333,13.029761904761907,21.282738095238095,22.3768115942029,10.09083850931677,0.0029761904761904717,69.96428571428571,0.8482142857142857,2.1136309523809524,214.2738095238095,199.20238095238093,1.405952380952381,1.1
2022-12-03,南投,平均值,20.966796066252584,2.0661408338038774,0.33692923019009974,0.11532820440429133,3.553823169584039,13.764396292113684,17.367958309806134,17.46014492753623,21.865942028985508,9.264880952380953,0.0,73.04994824016563,0.904204310182571,2.1814690382081685,192.15942028985506,201.01190476190476,1.3499999999999999,1.0520962732919255
2022-12-10,南投,平均值,19.620238095238097,2.0494047619047615,0.34922619047619047,0.1063690476190476,3.1029761904761903,13.376785714285715,16.52857142857143,22.3172619047619,19.70576886881235,8.96979107848673,0.0,70.08928571428571,0.9702380952380952,2.1557738095238093,222.8035714285714,230.72619047619045,1.5250776397515526,1.1708333333333332
2022-12-17,南投,平均值,15.055357142857142,2.0378493788819876,0.32075051759834367,0.10579968944099379,2.869125258799172,12.932194616977226,15.85170807453416,21.745021645021644,32.22075569358178,15.891821946169772,0.07738095238095237,61.67857142857143,1.4916407867494823,2.1436490683229814,213.28571428571428,210.77976190476187,1.6303571428571428,1.2928571428571427
2022-12-24,南投,平均值,15.886979166666666,2.0586979166666666,0.3893229166666667,0.13874999999999998,3.435416666666667,15.4203125,18.9,20.474479166666665,33.05480072463768,18.409646739130434,0.0,64.55729166666667,1.778125,2.1974479166666665,153.16145833333334,167.88541666666666,1.1177083333333333,0.8427083333333333
