ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,‵忱,程,22.6,NaN,0.8,NaN,25.2,29.5,54.8,63.8,58.0,36.0,2.5,98.0,3.4,NaN,359.0,359.0,7.9,6.7
2022-01-08,‵忱,程,20.8,NaN,0.63,NaN,7.5,30.6,32.6,53.4,84.0,61.0,0.0,96.0,3.0,NaN,360.0,359.0,9.6,8.2
2022-01-15,‵忱,程,22.2,NaN,0.61,NaN,19.4,29.3,46.9,58.0,50.0,40.0,2.5,100.0,3.6,NaN,359.0,359.0,7.0,6.3
2022-01-22,‵忱,程,22.6,NaN,0.57,NaN,6.8,23.7,27.0,58.6,74.0,28.0,5.0,100.0,2.2,NaN,359.0,359.0,6.8,5.7
2022-01-29,‵忱,程,20.1,NaN,0.46,NaN,2.6,16.8,19.5,51.6,47.0,42.0,3.0,100.0,2.4,NaN,359.0,360.0,9.2,7.9
2022-02-05,‵忱,程,20.6,NaN,0.76,NaN,21.3,28.0,46.4,52.4,60.0,24.0,2.0,100.0,2.8,NaN,359.0,360.0,8.1,7.2
2022-02-12,‵忱,程,20.6,NaN,0.52,NaN,4.6,19.7,23.7,58.4,98.0,29.0,10.0,100.0,2.8,NaN,359.0,360.0,7.7,6.4
2022-02-19,‵忱,程,19.3,NaN,0.48,NaN,5.0,27.6,29.4,48.2,49.0,24.0,4.5,100.0,2.1,NaN,358.0,359.0,11.5,9.4
2022-02-26,‵忱,程,27.2,NaN,0.95,NaN,14.9,38.8,46.8,77.6,147.0,72.0,0.0,100.0,11.8,NaN,359.0,360.0,5.8,5.1
2022-03-05,‵忱,程,25.1,NaN,0.76,NaN,12.9,38.5,45.4,75.2,103.0,43.0,4.5,100.0,6.8,NaN,359.0,360.0,7.4,6.5
2022-03-12,‵忱,程,29.3,NaN,0.95,NaN,21.8,45.4,52.6,63.1,119.0,68.0,8.5,99.0,13.3,NaN,360.0,358.0,6.1,5.1
2022-03-19,‵忱,程,26.9,NaN,0.9,NaN,13.8,38.8,40.9,88.6,94.0,52.0,12.5,100.0,5.0,NaN,359.0,360.0,6.6,5.8
2022-03-26,‵忱,程,26.9,NaN,0.79,NaN,16.9,32.5,46.7,79.8,69.0,39.0,18.5,89.0,2.2,NaN,360.0,359.0,10.0,9.0
2022-04-02,‵忱,程,26.5,NaN,0.88,NaN,27.9,52.4,68.8,70.1,67.0,34.0,2.5,88.0,4.9,NaN,360.0,359.0,8.1,7.4
2022-04-09,‵忱,程,29.5,NaN,0.68,NaN,17.5,38.1,47.1,74.8,82.0,49.0,0.0,86.0,7.4,NaN,360.0,359.0,8.6,7.5
2022-04-16,‵忱,程,30.4,NaN,0.7,NaN,23.9,34.9,58.8,62.4,81.0,47.0,1.0,89.0,8.4,NaN,359.0,359.0,6.3,5.5
2022-04-23,‵忱,程,31.6,NaN,0.61,NaN,8.2,21.3,23.2,51.8,54.0,28.0,1.5,87.0,8.7,NaN,359.0,359.0,5.2,4.6
2022-04-30,‵忱,程,27.7,NaN,0.51,NaN,4.5,30.1,32.0,74.2,48.0,27.0,5.0,99.0,2.4,NaN,359.0,360.0,7.5,6.6
2022-05-07,‵忱,程,29.7,NaN,0.52,NaN,17.0,30.5,36.2,50.2,70.0,35.0,20.0,100.0,5.0,NaN,359.0,359.0,6.2,5.4
2022-05-14,‵忱,程,30.5,NaN,0.79,NaN,27.8,41.2,69.0,70.9,82.0,42.0,6.0,95.0,9.7,NaN,359.0,359.0,6.2,5.3
2022-05-21,‵忱,程,30.9,NaN,0.47,NaN,17.2,22.9,30.7,65.4,56.0,30.0,46.0,100.0,2.7,NaN,359.0,359.0,4.9,4.4
2022-05-28,‵忱,程,32.9,NaN,0.42,NaN,7.0,16.7,18.5,36.9,25.0,12.0,3.5,99.0,2.6,NaN,253.0,254.0,4.1,3.7
2022-06-04,‵忱,程,33.3,NaN,0.66,NaN,22.4,35.5,41.0,48.5,38.0,21.0,21.0,99.0,2.1,NaN,351.0,359.0,5.1,4.2
2022-06-11,‵忱,程,33.9,NaN,0.41,NaN,7.4,17.3,20.1,42.8,30.0,15.0,26.0,94.0,4.9,NaN,355.0,318.0,5.4,4.2
2022-06-18,‵忱,程,33.8,NaN,0.62,NaN,12.8,19.9,28.1,40.9,52.0,21.0,5.0,91.0,9.9,NaN,302.0,314.0,5.0,3.8
2022-06-25,‵忱,程,33.5,NaN,0.64,NaN,17.2,20.6,37.8,72.9,59.0,45.0,65.0,96.0,11.0,NaN,359.0,359.0,6.6,3.7
2022-07-02,‵忱,程,34.6,NaN,0.45,NaN,10.6,21.2,28.4,46.9,31.0,15.0,19.0,86.0,10.9,NaN,359.0,358.0,5.9,4.8
2022-07-09,‵忱,程,35.1,NaN,0.94,NaN,10.9,15.0,24.7,41.6,43.0,15.0,0.5,86.0,15.8,NaN,355.0,359.0,4.8,4.1
2022-07-16,‵忱,程,35.0,NaN,2.05,NaN,22.3,15.8,36.4,51.0,42.0,16.0,3.5,86.0,15.2,NaN,309.0,313.0,4.7,3.7
2022-07-23,‵忱,程,35.1,NaN,0.7,NaN,7.4,16.3,21.7,52.8,55.0,19.0,8.5,96.0,11.5,NaN,359.0,359.0,4.8,4.1
2022-07-30,‵忱,程,34.7,NaN,0.89,NaN,11.8,27.5,31.5,71.4,42.0,21.0,45.0,97.0,10.8,NaN,359.0,359.0,5.3,4.4
2022-08-06,‵忱,程,34.4,NaN,0.82,NaN,7.1,27.8,29.8,60.9,53.0,21.0,10.5,93.0,7.8,NaN,359.0,356.0,4.8,4.3
2022-08-13,‵忱,程,34.5,NaN,0.42,NaN,9.4,14.5,20.6,55.1,31.0,16.0,16.0,93.0,6.9,NaN,360.0,359.0,4.7,4.1
2022-08-20,‵忱,程,35.5,NaN,1.26,NaN,12.5,23.2,29.1,73.1,53.0,27.0,0.0,86.0,17.2,NaN,359.0,357.0,3.6,3.3
2022-08-27,‵忱,程,36.3,NaN,0.56,NaN,5.0,22.7,24.0,64.4,73.0,27.0,33.0,97.0,6.5,NaN,360.0,358.0,11.3,9.3
