ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,堕,程,22.0,2.7,2.28,1.29,72.0,43.0,105.0,50.0,108.0,72.0,13.0,98.0,27.0,3.7,360.0,357.0,4.6,4.0
2016-01-08,堕,程,23.0,2.3,1.28,0.47,29.0,39.0,62.0,49.0,73.0,49.0,6.8,97.0,31.0,2.8,356.0,360.0,4.0,3.7
2016-01-15,堕,程,21.0,2.3,1.29,0.49,23.0,41.0,64.0,49.0,100.0,68.0,8.4,98.0,22.0,2.6,356.0,350.0,4.4,3.9
2016-01-22,堕,程,23.0,2.4,1.98,1.07,80.0,51.0,130.0,40.0,80.0,72.0,7.4,98.0,16.0,3.4,341.0,339.0,4.1,3.6
2016-01-29,堕,程,20.0,2.4,0.94,0.58,29.0,41.0,70.0,51.0,43.0,22.0,7.2,98.0,9.4,2.7,355.0,351.0,5.3,4.9
2016-02-05,堕,程,25.0,2.3,1.33,0.47,17.0,58.0,70.0,73.0,140.0,96.0,NaN,94.0,11.0,2.7,357.0,325.0,2.6,1.9
2016-02-12,堕,程,28.0,2.3,1.48,0.44,36.0,45.0,69.0,53.0,76.0,39.0,5.2,96.0,7.6,2.7,347.0,332.0,4.1,3.3
2016-02-19,堕,程,20.0,2.3,1.48,0.67,37.0,38.0,72.0,49.0,142.0,80.0,0.8,98.0,6.0,3.0,355.0,355.0,4.7,4.3
2016-02-26,堕,程,24.0,2.1,1.78,0.77,24.0,64.0,84.0,87.0,113.0,67.0,NaN,98.0,7.4,2.9,342.0,335.0,4.9,3.9
2016-03-04,堕,程,27.0,2.5,2.25,1.18,62.0,59.0,119.0,47.0,110.0,68.0,NaN,97.0,17.0,3.6,356.0,357.0,2.7,1.9
2016-03-11,堕,程,21.0,2.7,3.67,1.45,104.0,63.0,147.0,56.0,80.0,52.0,8.0,99.0,8.1,3.9,359.0,357.0,3.7,3.2
2016-03-18,堕,程,23.0,2.7,3.04,1.24,93.0,61.0,136.0,62.0,111.0,88.0,8.4,98.0,10.0,3.7,352.0,348.0,3.7,2.8
2016-03-25,堕,程,24.0,2.3,2.07,1.08,33.0,84.0,117.0,77.0,159.0,81.0,NaN,96.0,24.0,3.2,354.0,319.0,3.5,2.9
2016-04-01,堕,程,31.0,2.5,1.77,0.69,42.0,52.0,87.0,92.0,128.0,71.0,NaN,92.0,28.0,3.2,342.0,327.0,3.2,2.6
2016-04-08,堕,程,29.0,2.2,1.49,0.74,24.0,54.0,74.0,55.0,87.0,50.0,13.0,96.0,13.0,2.8,359.0,359.0,4.0,2.7
2016-04-15,堕,程,33.0,2.3,1.52,0.72,29.0,50.0,71.0,82.0,114.0,69.0,5.2,96.0,32.0,3.0,335.0,341.0,4.6,3.9
2016-04-22,堕,程,32.0,2.2,1.51,0.65,40.0,44.0,65.0,85.0,95.0,51.0,13.0,94.0,30.0,2.9,354.0,359.0,3.3,2.9
2016-04-29,堕,程,32.0,2.3,1.5,0.75,22.0,48.0,55.0,103.0,139.0,81.0,5.2,94.0,30.0,3.0,335.0,333.0,4.1,3.2
2016-05-06,堕,程,34.0,2.2,1.27,0.7,29.0,47.0,58.0,82.0,148.0,58.0,NaN,93.0,31.0,2.9,352.0,360.0,3.2,2.8
2016-05-13,堕,程,34.0,2.2,1.17,0.65,16.0,40.0,43.0,63.0,63.0,42.0,NaN,94.0,40.0,2.7,356.0,359.0,4.0,3.2
2016-05-20,堕,程,32.0,2.2,1.58,0.67,21.0,46.0,60.0,122.0,85.0,56.0,4.2,93.0,31.0,2.8,339.0,360.0,3.1,2.9
