ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,程,NaN,3.5,6.52,2.49,236.0,71.0,285.0,NaN,123.0,56.0,16.0,NaN,23.0,4.9,NaN,NaN,NaN,NaN
2016-01-08,,程,NaN,2.6,4.83,1.46,167.0,57.0,222.0,NaN,105.0,51.0,5.0,NaN,9.0,3.6,NaN,NaN,NaN,NaN
2016-01-15,,程,NaN,3.1,5.22,1.92,201.0,56.0,245.0,NaN,132.0,65.0,5.0,NaN,10.0,4.5,NaN,NaN,NaN,NaN
2016-01-22,,程,NaN,3.1,6.0,2.39,235.0,75.0,274.0,NaN,105.0,64.0,5.4,NaN,15.0,5.3,NaN,NaN,NaN,NaN
2016-01-29,,程,NaN,3.0,5.42,1.85,217.0,50.0,261.0,NaN,68.0,30.0,3.0,NaN,9.3,4.0,NaN,NaN,NaN,NaN
2016-02-05,,程,NaN,4.5,4.53,1.42,166.0,56.0,216.0,NaN,155.0,93.0,NaN,NaN,7.7,5.5,NaN,NaN,NaN,NaN
2016-02-12,,程,NaN,3.1,4.49,1.59,169.0,57.0,213.0,NaN,86.0,43.0,3.6,NaN,9.6,4.2,NaN,NaN,NaN,NaN
2016-02-19,,程,NaN,4.1,4.5,2.06,176.0,51.0,225.0,NaN,176.0,70.0,1.2,NaN,8.3,6.2,NaN,NaN,NaN,NaN
2016-02-26,,程,NaN,2.8,3.96,1.38,162.0,72.0,212.0,NaN,140.0,65.0,NaN,NaN,10.0,3.6,NaN,NaN,NaN,NaN
2016-03-04,,程,NaN,4.0,3.97,1.59,181.0,77.0,238.0,NaN,114.0,74.0,NaN,NaN,18.0,4.9,NaN,NaN,NaN,NaN
2016-03-11,,程,NaN,4.2,7.7,2.86,277.0,85.0,327.0,NaN,102.0,60.0,11.0,NaN,11.0,6.1,NaN,NaN,NaN,NaN
