ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,猀,程,17.0,1.7,0.24,0.03,0.5,3.2,4.7,1.9,3.0,1.0,0.2,70.0,0.7,1.8,9.3,8.4,0.5,0.1
2016-01-08,猀,程,13.0,1.7,0.22,0.02,0.5,2.8,4.8,2.2,5.0,1.0,0.2,64.0,0.7,1.8,31.0,37.0,0.5,0.1
2016-01-15,猀,程,13.0,1.8,0.25,0.05,0.9,4.6,6.5,2.2,1.0,1.0,0.2,55.0,0.3,1.8,16.0,8.0,0.5,0.1
2016-01-22,猀,程,3.7,1.7,0.16,0.03,0.3,1.8,3.6,2.5,1.0,1.0,0.2,47.0,0.4,1.8,20.0,2.1,0.5,0.1
2016-01-29,猀,程,12.0,1.7,0.2,0.03,0.6,3.4,4.1,2.0,1.0,1.0,0.2,68.0,0.6,1.8,11.0,4.3,0.5,0.0
2016-02-05,猀,程,7.1,1.7,0.2,0.02,0.7,4.8,5.7,2.5,4.0,2.0,NaN,18.0,1.0,1.8,9.6,4.4,0.5,0.1
2016-02-12,猀,程,10.0,1.8,0.21,0.04,0.5,3.1,3.7,2.0,5.0,1.0,0.2,45.0,0.4,1.8,31.0,26.0,0.5,0.1
2016-02-19,猀,程,12.0,1.8,0.2,0.02,0.5,4.1,4.6,3.0,2.0,1.0,0.2,49.0,0.5,1.8,18.0,37.0,0.5,0.2
2016-02-26,猀,程,13.0,1.7,0.21,0.03,0.9,3.1,4.4,2.2,4.0,1.0,NaN,36.0,1.0,1.8,7.4,5.4,0.5,0.1
2016-03-04,猀,程,12.0,1.7,0.16,0.01,1.2,3.0,4.1,2.1,2.0,1.0,NaN,40.0,0.3,1.8,4.1,13.0,0.5,0.1
2016-03-11,猀,程,5.6,1.8,0.19,0.03,0.5,4.2,4.9,2.2,1.0,1.0,0.2,62.0,0.2,1.8,6.9,4.1,0.3,0.1
2016-03-18,猀,程,12.0,1.7,0.2,0.02,0.7,4.4,5.5,2.2,5.0,1.0,0.2,65.0,0.1,1.7,2.4,19.0,0.5,0.1
2016-03-25,猀,程,9.2,1.8,0.18,0.04,0.9,5.2,6.4,2.4,12.0,6.0,NaN,28.0,1.0,1.8,12.0,9.9,0.5,0.1
2016-04-01,猀,程,18.0,1.8,0.33,0.06,0.8,8.9,11.0,2.0,17.0,19.0,NaN,45.0,0.5,1.9,1.8,6.6,0.5,0.0
2016-04-08,猀,程,19.0,1.7,0.19,0.03,1.1,4.0,5.2,2.1,2.0,1.0,0.2,62.0,0.8,1.8,24.0,23.0,0.5,0.1
2016-04-15,猀,程,17.0,1.7,0.21,0.01,1.0,4.9,6.3,2.1,9.0,1.0,NaN,46.0,0.0,1.8,20.0,3.6,0.5,0.1
2016-04-22,猀,程,19.0,1.7,0.19,0.02,0.5,4.3,4.9,2.2,2.0,1.0,0.2,51.0,0.8,1.7,12.0,0.9,0.1,0.2
2016-04-29,猀,程,18.0,1.7,0.28,0.05,0.4,5.8,6.5,2.3,16.0,8.0,0.2,45.0,1.4,1.8,34.0,1.0,0.5,0.1
2016-05-06,猀,程,20.0,1.7,0.19,0.02,0.5,4.8,5.5,2.1,2.0,1.0,0.2,47.0,1.1,1.8,5.1,13.0,0.5,0.1
2016-05-13,猀,程,19.0,1.7,0.14,0.02,0.7,4.3,5.1,2.5,4.0,1.0,NaN,54.0,0.4,1.8,7.3,37.0,0.5,0.2
2016-05-20,猀,程,22.0,1.7,0.15,0.03,0.9,3.3,4.4,2.4,6.0,3.0,0.2,53.0,1.0,1.7,14.0,32.0,0.5,0.2
2016-05-27,猀,程,26.0,1.6,0.18,0.05,1.3,8.2,11.0,2.2,5.0,2.0,0.2,33.0,1.0,1.6,6.6,8.3,0.5,0.2
2016-06-03,猀,程,25.0,1.6,0.21,0.05,0.9,6.8,8.8,1.9,6.0,1.0,0.2,46.0,1.1,1.7,2.0,14.0,0.5,0.1
2016-06-10,猀,程,25.0,1.6,0.16,0.05,1.4,5.3,6.8,1.8,6.0,1.0,0.2,46.0,0.2,1.7,10.0,0.6,0.5,0.1
2016-06-17,猀,程,25.0,1.6,0.18,0.03,1.3,6.7,8.5,2.0,1.0,1.0,0.2,50.0,1.2,1.6,30.0,12.0,0.5,0.1
2016-06-24,猀,程,26.0,1.6,0.17,0.04,1.3,5.5,7.7,2.1,5.0,1.0,0.2,48.0,0.6,1.7,24.0,16.0,0.6,0.1
2016-07-01,猀,程,26.0,1.6,0.09,0.02,1.0,3.0,4.4,2.8,1.0,1.0,0.2,39.0,0.4,1.6,1.9,4.4,0.5,0.1
2016-07-08,猀,程,26.0,1.6,0.06,0.0,0.5,0.8,1.5,3.6,1.0,1.0,0.2,55.0,0.4,1.6,3.9,16.0,0.5,0.1
2016-07-15,猀,程,26.0,1.6,0.19,0.05,1.4,7.7,9.9,2.0,14.0,1.0,0.4,42.0,0.3,1.7,0.2,4.9,0.5,0.1
2016-07-22,猀,程,7.7,1.6,0.11,0.03,1.3,5.3,7.3,2.8,11.0,1.0,NaN,36.0,0.9,1.7,27.0,31.0,0.5,0.3
2016-07-29,猀,程,27.0,1.6,0.07,0.01,1.0,2.3,3.9,3.7,6.0,1.0,0.2,40.0,0.1,1.6,13.0,22.0,0.5,0.1
2016-08-05,猀,程,27.0,1.6,0.12,0.02,1.1,4.5,5.7,2.0,5.0,1.0,0.2,49.0,0.4,1.7,20.0,38.0,0.6,0.0
2016-08-12,猀,程,27.0,1.6,0.14,0.02,1.4,4.0,6.0,2.2,3.0,1.0,NaN,44.0,0.1,1.7,28.0,21.0,0.5,0.2
2016-08-19,猀,程,27.0,1.6,0.15,0.03,0.6,5.3,7.0,2.4,11.0,1.0,NaN,46.0,0.0,1.7,30.0,27.0,0.6,0.1
2016-08-26,猀,程,25.0,1.6,0.18,0.04,0.7,5.3,6.7,2.1,12.0,1.0,NaN,32.0,0.2,1.7,20.0,12.0,0.5,0.1
2016-09-02,猀,程,26.0,1.7,0.13,0.03,1.1,3.8,5.1,2.5,5.0,1.0,0.2,48.0,0.3,1.8,24.0,4.2,0.5,0.1
2016-09-09,猀,程,25.0,1.6,0.07,0.0,0.9,0.7,2.0,2.0,3.0,1.0,0.2,61.0,0.7,1.6,5.5,1.9,0.5,0.1
2016-09-16,猀,程,24.0,1.6,0.09,0.01,1.1,2.4,4.3,2.2,8.0,1.0,0.2,46.0,0.3,1.6,32.0,30.0,0.5,0.0
2016-09-23,猀,程,24.0,1.6,0.02,0.0,0.7,0.0,1.3,2.4,8.0,1.0,0.2,57.0,0.5,1.6,53.0,42.0,0.5,0.1
2016-09-30,猀,程,25.0,1.6,0.1,0.02,1.5,2.1,4.2,1.9,3.0,1.0,NaN,35.0,0.3,1.6,42.0,9.3,0.5,0.1
2016-10-07,猀,程,22.0,1.6,0.08,0.01,0.8,0.7,2.6,2.1,2.0,1.0,0.2,60.0,0.0,1.6,8.2,5.5,0.5,0.1
2016-10-14,猀,程,24.0,1.6,0.07,0.01,1.3,2.1,3.8,3.4,5.0,1.0,0.2,58.0,0.4,1.6,57.0,52.0,0.5,0.4
2016-10-21,猀,程,25.0,1.6,0.09,0.0,0.6,0.3,2.0,2.2,5.0,1.0,NaN,53.0,0.7,1.6,27.0,1.0,0.5,0.1
2016-10-28,猀,程,19.0,1.7,0.12,0.02,0.3,3.7,4.4,2.3,9.0,1.0,NaN,61.0,0.7,1.8,54.0,44.0,0.5,0.1
2016-11-04,猀,程,18.0,1.7,0.14,0.02,0.6,2.8,4.0,2.2,5.0,1.0,0.2,40.0,0.0,1.8,42.0,20.0,0.5,0.1
2016-11-11,猀,程,19.0,1.7,0.18,0.03,0.5,4.6,5.5,2.1,11.0,1.0,NaN,46.0,0.5,1.8,1.1,12.0,0.5,0.2
2016-11-18,猀,程,18.0,1.7,0.09,0.0,1.0,0.8,2.4,2.1,3.0,1.0,0.2,54.0,0.2,1.7,9.1,24.0,0.5,0.1
2016-11-25,猀,程,19.0,1.8,0.17,0.01,0.5,2.9,4.1,2.4,4.0,1.0,NaN,54.0,0.3,1.8,41.0,31.0,0.6,0.2
2016-12-02,猀,程,19.0,1.8,0.15,0.03,0.0,3.3,4.5,3.9,7.0,1.0,NaN,54.0,0.4,1.8,27.0,39.0,0.5,0.2
2016-12-09,猀,程,14.0,1.8,0.13,0.02,0.1,3.2,4.8,2.5,5.0,1.0,NaN,54.0,0.0,1.8,28.0,26.0,0.5,0.2
2016-12-16,猀,程,15.0,1.7,0.13,0.01,0.0,2.1,3.5,2.8,2.0,1.0,NaN,40.0,0.2,1.8,22.0,40.0,0.6,0.0
2016-12-23,猀,程,13.0,1.7,0.15,0.02,0.4,4.1,4.9,3.9,3.0,1.0,NaN,49.0,0.3,1.8,48.0,36.0,0.8,0.2
