日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-06-17,基隆,最大值,35.0,2.2,0.7,0.43,26.0,36.0,57.0,94.0,45.0,28.0,NaN,95.0,32.0,2.4,350.0,333.0,4.1,3.1
2016-06-24,基隆,最大值,35.0,2.1,0.77,0.43,20.0,44.0,48.0,84.0,42.0,27.0,NaN,95.0,24.0,2.4,356.0,313.0,3.5,2.8
2016-07-01,基隆,最大值,35.0,2.1,0.64,1.68,11.0,33.0,38.0,70.0,29.0,22.0,NaN,95.0,20.0,3.5,312.0,343.0,3.8,3.4
2016-07-08,基隆,最大值,32.0,2.1,0.67,0.38,15.0,33.0,40.0,69.0,34.0,21.0,16.0,95.0,12.0,2.3,291.0,339.0,6.1,5.2
2016-07-15,基隆,最大值,37.0,2.2,0.83,0.4,20.0,33.0,46.0,90.0,41.0,28.0,NaN,95.0,17.0,2.4,359.0,341.0,4.6,4.0
2016-07-22,基隆,最大值,35.0,2.1,0.61,0.38,15.0,29.0,35.0,119.0,47.0,40.0,NaN,91.0,18.0,2.4,348.0,345.0,4.4,3.3
2016-07-29,基隆,最大值,36.0,2.0,0.61,0.34,9.8,29.0,33.0,69.0,38.0,28.0,NaN,91.0,28.0,2.2,322.0,337.0,5.0,4.2
2016-08-05,基隆,最大值,35.0,2.0,0.67,0.45,18.0,28.0,37.0,91.0,36.0,26.0,14.0,95.0,17.0,2.3,306.0,336.0,4.5,3.5
2016-08-12,基隆,最大值,35.0,2.1,0.63,0.31,17.0,23.0,40.0,61.0,27.0,17.0,NaN,95.0,27.0,2.4,347.0,321.0,4.1,3.8
2016-08-19,基隆,最大值,33.0,2.1,0.62,0.58,16.0,28.0,33.0,88.0,39.0,28.0,NaN,94.0,11.0,2.5,352.0,360.0,3.7,2.9
2016-08-26,基隆,最大值,33.0,2.1,0.77,0.34,12.0,27.0,34.0,118.0,58.0,41.0,NaN,94.0,18.0,2.4,339.0,351.0,3.1,2.5
2016-09-02,基隆,最大值,33.0,2.2,0.76,0.3,18.0,29.0,37.0,72.0,37.0,27.0,9.8,95.0,24.0,2.4,327.0,319.0,3.2,3.5
2016-09-09,基隆,最大值,31.0,2.1,0.59,0.28,23.0,24.0,40.0,51.0,38.0,14.0,14.0,95.0,13.0,2.3,338.0,349.0,6.9,5.1
2016-09-16,基隆,最大值,33.0,2.3,0.94,0.46,17.0,27.0,43.0,69.0,55.0,32.0,12.0,95.0,24.0,2.6,300.0,326.0,4.3,3.4
2016-09-23,基隆,最大值,32.0,2.2,0.85,0.39,17.0,42.0,57.0,59.0,51.0,36.0,43.0,95.0,18.0,2.5,290.0,352.0,10.0,9.6
2016-09-30,基隆,最大值,33.0,2.1,0.83,0.25,14.0,23.0,32.0,58.0,39.0,25.0,9.0,95.0,17.0,2.2,319.0,350.0,4.2,3.6
2016-10-07,基隆,最大值,30.0,2.1,0.56,0.26,14.0,16.0,30.0,57.0,41.0,20.0,34.0,95.0,9.5,2.4,336.0,359.0,3.8,3.2
2016-10-14,基隆,最大值,30.0,2.8,0.64,0.3,11.0,14.0,25.0,49.0,43.0,22.0,16.0,95.0,2.0,3.0,277.0,353.0,5.6,4.4
2016-10-21,基隆,最大值,32.0,2.1,1.13,0.44,39.0,43.0,65.0,76.0,56.0,39.0,NaN,95.0,31.0,2.4,360.0,359.0,5.5,4.3
2016-10-28,基隆,最大值,28.0,2.3,0.8,0.36,24.0,25.0,40.0,56.0,48.0,36.0,9.0,95.0,8.0,2.4,276.0,349.0,4.0,3.2
2016-11-04,基隆,最大值,28.0,2.8,1.12,0.53,32.0,34.0,54.0,47.0,47.0,32.0,12.0,95.0,11.0,3.0,340.0,357.0,3.3,3.2
2016-11-11,基隆,最大值,30.0,3.0,1.59,0.68,46.0,42.0,77.0,74.0,54.0,39.0,NaN,95.0,14.0,3.2,329.0,350.0,3.3,3.0
2016-11-18,基隆,最大值,28.0,2.4,1.4,0.57,50.0,40.0,86.0,92.0,51.0,36.0,15.0,95.0,11.0,2.8,303.0,358.0,3.1,2.6
2016-11-25,基隆,最大值,27.0,2.6,1.11,0.5,28.0,40.0,58.0,54.0,75.0,30.0,8.8,95.0,14.0,2.8,352.0,339.0,3.8,3.2
2016-12-02,基隆,最大值,24.0,2.2,0.97,0.37,11.0,36.0,43.0,50.0,106.0,65.0,6.4,95.0,16.0,2.4,345.0,309.0,3.0,2.3
2016-12-09,基隆,最大值,25.0,2.4,1.73,0.69,58.0,35.0,89.0,58.0,62.0,36.0,3.4,95.0,11.0,3.0,345.0,336.0,3.3,2.8
2016-12-16,基隆,最大值,28.0,2.7,1.81,0.87,77.0,35.0,102.0,51.0,94.0,72.0,NaN,95.0,10.0,3.4,359.0,354.0,3.6,3.1
2016-12-23,基隆,最大值,26.0,3.5,1.52,0.71,55.0,33.0,78.0,75.0,71.0,46.0,3.8,95.0,10.0,3.8,291.0,319.0,3.2,3.0
