日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,菜寮,標準差,0.9509371382821034,NaN,0.3242520165401025,NaN,12.05670351230587,8.51740993711547,18.113483667981676,6.5173882049290865,14.510545192374957,7.410332078707943,2.204605346502169,3.6298406400177603,2.0084884463645976,NaN,74.15820745103254,82.84032872804381,0.626732044049371,0.5599060277064182
2016-01-08,菜寮,標準差,0.9013222119943605,NaN,0.20824144305057685,NaN,4.975068313554988,8.664485701300551,12.658778384085037,7.190629446977794,8.258788224488972,3.9472816593043385,0.5851254311608127,4.876834650455537,0.8226012891205129,NaN,70.20808492935981,66.97453055824592,0.7027958190174468,0.7346715978886633
2016-01-15,菜寮,標準差,1.2205189901748668,NaN,0.2028287512232512,NaN,6.043126555272162,7.12005502123206,11.886957611647611,7.764952859256833,12.649495360435399,6.755880848112457,0.696484850329153,4.5035091800497025,1.1846346194582666,NaN,66.11370019460374,62.40458936479131,0.7279005156698181,0.730506834261895
2016-01-22,菜寮,標準差,1.723895806572612,NaN,0.30065976132003225,NaN,11.916682736647497,8.369855500749598,18.881227397882224,6.07162922317171,13.236228799967915,6.677191267727239,0.8796014267027109,6.138274684747367,1.80462305646245,NaN,73.55207059327158,78.6169531231407,0.8528990211640396,0.7262871344565299
2016-01-29,菜寮,標準差,0.9399434539838093,NaN,0.2430790553046632,NaN,9.030351494550812,7.373103941303002,15.578535168282455,6.984494255879006,7.892689636868428,2.9865242511961263,0.5516991946951194,4.358793689948685,0.8452595874368907,NaN,59.36010379877793,68.80303488411627,0.6969473491768241,0.6598526703021019
2016-02-05,菜寮,標準差,2.5036512405371374,NaN,0.23864843563193247,NaN,6.410547798145972,9.417957287587678,14.269152530455058,15.834164840574047,10.763631034247533,7.752548679996451,NaN,10.45235720920475,0.7817981435306856,NaN,102.24290194282231,105.10251345208654,0.7478894224985589,0.5306726593167784
2016-02-12,菜寮,標準差,1.8625883198062319,NaN,0.305180344173419,NaN,8.591807989753523,9.475589881926485,17.099433226986775,11.242942538189352,9.122531660270983,5.589004670961953,1.0463401099556988,8.30404250096734,1.1928599662835715,NaN,65.96279140297715,69.20179498835098,0.6920377715084866,0.5812697483066513
2016-02-19,菜寮,標準差,0.983972770763499,NaN,0.19742794014085693,NaN,5.119119008288282,6.83493385442542,11.3535551244272,6.126027910468882,20.08663600700932,5.547526997449362,NaN,5.95138786604532,0.8726715908619337,NaN,61.009942800834395,61.20474570760659,0.7424309386735597,0.7101501893921683
2016-02-26,菜寮,標準差,1.7852683298716328,NaN,0.26738907184156896,NaN,8.041294573512257,10.298675760269072,16.74208473825649,15.135669304121782,11.72639145794011,4.942778860625211,NaN,8.522929603236927,0.6958522296115924,NaN,50.634574037453014,48.35808423169719,0.9333042411433917,0.8017311722774025
2016-03-04,菜寮,標準差,2.245356366013914,NaN,0.46996099167447664,NaN,19.08165210177096,10.656334493456715,27.05129012487033,13.173349369396627,15.509561708068002,7.816462246004925,NaN,7.852902157436595,1.510086110254976,NaN,108.76261765300262,112.85754759095131,0.689155519010032,0.5021027559239236
2016-03-11,菜寮,標準差,0.9965929506912943,NaN,0.6320570151997771,NaN,25.09097826600507,12.301925988659686,35.096077784762876,11.383722219171267,16.76782895752023,7.002662767168802,1.1705648161368802,5.0334918105267175,1.3291809360083777,NaN,88.017032317077,84.4324505416963,0.7948878719528801,0.7554877614165968
2016-03-18,菜寮,標準差,1.1107777175595375,NaN,0.40973455803930003,NaN,14.960265542475256,9.904786475277822,22.90289530114749,9.232225150737944,14.382623984192389,6.630420871412648,0.9165204348970623,4.999918605331585,0.9328810078043875,NaN,71.62940737441353,73.20100533433195,0.7011824862613525,0.645477538379763
2016-03-25,菜寮,標準差,1.9805572760748777,NaN,0.33671357277552877,NaN,10.311858463005555,13.714790695022979,21.766220609568133,19.465896680315154,14.463208556855042,5.942019405672225,NaN,9.249391588952781,0.895480903561875,NaN,85.49665170617699,85.53313770415991,0.7879555481634071,0.6347376183512369
2016-04-01,菜寮,標準差,1.947211549664452,NaN,0.37592122554962143,NaN,10.745765059375001,11.342558990328465,20.15452161701663,21.206743033374828,11.531501781780833,5.463358382035106,NaN,7.238703758400416,1.692516376694466,NaN,98.39033817254293,103.45061295441397,0.8243298584872526,0.6386962579945922
2016-04-08,菜寮,標準差,1.131582311830353,NaN,0.25559581283757316,NaN,5.0070301685621095,9.789804823849206,13.454458290028786,12.452456301800954,10.547703410565546,5.003975519858861,1.9026369097938534,5.362040864069115,1.5838024847113845,NaN,92.68353533381382,91.26959292174412,0.7471475092541324,0.6311094491927122
2016-04-15,菜寮,標準差,2.202639928922564,NaN,0.4463969596480316,NaN,14.605108942594102,10.214387085871028,21.985624969161158,19.409048818800265,12.722534042985219,6.4031267115087624,0.9913032745525516,7.397911599238251,1.4955863713735926,NaN,75.29594052080503,80.8463067748714,1.064671488199781,1.0103234656496396
2016-04-22,菜寮,標準差,1.7218151555770493,NaN,0.20930218373126838,NaN,3.152159951829815,6.15122143873276,8.382446725999984,16.044941438483182,11.346432493576865,4.896671831240547,7.687305257796819,8.214344845466664,1.9247334221451033,NaN,99.65483559413056,101.6762615105074,0.8217286873694478,0.6908557739159852
