ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,獸,程,24.0,2.7,2.0,0.88,79.0,70.0,115.0,44.0,114.0,53.0,4.6,98.0,12.0,3.4,347.0,348.0,4.1,3.7
2016-01-08,獸,程,23.0,2.2,1.26,0.56,35.0,45.0,75.0,40.0,82.0,48.0,3.8,98.0,17.0,2.6,286.0,319.0,4.6,4.1
2016-01-15,獸,程,20.0,2.5,1.9,0.71,61.0,60.0,112.0,49.0,107.0,56.0,4.6,98.0,5.1,3.0,320.0,352.0,3.9,3.5
2016-01-22,獸,程,23.0,3.1,3.58,1.63,152.0,94.0,246.0,42.0,107.0,68.0,5.0,97.0,13.0,4.7,356.0,354.0,4.9,4.0
2016-01-29,獸,程,20.0,2.3,1.52,0.79,54.0,47.0,98.0,47.0,47.0,21.0,2.8,97.0,4.7,2.8,294.0,338.0,4.6,4.6
2016-02-05,獸,程,27.0,2.6,1.48,0.45,49.0,47.0,88.0,67.0,133.0,NaN,NaN,97.0,7.3,3.0,354.0,356.0,3.8,3.2
2016-02-12,獸,程,30.0,2.4,1.21,0.41,28.0,38.0,60.0,53.0,70.0,32.0,2.2,97.0,7.3,2.7,356.0,346.0,4.6,3.7
2016-02-19,獸,程,23.0,2.6,1.24,0.41,42.0,40.0,76.0,53.0,143.0,63.0,0.6,97.0,4.9,3.0,330.0,327.0,4.6,4.0
2016-02-26,獸,程,24.0,2.5,1.2,0.41,35.0,57.0,70.0,94.0,123.0,60.0,NaN,97.0,10.0,2.7,354.0,358.0,5.0,3.9
2016-03-04,獸,程,28.0,2.4,1.7,0.79,50.0,67.0,94.0,69.0,106.0,56.0,NaN,95.0,7.0,3.0,353.0,345.0,4.8,3.8
2016-03-11,獸,程,22.0,2.5,3.1,1.31,116.0,76.0,190.0,61.0,96.0,51.0,7.6,97.0,7.0,3.7,358.0,359.0,3.4,3.4
2016-03-18,獸,程,23.0,2.8,3.97,1.88,155.0,87.0,228.0,75.0,115.0,67.0,6.4,97.0,6.0,4.7,341.0,339.0,3.9,3.4
2016-03-25,獸,程,25.0,2.5,2.16,0.89,47.0,96.0,140.0,86.0,115.0,84.0,NaN,96.0,9.8,3.4,338.0,352.0,4.0,3.9
2016-04-01,獸,程,32.0,2.4,1.43,0.46,28.0,56.0,73.0,120.0,98.0,65.0,NaN,90.0,15.0,2.8,356.0,353.0,4.5,3.4
2016-04-08,獸,程,28.0,2.4,1.36,0.65,33.0,52.0,81.0,61.0,83.0,58.0,12.0,97.0,25.0,2.9,350.0,358.0,4.3,3.0
2016-04-15,獸,程,32.0,2.7,2.37,1.17,71.0,70.0,118.0,99.0,109.0,65.0,6.2,97.0,21.0,3.4,356.0,360.0,4.7,3.9
