ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,狶,程,21.0,NaN,1.39,NaN,84.0,43.0,114.0,51.0,122.0,65.0,9.0,98.0,8.8,NaN,351.0,339.0,6.6,5.2
2016-01-08,狶,程,21.0,NaN,0.8,NaN,12.0,32.0,40.0,51.0,81.0,46.0,4.6,98.0,8.3,NaN,359.0,354.0,5.5,4.9
2016-01-15,狶,程,19.0,NaN,0.87,NaN,17.0,42.0,58.0,49.0,108.0,70.0,6.0,98.0,5.5,NaN,329.0,330.0,5.5,4.6
2016-01-22,狶,程,21.0,NaN,1.04,NaN,90.0,46.0,134.0,41.0,85.0,41.0,5.8,98.0,12.0,NaN,350.0,359.0,6.8,6.1
2016-01-29,狶,程,18.0,NaN,0.81,NaN,35.0,45.0,80.0,54.0,46.0,19.0,7.2,98.0,8.9,NaN,360.0,359.0,7.4,6.6
2016-02-05,狶,程,23.0,NaN,0.63,NaN,9.9,33.0,35.0,77.0,144.0,82.0,NaN,98.0,9.1,NaN,357.0,360.0,5.7,4.8
2016-02-12,狶,程,26.0,NaN,1.21,NaN,12.0,42.0,50.0,52.0,70.0,34.0,4.0,98.0,12.0,NaN,350.0,342.0,6.6,5.8
2016-02-19,狶,程,19.0,NaN,0.6,NaN,16.0,30.0,46.0,55.0,177.0,77.0,0.6,98.0,7.5,NaN,358.0,346.0,7.5,6.6
2016-02-26,狶,程,22.0,NaN,0.92,NaN,16.0,58.0,64.0,96.0,132.0,64.0,NaN,98.0,6.8,NaN,339.0,355.0,5.8,5.4
2016-03-04,狶,程,26.0,NaN,1.3,NaN,66.0,61.0,107.0,61.0,119.0,67.0,NaN,98.0,12.0,NaN,356.0,356.0,7.3,6.7
2016-03-11,狶,程,20.0,NaN,1.37,NaN,46.0,62.0,98.0,61.0,95.0,54.0,10.0,98.0,5.7,NaN,331.0,355.0,6.5,5.6
2016-03-18,狶,程,22.0,NaN,1.42,NaN,65.0,62.0,107.0,67.0,112.0,65.0,4.8,98.0,6.1,NaN,353.0,346.0,6.0,5.7
2016-03-25,狶,程,22.0,NaN,1.76,NaN,47.0,66.0,113.0,86.0,144.0,82.0,NaN,98.0,12.0,NaN,360.0,355.0,5.6,5.0
2016-04-01,狶,程,29.0,NaN,1.37,NaN,45.0,53.0,98.0,92.0,118.0,66.0,NaN,98.0,11.0,NaN,360.0,327.0,5.9,5.2
2016-04-08,狶,程,27.0,NaN,0.91,NaN,35.0,46.0,80.0,61.0,92.0,51.0,7.0,98.0,13.0,NaN,357.0,360.0,6.6,5.7
2016-04-15,狶,程,31.0,NaN,1.45,NaN,36.0,66.0,102.0,83.0,134.0,64.0,NaN,98.0,17.0,NaN,350.0,328.0,6.4,5.3
2016-04-22,狶,程,30.0,NaN,1.02,NaN,35.0,43.0,69.0,86.0,110.0,50.0,44.0,98.0,9.9,NaN,358.0,358.0,4.8,4.9
2016-04-29,狶,程,32.0,NaN,1.14,NaN,22.0,53.0,73.0,96.0,145.0,85.0,2.4,98.0,10.0,NaN,356.0,341.0,7.2,6.2
2016-05-06,狶,程,31.0,NaN,1.15,NaN,35.0,48.0,68.0,77.0,82.0,36.0,NaN,98.0,12.0,NaN,360.0,350.0,6.0,5.7
2016-05-13,狶,程,30.0,NaN,0.73,NaN,19.0,38.0,57.0,59.0,84.0,35.0,NaN,98.0,8.4,NaN,354.0,360.0,6.9,7.0
2016-05-20,狶,程,29.0,NaN,1.04,NaN,38.0,59.0,64.0,101.0,122.0,50.0,7.2,98.0,20.0,NaN,359.0,355.0,4.4,3.7
2016-05-27,狶,程,35.0,NaN,0.99,NaN,27.0,45.0,59.0,84.0,87.0,50.0,NaN,98.0,7.4,NaN,359.0,332.0,8.2,7.5
