ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,程,NaN,1.9,0.34,0.05,1.1,5.2,6.4,NaN,13.0,1.0,0.2,NaN,0.9,2.0,NaN,NaN,NaN,NaN
2016-01-08,,程,NaN,1.9,0.4,0.06,1.8,8.6,11.0,NaN,21.0,1.0,0.2,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2016-01-15,,程,NaN,1.9,0.44,0.07,2.1,8.7,11.0,NaN,18.0,1.0,0.2,NaN,0.8,2.1,NaN,NaN,NaN,NaN
2016-01-22,,程,NaN,1.9,0.25,0.05,2.0,5.1,8.3,NaN,10.0,1.0,0.2,NaN,0.9,2.0,NaN,NaN,NaN,NaN
2016-01-29,,程,NaN,1.9,0.4,0.08,2.3,8.5,11.0,NaN,10.0,1.0,0.2,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2016-02-05,,程,NaN,1.9,0.54,0.08,1.0,10.0,11.0,NaN,21.0,4.0,NaN,NaN,1.0,2.1,NaN,NaN,NaN,NaN
2016-02-12,,程,NaN,1.9,0.32,0.07,2.0,6.7,9.0,NaN,6.0,1.0,0.2,NaN,0.7,2.0,NaN,NaN,NaN,NaN
2016-02-19,,程,NaN,1.9,0.27,0.05,1.8,5.8,8.3,NaN,13.0,1.0,0.2,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2016-02-26,,程,NaN,1.9,0.27,0.06,0.8,8.0,8.8,NaN,27.0,1.0,NaN,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2016-03-04,,程,NaN,1.8,0.23,0.04,2.1,4.9,7.7,NaN,13.0,2.0,NaN,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2016-03-11,,程,NaN,1.9,0.35,0.06,1.6,7.8,9.4,NaN,15.0,5.0,0.2,NaN,1.2,2.0,NaN,NaN,NaN,NaN
2016-03-18,,程,NaN,1.9,0.34,0.03,0.7,7.7,8.4,NaN,22.0,5.0,0.2,NaN,0.0,2.0,NaN,NaN,NaN,NaN
2016-03-25,,程,NaN,1.9,0.41,0.09,2.4,12.0,15.0,NaN,33.0,6.0,NaN,NaN,0.9,2.1,NaN,NaN,NaN,NaN
