ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,窾地,程,17.0,NaN,0.26,NaN,0.7,5.8,6.6,0.7,4.0,1.0,0.2,67.0,0.1,NaN,2.7,7.0,0.4,0.1
2016-01-08,窾地,程,14.0,NaN,0.24,NaN,0.5,5.7,7.0,1.1,3.0,1.0,NaN,63.0,0.4,NaN,14.0,42.0,0.5,0.1
2016-01-15,窾地,程,14.0,NaN,0.31,NaN,0.8,7.6,9.1,0.9,5.0,1.0,0.2,54.0,0.8,NaN,7.1,53.0,0.5,0.1
2016-01-22,窾地,程,5.2,NaN,0.18,NaN,0.4,4.5,5.4,0.5,1.0,1.0,0.2,47.0,0.7,NaN,12.0,4.8,0.4,0.1
2016-01-29,窾地,程,13.0,NaN,0.24,NaN,0.6,4.5,5.9,0.6,2.0,1.0,0.2,66.0,0.2,NaN,17.0,4.7,0.5,0.1
2016-02-05,窾地,程,8.6,NaN,0.28,NaN,1.2,8.8,10.0,0.1,14.0,5.0,NaN,22.0,0.4,NaN,1.5,25.0,0.4,0.1
2016-02-12,窾地,程,11.0,NaN,0.22,NaN,0.1,6.1,6.2,0.9,2.0,1.0,0.2,48.0,0.1,NaN,0.4,13.0,0.5,0.0
2016-02-19,窾地,程,14.0,NaN,0.2,NaN,0.4,4.5,5.3,1.2,4.0,1.0,0.2,48.0,0.6,NaN,31.0,28.0,0.4,0.1
2016-02-26,窾地,程,14.0,NaN,0.2,NaN,0.3,5.2,7.1,0.4,6.0,2.0,NaN,35.0,0.9,NaN,13.0,29.0,0.4,0.1
2016-03-04,窾地,程,12.0,NaN,0.2,NaN,0.2,5.8,6.3,0.2,4.0,1.0,NaN,39.0,0.0,NaN,5.5,12.0,0.5,0.1
2016-03-11,窾地,程,12.0,NaN,0.26,NaN,0.1,6.2,7.5,0.3,3.0,1.0,0.2,61.0,0.0,NaN,69.0,6.1,0.4,0.0
2016-03-18,窾地,程,13.0,NaN,0.24,NaN,0.4,6.6,7.0,0.7,12.0,1.0,0.2,64.0,0.4,NaN,6.4,12.0,0.5,0.1
2016-03-25,窾地,程,11.0,NaN,0.24,NaN,0.8,7.5,8.3,1.3,18.0,4.0,NaN,31.0,0.2,NaN,0.6,3.4,0.5,0.1
2016-04-01,窾地,程,19.0,NaN,0.34,NaN,1.1,8.9,10.0,0.8,24.0,17.0,NaN,49.0,1.1,NaN,0.9,5.0,0.4,0.1
2016-04-08,窾地,程,20.0,NaN,0.21,NaN,0.0,5.7,5.7,0.7,7.0,1.0,0.2,64.0,0.2,NaN,0.4,1.2,0.5,0.0
2016-04-15,窾地,程,18.0,NaN,0.21,NaN,0.4,4.8,6.0,0.4,11.0,1.0,0.2,47.0,0.0,NaN,8.5,9.6,0.4,0.2
2016-04-22,窾地,程,20.0,NaN,0.24,NaN,0.7,6.9,8.0,0.9,13.0,3.0,0.2,50.0,0.1,NaN,1.3,9.9,0.5,0.0
2016-04-29,窾地,程,20.0,NaN,0.29,NaN,0.1,7.8,8.6,0.8,13.0,5.0,0.2,44.0,0.9,NaN,2.7,6.3,0.4,0.1
2016-05-06,窾地,程,21.0,NaN,0.17,NaN,0.3,5.5,7.1,1.0,6.0,1.0,0.2,50.0,0.0,NaN,11.0,2.4,0.5,0.1
2016-05-13,窾地,程,19.0,NaN,0.15,NaN,0.2,5.8,6.9,4.3,8.0,2.0,NaN,54.0,0.2,NaN,16.0,19.0,0.6,0.1
2016-05-20,窾地,程,23.0,NaN,0.15,NaN,0.0,6.6,7.4,0.7,6.0,6.0,NaN,56.0,1.1,NaN,27.0,1.3,0.4,0.1
2016-05-27,窾地,程,26.0,NaN,0.18,NaN,1.1,6.7,7.9,0.4,12.0,2.0,NaN,38.0,1.0,NaN,11.0,14.0,0.5,0.1
2016-06-03,窾地,程,26.0,NaN,0.18,NaN,0.8,5.8,7.1,0.4,11.0,1.0,0.2,50.0,0.1,NaN,0.0,7.7,0.5,0.1
2016-06-10,窾地,程,26.0,NaN,0.18,NaN,0.7,5.5,7.4,0.8,7.0,1.0,0.2,49.0,0.4,NaN,2.6,5.9,0.4,0.1
2016-06-17,窾地,程,26.0,NaN,0.16,NaN,0.6,5.4,6.5,1.3,8.0,1.0,NaN,49.0,0.1,NaN,12.0,36.0,0.5,0.2
2016-06-24,窾地,程,26.0,NaN,0.19,NaN,0.6,4.9,5.9,1.5,6.0,1.0,0.2,48.0,0.4,NaN,12.0,9.7,0.6,0.1
2016-07-01,窾地,程,27.0,NaN,0.08,NaN,0.7,3.4,4.5,1.3,4.0,1.0,0.2,44.0,0.0,NaN,25.0,3.7,0.5,0.3
2016-07-08,窾地,程,27.0,NaN,0.07,NaN,0.8,1.1,2.6,1.5,5.0,1.0,0.2,53.0,0.1,NaN,39.0,25.0,0.5,0.1
2016-07-15,窾地,程,26.0,NaN,0.17,NaN,0.7,5.1,5.9,1.1,11.0,1.0,NaN,46.0,0.2,NaN,9.7,5.3,0.5,0.1
2016-07-22,窾地,程,28.0,NaN,0.16,NaN,0.3,6.7,7.9,1.6,11.0,4.0,NaN,36.0,0.5,NaN,2.1,9.3,0.7,0.2
2016-07-29,窾地,程,28.0,NaN,0.07,NaN,0.5,3.6,5.4,1.1,6.0,2.0,NaN,43.0,0.1,NaN,21.0,5.5,0.7,0.2
2016-08-05,窾地,程,28.0,NaN,0.14,NaN,0.6,5.8,7.6,0.9,9.0,1.0,0.2,48.0,0.8,NaN,6.0,12.0,0.8,0.1
2016-08-12,窾地,程,28.0,NaN,0.13,NaN,0.1,4.6,6.1,2.5,4.0,1.0,NaN,43.0,0.1,NaN,9.2,3.5,0.6,0.3
2016-08-19,窾地,程,27.0,NaN,0.15,NaN,0.1,4.8,6.4,1.5,14.0,1.0,NaN,46.0,0.5,NaN,25.0,3.7,0.7,0.1
2016-08-26,窾地,程,26.0,NaN,0.18,NaN,0.0,4.3,6.0,2.4,13.0,5.0,NaN,34.0,0.7,NaN,13.0,0.3,0.7,0.3
2016-09-02,窾地,程,27.0,NaN,0.15,NaN,0.0,4.2,6.3,1.1,9.0,1.0,0.2,49.0,0.4,NaN,11.0,15.0,0.5,0.2
2016-09-09,窾地,程,27.0,NaN,0.08,NaN,0.1,1.0,2.4,0.8,3.0,1.0,0.2,58.0,0.9,NaN,22.0,32.0,0.4,0.0
2016-09-16,窾地,程,25.0,NaN,0.11,NaN,0.1,4.6,4.7,0.0,5.0,1.0,0.2,47.0,0.3,NaN,4.5,22.0,0.5,0.1
2016-09-23,窾地,程,25.0,NaN,0.06,NaN,0.0,1.3,1.3,1.4,7.0,1.0,0.2,58.0,0.2,NaN,78.0,7.1,0.5,0.1
