ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,い,程,17.0,1.8,0.29,0.07,0.7,5.5,6.6,0.8,2.0,1.0,0.2,71.0,1.0,1.9,3.9,5.5,0.5,0.0
2016-01-08,い,程,14.0,1.8,0.27,0.08,0.2,6.5,7.1,1.3,5.0,1.0,0.2,67.0,0.9,1.9,9.6,4.0,0.7,0.1
2016-01-15,い,程,13.0,1.8,0.35,0.08,0.0,7.8,7.5,1.1,2.0,1.0,0.2,60.0,0.2,1.9,7.2,6.4,0.5,0.1
2016-01-22,い,程,5.0,1.8,0.19,0.05,0.1,3.3,4.0,1.1,1.0,1.0,0.2,55.0,0.4,1.8,0.5,3.5,0.5,0.1
2016-01-29,い,程,13.0,1.8,0.25,0.06,0.4,5.5,7.0,0.9,1.0,1.0,0.2,70.0,0.8,1.9,26.0,6.3,0.5,0.1
2016-02-05,い,程,8.8,1.8,0.32,0.06,0.8,7.5,8.3,1.4,7.0,8.0,NaN,27.0,0.2,1.8,2.1,1.5,0.5,0.1
2016-02-12,い,程,11.0,1.8,0.24,0.07,0.6,5.8,6.6,0.9,2.0,1.0,NaN,50.0,0.0,1.9,0.1,9.8,0.5,0.1
2016-02-19,い,程,13.0,1.8,0.22,0.05,0.2,5.8,6.5,1.0,3.0,1.0,0.2,53.0,0.4,1.9,64.0,1.7,0.5,0.1
2016-02-26,い,程,14.0,1.8,0.2,0.06,0.1,4.9,5.0,1.1,7.0,1.0,NaN,40.0,0.3,1.9,4.9,25.0,0.5,0.2
2016-03-04,い,程,12.0,1.7,0.21,0.05,0.1,4.6,5.4,1.0,1.0,1.0,NaN,42.0,0.2,1.9,5.3,1.9,0.5,0.0
2016-03-11,い,程,12.0,1.8,0.24,0.06,0.1,6.0,6.6,1.1,1.0,1.0,0.2,67.0,0.8,1.9,3.6,2.2,0.5,0.1
2016-03-18,い,程,13.0,1.8,0.26,0.06,0.2,5.6,6.1,0.9,5.0,1.0,0.2,72.0,0.1,1.9,17.0,6.4,0.5,0.1
2016-03-25,い,程,11.0,1.8,0.24,0.07,0.4,6.6,8.0,1.1,2.0,8.0,NaN,34.0,0.7,1.9,3.1,5.1,0.5,0.1
2016-04-01,い,程,19.0,1.7,0.35,0.07,1.1,7.8,9.5,0.9,32.0,11.0,NaN,52.0,1.5,1.9,2.0,0.5,0.5,0.1
2016-04-08,い,程,20.0,1.7,0.2,0.06,0.5,5.9,7.3,1.0,4.0,1.0,0.2,52.0,0.9,1.8,0.2,1.8,0.6,0.1
2016-04-15,い,程,18.0,1.8,0.22,0.03,0.2,5.7,6.1,0.9,9.0,1.0,NaN,52.0,0.5,1.8,0.7,0.9,0.5,0.1
2016-04-22,い,程,21.0,1.8,0.23,0.04,0.0,7.0,8.1,1.1,11.0,1.0,0.2,54.0,1.0,1.9,1.5,0.2,0.5,0.0
2016-04-29,い,程,19.0,1.8,0.3,0.06,0.2,7.8,7.8,0.9,11.0,5.0,0.2,46.0,0.5,2.0,3.4,0.9,0.5,0.0
2016-05-06,い,程,21.0,1.8,0.2,0.04,0.4,6.4,7.0,0.8,7.0,1.0,0.2,50.0,1.0,1.9,2.5,0.1,0.6,0.1
2016-05-13,い,程,19.0,1.7,0.18,0.04,0.4,5.7,7.4,1.2,5.0,1.0,NaN,59.0,1.0,1.8,34.0,22.0,0.6,0.0
2016-05-20,い,程,23.0,1.7,0.15,0.04,0.1,6.8,7.9,1.0,12.0,2.0,NaN,57.0,0.9,1.8,0.4,15.0,0.6,0.1
2016-05-27,い,程,27.0,1.7,0.2,0.09,0.0,11.0,11.0,0.9,10.0,1.0,NaN,36.0,0.9,1.8,4.0,4.9,0.6,0.1
2016-06-03,い,程,26.0,1.7,0.21,0.06,0.7,6.9,7.6,0.8,2.0,1.0,0.2,50.0,0.9,1.8,10.0,3.4,0.5,0.1
2016-06-10,い,程,25.0,1.7,0.17,0.05,1.3,6.2,8.3,0.7,5.0,1.0,0.2,49.0,0.7,1.8,1.4,3.7,0.5,0.1
