ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,垫糳,程,23.0,NaN,2.62,NaN,93.0,60.0,131.0,38.0,118.0,50.0,16.0,93.0,15.0,NaN,357.0,355.0,5.0,4.3
2016-01-08,垫糳,程,21.0,NaN,1.41,NaN,60.0,42.0,95.0,35.0,70.0,40.0,3.8,90.0,8.8,NaN,360.0,358.0,5.3,4.4
2016-01-15,垫糳,程,19.0,NaN,2.04,NaN,60.0,44.0,93.0,37.0,103.0,57.0,5.0,93.0,10.0,NaN,354.0,342.0,5.1,4.5
2016-01-22,垫糳,程,22.0,NaN,2.81,NaN,110.0,60.0,162.0,34.0,102.0,56.0,5.6,92.0,17.0,NaN,359.0,341.0,5.0,4.3
2016-01-29,垫糳,程,19.0,NaN,2.05,NaN,108.0,47.0,150.0,47.0,62.0,20.0,3.4,93.0,8.1,NaN,350.0,348.0,5.8,5.3
2016-02-05,垫糳,程,23.0,NaN,1.98,NaN,61.0,50.0,105.0,70.0,134.0,71.0,NaN,89.0,7.4,NaN,358.0,360.0,4.5,2.9
2016-02-12,垫糳,程,26.0,NaN,1.98,NaN,63.0,49.0,101.0,48.0,83.0,50.0,6.8,90.0,12.0,NaN,354.0,358.0,4.1,3.9
2016-02-19,垫糳,程,21.0,NaN,1.96,NaN,62.0,55.0,99.0,47.0,171.0,60.0,NaN,95.0,6.5,NaN,357.0,359.0,5.5,4.9
2016-02-26,垫糳,程,22.0,NaN,2.53,NaN,102.0,54.0,155.0,75.0,126.0,54.0,NaN,94.0,7.6,NaN,337.0,341.0,5.4,4.5
2016-03-04,垫糳,程,27.0,NaN,2.66,NaN,127.0,73.0,178.0,59.0,105.0,55.0,NaN,91.0,9.3,NaN,357.0,359.0,4.1,3.1
2016-03-11,垫糳,程,22.0,NaN,6.78,NaN,235.0,80.0,298.0,52.0,149.0,73.0,12.0,95.0,11.0,NaN,356.0,358.0,4.0,3.6
2016-03-18,垫糳,程,24.0,NaN,5.2,NaN,213.0,85.0,280.0,62.0,122.0,66.0,5.6,96.0,8.7,NaN,347.0,358.0,4.2,3.8
2016-03-25,垫糳,程,24.0,NaN,2.28,NaN,61.0,77.0,133.0,76.0,179.0,71.0,NaN,90.0,7.3,NaN,358.0,360.0,4.3,3.8
2016-04-01,垫糳,程,31.0,NaN,2.55,NaN,60.0,64.0,123.0,87.0,97.0,51.0,NaN,89.0,12.0,NaN,358.0,359.0,5.1,5.8
2016-04-08,垫糳,程,29.0,NaN,1.44,NaN,42.0,52.0,84.0,54.0,82.0,42.0,14.0,93.0,13.0,NaN,358.0,349.0,4.5,3.2
2016-04-15,垫糳,程,32.0,NaN,3.17,NaN,100.0,58.0,151.0,84.0,98.0,48.0,3.4,93.0,10.0,NaN,359.0,355.0,5.3,4.8
2016-04-22,垫糳,程,32.0,NaN,1.28,NaN,19.0,43.0,62.0,79.0,95.0,43.0,39.0,91.0,20.0,NaN,359.0,353.0,4.8,4.8
2016-04-29,垫糳,程,33.0,NaN,1.77,NaN,28.0,51.0,74.0,96.0,131.0,71.0,3.6,88.0,14.0,NaN,360.0,359.0,6.2,6.1
