ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,獸,程,16.0,1.8,0.26,0.03,0.3,5.0,5.4,1.1,4.0,1.0,0.2,72.0,0.7,1.9,12.0,20.0,0.4,0.1
2016-01-08,獸,程,13.0,1.9,0.22,0.04,0.3,4.8,5.8,1.5,4.0,3.0,0.2,67.0,0.7,1.9,60.0,48.0,0.5,0.3
2016-01-15,獸,程,13.0,1.8,0.26,0.04,0.3,4.6,5.3,1.8,3.0,1.0,0.2,59.0,0.9,1.9,32.0,54.0,0.5,0.1
2016-01-22,獸,程,4.0,1.9,0.16,0.03,0.4,2.8,3.5,1.3,3.0,1.0,0.2,53.0,0.9,1.9,1.9,1.0,0.4,0.1
2016-01-29,獸,程,11.0,1.8,0.21,0.03,0.5,4.4,4.9,1.5,3.0,1.0,0.2,69.0,0.6,1.9,2.8,23.0,0.4,0.1
2016-02-05,獸,程,6.4,1.8,0.23,0.04,0.5,6.4,7.4,1.6,16.0,NaN,NaN,22.0,0.9,1.9,1.3,3.2,0.4,0.2
2016-02-12,獸,程,9.8,1.8,0.18,0.01,0.7,3.5,4.3,1.7,6.0,5.0,0.2,44.0,0.9,1.9,1.3,10.0,0.5,0.1
2016-02-19,獸,程,12.0,1.9,0.15,0.02,0.6,2.8,3.9,1.4,6.0,1.0,0.2,51.0,0.9,1.9,7.6,26.0,0.4,0.3
2016-02-26,獸,程,12.0,1.8,0.18,0.03,0.5,3.5,4.6,2.5,6.0,1.0,NaN,38.0,0.9,1.9,17.0,13.0,0.4,0.4
2016-03-04,獸,程,11.0,1.8,0.18,0.03,1.0,3.9,5.3,1.3,7.0,1.0,NaN,40.0,0.9,1.8,8.0,40.0,0.4,0.1
2016-03-11,獸,程,11.0,1.9,0.2,0.03,0.7,3.1,3.7,1.1,6.0,1.0,0.2,68.0,0.6,1.9,10.0,6.4,0.4,0.1
2016-03-18,獸,程,12.0,1.9,0.22,0.03,0.6,4.5,5.3,0.7,9.0,2.0,0.2,68.0,0.5,1.9,20.0,5.5,0.4,0.1
2016-03-25,獸,程,9.4,1.9,0.22,0.04,0.2,5.3,6.3,1.6,19.0,4.0,NaN,31.0,1.1,1.9,28.0,15.0,0.4,0.2
2016-04-01,獸,程,18.0,1.9,0.34,0.05,0.5,8.7,9.3,1.4,32.0,22.0,NaN,44.0,0.5,2.0,1.0,1.6,0.4,0.1
2016-04-08,獸,程,19.0,1.7,0.22,0.02,0.2,4.3,5.4,1.7,5.0,5.0,0.2,63.0,0.9,1.9,18.0,5.2,0.4,0.1
2016-04-15,獸,程,17.0,1.9,0.19,0.01,0.7,4.2,5.3,0.9,9.0,6.0,0.2,47.0,0.7,1.9,3.4,0.6,0.4,0.1
2016-04-22,獸,程,19.0,1.8,0.2,0.04,0.5,5.3,6.0,1.4,1.0,1.0,0.2,48.0,1.0,1.9,30.0,19.0,0.4,0.1
2016-04-29,獸,程,19.0,1.8,0.26,0.04,0.7,5.8,6.8,3.3,14.0,5.0,0.2,48.0,1.0,1.9,23.0,5.4,0.5,0.1
2016-05-06,獸,程,20.0,1.8,0.18,0.03,0.2,5.9,7.1,1.3,6.0,6.0,0.2,49.0,0.8,1.9,8.0,11.0,0.6,0.4
2016-05-13,獸,程,19.0,1.8,0.16,0.01,0.0,3.4,4.1,7.0,6.0,2.0,NaN,51.0,0.8,1.8,62.0,55.0,0.6,0.2
2016-05-20,獸,程,22.0,1.7,0.13,0.02,0.7,4.7,5.6,1.7,7.0,6.0,0.2,55.0,1.2,1.8,15.0,12.0,0.4,0.2
2016-05-27,獸,程,25.0,1.7,0.15,0.04,0.5,5.4,8.0,2.0,11.0,2.0,0.2,36.0,1.2,1.8,53.0,6.6,0.4,0.2
2016-06-03,獸,程,24.0,1.7,0.14,0.03,0.8,5.0,6.5,1.1,6.0,2.0,0.2,46.0,0.5,1.8,14.0,4.3,0.5,0.0
2016-06-10,獸,程,24.0,1.8,0.15,0.03,1.4,3.5,5.6,1.5,6.0,1.0,0.2,47.0,0.7,1.8,15.0,43.0,0.5,0.1
2016-06-17,獸,程,25.0,1.8,0.15,0.03,1.3,4.9,6.7,2.0,8.0,1.0,0.2,48.0,0.9,1.8,16.0,12.0,0.5,0.2
2016-06-24,獸,程,25.0,1.8,0.15,0.04,0.6,4.5,6.3,1.5,7.0,3.0,0.2,48.0,0.8,1.8,2.2,12.0,0.4,0.1
2016-07-01,獸,程,26.0,1.7,0.08,0.0,0.8,2.7,3.5,1.6,5.0,1.0,0.2,42.0,0.5,1.8,5.0,2.9,0.4,0.1
2016-07-08,獸,程,26.0,1.7,0.05,0.0,1.1,1.5,2.9,3.6,2.0,1.0,0.2,52.0,0.8,1.7,8.7,7.7,0.5,0.1
2016-07-15,獸,程,24.0,1.8,0.16,0.03,1.2,4.2,5.7,1.8,9.0,5.0,0.2,42.0,0.9,1.8,72.0,27.0,0.4,0.4
2016-07-22,獸,程,26.0,1.7,0.15,0.03,0.6,4.6,5.6,2.8,5.0,5.0,NaN,35.0,0.5,1.8,1.7,16.0,0.6,0.5
2016-07-29,獸,程,27.0,1.7,0.07,0.0,0.6,2.1,3.2,5.3,5.0,1.0,NaN,39.0,0.8,1.8,58.0,0.2,0.4,0.3
2016-08-05,獸,程,26.0,1.7,0.1,0.02,1.1,4.5,6.0,1.4,6.0,1.0,0.2,43.0,0.6,1.8,4.3,26.0,0.4,0.2
2016-08-12,獸,程,27.0,1.7,0.09,0.01,0.7,3.7,4.8,4.2,4.0,1.0,NaN,42.0,0.8,1.8,37.0,41.0,0.4,0.2
2016-08-19,獸,程,25.0,1.8,0.16,0.02,0.7,4.1,6.2,3.5,8.0,6.0,NaN,44.0,0.8,1.8,5.6,10.0,0.4,0.1
2016-08-26,獸,程,24.0,1.8,0.16,0.02,0.8,4.9,5.7,3.4,11.0,6.0,NaN,33.0,1.1,1.8,62.0,5.3,0.4,0.3
2016-09-02,獸,程,26.0,1.8,0.17,0.01,0.6,4.7,5.6,1.6,8.0,2.0,0.2,46.0,0.8,1.9,6.0,1.2,0.4,0.2
2016-09-09,獸,程,25.0,1.7,0.05,0.0,0.7,1.4,2.6,1.2,2.0,1.0,0.2,55.0,0.6,1.7,45.0,13.0,0.4,0.1
2016-09-16,獸,程,24.0,1.7,0.1,0.01,0.8,3.5,4.8,1.3,5.0,1.0,0.2,44.0,0.8,1.8,21.0,62.0,0.4,0.3
2016-09-23,獸,程,24.0,1.7,0.06,0.0,0.4,1.3,2.0,4.0,3.0,2.0,0.2,56.0,0.8,1.7,62.0,59.0,0.4,0.3
2016-09-30,獸,程,25.0,1.7,0.07,0.0,0.3,2.9,4.2,1.2,3.0,1.0,NaN,39.0,1.0,1.7,59.0,35.0,0.5,0.5
2016-10-07,獸,程,22.0,1.7,0.04,0.0,0.4,1.7,3.8,1.2,1.0,1.0,0.2,61.0,0.7,1.7,63.0,49.0,0.4,0.2
