ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,堕,程,23.0,NaN,0.92,NaN,62.0,38.0,87.0,45.0,126.0,59.0,11.0,98.0,10.0,NaN,359.0,360.0,9.4,7.8
2016-01-08,堕,程,22.0,NaN,0.78,NaN,29.0,36.0,63.0,43.0,88.0,57.0,6.4,98.0,7.5,NaN,360.0,358.0,9.1,8.2
2016-01-15,堕,程,22.0,NaN,0.75,NaN,19.0,37.0,53.0,44.0,123.0,73.0,6.8,98.0,7.0,NaN,336.0,337.0,9.2,7.6
2016-01-22,堕,程,21.0,NaN,1.06,NaN,68.0,54.0,116.0,41.0,89.0,43.0,7.8,98.0,12.0,NaN,342.0,355.0,12.0,11.0
2016-01-29,堕,程,21.0,NaN,0.78,NaN,38.0,42.0,81.0,47.0,59.0,22.0,6.8,98.0,6.9,NaN,360.0,358.0,13.0,11.0
2016-02-05,堕,程,22.0,NaN,0.87,NaN,22.0,53.0,69.0,71.0,166.0,95.0,2.0,98.0,8.4,NaN,355.0,330.0,11.0,8.6
2016-02-12,堕,程,27.0,NaN,1.31,NaN,29.0,47.0,76.0,39.0,95.0,44.0,11.0,98.0,16.0,NaN,353.0,359.0,13.0,11.0
2016-02-19,堕,程,19.0,NaN,0.88,NaN,36.0,37.0,73.0,44.0,181.0,85.0,1.8,98.0,7.5,NaN,335.0,354.0,11.0,9.8
2016-02-26,堕,程,22.0,NaN,1.1,NaN,25.0,72.0,92.0,58.0,156.0,72.0,2.4,98.0,13.0,NaN,357.0,359.0,10.0,8.2
2016-03-04,堕,程,26.0,NaN,1.39,NaN,97.0,89.0,169.0,51.0,136.0,77.0,7.2,98.0,15.0,NaN,359.0,357.0,12.0,11.0
2016-03-11,堕,程,20.0,NaN,1.11,NaN,49.0,54.0,103.0,52.0,77.0,41.0,13.0,98.0,8.2,NaN,357.0,333.0,10.0,8.3
2016-03-18,堕,程,22.0,NaN,1.52,NaN,88.0,50.0,123.0,62.0,94.0,51.0,7.6,98.0,11.0,NaN,358.0,346.0,12.0,10.0
