ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,狶,程,17.0,NaN,0.22,NaN,0.0,2.6,2.6,1.3,7.0,1.0,0.2,64.0,1.0,NaN,13.0,7.1,0.4,0.0
2016-01-08,狶,程,14.0,NaN,0.22,NaN,0.2,2.9,4.6,1.3,1.0,1.0,0.2,62.0,0.8,NaN,4.8,2.4,0.4,0.1
2016-01-15,狶,程,13.0,NaN,0.22,NaN,0.1,3.8,3.7,1.4,4.0,1.0,0.2,57.0,0.8,NaN,1.4,9.7,0.4,0.0
2016-01-22,狶,程,4.1,NaN,0.16,NaN,0.4,1.9,3.2,1.5,2.0,1.0,0.2,51.0,0.8,NaN,14.0,18.0,0.5,0.0
2016-01-29,狶,程,12.0,NaN,0.21,NaN,0.0,2.4,2.7,1.3,1.0,1.0,0.2,63.0,0.6,NaN,3.8,7.9,0.5,0.1
2016-02-05,狶,程,6.3,NaN,0.19,NaN,0.0,4.7,5.6,1.5,9.0,1.0,NaN,29.0,1.0,NaN,8.7,2.3,0.4,0.1
2016-02-12,狶,程,10.0,NaN,0.19,NaN,0.0,3.1,3.8,1.3,1.0,1.0,NaN,52.0,0.8,NaN,41.0,13.0,0.4,0.1
2016-02-19,狶,程,13.0,NaN,0.16,NaN,0.3,1.5,2.7,1.4,6.0,1.0,0.2,46.0,1.0,NaN,12.0,6.7,0.4,0.0
2016-02-26,狶,程,13.0,NaN,0.15,NaN,0.4,2.5,2.9,1.4,4.0,3.0,NaN,42.0,0.9,NaN,8.1,17.0,0.4,0.0
2016-03-04,狶,程,12.0,NaN,0.15,NaN,0.9,3.4,4.8,1.4,1.0,1.0,NaN,50.0,0.7,NaN,46.0,12.0,0.4,0.1
2016-03-11,狶,程,12.0,NaN,0.16,NaN,0.1,3.0,3.4,1.3,2.0,1.0,0.2,61.0,0.8,NaN,16.0,0.6,0.4,0.0
2016-03-18,狶,程,12.0,NaN,0.19,NaN,0.1,3.5,4.4,1.3,4.0,1.0,0.2,65.0,0.5,NaN,8.9,0.1,0.4,0.0
2016-03-25,狶,程,9.4,NaN,0.2,NaN,0.4,5.4,6.2,1.5,15.0,4.0,NaN,37.0,0.1,NaN,4.7,8.1,0.4,0.1
2016-04-01,狶,程,19.0,NaN,0.27,NaN,0.1,4.5,5.4,1.3,19.0,13.0,NaN,55.0,1.0,NaN,1.8,18.0,0.4,0.2
2016-04-08,狶,程,19.0,NaN,0.17,NaN,0.5,4.7,5.4,1.4,6.0,1.0,0.2,65.0,0.7,NaN,3.5,20.0,0.4,0.1
2016-04-15,狶,程,17.0,NaN,0.17,NaN,0.1,3.0,3.8,1.3,7.0,2.0,NaN,56.0,1.0,NaN,5.9,3.7,0.4,0.0
2016-04-22,狶,程,19.0,NaN,0.15,NaN,0.4,2.7,4.4,1.5,3.0,3.0,0.2,59.0,1.0,NaN,0.2,1.9,0.4,0.1
2016-04-29,狶,程,19.0,NaN,0.19,NaN,0.1,4.4,4.8,1.3,11.0,5.0,0.2,46.0,1.3,NaN,7.1,14.0,0.4,0.1
