日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,基隆,最小值,16.0,1.6,0.22,0.03,0.5,1.4,1.9,0.8,7.0,2.0,0.2,68.0,0.3,1.6,7.2,9.2,0.4,0.0
2016-01-08,基隆,最小值,13.0,1.5,0.18,0.02,0.3,0.6,1.8,1.1,9.0,2.0,0.2,68.0,0.9,1.6,9.5,16.0,0.4,0.0
2016-01-15,基隆,最小值,13.0,1.6,0.18,0.03,0.5,1.7,2.8,1.2,3.0,1.0,0.2,55.0,0.7,1.7,14.0,7.2,0.4,0.0
2016-01-22,基隆,最小值,5.2,1.8,0.15,0.01,0.1,1.0,1.3,1.6,4.0,1.0,0.2,46.0,0.4,1.8,8.9,23.0,0.5,0.1
2016-01-29,基隆,最小值,12.0,1.9,0.21,0.03,0.5,1.1,1.7,1.2,1.0,1.0,0.2,69.0,0.6,1.9,59.0,17.0,0.4,0.0
2016-02-05,基隆,最小值,6.7,1.8,0.18,0.01,0.3,0.9,1.9,5.5,7.0,1.0,NaN,21.0,0.6,1.9,7.5,31.0,0.5,0.0
2016-02-12,基隆,最小值,9.9,1.8,0.2,0.04,0.5,0.9,2.1,1.0,4.0,1.0,0.2,50.0,0.6,1.9,43.0,5.1,0.4,0.1
2016-02-19,基隆,最小值,13.0,1.9,0.15,0.02,0.2,1.1,1.7,4.1,4.0,1.0,0.2,41.0,0.6,1.9,24.0,16.0,0.5,0.1
2016-02-26,基隆,最小值,11.0,1.8,0.16,0.03,0.1,1.2,1.5,1.9,7.0,1.0,NaN,40.0,0.6,1.9,17.0,11.0,0.4,0.0
2016-03-04,基隆,最小值,12.0,1.8,0.16,0.02,0.3,0.9,1.8,0.9,3.0,1.0,NaN,62.0,0.4,1.9,0.2,1.1,0.4,0.0
2016-03-11,基隆,最小值,12.0,1.8,0.18,0.03,0.5,1.1,2.0,1.1,9.0,2.0,0.2,63.0,0.5,1.9,0.6,17.0,0.4,0.0
2016-03-18,基隆,最小值,12.0,1.9,0.19,0.03,0.3,1.2,1.8,1.0,8.0,2.0,0.2,70.0,0.7,1.9,12.0,29.0,0.4,0.0
2016-03-25,基隆,最小值,7.9,1.9,0.17,0.03,0.5,1.5,2.3,1.1,19.0,6.0,NaN,28.0,0.6,1.9,5.8,1.7,0.4,0.0
2016-04-01,基隆,最小值,17.0,1.8,0.25,0.06,0.8,5.0,6.7,0.8,28.0,16.0,NaN,66.0,0.7,1.9,2.9,4.5,0.4,0.0
2016-04-08,基隆,最小值,19.0,1.8,0.15,0.02,0.2,3.5,4.7,1.3,4.0,1.0,0.2,77.0,0.9,1.9,5.0,16.0,0.5,0.1
2016-04-15,基隆,最小值,17.0,1.9,0.18,0.02,0.1,1.6,2.7,1.1,6.0,1.0,0.2,56.0,0.3,1.9,6.6,4.0,0.4,0.0
2016-04-22,基隆,最小值,18.0,1.8,0.17,0.02,0.3,2.5,2.9,0.7,5.0,1.0,0.2,63.0,0.9,1.8,34.0,8.5,0.4,0.0
2016-04-29,基隆,最小值,16.0,1.8,0.19,0.03,0.2,3.6,5.1,1.4,11.0,1.0,NaN,54.0,0.8,1.8,47.0,9.2,0.4,0.1
2016-05-06,基隆,最小值,20.0,1.8,0.15,0.03,0.4,2.2,2.8,0.6,11.0,1.0,0.6,57.0,0.4,1.8,14.0,15.0,0.4,0.0
2016-05-13,基隆,最小值,19.0,1.8,0.14,0.02,0.1,1.8,2.2,2.9,11.0,1.0,0.2,68.0,0.4,1.9,11.0,34.0,0.5,0.0
2016-05-20,基隆,最小值,21.0,1.8,0.11,0.02,0.1,1.2,2.1,0.8,8.0,2.0,0.2,72.0,0.3,1.9,25.0,1.6,0.4,0.1
2016-05-27,基隆,最小值,25.0,1.7,0.13,0.03,0.4,2.6,3.8,0.7,6.0,1.0,0.2,35.0,0.5,1.8,34.0,5.1,0.5,0.0
2016-06-03,基隆,最小值,24.0,1.8,0.15,0.03,0.1,3.1,3.5,0.8,6.0,1.0,0.2,53.0,0.4,1.9,22.0,8.7,0.5,0.0
2016-06-10,基隆,最小值,24.0,1.8,0.12,0.04,0.1,3.0,3.4,0.6,5.0,1.0,0.2,56.0,0.9,1.8,0.5,19.0,0.4,0.0
2016-06-17,基隆,最小值,25.0,1.7,0.08,0.03,0.5,3.3,4.6,0.6,4.0,3.0,NaN,53.0,0.7,1.8,29.0,0.8,0.4,0.1
2016-06-24,基隆,最小值,25.0,1.7,0.08,0.04,0.3,2.1,3.5,2.0,5.0,1.0,NaN,54.0,1.0,1.8,19.0,41.0,0.5,0.1
2016-07-01,基隆,最小值,26.0,1.7,0.04,0.01,0.7,1.2,2.4,1.4,6.0,1.0,NaN,50.0,0.8,1.8,16.0,40.0,0.5,0.1
2016-07-08,基隆,最小值,26.0,1.8,0.03,0.0,0.6,0.2,1.0,0.6,8.0,1.0,0.2,65.0,0.7,1.8,30.0,34.0,0.4,0.0
2016-07-15,基隆,最小值,25.0,1.7,0.1,0.05,0.5,1.9,2.7,0.7,5.0,3.0,NaN,46.0,0.6,1.8,64.0,44.0,0.6,0.1
2016-07-22,基隆,最小值,26.0,1.8,0.04,0.01,0.4,3.2,4.1,0.7,5.0,2.0,NaN,48.0,0.6,1.8,22.0,1.5,0.5,0.1
2016-07-29,基隆,最小值,27.0,1.7,0.04,0.0,0.1,1.3,1.4,1.9,3.0,1.0,NaN,44.0,0.9,1.8,72.0,34.0,0.6,0.1
2016-08-05,基隆,最小值,27.0,1.8,0.06,0.02,0.6,1.6,2.6,0.4,5.0,1.0,0.2,52.0,0.7,1.8,51.0,0.2,0.5,0.1
2016-08-12,基隆,最小值,27.0,1.8,0.09,0.0,0.2,1.3,1.9,2.2,3.0,1.0,NaN,53.0,0.3,1.8,28.0,30.0,0.5,0.1
2016-08-19,基隆,最小值,26.0,1.7,0.11,0.03,0.3,2.1,3.3,0.6,2.0,1.0,NaN,59.0,0.5,1.8,49.0,25.0,0.5,0.1
2016-08-26,基隆,最小值,23.0,1.8,0.12,0.02,0.2,1.7,2.7,1.3,12.0,6.0,NaN,39.0,0.7,1.8,16.0,36.0,0.5,0.0
